Exercício: 2022;;;;;;;
Escopo: Municípios do Estado - RJ;;;;;;;
Tabela: Despesas por Função (Anexo I-E);;;;;;;
Instituição;Cod.IBGE;UF;População;Coluna;Conta;Identificador da Conta;Valor
Prefeitura Municipal de Quatis - RJ;3304128;RJ;14562;Despesas Pagas;15.452 - Serviços Urbanos;siconfi-cor_TotalDespesas;3508623,1
Prefeitura Municipal de Quatis - RJ;3304128;RJ;14562;Despesas Pagas;16 - Habitação;siconfi-cor_TotalDespesas;920175,19
Prefeitura Municipal de Quatis - RJ;3304128;RJ;14562;Despesas Pagas;FU16 - Demais Subfunções;siconfi-cor_TotalDespesas;920175,19
Prefeitura Municipal de Quatis - RJ;3304128;RJ;14562;Despesas Pagas;17 - Saneamento;siconfi-cor_TotalDespesas;2879394,92
Prefeitura Municipal de Quatis - RJ;3304128;RJ;14562;Despesas Pagas;17.512 - Saneamento Básico Urbano;siconfi-cor_TotalDespesas;196998,59
Prefeitura Municipal de Quatis - RJ;3304128;RJ;14562;Despesas Pagas;FU17 - Demais Subfunções;siconfi-cor_TotalDespesas;2682396,33
Prefeitura Municipal de Quatis - RJ;3304128;RJ;14562;Despesas Pagas;18 - Gestão Ambiental;siconfi-cor_TotalDespesas;1620449,93
Prefeitura Municipal de Quatis - RJ;3304128;RJ;14562;Despesas Pagas;18.541 - Preservação e Conservação Ambiental;siconfi-cor_TotalDespesas;584332,91
Prefeitura Municipal de Quatis - RJ;3304128;RJ;14562;Despesas Pagas;18.542 - Controle Ambiental;siconfi-cor_TotalDespesas;1036117,02
Prefeitura Municipal de Quatis - RJ;3304128;RJ;14562;Despesas Pagas;20 - Agricultura;siconfi-cor_TotalDespesas;3410504,78
Prefeitura Municipal de Quatis - RJ;3304128;RJ;14562;Despesas Pagas;20.606 - Extensão Rural;siconfi-cor_TotalDespesas;3410504,78
Prefeitura Municipal de Quatis - RJ;3304128;RJ;14562;Despesas Pagas;26 - Transporte;siconfi-cor_TotalDespesas;810700,48
Prefeitura Municipal de Quatis - RJ;3304128;RJ;14562;Despesas Pagas;26.122 - Administração Geral;siconfi-cor_TotalDespesas;810700,48
Prefeitura Municipal de Quatis - RJ;3304128;RJ;14562;Despesas Pagas;27 - Desporto e Lazer;siconfi-cor_TotalDespesas;465315,76
Prefeitura Municipal de Quatis - RJ;3304128;RJ;14562;Despesas Pagas;27.812 - Desporto Comunitário;siconfi-cor_TotalDespesas;424521,47
Prefeitura Municipal de Quatis - RJ;3304128;RJ;14562;Despesas Pagas;27.813 - Lazer;siconfi-cor_TotalDespesas;40794,29
Prefeitura Municipal de Quatis - RJ;3304128;RJ;14562;Despesas Pagas;28 - Encargos Especiais;siconfi-cor_TotalDespesas;1283803,66
Prefeitura Municipal de Quatis - RJ;3304128;RJ;14562;Despesas Pagas;28.843 - Serviço da Dívida Interna;siconfi-cor_TotalDespesas;1283803,66
Prefeitura Municipal de Quatis - RJ;3304128;RJ;14562;Despesas Pagas;Despesas Intraorçamentárias;siconfi-cor_TotalDespesas;3183623,99
Prefeitura Municipal de Quatis - RJ;3304128;RJ;14562;Inscrição de Restos a Pagar Não Processados;Despesas Exceto Intraorçamentárias;siconfi-cor_TotalDespesas;8661918,41
Prefeitura Municipal de Quatis - RJ;3304128;RJ;14562;Inscrição de Restos a Pagar Não Processados;01 - Legislativa;siconfi-cor_TotalDespesas;295741,31
Prefeitura Municipal de Quatis - RJ;3304128;RJ;14562;Inscrição de Restos a Pagar Não Processados;01.031 - Ação Legislativa;siconfi-cor_TotalDespesas;295741,31
Prefeitura Municipal de Quatis - RJ;3304128;RJ;14562;Inscrição de Restos a Pagar Não Processados;04 - Administração;siconfi-cor_TotalDespesas;1122556,68
Prefeitura Municipal de Quatis - RJ;3304128;RJ;14562;Inscrição de Restos a Pagar Não Processados;04.122 - Administração Geral;siconfi-cor_TotalDespesas;1036473,33
Prefeitura Municipal de Quatis - RJ;3304128;RJ;14562;Inscrição de Restos a Pagar Não Processados;04.123 - Administração Financeira;siconfi-cor_TotalDespesas;67746,69
Prefeitura Municipal de Quatis - RJ;3304128;RJ;14562;Inscrição de Restos a Pagar Não Processados;04.124 - Controle Interno;siconfi-cor_TotalDespesas;9245,06
Prefeitura Municipal de Quatis - RJ;3304128;RJ;14562;Inscrição de Restos a Pagar Não Processados;FU04 - Demais Subfunções;siconfi-cor_TotalDespesas;9091,6
Prefeitura Municipal de Quatis - RJ;3304128;RJ;14562;Inscrição de Restos a Pagar Não Processados;06 - Segurança Pública;siconfi-cor_TotalDespesas;23810,52
Prefeitura Municipal de Quatis - RJ;3304128;RJ;14562;Inscrição de Restos a Pagar Não Processados;06.122 - Administração Geral;siconfi-cor_TotalDespesas;17655,47
Prefeitura Municipal de Quatis - RJ;3304128;RJ;14562;Inscrição de Restos a Pagar Não Processados;FU06 - Demais Subfunções;siconfi-cor_TotalDespesas;6155,05
Prefeitura Municipal de Quatis - RJ;3304128;RJ;14562;Inscrição de Restos a Pagar Não Processados;08 - Assistência Social;siconfi-cor_TotalDespesas;356563,9
Prefeitura Municipal de Quatis - RJ;3304128;RJ;14562;Inscrição de Restos a Pagar Não Processados;08.243 - Assistência à Criança e ao Adolescente;siconfi-cor_TotalDespesas;20869,12
Prefeitura Municipal de Quatis - RJ;3304128;RJ;14562;Inscrição de Restos a Pagar Não Processados;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;260133,66
Prefeitura Municipal de Quatis - RJ;3304128;RJ;14562;Inscrição de Restos a Pagar Não Processados;08.122 - Administração Geral;siconfi-cor_TotalDespesas;75561,12
Prefeitura Municipal de Quatis - RJ;3304128;RJ;14562;Inscrição de Restos a Pagar Não Processados;10 - Saúde;siconfi-cor_TotalDespesas;3599253,58
Prefeitura Municipal de Quatis - RJ;3304128;RJ;14562;Inscrição de Restos a Pagar Não Processados;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;1595191,16
Prefeitura Municipal de Quatis - RJ;3304128;RJ;14562;Inscrição de Restos a Pagar Não Processados;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;1445959,51
Prefeitura Municipal de Quatis - RJ;3304128;RJ;14562;Inscrição de Restos a Pagar Não Processados;10.303 - Suporte Profilático e Terapêutico;siconfi-cor_TotalDespesas;146789,2
Prefeitura Municipal de Quatis - RJ;3304128;RJ;14562;Inscrição de Restos a Pagar Não Processados;10.304 - Vigilância Sanitária;siconfi-cor_TotalDespesas;7722
Prefeitura Municipal de Quatis - RJ;3304128;RJ;14562;Inscrição de Restos a Pagar Não Processados;10.305 - Vigilância Epidemiológica;siconfi-cor_TotalDespesas;403591,71
Prefeitura Municipal de Quatis - RJ;3304128;RJ;14562;Inscrição de Restos a Pagar Não Processados;11 - Trabalho;siconfi-cor_TotalDespesas;10614,46
Prefeitura Municipal de Quatis - RJ;3304128;RJ;14562;Inscrição de Restos a Pagar Não Processados;11.333 - Empregabilidade;siconfi-cor_TotalDespesas;10614,46
Prefeitura Municipal de Quatis - RJ;3304128;RJ;14562;Inscrição de Restos a Pagar Não Processados;12 - Educação;siconfi-cor_TotalDespesas;1662091,81
Prefeitura Municipal de Quatis - RJ;3304128;RJ;14562;Inscrição de Restos a Pagar Não Processados;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;1064743,73
Prefeitura Municipal de Quatis - RJ;3304128;RJ;14562;Inscrição de Restos a Pagar Não Processados;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;380173,07
Prefeitura Municipal de Quatis - RJ;3304128;RJ;14562;Inscrição de Restos a Pagar Não Processados;12.366 - Educação de Jovens e Adultos;siconfi-cor_TotalDespesas;139295,56
Prefeitura Municipal de Quatis - RJ;3304128;RJ;14562;Inscrição de Restos a Pagar Não Processados;12.367 - Educação Especial;siconfi-cor_TotalDespesas;77879,45
Prefeitura Municipal de Quatis - RJ;3304128;RJ;14562;Inscrição de Restos a Pagar Não Processados;13 - Cultura;siconfi-cor_TotalDespesas;53809,72
Prefeitura Municipal de Quatis - RJ;3304128;RJ;14562;Inscrição de Restos a Pagar Não Processados;13.392 - Difusão Cultural;siconfi-cor_TotalDespesas;53809,72
Prefeitura Municipal de Quatis - RJ;3304128;RJ;14562;Inscrição de Restos a Pagar Não Processados;15 - Urbanismo;siconfi-cor_TotalDespesas;138174,91
Prefeitura Municipal de Quatis - RJ;3304128;RJ;14562;Inscrição de Restos a Pagar Não Processados;15.452 - Serviços Urbanos;siconfi-cor_TotalDespesas;138174,91
Prefeitura Municipal de Quatis - RJ;3304128;RJ;14562;Inscrição de Restos a Pagar Não Processados;16 - Habitação;siconfi-cor_TotalDespesas;176626,8
Prefeitura Municipal de Quatis - RJ;3304128;RJ;14562;Inscrição de Restos a Pagar Não Processados;FU16 - Demais Subfunções;siconfi-cor_TotalDespesas;176626,8
Prefeitura Municipal de Quatis - RJ;3304128;RJ;14562;Inscrição de Restos a Pagar Não Processados;17 - Saneamento;siconfi-cor_TotalDespesas;295301,23
Prefeitura Municipal de Quatis - RJ;3304128;RJ;14562;Inscrição de Restos a Pagar Não Processados;FU17 - Demais Subfunções;siconfi-cor_TotalDespesas;295301,23
Prefeitura Municipal de Quatis - RJ;3304128;RJ;14562;Inscrição de Restos a Pagar Não Processados;18 - Gestão Ambiental;siconfi-cor_TotalDespesas;137554,05
Prefeitura Municipal de Quatis - RJ;3304128;RJ;14562;Inscrição de Restos a Pagar Não Processados;18.541 - Preservação e Conservação Ambiental;siconfi-cor_TotalDespesas;35520,53
Prefeitura Municipal de Quatis - RJ;3304128;RJ;14562;Inscrição de Restos a Pagar Não Processados;18.542 - Controle Ambiental;siconfi-cor_TotalDespesas;102033,52
Prefeitura Municipal de Quatis - RJ;3304128;RJ;14562;Inscrição de Restos a Pagar Não Processados;20 - Agricultura;siconfi-cor_TotalDespesas;239176,15
Prefeitura Municipal de Quatis - RJ;3304128;RJ;14562;Inscrição de Restos a Pagar Não Processados;20.606 - Extensão Rural;siconfi-cor_TotalDespesas;239176,15
Prefeitura Municipal de Quatis - RJ;3304128;RJ;14562;Inscrição de Restos a Pagar Não Processados;26 - Transporte;siconfi-cor_TotalDespesas;184909,05
Prefeitura Municipal de Quatis - RJ;3304128;RJ;14562;Inscrição de Restos a Pagar Não Processados;26.122 - Administração Geral;siconfi-cor_TotalDespesas;184909,05
Prefeitura Municipal de Quatis - RJ;3304128;RJ;14562;Inscrição de Restos a Pagar Não Processados;27 - Desporto e Lazer;siconfi-cor_TotalDespesas;365734,24
Prefeitura Municipal de Quatis - RJ;3304128;RJ;14562;Inscrição de Restos a Pagar Não Processados;27.812 - Desporto Comunitário;siconfi-cor_TotalDespesas;176305,68
Prefeitura Municipal de Quatis - RJ;3304128;RJ;14562;Inscrição de Restos a Pagar Não Processados;27.813 - Lazer;siconfi-cor_TotalDespesas;189428,56
Prefeitura Municipal de Quatis - RJ;3304128;RJ;14562;Inscrição de Restos a Pagar Não Processados;Despesas Intraorçamentárias;siconfi-cor_TotalDespesas;39836,17
Prefeitura Municipal de Quatis - RJ;3304128;RJ;14562;Inscrição de Restos a Pagar Processados;Despesas Exceto Intraorçamentárias;siconfi-cor_TotalDespesas;1330225,37
Prefeitura Municipal de Quatis - RJ;3304128;RJ;14562;Inscrição de Restos a Pagar Processados;04 - Administração;siconfi-cor_TotalDespesas;230938,12
Prefeitura Municipal de Quatis - RJ;3304128;RJ;14562;Inscrição de Restos a Pagar Processados;04.122 - Administração Geral;siconfi-cor_TotalDespesas;226998,12
Prefeitura Municipal de Quatis - RJ;3304128;RJ;14562;Inscrição de Restos a Pagar Processados;04.123 - Administração Financeira;siconfi-cor_TotalDespesas;2437
Prefeitura Municipal de Quatis - RJ;3304128;RJ;14562;Inscrição de Restos a Pagar Processados;04.124 - Controle Interno;siconfi-cor_TotalDespesas;743
Prefeitura Municipal de Quatis - RJ;3304128;RJ;14562;Inscrição de Restos a Pagar Processados;FU04 - Demais Subfunções;siconfi-cor_TotalDespesas;760
Prefeitura Municipal de Quatis - RJ;3304128;RJ;14562;Inscrição de Restos a Pagar Processados;06 - Segurança Pública;siconfi-cor_TotalDespesas;1629,74
Prefeitura Municipal de Quatis - RJ;3304128;RJ;14562;Inscrição de Restos a Pagar Processados;06.122 - Administração Geral;siconfi-cor_TotalDespesas;1629,74
Prefeitura Municipal de Quatis - RJ;3304128;RJ;14562;Inscrição de Restos a Pagar Processados;08 - Assistência Social;siconfi-cor_TotalDespesas;81143,66
Prefeitura Municipal de Quatis - RJ;3304128;RJ;14562;Inscrição de Restos a Pagar Processados;08.243 - Assistência à Criança e ao Adolescente;siconfi-cor_TotalDespesas;4335,9
Prefeitura Municipal de Quatis - RJ;3304128;RJ;14562;Inscrição de Restos a Pagar Processados;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;76807,76
Prefeitura Municipal de Quatis - RJ;3304128;RJ;14562;Inscrição de Restos a Pagar Processados;10 - Saúde;siconfi-cor_TotalDespesas;630
Prefeitura Municipal de Quatis - RJ;3304128;RJ;14562;Inscrição de Restos a Pagar Processados;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;630
Prefeitura Municipal de Quatis - RJ;3304128;RJ;14562;Inscrição de Restos a Pagar Processados;12 - Educação;siconfi-cor_TotalDespesas;496550,17
Prefeitura Municipal de Quatis - RJ;3304128;RJ;14562;Inscrição de Restos a Pagar Processados;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;322783,88
Prefeitura Municipal de Quatis - RJ;3304128;RJ;14562;Inscrição de Restos a Pagar Processados;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;91636,95
Prefeitura Municipal de Quatis - RJ;3304128;RJ;14562;Inscrição de Restos a Pagar Processados;12.366 - Educação de Jovens e Adultos;siconfi-cor_TotalDespesas;11724,94
Prefeitura Municipal de Quatis - RJ;3304128;RJ;14562;Inscrição de Restos a Pagar Processados;12.367 - Educação Especial;siconfi-cor_TotalDespesas;70404,4
Prefeitura Municipal de Quatis - RJ;3304128;RJ;14562;Inscrição de Restos a Pagar Processados;13 - Cultura;siconfi-cor_TotalDespesas;25353,33
Prefeitura Municipal de Quatis - RJ;3304128;RJ;14562;Inscrição de Restos a Pagar Processados;13.392 - Difusão Cultural;siconfi-cor_TotalDespesas;25353,33
Prefeitura Municipal de Quatis - RJ;3304128;RJ;14562;Inscrição de Restos a Pagar Processados;16 - Habitação;siconfi-cor_TotalDespesas;185231,52
Prefeitura Municipal de Quatis - RJ;3304128;RJ;14562;Inscrição de Restos a Pagar Processados;FU16 - Demais Subfunções;siconfi-cor_TotalDespesas;185231,52
Prefeitura Municipal de Quatis - RJ;3304128;RJ;14562;Inscrição de Restos a Pagar Processados;17 - Saneamento;siconfi-cor_TotalDespesas;81417,76
Prefeitura Municipal de Quatis - RJ;3304128;RJ;14562;Inscrição de Restos a Pagar Processados;FU17 - Demais Subfunções;siconfi-cor_TotalDespesas;81417,76
Prefeitura Municipal de Quatis - RJ;3304128;RJ;14562;Inscrição de Restos a Pagar Processados;18 - Gestão Ambiental;siconfi-cor_TotalDespesas;120136,92
Prefeitura Municipal de Quatis - RJ;3304128;RJ;14562;Inscrição de Restos a Pagar Processados;18.541 - Preservação e Conservação Ambiental;siconfi-cor_TotalDespesas;292,77
Prefeitura Municipal de Quatis - RJ;3304128;RJ;14562;Inscrição de Restos a Pagar Processados;18.542 - Controle Ambiental;siconfi-cor_TotalDespesas;119844,15
Prefeitura Municipal de Quatis - RJ;3304128;RJ;14562;Inscrição de Restos a Pagar Processados;20 - Agricultura;siconfi-cor_TotalDespesas;40904,69
Prefeitura Municipal de Quatis - RJ;3304128;RJ;14562;Inscrição de Restos a Pagar Processados;20.606 - Extensão Rural;siconfi-cor_TotalDespesas;40904,69
Prefeitura Municipal de Quatis - RJ;3304128;RJ;14562;Inscrição de Restos a Pagar Processados;26 - Transporte;siconfi-cor_TotalDespesas;16872,34
Prefeitura Municipal de Quatis - RJ;3304128;RJ;14562;Inscrição de Restos a Pagar Processados;26.122 - Administração Geral;siconfi-cor_TotalDespesas;16872,34
Prefeitura Municipal de Quatis - RJ;3304128;RJ;14562;Inscrição de Restos a Pagar Processados;27 - Desporto e Lazer;siconfi-cor_TotalDespesas;49417,12
Prefeitura Municipal de Quatis - RJ;3304128;RJ;14562;Inscrição de Restos a Pagar Processados;27.812 - Desporto Comunitário;siconfi-cor_TotalDespesas;30309,91
Prefeitura Municipal de Quatis - RJ;3304128;RJ;14562;Inscrição de Restos a Pagar Processados;27.813 - Lazer;siconfi-cor_TotalDespesas;19107,21
Prefeitura Municipal de Quatis - RJ;3304128;RJ;14562;Inscrição de Restos a Pagar Processados;Despesas Intraorçamentárias;siconfi-cor_TotalDespesas;267012,6
Prefeitura Municipal de Santa Maria Madalena - RJ;3304607;RJ;10380;Despesas Empenhadas;Despesas Exceto Intraorçamentárias;siconfi-cor_TotalDespesas;99354437,63
Prefeitura Municipal de Santa Maria Madalena - RJ;3304607;RJ;10380;Despesas Empenhadas;01 - Legislativa;siconfi-cor_TotalDespesas;3580370,05
Prefeitura Municipal de Santa Maria Madalena - RJ;3304607;RJ;10380;Despesas Empenhadas;01.031 - Ação Legislativa;siconfi-cor_TotalDespesas;3580370,05
Prefeitura Municipal de Santa Maria Madalena - RJ;3304607;RJ;10380;Despesas Empenhadas;04 - Administração;siconfi-cor_TotalDespesas;16071101,73
Prefeitura Municipal de Santa Maria Madalena - RJ;3304607;RJ;10380;Despesas Empenhadas;04.121 - Planejamento e Orçamento;siconfi-cor_TotalDespesas;275362,08
Prefeitura Municipal de Santa Maria Madalena - RJ;3304607;RJ;10380;Despesas Empenhadas;04.122 - Administração Geral;siconfi-cor_TotalDespesas;12995698,97
Prefeitura Municipal de Santa Maria Madalena - RJ;3304607;RJ;10380;Despesas Empenhadas;04.123 - Administração Financeira;siconfi-cor_TotalDespesas;2478341,06
Prefeitura Municipal de Santa Maria Madalena - RJ;3304607;RJ;10380;Despesas Empenhadas;04.126 - Tecnologia da Informação;siconfi-cor_TotalDespesas;127619,62
Prefeitura Municipal de Santa Maria Madalena - RJ;3304607;RJ;10380;Despesas Empenhadas;04.129 - Administração de Receitas;siconfi-cor_TotalDespesas;63080
Prefeitura Municipal de Santa Maria Madalena - RJ;3304607;RJ;10380;Despesas Empenhadas;04.131 - Comunicação Social;siconfi-cor_TotalDespesas;33000
Prefeitura Municipal de Santa Maria Madalena - RJ;3304607;RJ;10380;Despesas Empenhadas;FU04 - Demais Subfunções;siconfi-cor_TotalDespesas;98000
Prefeitura Municipal de Santa Maria Madalena - RJ;3304607;RJ;10380;Despesas Empenhadas;06 - Segurança Pública;siconfi-cor_TotalDespesas;1410726,76
Prefeitura Municipal de Santa Maria Madalena - RJ;3304607;RJ;10380;Despesas Empenhadas;06.182 - Defesa Civil;siconfi-cor_TotalDespesas;1410726,76
Prefeitura Municipal de Santa Maria Madalena - RJ;3304607;RJ;10380;Despesas Empenhadas;08 - Assistência Social;siconfi-cor_TotalDespesas;2138816,18
Prefeitura Municipal de Santa Maria Madalena - RJ;3304607;RJ;10380;Despesas Empenhadas;08.243 - Assistência à Criança e ao Adolescente;siconfi-cor_TotalDespesas;9379
Prefeitura Municipal de Santa Maria Madalena - RJ;3304607;RJ;10380;Despesas Empenhadas;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;1153142,56
Prefeitura Municipal de Santa Maria Madalena - RJ;3304607;RJ;10380;Despesas Empenhadas;08.122 - Administração Geral;siconfi-cor_TotalDespesas;976294,62
Prefeitura Municipal de Santa Maria Madalena - RJ;3304607;RJ;10380;Despesas Empenhadas;09 - Previdência Social;siconfi-cor_TotalDespesas;5985442,78
Prefeitura Municipal de Santa Maria Madalena - RJ;3304607;RJ;10380;Despesas Empenhadas;09.271 - Previdência Básica;siconfi-cor_TotalDespesas;5985442,78
Prefeitura Municipal de Santa Maria Madalena - RJ;3304607;RJ;10380;Despesas Empenhadas;10 - Saúde;siconfi-cor_TotalDespesas;27706838,47
Prefeitura Municipal de Santa Maria Madalena - RJ;3304607;RJ;10380;Despesas Empenhadas;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;10172535,39
Prefeitura Municipal de Santa Maria Madalena - RJ;3304607;RJ;10380;Despesas Empenhadas;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;14178342,67
Prefeitura Municipal de Santa Maria Madalena - RJ;3304607;RJ;10380;Despesas Empenhadas;10.303 - Suporte Profilático e Terapêutico;siconfi-cor_TotalDespesas;3115642,7
Prefeitura Municipal de Santa Maria Madalena - RJ;3304607;RJ;10380;Despesas Empenhadas;10.305 - Vigilância Epidemiológica;siconfi-cor_TotalDespesas;124045,15
Prefeitura Municipal de Santa Maria Madalena - RJ;3304607;RJ;10380;Despesas Empenhadas;FU10 - Demais Subfunções;siconfi-cor_TotalDespesas;116272,56
Prefeitura Municipal de Santa Maria Madalena - RJ;3304607;RJ;10380;Despesas Empenhadas;11 - Trabalho;siconfi-cor_TotalDespesas;829999,55
Prefeitura Municipal de Santa Maria Madalena - RJ;3304607;RJ;10380;Despesas Empenhadas;11.331 - Proteção e Benefícios ao Trabalhador;siconfi-cor_TotalDespesas;829999,55
Prefeitura Municipal de Santa Maria Madalena - RJ;3304607;RJ;10380;Despesas Empenhadas;12 - Educação;siconfi-cor_TotalDespesas;21352245,69
Prefeitura Municipal de Santa Maria Madalena - RJ;3304607;RJ;10380;Despesas Empenhadas;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;19762562,26
Prefeitura Municipal de Santa Maria Madalena - RJ;3304607;RJ;10380;Despesas Empenhadas;12.362 - Ensino Médio;siconfi-cor_TotalDespesas;24522,49
Prefeitura Municipal de Santa Maria Madalena - RJ;3304607;RJ;10380;Despesas Empenhadas;12.364 - Ensino Superior;siconfi-cor_TotalDespesas;279260
Prefeitura Municipal de Santa Maria Madalena - RJ;3304607;RJ;10380;Despesas Empenhadas;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;1285900,94
Prefeitura Municipal de Santa Maria Madalena - RJ;3304607;RJ;10380;Despesas Empenhadas;13 - Cultura;siconfi-cor_TotalDespesas;208664,45
Prefeitura Municipal de Santa Maria Madalena - RJ;3304607;RJ;10380;Despesas Empenhadas;13.392 - Difusão Cultural;siconfi-cor_TotalDespesas;208664,45
Prefeitura Municipal de Santa Maria Madalena - RJ;3304607;RJ;10380;Despesas Empenhadas;14 - Direitos da Cidadania;siconfi-cor_TotalDespesas;161030
Prefeitura Municipal de Santa Maria Madalena - RJ;3304607;RJ;10380;Despesas Empenhadas;14.422 - Direitos Individuais, Coletivos e Difusos;siconfi-cor_TotalDespesas;161030
Prefeitura Municipal de Santa Maria Madalena - RJ;3304607;RJ;10380;Despesas Empenhadas;15 - Urbanismo;siconfi-cor_TotalDespesas;3951654,01
Prefeitura Municipal de Santa Maria Madalena - RJ;3304607;RJ;10380;Despesas Empenhadas;15.451 - Infraestrutura Urbana;siconfi-cor_TotalDespesas;78779,8
Prefeitura Municipal de Santa Maria Madalena - RJ;3304607;RJ;10380;Despesas Empenhadas;15.452 - Serviços Urbanos;siconfi-cor_TotalDespesas;1070244,79
Prefeitura Municipal de Santa Maria Madalena - RJ;3304607;RJ;10380;Despesas Empenhadas;15.122 - Administração Geral;siconfi-cor_TotalDespesas;2802629,42
Prefeitura Municipal de Santa Maria Madalena - RJ;3304607;RJ;10380;Despesas Empenhadas;18 - Gestão Ambiental;siconfi-cor_TotalDespesas;1684803,83
Prefeitura Municipal de Santa Maria Madalena - RJ;3304607;RJ;10380;Despesas Empenhadas;18.541 - Preservação e Conservação Ambiental;siconfi-cor_TotalDespesas;12349,9
Prefeitura Municipal de Santa Maria Madalena - RJ;3304607;RJ;10380;Despesas Empenhadas;18.544 - Recursos Hídricos;siconfi-cor_TotalDespesas;12320,69
Prefeitura Municipal de Santa Maria Madalena - RJ;3304607;RJ;10380;Despesas Empenhadas;FU18 - Demais Subfunções;siconfi-cor_TotalDespesas;1660133,24
Prefeitura Municipal de Santa Maria Madalena - RJ;3304607;RJ;10380;Despesas Empenhadas;20 - Agricultura;siconfi-cor_TotalDespesas;6840739,14
Prefeitura Municipal de Santa Maria Madalena - RJ;3304607;RJ;10380;Despesas Empenhadas;20.606 - Extensão Rural;siconfi-cor_TotalDespesas;4111213,59
Prefeitura Municipal de Santa Maria Madalena - RJ;3304607;RJ;10380;Despesas Empenhadas;20.608 - Promoção da Produção Agropecuária;siconfi-cor_TotalDespesas;60124,21
Prefeitura Municipal de Santa Maria Madalena - RJ;3304607;RJ;10380;Despesas Empenhadas;20.122 - Administração Geral;siconfi-cor_TotalDespesas;809298,41
Prefeitura Municipal de Santa Maria Madalena - RJ;3304607;RJ;10380;Despesas Empenhadas;FU20 - Demais Subfunções;siconfi-cor_TotalDespesas;1860102,93
Prefeitura Municipal de Santa Maria Madalena - RJ;3304607;RJ;10380;Despesas Empenhadas;22 - Indústria;siconfi-cor_TotalDespesas;6712,41
Prefeitura Municipal de Santa Maria Madalena - RJ;3304607;RJ;10380;Despesas Empenhadas;FU22 - Demais Subfunções;siconfi-cor_TotalDespesas;6712,41
Prefeitura Municipal de Santa Maria Madalena - RJ;3304607;RJ;10380;Despesas Empenhadas;23 - Comércio e Serviços;siconfi-cor_TotalDespesas;2091122,38
Prefeitura Municipal de Santa Maria Madalena - RJ;3304607;RJ;10380;Despesas Empenhadas;23.695 - Turismo;siconfi-cor_TotalDespesas;2091122,38
Prefeitura Municipal de Santa Maria Madalena - RJ;3304607;RJ;10380;Despesas Empenhadas;24 - Comunicações;siconfi-cor_TotalDespesas;230274,03
Prefeitura Municipal de Santa Maria Madalena - RJ;3304607;RJ;10380;Despesas Empenhadas;24.722 - Telecomunicações;siconfi-cor_TotalDespesas;168724,23
Prefeitura Municipal de Santa Maria Madalena - RJ;3304607;RJ;10380;Despesas Empenhadas;FU24 - Demais Subfunções;siconfi-cor_TotalDespesas;61549,8
Prefeitura Municipal de Santa Maria Madalena - RJ;3304607;RJ;10380;Despesas Empenhadas;26 - Transporte;siconfi-cor_TotalDespesas;5089641,17
Prefeitura Municipal de Santa Maria Madalena - RJ;3304607;RJ;10380;Despesas Empenhadas;26.782 - Transporte Rodoviário;siconfi-cor_TotalDespesas;5089641,17
Prefeitura Municipal de Santa Maria Madalena - RJ;3304607;RJ;10380;Despesas Empenhadas;27 - Desporto e Lazer;siconfi-cor_TotalDespesas;14255
Prefeitura Municipal de Santa Maria Madalena - RJ;3304607;RJ;10380;Despesas Empenhadas;27.812 - Desporto Comunitário;siconfi-cor_TotalDespesas;14255
Prefeitura Municipal de Santa Maria Madalena - RJ;3304607;RJ;10380;Despesas Liquidadas;Despesas Exceto Intraorçamentárias;siconfi-cor_TotalDespesas;91650651,67
Prefeitura Municipal de Santa Maria Madalena - RJ;3304607;RJ;10380;Despesas Liquidadas;01 - Legislativa;siconfi-cor_TotalDespesas;3572945,13
Prefeitura Municipal de Santa Maria Madalena - RJ;3304607;RJ;10380;Despesas Liquidadas;01.031 - Ação Legislativa;siconfi-cor_TotalDespesas;3572945,13
Prefeitura Municipal de Santa Maria Madalena - RJ;3304607;RJ;10380;Despesas Liquidadas;04 - Administração;siconfi-cor_TotalDespesas;15603940,7
Prefeitura Municipal de Santa Maria Madalena - RJ;3304607;RJ;10380;Despesas Liquidadas;04.121 - Planejamento e Orçamento;siconfi-cor_TotalDespesas;275362,08
Prefeitura Municipal de Santa Maria Madalena - RJ;3304607;RJ;10380;Despesas Liquidadas;04.122 - Administração Geral;siconfi-cor_TotalDespesas;12577947,37
Prefeitura Municipal de Santa Maria Madalena - RJ;3304607;RJ;10380;Despesas Liquidadas;04.123 - Administração Financeira;siconfi-cor_TotalDespesas;2464704,3
