Exercício: 2021;;;;;;;
Escopo: Municípios do Estado - RJ;;;;;;;
Tabela: Despesas por Função (Anexo I-E);;;;;;;
Instituição;Cod.IBGE;UF;População;Coluna;Conta;Identificador da Conta;Valor
Prefeitura Municipal de São Pedro da Aldeia - RJ;3305208;RJ;106049;Despesas Pagas;27.122 - Administração Geral;siconfi-cor_TotalDespesas;556527,07
Prefeitura Municipal de São Pedro da Aldeia - RJ;3305208;RJ;106049;Despesas Pagas;28 - Encargos Especiais;siconfi-cor_TotalDespesas;15940603,71
Prefeitura Municipal de São Pedro da Aldeia - RJ;3305208;RJ;106049;Despesas Pagas;28.843 - Serviço da Dívida Interna;siconfi-cor_TotalDespesas;13155913,43
Prefeitura Municipal de São Pedro da Aldeia - RJ;3305208;RJ;106049;Despesas Pagas;28.846 - Outros Encargos Especiais;siconfi-cor_TotalDespesas;2784690,28
Prefeitura Municipal de São Pedro da Aldeia - RJ;3305208;RJ;106049;Inscrição de Restos a Pagar Não Processados;Despesas Exceto Intraorçamentárias;siconfi-cor_TotalDespesas;30547026,24
Prefeitura Municipal de São Pedro da Aldeia - RJ;3305208;RJ;106049;Inscrição de Restos a Pagar Não Processados;01 - Legislativa;siconfi-cor_TotalDespesas;100260,94
Prefeitura Municipal de São Pedro da Aldeia - RJ;3305208;RJ;106049;Inscrição de Restos a Pagar Não Processados;01.031 - Ação Legislativa;siconfi-cor_TotalDespesas;100260,94
Prefeitura Municipal de São Pedro da Aldeia - RJ;3305208;RJ;106049;Inscrição de Restos a Pagar Não Processados;04 - Administração;siconfi-cor_TotalDespesas;1164170,76
Prefeitura Municipal de São Pedro da Aldeia - RJ;3305208;RJ;106049;Inscrição de Restos a Pagar Não Processados;04.122 - Administração Geral;siconfi-cor_TotalDespesas;1022500,5
Prefeitura Municipal de São Pedro da Aldeia - RJ;3305208;RJ;106049;Inscrição de Restos a Pagar Não Processados;04.124 - Controle Interno;siconfi-cor_TotalDespesas;34004,78
Prefeitura Municipal de São Pedro da Aldeia - RJ;3305208;RJ;106049;Inscrição de Restos a Pagar Não Processados;04.126 - Tecnologia da Informação;siconfi-cor_TotalDespesas;14896,98
Prefeitura Municipal de São Pedro da Aldeia - RJ;3305208;RJ;106049;Inscrição de Restos a Pagar Não Processados;04.129 - Administração de Receitas;siconfi-cor_TotalDespesas;68602,35
Prefeitura Municipal de São Pedro da Aldeia - RJ;3305208;RJ;106049;Inscrição de Restos a Pagar Não Processados;FU04 - Demais Subfunções;siconfi-cor_TotalDespesas;24166,15
Prefeitura Municipal de São Pedro da Aldeia - RJ;3305208;RJ;106049;Inscrição de Restos a Pagar Não Processados;06 - Segurança Pública;siconfi-cor_TotalDespesas;235903,78
Prefeitura Municipal de São Pedro da Aldeia - RJ;3305208;RJ;106049;Inscrição de Restos a Pagar Não Processados;06.181 - Policiamento;siconfi-cor_TotalDespesas;148355,96
Prefeitura Municipal de São Pedro da Aldeia - RJ;3305208;RJ;106049;Inscrição de Restos a Pagar Não Processados;06.122 - Administração Geral;siconfi-cor_TotalDespesas;85285,42
Prefeitura Municipal de São Pedro da Aldeia - RJ;3305208;RJ;106049;Inscrição de Restos a Pagar Não Processados;FU06 - Demais Subfunções;siconfi-cor_TotalDespesas;2262,4
Prefeitura Municipal de São Pedro da Aldeia - RJ;3305208;RJ;106049;Inscrição de Restos a Pagar Não Processados;08 - Assistência Social;siconfi-cor_TotalDespesas;314100,57
Prefeitura Municipal de São Pedro da Aldeia - RJ;3305208;RJ;106049;Inscrição de Restos a Pagar Não Processados;08.243 - Assistência à Criança e ao Adolescente;siconfi-cor_TotalDespesas;33573,44
Prefeitura Municipal de São Pedro da Aldeia - RJ;3305208;RJ;106049;Inscrição de Restos a Pagar Não Processados;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;229098,86
Prefeitura Municipal de São Pedro da Aldeia - RJ;3305208;RJ;106049;Inscrição de Restos a Pagar Não Processados;08.122 - Administração Geral;siconfi-cor_TotalDespesas;51428,27
Prefeitura Municipal de São Pedro da Aldeia - RJ;3305208;RJ;106049;Inscrição de Restos a Pagar Não Processados;09 - Previdência Social;siconfi-cor_TotalDespesas;85278,46
Prefeitura Municipal de São Pedro da Aldeia - RJ;3305208;RJ;106049;Inscrição de Restos a Pagar Não Processados;09.271 - Previdência Básica;siconfi-cor_TotalDespesas;11092,84
Prefeitura Municipal de São Pedro da Aldeia - RJ;3305208;RJ;106049;Inscrição de Restos a Pagar Não Processados;09.122 - Administração Geral;siconfi-cor_TotalDespesas;74185,62
Prefeitura Municipal de São Pedro da Aldeia - RJ;3305208;RJ;106049;Inscrição de Restos a Pagar Não Processados;10 - Saúde;siconfi-cor_TotalDespesas;5334076,98
Prefeitura Municipal de São Pedro da Aldeia - RJ;3305208;RJ;106049;Inscrição de Restos a Pagar Não Processados;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;1749711,9
Prefeitura Municipal de São Pedro da Aldeia - RJ;3305208;RJ;106049;Inscrição de Restos a Pagar Não Processados;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;3470655,82
Prefeitura Municipal de São Pedro da Aldeia - RJ;3305208;RJ;106049;Inscrição de Restos a Pagar Não Processados;10.303 - Suporte Profilático e Terapêutico;siconfi-cor_TotalDespesas;1495,68
Prefeitura Municipal de São Pedro da Aldeia - RJ;3305208;RJ;106049;Inscrição de Restos a Pagar Não Processados;10.304 - Vigilância Sanitária;siconfi-cor_TotalDespesas;41674,62
Prefeitura Municipal de São Pedro da Aldeia - RJ;3305208;RJ;106049;Inscrição de Restos a Pagar Não Processados;10.305 - Vigilância Epidemiológica;siconfi-cor_TotalDespesas;15,03
Prefeitura Municipal de São Pedro da Aldeia - RJ;3305208;RJ;106049;Inscrição de Restos a Pagar Não Processados;10.122 - Administração Geral;siconfi-cor_TotalDespesas;70523,93
Prefeitura Municipal de São Pedro da Aldeia - RJ;3305208;RJ;106049;Inscrição de Restos a Pagar Não Processados;12 - Educação;siconfi-cor_TotalDespesas;1901797,35
Prefeitura Municipal de São Pedro da Aldeia - RJ;3305208;RJ;106049;Inscrição de Restos a Pagar Não Processados;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;1859559,69
Prefeitura Municipal de São Pedro da Aldeia - RJ;3305208;RJ;106049;Inscrição de Restos a Pagar Não Processados;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;42237,66
Prefeitura Municipal de São Pedro da Aldeia - RJ;3305208;RJ;106049;Inscrição de Restos a Pagar Não Processados;13 - Cultura;siconfi-cor_TotalDespesas;303395,65
Prefeitura Municipal de São Pedro da Aldeia - RJ;3305208;RJ;106049;Inscrição de Restos a Pagar Não Processados;13.391 - Patrimônio Histórico, Artístico e Arqueológico;siconfi-cor_TotalDespesas;81709,38
Prefeitura Municipal de São Pedro da Aldeia - RJ;3305208;RJ;106049;Inscrição de Restos a Pagar Não Processados;13.392 - Difusão Cultural;siconfi-cor_TotalDespesas;6476,4
Prefeitura Municipal de São Pedro da Aldeia - RJ;3305208;RJ;106049;Inscrição de Restos a Pagar Não Processados;13.122 - Administração Geral;siconfi-cor_TotalDespesas;215209,87
Prefeitura Municipal de São Pedro da Aldeia - RJ;3305208;RJ;106049;Inscrição de Restos a Pagar Não Processados;15 - Urbanismo;siconfi-cor_TotalDespesas;2974669,58
Prefeitura Municipal de São Pedro da Aldeia - RJ;3305208;RJ;106049;Inscrição de Restos a Pagar Não Processados;15.451 - Infraestrutura Urbana;siconfi-cor_TotalDespesas;235972,35
Prefeitura Municipal de São Pedro da Aldeia - RJ;3305208;RJ;106049;Inscrição de Restos a Pagar Não Processados;15.452 - Serviços Urbanos;siconfi-cor_TotalDespesas;2102736,47
Prefeitura Municipal de São Pedro da Aldeia - RJ;3305208;RJ;106049;Inscrição de Restos a Pagar Não Processados;FU15 - Demais Subfunções;siconfi-cor_TotalDespesas;635960,76
Prefeitura Municipal de São Pedro da Aldeia - RJ;3305208;RJ;106049;Inscrição de Restos a Pagar Não Processados;17 - Saneamento;siconfi-cor_TotalDespesas;15174871,79
Prefeitura Municipal de São Pedro da Aldeia - RJ;3305208;RJ;106049;Inscrição de Restos a Pagar Não Processados;17.512 - Saneamento Básico Urbano;siconfi-cor_TotalDespesas;15174871,79
Prefeitura Municipal de São Pedro da Aldeia - RJ;3305208;RJ;106049;Inscrição de Restos a Pagar Não Processados;18 - Gestão Ambiental;siconfi-cor_TotalDespesas;214369,87
Prefeitura Municipal de São Pedro da Aldeia - RJ;3305208;RJ;106049;Inscrição de Restos a Pagar Não Processados;18.541 - Preservação e Conservação Ambiental;siconfi-cor_TotalDespesas;38275,12
Prefeitura Municipal de São Pedro da Aldeia - RJ;3305208;RJ;106049;Inscrição de Restos a Pagar Não Processados;18.122 - Administração Geral;siconfi-cor_TotalDespesas;176094,75
Prefeitura Municipal de São Pedro da Aldeia - RJ;3305208;RJ;106049;Inscrição de Restos a Pagar Não Processados;20 - Agricultura;siconfi-cor_TotalDespesas;378217,86
Prefeitura Municipal de São Pedro da Aldeia - RJ;3305208;RJ;106049;Inscrição de Restos a Pagar Não Processados;20.606 - Extensão Rural;siconfi-cor_TotalDespesas;217500
Prefeitura Municipal de São Pedro da Aldeia - RJ;3305208;RJ;106049;Inscrição de Restos a Pagar Não Processados;20.608 - Promoção da Produção Agropecuária;siconfi-cor_TotalDespesas;89620,99
Prefeitura Municipal de São Pedro da Aldeia - RJ;3305208;RJ;106049;Inscrição de Restos a Pagar Não Processados;20.122 - Administração Geral;siconfi-cor_TotalDespesas;67830,38
Prefeitura Municipal de São Pedro da Aldeia - RJ;3305208;RJ;106049;Inscrição de Restos a Pagar Não Processados;FU20 - Demais Subfunções;siconfi-cor_TotalDespesas;3266,49
Prefeitura Municipal de São Pedro da Aldeia - RJ;3305208;RJ;106049;Inscrição de Restos a Pagar Não Processados;23 - Comércio e Serviços;siconfi-cor_TotalDespesas;68072,72
Prefeitura Municipal de São Pedro da Aldeia - RJ;3305208;RJ;106049;Inscrição de Restos a Pagar Não Processados;23.695 - Turismo;siconfi-cor_TotalDespesas;68072,72
Prefeitura Municipal de São Pedro da Aldeia - RJ;3305208;RJ;106049;Inscrição de Restos a Pagar Não Processados;24 - Comunicações;siconfi-cor_TotalDespesas;7600
Prefeitura Municipal de São Pedro da Aldeia - RJ;3305208;RJ;106049;Inscrição de Restos a Pagar Não Processados;FU24 - Demais Subfunções;siconfi-cor_TotalDespesas;7600
Prefeitura Municipal de São Pedro da Aldeia - RJ;3305208;RJ;106049;Inscrição de Restos a Pagar Não Processados;25 - Energia;siconfi-cor_TotalDespesas;1967073,15
Prefeitura Municipal de São Pedro da Aldeia - RJ;3305208;RJ;106049;Inscrição de Restos a Pagar Não Processados;25.752 - Energia Elétrica;siconfi-cor_TotalDespesas;1967073,15
Prefeitura Municipal de São Pedro da Aldeia - RJ;3305208;RJ;106049;Inscrição de Restos a Pagar Não Processados;27 - Desporto e Lazer;siconfi-cor_TotalDespesas;78149,68
Prefeitura Municipal de São Pedro da Aldeia - RJ;3305208;RJ;106049;Inscrição de Restos a Pagar Não Processados;27.812 - Desporto Comunitário;siconfi-cor_TotalDespesas;18335,7
Prefeitura Municipal de São Pedro da Aldeia - RJ;3305208;RJ;106049;Inscrição de Restos a Pagar Não Processados;27.813 - Lazer;siconfi-cor_TotalDespesas;43215,47
Prefeitura Municipal de São Pedro da Aldeia - RJ;3305208;RJ;106049;Inscrição de Restos a Pagar Não Processados;27.122 - Administração Geral;siconfi-cor_TotalDespesas;16598,51
Prefeitura Municipal de São Pedro da Aldeia - RJ;3305208;RJ;106049;Inscrição de Restos a Pagar Não Processados;28 - Encargos Especiais;siconfi-cor_TotalDespesas;245017,1
Prefeitura Municipal de São Pedro da Aldeia - RJ;3305208;RJ;106049;Inscrição de Restos a Pagar Não Processados;28.843 - Serviço da Dívida Interna;siconfi-cor_TotalDespesas;31894,96
Prefeitura Municipal de São Pedro da Aldeia - RJ;3305208;RJ;106049;Inscrição de Restos a Pagar Não Processados;28.844 - Serviço da Dívida Externa;siconfi-cor_TotalDespesas;213122,14
Prefeitura Municipal de São Pedro da Aldeia - RJ;3305208;RJ;106049;Inscrição de Restos a Pagar Processados;Despesas Exceto Intraorçamentárias;siconfi-cor_TotalDespesas;1042118,49
Prefeitura Municipal de São Pedro da Aldeia - RJ;3305208;RJ;106049;Inscrição de Restos a Pagar Processados;01 - Legislativa;siconfi-cor_TotalDespesas;8365,84
Prefeitura Municipal de São Pedro da Aldeia - RJ;3305208;RJ;106049;Inscrição de Restos a Pagar Processados;01.031 - Ação Legislativa;siconfi-cor_TotalDespesas;8365,84
Prefeitura Municipal de São Pedro da Aldeia - RJ;3305208;RJ;106049;Inscrição de Restos a Pagar Processados;04 - Administração;siconfi-cor_TotalDespesas;241052,03
Prefeitura Municipal de São Pedro da Aldeia - RJ;3305208;RJ;106049;Inscrição de Restos a Pagar Processados;04.122 - Administração Geral;siconfi-cor_TotalDespesas;216770,92
Prefeitura Municipal de São Pedro da Aldeia - RJ;3305208;RJ;106049;Inscrição de Restos a Pagar Processados;04.129 - Administração de Receitas;siconfi-cor_TotalDespesas;576,84
Prefeitura Municipal de São Pedro da Aldeia - RJ;3305208;RJ;106049;Inscrição de Restos a Pagar Processados;FU04 - Demais Subfunções;siconfi-cor_TotalDespesas;23704,27
Prefeitura Municipal de São Pedro da Aldeia - RJ;3305208;RJ;106049;Inscrição de Restos a Pagar Processados;06 - Segurança Pública;siconfi-cor_TotalDespesas;7645,81
Prefeitura Municipal de São Pedro da Aldeia - RJ;3305208;RJ;106049;Inscrição de Restos a Pagar Processados;06.181 - Policiamento;siconfi-cor_TotalDespesas;7399,2
Prefeitura Municipal de São Pedro da Aldeia - RJ;3305208;RJ;106049;Inscrição de Restos a Pagar Processados;06.122 - Administração Geral;siconfi-cor_TotalDespesas;246,61
Prefeitura Municipal de São Pedro da Aldeia - RJ;3305208;RJ;106049;Inscrição de Restos a Pagar Processados;08 - Assistência Social;siconfi-cor_TotalDespesas;10999,73
Prefeitura Municipal de São Pedro da Aldeia - RJ;3305208;RJ;106049;Inscrição de Restos a Pagar Processados;08.122 - Administração Geral;siconfi-cor_TotalDespesas;10999,73
Prefeitura Municipal de São Pedro da Aldeia - RJ;3305208;RJ;106049;Inscrição de Restos a Pagar Processados;09 - Previdência Social;siconfi-cor_TotalDespesas;18236,84
Prefeitura Municipal de São Pedro da Aldeia - RJ;3305208;RJ;106049;Inscrição de Restos a Pagar Processados;09.122 - Administração Geral;siconfi-cor_TotalDespesas;18236,84
Prefeitura Municipal de São Pedro da Aldeia - RJ;3305208;RJ;106049;Inscrição de Restos a Pagar Processados;10 - Saúde;siconfi-cor_TotalDespesas;633050,51
Prefeitura Municipal de São Pedro da Aldeia - RJ;3305208;RJ;106049;Inscrição de Restos a Pagar Processados;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;437071,65
Prefeitura Municipal de São Pedro da Aldeia - RJ;3305208;RJ;106049;Inscrição de Restos a Pagar Processados;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;119860,72
Prefeitura Municipal de São Pedro da Aldeia - RJ;3305208;RJ;106049;Inscrição de Restos a Pagar Processados;10.303 - Suporte Profilático e Terapêutico;siconfi-cor_TotalDespesas;66429,98
Prefeitura Municipal de São Pedro da Aldeia - RJ;3305208;RJ;106049;Inscrição de Restos a Pagar Processados;10.305 - Vigilância Epidemiológica;siconfi-cor_TotalDespesas;6608,23
Prefeitura Municipal de São Pedro da Aldeia - RJ;3305208;RJ;106049;Inscrição de Restos a Pagar Processados;10.122 - Administração Geral;siconfi-cor_TotalDespesas;3079,93
Prefeitura Municipal de São Pedro da Aldeia - RJ;3305208;RJ;106049;Inscrição de Restos a Pagar Processados;12 - Educação;siconfi-cor_TotalDespesas;472,26
Prefeitura Municipal de São Pedro da Aldeia - RJ;3305208;RJ;106049;Inscrição de Restos a Pagar Processados;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;472,26
Prefeitura Municipal de São Pedro da Aldeia - RJ;3305208;RJ;106049;Inscrição de Restos a Pagar Processados;13 - Cultura;siconfi-cor_TotalDespesas;644,2
Prefeitura Municipal de São Pedro da Aldeia - RJ;3305208;RJ;106049;Inscrição de Restos a Pagar Processados;13.391 - Patrimônio Histórico, Artístico e Arqueológico;siconfi-cor_TotalDespesas;644,2
Prefeitura Municipal de São Pedro da Aldeia - RJ;3305208;RJ;106049;Inscrição de Restos a Pagar Processados;15 - Urbanismo;siconfi-cor_TotalDespesas;818,12
Prefeitura Municipal de São Pedro da Aldeia - RJ;3305208;RJ;106049;Inscrição de Restos a Pagar Processados;15.451 - Infraestrutura Urbana;siconfi-cor_TotalDespesas;254,15
Prefeitura Municipal de São Pedro da Aldeia - RJ;3305208;RJ;106049;Inscrição de Restos a Pagar Processados;15.452 - Serviços Urbanos;siconfi-cor_TotalDespesas;563,97
Prefeitura Municipal de São Pedro da Aldeia - RJ;3305208;RJ;106049;Inscrição de Restos a Pagar Processados;17 - Saneamento;siconfi-cor_TotalDespesas;21000
Prefeitura Municipal de São Pedro da Aldeia - RJ;3305208;RJ;106049;Inscrição de Restos a Pagar Processados;17.512 - Saneamento Básico Urbano;siconfi-cor_TotalDespesas;21000
Prefeitura Municipal de São Pedro da Aldeia - RJ;3305208;RJ;106049;Inscrição de Restos a Pagar Processados;18 - Gestão Ambiental;siconfi-cor_TotalDespesas;47,75
Prefeitura Municipal de São Pedro da Aldeia - RJ;3305208;RJ;106049;Inscrição de Restos a Pagar Processados;18.122 - Administração Geral;siconfi-cor_TotalDespesas;47,75
Prefeitura Municipal de São Pedro da Aldeia - RJ;3305208;RJ;106049;Inscrição de Restos a Pagar Processados;20 - Agricultura;siconfi-cor_TotalDespesas;8377,1
Prefeitura Municipal de São Pedro da Aldeia - RJ;3305208;RJ;106049;Inscrição de Restos a Pagar Processados;20.122 - Administração Geral;siconfi-cor_TotalDespesas;8377,1
Prefeitura Municipal de São Pedro da Aldeia - RJ;3305208;RJ;106049;Inscrição de Restos a Pagar Processados;25 - Energia;siconfi-cor_TotalDespesas;83545,3
Prefeitura Municipal de São Pedro da Aldeia - RJ;3305208;RJ;106049;Inscrição de Restos a Pagar Processados;25.752 - Energia Elétrica;siconfi-cor_TotalDespesas;83545,3
Prefeitura Municipal de São Pedro da Aldeia - RJ;3305208;RJ;106049;Inscrição de Restos a Pagar Processados;27 - Desporto e Lazer;siconfi-cor_TotalDespesas;744
Prefeitura Municipal de São Pedro da Aldeia - RJ;3305208;RJ;106049;Inscrição de Restos a Pagar Processados;27.122 - Administração Geral;siconfi-cor_TotalDespesas;744
Prefeitura Municipal de São Pedro da Aldeia - RJ;3305208;RJ;106049;Inscrição de Restos a Pagar Processados;28 - Encargos Especiais;siconfi-cor_TotalDespesas;7119
Prefeitura Municipal de São Pedro da Aldeia - RJ;3305208;RJ;106049;Inscrição de Restos a Pagar Processados;28.844 - Serviço da Dívida Externa;siconfi-cor_TotalDespesas;7119
Prefeitura Municipal de Casimiro de Abreu - RJ;3301306;RJ;45041;Despesas Empenhadas;Despesas Exceto Intraorçamentárias;siconfi-cor_TotalDespesas;280959227,3
Prefeitura Municipal de Casimiro de Abreu - RJ;3301306;RJ;45041;Despesas Empenhadas;01 - Legislativa;siconfi-cor_TotalDespesas;6998491,2
Prefeitura Municipal de Casimiro de Abreu - RJ;3301306;RJ;45041;Despesas Empenhadas;01.031 - Ação Legislativa;siconfi-cor_TotalDespesas;6998491,2
Prefeitura Municipal de Casimiro de Abreu - RJ;3301306;RJ;45041;Despesas Empenhadas;02 - Judiciária;siconfi-cor_TotalDespesas;1158,35
Prefeitura Municipal de Casimiro de Abreu - RJ;3301306;RJ;45041;Despesas Empenhadas;FU02 - Demais Subfunções;siconfi-cor_TotalDespesas;1158,35
Prefeitura Municipal de Casimiro de Abreu - RJ;3301306;RJ;45041;Despesas Empenhadas;04 - Administração;siconfi-cor_TotalDespesas;49857701,85
Prefeitura Municipal de Casimiro de Abreu - RJ;3301306;RJ;45041;Despesas Empenhadas;04.121 - Planejamento e Orçamento;siconfi-cor_TotalDespesas;6263,5
Prefeitura Municipal de Casimiro de Abreu - RJ;3301306;RJ;45041;Despesas Empenhadas;04.122 - Administração Geral;siconfi-cor_TotalDespesas;48132005,67
Prefeitura Municipal de Casimiro de Abreu - RJ;3301306;RJ;45041;Despesas Empenhadas;04.123 - Administração Financeira;siconfi-cor_TotalDespesas;812308,1
Prefeitura Municipal de Casimiro de Abreu - RJ;3301306;RJ;45041;Despesas Empenhadas;04.124 - Controle Interno;siconfi-cor_TotalDespesas;12326,94
Prefeitura Municipal de Casimiro de Abreu - RJ;3301306;RJ;45041;Despesas Empenhadas;04.129 - Administração de Receitas;siconfi-cor_TotalDespesas;853187
Prefeitura Municipal de Casimiro de Abreu - RJ;3301306;RJ;45041;Despesas Empenhadas;04.131 - Comunicação Social;siconfi-cor_TotalDespesas;41610,64
Prefeitura Municipal de Casimiro de Abreu - RJ;3301306;RJ;45041;Despesas Empenhadas;06 - Segurança Pública;siconfi-cor_TotalDespesas;2398733,41
Prefeitura Municipal de Casimiro de Abreu - RJ;3301306;RJ;45041;Despesas Empenhadas;06.181 - Policiamento;siconfi-cor_TotalDespesas;2171893,75
Prefeitura Municipal de Casimiro de Abreu - RJ;3301306;RJ;45041;Despesas Empenhadas;06.182 - Defesa Civil;siconfi-cor_TotalDespesas;40098,84
Prefeitura Municipal de Casimiro de Abreu - RJ;3301306;RJ;45041;Despesas Empenhadas;FU06 - Demais Subfunções;siconfi-cor_TotalDespesas;186740,82
Prefeitura Municipal de Casimiro de Abreu - RJ;3301306;RJ;45041;Despesas Empenhadas;08 - Assistência Social;siconfi-cor_TotalDespesas;9923727,94
Prefeitura Municipal de Casimiro de Abreu - RJ;3301306;RJ;45041;Despesas Empenhadas;08.243 - Assistência à Criança e ao Adolescente;siconfi-cor_TotalDespesas;557367,35
Prefeitura Municipal de Casimiro de Abreu - RJ;3301306;RJ;45041;Despesas Empenhadas;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;5180241,53
Prefeitura Municipal de Casimiro de Abreu - RJ;3301306;RJ;45041;Despesas Empenhadas;FU08 - Demais Subfunções;siconfi-cor_TotalDespesas;4186119,06
Prefeitura Municipal de Casimiro de Abreu - RJ;3301306;RJ;45041;Despesas Empenhadas;09 - Previdência Social;siconfi-cor_TotalDespesas;21561627,09
Prefeitura Municipal de Casimiro de Abreu - RJ;3301306;RJ;45041;Despesas Empenhadas;09.272 - Previdência do Regime Estatutário;siconfi-cor_TotalDespesas;19826034,66
Prefeitura Municipal de Casimiro de Abreu - RJ;3301306;RJ;45041;Despesas Empenhadas;FU09 - Demais Subfunções;siconfi-cor_TotalDespesas;1735592,43
Prefeitura Municipal de Casimiro de Abreu - RJ;3301306;RJ;45041;Despesas Empenhadas;10 - Saúde;siconfi-cor_TotalDespesas;75642915,66
Prefeitura Municipal de Casimiro de Abreu - RJ;3301306;RJ;45041;Despesas Empenhadas;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;9671133,54
Prefeitura Municipal de Casimiro de Abreu - RJ;3301306;RJ;45041;Despesas Empenhadas;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;42293148,16
Prefeitura Municipal de Casimiro de Abreu - RJ;3301306;RJ;45041;Despesas Empenhadas;10.303 - Suporte Profilático e Terapêutico;siconfi-cor_TotalDespesas;1261900,49
Prefeitura Municipal de Casimiro de Abreu - RJ;3301306;RJ;45041;Despesas Empenhadas;10.304 - Vigilância Sanitária;siconfi-cor_TotalDespesas;237927,93
Prefeitura Municipal de Casimiro de Abreu - RJ;3301306;RJ;45041;Despesas Empenhadas;10.305 - Vigilância Epidemiológica;siconfi-cor_TotalDespesas;1799475,78
Prefeitura Municipal de Casimiro de Abreu - RJ;3301306;RJ;45041;Despesas Empenhadas;10.306 - Alimentação e Nutrição;siconfi-cor_TotalDespesas;11135
Prefeitura Municipal de Casimiro de Abreu - RJ;3301306;RJ;45041;Despesas Empenhadas;FU10 - Demais Subfunções;siconfi-cor_TotalDespesas;20368194,76
Prefeitura Municipal de Casimiro de Abreu - RJ;3301306;RJ;45041;Despesas Empenhadas;11 - Trabalho;siconfi-cor_TotalDespesas;186463,99
Prefeitura Municipal de Casimiro de Abreu - RJ;3301306;RJ;45041;Despesas Empenhadas;11.332 - Relações de Trabalho;siconfi-cor_TotalDespesas;186463,99
Prefeitura Municipal de Casimiro de Abreu - RJ;3301306;RJ;45041;Despesas Empenhadas;12 - Educação;siconfi-cor_TotalDespesas;62255612,48
Prefeitura Municipal de Casimiro de Abreu - RJ;3301306;RJ;45041;Despesas Empenhadas;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;35929288,96
Prefeitura Municipal de Casimiro de Abreu - RJ;3301306;RJ;45041;Despesas Empenhadas;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;14592924,74
Prefeitura Municipal de Casimiro de Abreu - RJ;3301306;RJ;45041;Despesas Empenhadas;12.366 - Educação de Jovens e Adultos;siconfi-cor_TotalDespesas;1460613,89
Prefeitura Municipal de Casimiro de Abreu - RJ;3301306;RJ;45041;Despesas Empenhadas;12.367 - Educação Especial;siconfi-cor_TotalDespesas;1520931,61
Prefeitura Municipal de Casimiro de Abreu - RJ;3301306;RJ;45041;Despesas Empenhadas;FU12 - Demais Subfunções;siconfi-cor_TotalDespesas;8751853,28
Prefeitura Municipal de Casimiro de Abreu - RJ;3301306;RJ;45041;Despesas Empenhadas;13 - Cultura;siconfi-cor_TotalDespesas;4051244,24
Prefeitura Municipal de Casimiro de Abreu - RJ;3301306;RJ;45041;Despesas Empenhadas;13.392 - Difusão Cultural;siconfi-cor_TotalDespesas;298832,89
Prefeitura Municipal de Casimiro de Abreu - RJ;3301306;RJ;45041;Despesas Empenhadas;FU13 - Demais Subfunções;siconfi-cor_TotalDespesas;3752411,35
Prefeitura Municipal de Casimiro de Abreu - RJ;3301306;RJ;45041;Despesas Empenhadas;15 - Urbanismo;siconfi-cor_TotalDespesas;24798518,18
Prefeitura Municipal de Casimiro de Abreu - RJ;3301306;RJ;45041;Despesas Empenhadas;15.451 - Infraestrutura Urbana;siconfi-cor_TotalDespesas;7636779,66
Prefeitura Municipal de Casimiro de Abreu - RJ;3301306;RJ;45041;Despesas Empenhadas;15.452 - Serviços Urbanos;siconfi-cor_TotalDespesas;17161738,52
Prefeitura Municipal de Casimiro de Abreu - RJ;3301306;RJ;45041;Despesas Empenhadas;17 - Saneamento;siconfi-cor_TotalDespesas;5629032,8
Prefeitura Municipal de Casimiro de Abreu - RJ;3301306;RJ;45041;Despesas Empenhadas;17.512 - Saneamento Básico Urbano;siconfi-cor_TotalDespesas;3802614,96
Prefeitura Municipal de Casimiro de Abreu - RJ;3301306;RJ;45041;Despesas Empenhadas;FU17 - Demais Subfunções;siconfi-cor_TotalDespesas;1826417,84
Prefeitura Municipal de Casimiro de Abreu - RJ;3301306;RJ;45041;Despesas Empenhadas;18 - Gestão Ambiental;siconfi-cor_TotalDespesas;1237454,82
Prefeitura Municipal de Casimiro de Abreu - RJ;3301306;RJ;45041;Despesas Empenhadas;18.541 - Preservação e Conservação Ambiental;siconfi-cor_TotalDespesas;1105049,29
Prefeitura Municipal de Casimiro de Abreu - RJ;3301306;RJ;45041;Despesas Empenhadas;FU18 - Demais Subfunções;siconfi-cor_TotalDespesas;132405,53
Prefeitura Municipal de Casimiro de Abreu - RJ;3301306;RJ;45041;Despesas Empenhadas;20 - Agricultura;siconfi-cor_TotalDespesas;1464231,37
