Exercício: 2015;;;;;;;
Escopo: Municípios do Estado - RJ;;;;;;;
Tabela: Despesas por Função (Anexo I-E);;;;;;;
Instituição;Cod.IBGE;UF;População;Coluna;Conta;Identificador da Conta;Valor
Prefeitura Municipal de Quatis - RJ;3304128;RJ;13415;Inscrição de RP Processados;13.999 - Demais Subfunções Cultura;siconfi-cor_TotalDespesas;2000
Prefeitura Municipal de Quatis - RJ;3304128;RJ;13415;Inscrição de RP Processados;15 - Urbanismo;siconfi-cor_TotalDespesas;38616,12
Prefeitura Municipal de Quatis - RJ;3304128;RJ;13415;Inscrição de RP Processados;15.452 - Serviços Urbanos;siconfi-cor_TotalDespesas;38616,12
Prefeitura Municipal de Quatis - RJ;3304128;RJ;13415;Inscrição de RP Processados;17 - Saneamento;siconfi-cor_TotalDespesas;120597,46
Prefeitura Municipal de Quatis - RJ;3304128;RJ;13415;Inscrição de RP Processados;17.512 - Saneamento Básico Urbano;siconfi-cor_TotalDespesas;15787,55
Prefeitura Municipal de Quatis - RJ;3304128;RJ;13415;Inscrição de RP Processados;17.999 - Demais Subfunções Saneamento;siconfi-cor_TotalDespesas;104809,91
Prefeitura Municipal de Quatis - RJ;3304128;RJ;13415;Inscrição de RP Processados;18 - Gestão Ambiental;siconfi-cor_TotalDespesas;17186,29
Prefeitura Municipal de Quatis - RJ;3304128;RJ;13415;Inscrição de RP Processados;18.541 - Preservação e Conservação Ambiental;siconfi-cor_TotalDespesas;3249,96
Prefeitura Municipal de Quatis - RJ;3304128;RJ;13415;Inscrição de RP Processados;18.542 - Controle Ambiental;siconfi-cor_TotalDespesas;6480
Prefeitura Municipal de Quatis - RJ;3304128;RJ;13415;Inscrição de RP Processados;18.999 - Demais Subfunções Gestão Ambiental;siconfi-cor_TotalDespesas;7456,33
Prefeitura Municipal de Quatis - RJ;3304128;RJ;13415;Inscrição de RP Processados;20 - Agricultura;siconfi-cor_TotalDespesas;60381,36
Prefeitura Municipal de Quatis - RJ;3304128;RJ;13415;Inscrição de RP Processados;20.606 - Extensão Rural;siconfi-cor_TotalDespesas;60381,36
Prefeitura Municipal de Quatis - RJ;3304128;RJ;13415;Inscrição de RP Processados;26 - Transporte;siconfi-cor_TotalDespesas;3739,88
Prefeitura Municipal de Quatis - RJ;3304128;RJ;13415;Inscrição de RP Processados;26.999 - Demais Subfunções Transporte;siconfi-cor_TotalDespesas;3739,88
Prefeitura Municipal de Quatis - RJ;3304128;RJ;13415;Inscrição de RP Processados;28 - Encargos Especiais;siconfi-cor_TotalDespesas;69142,33
Prefeitura Municipal de Quatis - RJ;3304128;RJ;13415;Inscrição de RP Processados;28.999 - Demais Subfunções Encargos Especiais;siconfi-cor_TotalDespesas;69142,33
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;14713;Despesas Empenhadas;Despesas (Exceto Intraorçamentárias);siconfi-cor_TotalDespesas;84476801,59
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;14713;Despesas Empenhadas;01 - Legislativa;siconfi-cor_TotalDespesas;3523290,5
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;14713;Despesas Empenhadas;01.031 - Ação Legislativa;siconfi-cor_TotalDespesas;2672061,82
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;14713;Despesas Empenhadas;01.999 - Demais Subfunções Legislativa;siconfi-cor_TotalDespesas;851228,68
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;14713;Despesas Empenhadas;04 - Administração;siconfi-cor_TotalDespesas;31000989,36
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;14713;Despesas Empenhadas;04.122 - Administração Geral;siconfi-cor_TotalDespesas;30512184,9
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;14713;Despesas Empenhadas;04.123 - Administração Financeira;siconfi-cor_TotalDespesas;488804,46
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;14713;Despesas Empenhadas;06 - Segurança Pública;siconfi-cor_TotalDespesas;476092,86
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;14713;Despesas Empenhadas;06.182 - Defesa Civil;siconfi-cor_TotalDespesas;476092,86
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;14713;Despesas Empenhadas;08 - Assistência Social;siconfi-cor_TotalDespesas;2296978,15
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;14713;Despesas Empenhadas;08.243 - Assistência à Criança e ao Adolescente;siconfi-cor_TotalDespesas;51282,31
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;14713;Despesas Empenhadas;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;255170,38
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;14713;Despesas Empenhadas;08.999 - Demais Subfunções Assistência Social;siconfi-cor_TotalDespesas;1990525,46
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;14713;Despesas Empenhadas;10 - Saúde;siconfi-cor_TotalDespesas;23662583,82
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;14713;Despesas Empenhadas;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;224670,05
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;14713;Despesas Empenhadas;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;1840243,31
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;14713;Despesas Empenhadas;10.303 - Suporte Profilático e Terapêutico;siconfi-cor_TotalDespesas;1186104,07
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;14713;Despesas Empenhadas;10.304 - Vigilância Sanitária;siconfi-cor_TotalDespesas;30854,3
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;14713;Despesas Empenhadas;10.999 - Demais Subfunções Saúde;siconfi-cor_TotalDespesas;20380712,09
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;14713;Despesas Empenhadas;12 - Educação;siconfi-cor_TotalDespesas;16048303,47
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;14713;Despesas Empenhadas;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;14135333,15
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;14713;Despesas Empenhadas;12.364 - Ensino Superior;siconfi-cor_TotalDespesas;1785723,02
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;14713;Despesas Empenhadas;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;124367,3
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;14713;Despesas Empenhadas;12.367 - Educação Especial;siconfi-cor_TotalDespesas;2880
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;14713;Despesas Empenhadas;13 - Cultura;siconfi-cor_TotalDespesas;120000
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;14713;Despesas Empenhadas;13.999 - Demais Subfunções Cultura;siconfi-cor_TotalDespesas;120000
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;14713;Despesas Empenhadas;15 - Urbanismo;siconfi-cor_TotalDespesas;6593645,97
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;14713;Despesas Empenhadas;15.451 - Infraestrutura Urbana;siconfi-cor_TotalDespesas;1964000,16
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;14713;Despesas Empenhadas;15.452 - Serviços Urbanos;siconfi-cor_TotalDespesas;4509845,81
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;14713;Despesas Empenhadas;15.999 - Demais Subfunções Urbanismo;siconfi-cor_TotalDespesas;119800
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;14713;Despesas Empenhadas;18 - Gestão Ambiental;siconfi-cor_TotalDespesas;75300
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;14713;Despesas Empenhadas;18.541 - Preservação e Conservação Ambiental;siconfi-cor_TotalDespesas;75300
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;14713;Despesas Empenhadas;23 - Comércio e Serviços;siconfi-cor_TotalDespesas;392376,22
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;14713;Despesas Empenhadas;23.695 - Turismo;siconfi-cor_TotalDespesas;392376,22
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;14713;Despesas Empenhadas;24 - Comunicações;siconfi-cor_TotalDespesas;266771,24
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;14713;Despesas Empenhadas;24.999 - Demais Subfunções Comunicações;siconfi-cor_TotalDespesas;266771,24
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;14713;Despesas Empenhadas;27 - Desporto e Lazer;siconfi-cor_TotalDespesas;20470
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;14713;Despesas Empenhadas;27.812 - Desporto Comunitário;siconfi-cor_TotalDespesas;20470
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;14713;Despesas Liquidadas;Despesas (Exceto Intraorçamentárias);siconfi-cor_TotalDespesas;77429649,3
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;14713;Despesas Liquidadas;01 - Legislativa;siconfi-cor_TotalDespesas;3493143,72
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;14713;Despesas Liquidadas;01.031 - Ação Legislativa;siconfi-cor_TotalDespesas;2672061,82
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;14713;Despesas Liquidadas;01.999 - Demais Subfunções Legislativa;siconfi-cor_TotalDespesas;821081,9
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;14713;Despesas Liquidadas;04 - Administração;siconfi-cor_TotalDespesas;29464573,52
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;14713;Despesas Liquidadas;04.122 - Administração Geral;siconfi-cor_TotalDespesas;28975769,06
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;14713;Despesas Liquidadas;04.123 - Administração Financeira;siconfi-cor_TotalDespesas;488804,46
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;14713;Despesas Liquidadas;08 - Assistência Social;siconfi-cor_TotalDespesas;2255545,06
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;14713;Despesas Liquidadas;08.243 - Assistência à Criança e ao Adolescente;siconfi-cor_TotalDespesas;34941,93
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;14713;Despesas Liquidadas;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;230850,02
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;14713;Despesas Liquidadas;08.999 - Demais Subfunções Assistência Social;siconfi-cor_TotalDespesas;1989753,11
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;14713;Despesas Liquidadas;10 - Saúde;siconfi-cor_TotalDespesas;20609796,27
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;14713;Despesas Liquidadas;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;167955,97
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;14713;Despesas Liquidadas;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;1610846,19
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;14713;Despesas Liquidadas;10.303 - Suporte Profilático e Terapêutico;siconfi-cor_TotalDespesas;61203,49
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;14713;Despesas Liquidadas;10.304 - Vigilância Sanitária;siconfi-cor_TotalDespesas;25984,65
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;14713;Despesas Liquidadas;10.999 - Demais Subfunções Saúde;siconfi-cor_TotalDespesas;18743805,97
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;14713;Despesas Liquidadas;12 - Educação;siconfi-cor_TotalDespesas;15038790,92
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;14713;Despesas Liquidadas;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;13558060,88
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;14713;Despesas Liquidadas;12.364 - Ensino Superior;siconfi-cor_TotalDespesas;1356362,74
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;14713;Despesas Liquidadas;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;124367,3
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;14713;Despesas Liquidadas;13 - Cultura;siconfi-cor_TotalDespesas;120000
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;14713;Despesas Liquidadas;13.999 - Demais Subfunções Cultura;siconfi-cor_TotalDespesas;120000
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;14713;Despesas Liquidadas;15 - Urbanismo;siconfi-cor_TotalDespesas;6020412,5
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;14713;Despesas Liquidadas;15.451 - Infraestrutura Urbana;siconfi-cor_TotalDespesas;1794909,92
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;14713;Despesas Liquidadas;15.452 - Serviços Urbanos;siconfi-cor_TotalDespesas;4105702,58
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;14713;Despesas Liquidadas;15.999 - Demais Subfunções Urbanismo;siconfi-cor_TotalDespesas;119800
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;14713;Despesas Liquidadas;18 - Gestão Ambiental;siconfi-cor_TotalDespesas;37650
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;14713;Despesas Liquidadas;18.541 - Preservação e Conservação Ambiental;siconfi-cor_TotalDespesas;37650
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;14713;Despesas Liquidadas;23 - Comércio e Serviços;siconfi-cor_TotalDespesas;206983,22
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;14713;Despesas Liquidadas;23.695 - Turismo;siconfi-cor_TotalDespesas;206983,22
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;14713;Despesas Liquidadas;24 - Comunicações;siconfi-cor_TotalDespesas;162284,09
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;14713;Despesas Liquidadas;24.999 - Demais Subfunções Comunicações;siconfi-cor_TotalDespesas;162284,09
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;14713;Despesas Liquidadas;27 - Desporto e Lazer;siconfi-cor_TotalDespesas;20470
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;14713;Despesas Liquidadas;27.812 - Desporto Comunitário;siconfi-cor_TotalDespesas;20470
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;14713;Despesas Pagas;Despesas (Exceto Intraorçamentárias);siconfi-cor_TotalDespesas;71040648,91
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;14713;Despesas Pagas;01 - Legislativa;siconfi-cor_TotalDespesas;3446587,72
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;14713;Despesas Pagas;01.031 - Ação Legislativa;siconfi-cor_TotalDespesas;2638314,88
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;14713;Despesas Pagas;01.999 - Demais Subfunções Legislativa;siconfi-cor_TotalDespesas;808272,84
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;14713;Despesas Pagas;04 - Administração;siconfi-cor_TotalDespesas;26511566,91
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;14713;Despesas Pagas;04.122 - Administração Geral;siconfi-cor_TotalDespesas;26022762,45
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;14713;Despesas Pagas;04.123 - Administração Financeira;siconfi-cor_TotalDespesas;488804,46
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;14713;Despesas Pagas;08 - Assistência Social;siconfi-cor_TotalDespesas;1972225,83
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;14713;Despesas Pagas;08.243 - Assistência à Criança e ao Adolescente;siconfi-cor_TotalDespesas;30499,73
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;14713;Despesas Pagas;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;211287,14
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;14713;Despesas Pagas;08.999 - Demais Subfunções Assistência Social;siconfi-cor_TotalDespesas;1730438,96
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;14713;Despesas Pagas;10 - Saúde;siconfi-cor_TotalDespesas;19628097,32
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;14713;Despesas Pagas;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;167607,49
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;14713;Despesas Pagas;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;1265727,25
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;14713;Despesas Pagas;10.303 - Suporte Profilático e Terapêutico;siconfi-cor_TotalDespesas;40236,89
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;14713;Despesas Pagas;10.304 - Vigilância Sanitária;siconfi-cor_TotalDespesas;25466,15
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;14713;Despesas Pagas;10.999 - Demais Subfunções Saúde;siconfi-cor_TotalDespesas;18129059,54
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;14713;Despesas Pagas;12 - Educação;siconfi-cor_TotalDespesas;13277200,74
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;14713;Despesas Pagas;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;13023240,46
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;14713;Despesas Pagas;12.364 - Ensino Superior;siconfi-cor_TotalDespesas;143661,19
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;14713;Despesas Pagas;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;110299,09
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;14713;Despesas Pagas;13 - Cultura;siconfi-cor_TotalDespesas;120000
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;14713;Despesas Pagas;13.999 - Demais Subfunções Cultura;siconfi-cor_TotalDespesas;120000
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;14713;Despesas Pagas;15 - Urbanismo;siconfi-cor_TotalDespesas;5770989,49
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;14713;Despesas Pagas;15.451 - Infraestrutura Urbana;siconfi-cor_TotalDespesas;1660832,91
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;14713;Despesas Pagas;15.452 - Serviços Urbanos;siconfi-cor_TotalDespesas;3990356,58
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;14713;Despesas Pagas;15.999 - Demais Subfunções Urbanismo;siconfi-cor_TotalDespesas;119800
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;14713;Despesas Pagas;23 - Comércio e Serviços;siconfi-cor_TotalDespesas;206983,22
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;14713;Despesas Pagas;23.695 - Turismo;siconfi-cor_TotalDespesas;206983,22
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;14713;Despesas Pagas;24 - Comunicações;siconfi-cor_TotalDespesas;86527,68
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;14713;Despesas Pagas;24.999 - Demais Subfunções Comunicações;siconfi-cor_TotalDespesas;86527,68
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;14713;Despesas Pagas;27 - Desporto e Lazer;siconfi-cor_TotalDespesas;20470
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;14713;Despesas Pagas;27.812 - Desporto Comunitário;siconfi-cor_TotalDespesas;20470
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;14713;Inscrição de RP Não Processados;Despesas (Exceto Intraorçamentárias);siconfi-cor_TotalDespesas;7047152,29
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;14713;Inscrição de RP Não Processados;01 - Legislativa;siconfi-cor_TotalDespesas;30146,78
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;14713;Inscrição de RP Não Processados;01.999 - Demais Subfunções Legislativa;siconfi-cor_TotalDespesas;30146,78
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;14713;Inscrição de RP Não Processados;04 - Administração;siconfi-cor_TotalDespesas;1536415,84
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;14713;Inscrição de RP Não Processados;04.122 - Administração Geral;siconfi-cor_TotalDespesas;1536415,84
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;14713;Inscrição de RP Não Processados;06 - Segurança Pública;siconfi-cor_TotalDespesas;476092,86
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;14713;Inscrição de RP Não Processados;06.182 - Defesa Civil;siconfi-cor_TotalDespesas;476092,86
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;14713;Inscrição de RP Não Processados;08 - Assistência Social;siconfi-cor_TotalDespesas;41433,09
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;14713;Inscrição de RP Não Processados;08.243 - Assistência à Criança e ao Adolescente;siconfi-cor_TotalDespesas;16340,38
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;14713;Inscrição de RP Não Processados;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;24320,36
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;14713;Inscrição de RP Não Processados;08.999 - Demais Subfunções Assistência Social;siconfi-cor_TotalDespesas;772,35
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;14713;Inscrição de RP Não Processados;10 - Saúde;siconfi-cor_TotalDespesas;3052787,55
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;14713;Inscrição de RP Não Processados;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;56714,08
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;14713;Inscrição de RP Não Processados;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;229397,12
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;14713;Inscrição de RP Não Processados;10.303 - Suporte Profilático e Terapêutico;siconfi-cor_TotalDespesas;1124900,58
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;14713;Inscrição de RP Não Processados;10.304 - Vigilância Sanitária;siconfi-cor_TotalDespesas;4869,65
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;14713;Inscrição de RP Não Processados;10.999 - Demais Subfunções Saúde;siconfi-cor_TotalDespesas;1636906,12
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;14713;Inscrição de RP Não Processados;12 - Educação;siconfi-cor_TotalDespesas;1009512,55
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;14713;Inscrição de RP Não Processados;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;577272,27
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;14713;Inscrição de RP Não Processados;12.364 - Ensino Superior;siconfi-cor_TotalDespesas;429360,28
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;14713;Inscrição de RP Não Processados;12.367 - Educação Especial;siconfi-cor_TotalDespesas;2880
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;14713;Inscrição de RP Não Processados;15 - Urbanismo;siconfi-cor_TotalDespesas;573233,47
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;14713;Inscrição de RP Não Processados;15.451 - Infraestrutura Urbana;siconfi-cor_TotalDespesas;169090,24
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;14713;Inscrição de RP Não Processados;15.452 - Serviços Urbanos;siconfi-cor_TotalDespesas;404143,23
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;14713;Inscrição de RP Não Processados;18 - Gestão Ambiental;siconfi-cor_TotalDespesas;37650
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;14713;Inscrição de RP Não Processados;18.541 - Preservação e Conservação Ambiental;siconfi-cor_TotalDespesas;37650
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;14713;Inscrição de RP Não Processados;23 - Comércio e Serviços;siconfi-cor_TotalDespesas;185393
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;14713;Inscrição de RP Não Processados;23.695 - Turismo;siconfi-cor_TotalDespesas;185393
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;14713;Inscrição de RP Não Processados;24 - Comunicações;siconfi-cor_TotalDespesas;104487,15
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;14713;Inscrição de RP Não Processados;24.999 - Demais Subfunções Comunicações;siconfi-cor_TotalDespesas;104487,15
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;14713;Inscrição de RP Processados;Despesas (Exceto Intraorçamentárias);siconfi-cor_TotalDespesas;6389000,39
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;14713;Inscrição de RP Processados;01 - Legislativa;siconfi-cor_TotalDespesas;46556
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;14713;Inscrição de RP Processados;01.031 - Ação Legislativa;siconfi-cor_TotalDespesas;33746,94
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;14713;Inscrição de RP Processados;01.999 - Demais Subfunções Legislativa;siconfi-cor_TotalDespesas;12809,06
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;14713;Inscrição de RP Processados;04 - Administração;siconfi-cor_TotalDespesas;2953006,61
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;14713;Inscrição de RP Processados;04.122 - Administração Geral;siconfi-cor_TotalDespesas;2953006,61
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;14713;Inscrição de RP Processados;08 - Assistência Social;siconfi-cor_TotalDespesas;283319,23
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;14713;Inscrição de RP Processados;08.243 - Assistência à Criança e ao Adolescente;siconfi-cor_TotalDespesas;4442,2
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;14713;Inscrição de RP Processados;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;19562,88
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;14713;Inscrição de RP Processados;08.999 - Demais Subfunções Assistência Social;siconfi-cor_TotalDespesas;259314,15
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;14713;Inscrição de RP Processados;10 - Saúde;siconfi-cor_TotalDespesas;981698,95
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;14713;Inscrição de RP Processados;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;348,48
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;14713;Inscrição de RP Processados;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;345118,94
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;14713;Inscrição de RP Processados;10.303 - Suporte Profilático e Terapêutico;siconfi-cor_TotalDespesas;20966,6
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;14713;Inscrição de RP Processados;10.304 - Vigilância Sanitária;siconfi-cor_TotalDespesas;518,5
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;14713;Inscrição de RP Processados;10.999 - Demais Subfunções Saúde;siconfi-cor_TotalDespesas;614746,43
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;14713;Inscrição de RP Processados;12 - Educação;siconfi-cor_TotalDespesas;1761590,18
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;14713;Inscrição de RP Processados;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;534820,42
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;14713;Inscrição de RP Processados;12.364 - Ensino Superior;siconfi-cor_TotalDespesas;1212701,55
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;14713;Inscrição de RP Processados;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;14068,21
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;14713;Inscrição de RP Processados;15 - Urbanismo;siconfi-cor_TotalDespesas;249423,01
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;14713;Inscrição de RP Processados;15.451 - Infraestrutura Urbana;siconfi-cor_TotalDespesas;134077,01
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;14713;Inscrição de RP Processados;15.452 - Serviços Urbanos;siconfi-cor_TotalDespesas;115346
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;14713;Inscrição de RP Processados;18 - Gestão Ambiental;siconfi-cor_TotalDespesas;37650
