Exercício: 2017;;;;;;;
Escopo: Municípios do Estado - RJ;;;;;;;
Tabela: Despesas por Função (Anexo I-E);;;;;;;
Instituição;Cod.IBGE;UF;População;Coluna;Conta;Identificador da Conta;Valor
Prefeitura Municipal de Mangaratiba - RJ;3302601;RJ;41557;Despesas Empenhadas;26 - Transporte;siconfi-cor_TotalDespesas;1550615,35
Prefeitura Municipal de Mangaratiba - RJ;3302601;RJ;41557;Despesas Empenhadas;FU26 - Demais Subfunções;siconfi-cor_TotalDespesas;1550615,35
Prefeitura Municipal de Mangaratiba - RJ;3302601;RJ;41557;Despesas Empenhadas;28 - Encargos Especiais;siconfi-cor_TotalDespesas;17456981,36
Prefeitura Municipal de Mangaratiba - RJ;3302601;RJ;41557;Despesas Empenhadas;28.843 - Serviço da Dívida Interna;siconfi-cor_TotalDespesas;17456981,36
Prefeitura Municipal de Mangaratiba - RJ;3302601;RJ;41557;Despesas Empenhadas;Despesas Intraorçamentárias;siconfi-cor_TotalDespesas;830432,65
Prefeitura Municipal de Mangaratiba - RJ;3302601;RJ;41557;Despesas Liquidadas;Despesas Exceto Intraorçamentárias;siconfi-cor_TotalDespesas;265244650,5
Prefeitura Municipal de Mangaratiba - RJ;3302601;RJ;41557;Despesas Liquidadas;01 - Legislativa;siconfi-cor_TotalDespesas;15863663,3
Prefeitura Municipal de Mangaratiba - RJ;3302601;RJ;41557;Despesas Liquidadas;01.031 - Ação Legislativa;siconfi-cor_TotalDespesas;4901504,64
Prefeitura Municipal de Mangaratiba - RJ;3302601;RJ;41557;Despesas Liquidadas;FU01 - Demais Subfunções;siconfi-cor_TotalDespesas;10962158,66
Prefeitura Municipal de Mangaratiba - RJ;3302601;RJ;41557;Despesas Liquidadas;04 - Administração;siconfi-cor_TotalDespesas;55121350,07
Prefeitura Municipal de Mangaratiba - RJ;3302601;RJ;41557;Despesas Liquidadas;04.122 - Administração Geral;siconfi-cor_TotalDespesas;50018641,05
Prefeitura Municipal de Mangaratiba - RJ;3302601;RJ;41557;Despesas Liquidadas;04.123 - Administração Financeira;siconfi-cor_TotalDespesas;4208347,86
Prefeitura Municipal de Mangaratiba - RJ;3302601;RJ;41557;Despesas Liquidadas;04.126 - Tecnologia da Informação;siconfi-cor_TotalDespesas;644864,19
Prefeitura Municipal de Mangaratiba - RJ;3302601;RJ;41557;Despesas Liquidadas;04.128 - Formação de Recursos Humanos;siconfi-cor_TotalDespesas;678
Prefeitura Municipal de Mangaratiba - RJ;3302601;RJ;41557;Despesas Liquidadas;FU04 - Demais Subfunções;siconfi-cor_TotalDespesas;248818,97
Prefeitura Municipal de Mangaratiba - RJ;3302601;RJ;41557;Despesas Liquidadas;08 - Assistência Social;siconfi-cor_TotalDespesas;96349,53
Prefeitura Municipal de Mangaratiba - RJ;3302601;RJ;41557;Despesas Liquidadas;08.243 - Assistência à Criança e ao Adolescente;siconfi-cor_TotalDespesas;10001,5
Prefeitura Municipal de Mangaratiba - RJ;3302601;RJ;41557;Despesas Liquidadas;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;86348,03
Prefeitura Municipal de Mangaratiba - RJ;3302601;RJ;41557;Despesas Liquidadas;09 - Previdência Social;siconfi-cor_TotalDespesas;16581165,9
Prefeitura Municipal de Mangaratiba - RJ;3302601;RJ;41557;Despesas Liquidadas;09.272 - Previdência do Regime Estatutário;siconfi-cor_TotalDespesas;16581165,9
Prefeitura Municipal de Mangaratiba - RJ;3302601;RJ;41557;Despesas Liquidadas;10 - Saúde;siconfi-cor_TotalDespesas;49423859,66
Prefeitura Municipal de Mangaratiba - RJ;3302601;RJ;41557;Despesas Liquidadas;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;11553382,09
Prefeitura Municipal de Mangaratiba - RJ;3302601;RJ;41557;Despesas Liquidadas;10.304 - Vigilância Sanitária;siconfi-cor_TotalDespesas;3504,16
Prefeitura Municipal de Mangaratiba - RJ;3302601;RJ;41557;Despesas Liquidadas;10.305 - Vigilância Epidemiológica;siconfi-cor_TotalDespesas;1949538,66
Prefeitura Municipal de Mangaratiba - RJ;3302601;RJ;41557;Despesas Liquidadas;FU10 - Demais Subfunções;siconfi-cor_TotalDespesas;35917434,75
Prefeitura Municipal de Mangaratiba - RJ;3302601;RJ;41557;Despesas Liquidadas;11 - Trabalho;siconfi-cor_TotalDespesas;3218178,83
Prefeitura Municipal de Mangaratiba - RJ;3302601;RJ;41557;Despesas Liquidadas;11.331 - Proteção e Benefícios ao Trabalhador;siconfi-cor_TotalDespesas;3218178,83
Prefeitura Municipal de Mangaratiba - RJ;3302601;RJ;41557;Despesas Liquidadas;12 - Educação;siconfi-cor_TotalDespesas;62367316,74
Prefeitura Municipal de Mangaratiba - RJ;3302601;RJ;41557;Despesas Liquidadas;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;62144347,23
Prefeitura Municipal de Mangaratiba - RJ;3302601;RJ;41557;Despesas Liquidadas;12.362 - Ensino Médio;siconfi-cor_TotalDespesas;16672,05
Prefeitura Municipal de Mangaratiba - RJ;3302601;RJ;41557;Despesas Liquidadas;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;189178,12
Prefeitura Municipal de Mangaratiba - RJ;3302601;RJ;41557;Despesas Liquidadas;12.366 - Educação de Jovens e Adultos;siconfi-cor_TotalDespesas;13845,7
Prefeitura Municipal de Mangaratiba - RJ;3302601;RJ;41557;Despesas Liquidadas;12.367 - Educação Especial;siconfi-cor_TotalDespesas;3273,64
Prefeitura Municipal de Mangaratiba - RJ;3302601;RJ;41557;Despesas Liquidadas;13 - Cultura;siconfi-cor_TotalDespesas;13504,74
Prefeitura Municipal de Mangaratiba - RJ;3302601;RJ;41557;Despesas Liquidadas;13.392 - Difusão Cultural;siconfi-cor_TotalDespesas;12293,29
Prefeitura Municipal de Mangaratiba - RJ;3302601;RJ;41557;Despesas Liquidadas;FU13 - Demais Subfunções;siconfi-cor_TotalDespesas;1211,45
Prefeitura Municipal de Mangaratiba - RJ;3302601;RJ;41557;Despesas Liquidadas;14 - Direitos da Cidadania;siconfi-cor_TotalDespesas;289495,13
Prefeitura Municipal de Mangaratiba - RJ;3302601;RJ;41557;Despesas Liquidadas;FU14 - Demais Subfunções;siconfi-cor_TotalDespesas;289495,13
Prefeitura Municipal de Mangaratiba - RJ;3302601;RJ;41557;Despesas Liquidadas;15 - Urbanismo;siconfi-cor_TotalDespesas;34675161,09
Prefeitura Municipal de Mangaratiba - RJ;3302601;RJ;41557;Despesas Liquidadas;15.452 - Serviços Urbanos;siconfi-cor_TotalDespesas;34675161,09
Prefeitura Municipal de Mangaratiba - RJ;3302601;RJ;41557;Despesas Liquidadas;23 - Comércio e Serviços;siconfi-cor_TotalDespesas;273736,7
Prefeitura Municipal de Mangaratiba - RJ;3302601;RJ;41557;Despesas Liquidadas;23.695 - Turismo;siconfi-cor_TotalDespesas;273736,7
Prefeitura Municipal de Mangaratiba - RJ;3302601;RJ;41557;Despesas Liquidadas;25 - Energia;siconfi-cor_TotalDespesas;8442723,51
Prefeitura Municipal de Mangaratiba - RJ;3302601;RJ;41557;Despesas Liquidadas;25.752 - Energia Elétrica;siconfi-cor_TotalDespesas;8442723,51
Prefeitura Municipal de Mangaratiba - RJ;3302601;RJ;41557;Despesas Liquidadas;26 - Transporte;siconfi-cor_TotalDespesas;1421355,35
Prefeitura Municipal de Mangaratiba - RJ;3302601;RJ;41557;Despesas Liquidadas;FU26 - Demais Subfunções;siconfi-cor_TotalDespesas;1421355,35
Prefeitura Municipal de Mangaratiba - RJ;3302601;RJ;41557;Despesas Liquidadas;28 - Encargos Especiais;siconfi-cor_TotalDespesas;17456789,96
Prefeitura Municipal de Mangaratiba - RJ;3302601;RJ;41557;Despesas Liquidadas;28.843 - Serviço da Dívida Interna;siconfi-cor_TotalDespesas;17456789,96
Prefeitura Municipal de Mangaratiba - RJ;3302601;RJ;41557;Despesas Liquidadas;Despesas Intraorçamentárias;siconfi-cor_TotalDespesas;830432,65
Prefeitura Municipal de Mangaratiba - RJ;3302601;RJ;41557;Despesas Pagas;Despesas Exceto Intraorçamentárias;siconfi-cor_TotalDespesas;254270693,3
Prefeitura Municipal de Mangaratiba - RJ;3302601;RJ;41557;Despesas Pagas;01 - Legislativa;siconfi-cor_TotalDespesas;15863663,3
Prefeitura Municipal de Mangaratiba - RJ;3302601;RJ;41557;Despesas Pagas;01.031 - Ação Legislativa;siconfi-cor_TotalDespesas;4901504,64
Prefeitura Municipal de Mangaratiba - RJ;3302601;RJ;41557;Despesas Pagas;FU01 - Demais Subfunções;siconfi-cor_TotalDespesas;10962158,66
Prefeitura Municipal de Mangaratiba - RJ;3302601;RJ;41557;Despesas Pagas;04 - Administração;siconfi-cor_TotalDespesas;50491147,5
Prefeitura Municipal de Mangaratiba - RJ;3302601;RJ;41557;Despesas Pagas;04.122 - Administração Geral;siconfi-cor_TotalDespesas;49018976,37
Prefeitura Municipal de Mangaratiba - RJ;3302601;RJ;41557;Despesas Pagas;04.123 - Administração Financeira;siconfi-cor_TotalDespesas;748371,8
Prefeitura Municipal de Mangaratiba - RJ;3302601;RJ;41557;Despesas Pagas;04.126 - Tecnologia da Informação;siconfi-cor_TotalDespesas;523847,1
Prefeitura Municipal de Mangaratiba - RJ;3302601;RJ;41557;Despesas Pagas;04.128 - Formação de Recursos Humanos;siconfi-cor_TotalDespesas;678
Prefeitura Municipal de Mangaratiba - RJ;3302601;RJ;41557;Despesas Pagas;FU04 - Demais Subfunções;siconfi-cor_TotalDespesas;199274,23
Prefeitura Municipal de Mangaratiba - RJ;3302601;RJ;41557;Despesas Pagas;08 - Assistência Social;siconfi-cor_TotalDespesas;88733,99
Prefeitura Municipal de Mangaratiba - RJ;3302601;RJ;41557;Despesas Pagas;08.243 - Assistência à Criança e ao Adolescente;siconfi-cor_TotalDespesas;10001,5
Prefeitura Municipal de Mangaratiba - RJ;3302601;RJ;41557;Despesas Pagas;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;78732,49
Prefeitura Municipal de Mangaratiba - RJ;3302601;RJ;41557;Despesas Pagas;09 - Previdência Social;siconfi-cor_TotalDespesas;16581165,9
Prefeitura Municipal de Mangaratiba - RJ;3302601;RJ;41557;Despesas Pagas;09.272 - Previdência do Regime Estatutário;siconfi-cor_TotalDespesas;16581165,9
Prefeitura Municipal de Mangaratiba - RJ;3302601;RJ;41557;Despesas Pagas;10 - Saúde;siconfi-cor_TotalDespesas;44940886,91
Prefeitura Municipal de Mangaratiba - RJ;3302601;RJ;41557;Despesas Pagas;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;7071409,34
Prefeitura Municipal de Mangaratiba - RJ;3302601;RJ;41557;Despesas Pagas;10.304 - Vigilância Sanitária;siconfi-cor_TotalDespesas;3504,16
Prefeitura Municipal de Mangaratiba - RJ;3302601;RJ;41557;Despesas Pagas;10.305 - Vigilância Epidemiológica;siconfi-cor_TotalDespesas;1949538,66
Prefeitura Municipal de Mangaratiba - RJ;3302601;RJ;41557;Despesas Pagas;FU10 - Demais Subfunções;siconfi-cor_TotalDespesas;35916434,75
Prefeitura Municipal de Mangaratiba - RJ;3302601;RJ;41557;Despesas Pagas;11 - Trabalho;siconfi-cor_TotalDespesas;3197999,92
Prefeitura Municipal de Mangaratiba - RJ;3302601;RJ;41557;Despesas Pagas;11.331 - Proteção e Benefícios ao Trabalhador;siconfi-cor_TotalDespesas;3197999,92
Prefeitura Municipal de Mangaratiba - RJ;3302601;RJ;41557;Despesas Pagas;12 - Educação;siconfi-cor_TotalDespesas;61895734,17
Prefeitura Municipal de Mangaratiba - RJ;3302601;RJ;41557;Despesas Pagas;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;61698210,49
Prefeitura Municipal de Mangaratiba - RJ;3302601;RJ;41557;Despesas Pagas;12.362 - Ensino Médio;siconfi-cor_TotalDespesas;16672,05
Prefeitura Municipal de Mangaratiba - RJ;3302601;RJ;41557;Despesas Pagas;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;167756,18
Prefeitura Municipal de Mangaratiba - RJ;3302601;RJ;41557;Despesas Pagas;12.366 - Educação de Jovens e Adultos;siconfi-cor_TotalDespesas;12075,07
Prefeitura Municipal de Mangaratiba - RJ;3302601;RJ;41557;Despesas Pagas;12.367 - Educação Especial;siconfi-cor_TotalDespesas;1020,38
Prefeitura Municipal de Mangaratiba - RJ;3302601;RJ;41557;Despesas Pagas;13 - Cultura;siconfi-cor_TotalDespesas;13504,74
Prefeitura Municipal de Mangaratiba - RJ;3302601;RJ;41557;Despesas Pagas;13.392 - Difusão Cultural;siconfi-cor_TotalDespesas;12293,29
Prefeitura Municipal de Mangaratiba - RJ;3302601;RJ;41557;Despesas Pagas;FU13 - Demais Subfunções;siconfi-cor_TotalDespesas;1211,45
Prefeitura Municipal de Mangaratiba - RJ;3302601;RJ;41557;Despesas Pagas;14 - Direitos da Cidadania;siconfi-cor_TotalDespesas;289495,13
Prefeitura Municipal de Mangaratiba - RJ;3302601;RJ;41557;Despesas Pagas;FU14 - Demais Subfunções;siconfi-cor_TotalDespesas;289495,13
Prefeitura Municipal de Mangaratiba - RJ;3302601;RJ;41557;Despesas Pagas;15 - Urbanismo;siconfi-cor_TotalDespesas;34228869,09
Prefeitura Municipal de Mangaratiba - RJ;3302601;RJ;41557;Despesas Pagas;15.452 - Serviços Urbanos;siconfi-cor_TotalDespesas;34228869,09
Prefeitura Municipal de Mangaratiba - RJ;3302601;RJ;41557;Despesas Pagas;23 - Comércio e Serviços;siconfi-cor_TotalDespesas;219181,7
Prefeitura Municipal de Mangaratiba - RJ;3302601;RJ;41557;Despesas Pagas;23.695 - Turismo;siconfi-cor_TotalDespesas;219181,7
Prefeitura Municipal de Mangaratiba - RJ;3302601;RJ;41557;Despesas Pagas;25 - Energia;siconfi-cor_TotalDespesas;7733460,69
Prefeitura Municipal de Mangaratiba - RJ;3302601;RJ;41557;Despesas Pagas;25.752 - Energia Elétrica;siconfi-cor_TotalDespesas;7733460,69
Prefeitura Municipal de Mangaratiba - RJ;3302601;RJ;41557;Despesas Pagas;26 - Transporte;siconfi-cor_TotalDespesas;1276791,05
Prefeitura Municipal de Mangaratiba - RJ;3302601;RJ;41557;Despesas Pagas;FU26 - Demais Subfunções;siconfi-cor_TotalDespesas;1276791,05
Prefeitura Municipal de Mangaratiba - RJ;3302601;RJ;41557;Despesas Pagas;28 - Encargos Especiais;siconfi-cor_TotalDespesas;17450059,22
Prefeitura Municipal de Mangaratiba - RJ;3302601;RJ;41557;Despesas Pagas;28.843 - Serviço da Dívida Interna;siconfi-cor_TotalDespesas;17450059,22
Prefeitura Municipal de Mangaratiba - RJ;3302601;RJ;41557;Despesas Pagas;Despesas Intraorçamentárias;siconfi-cor_TotalDespesas;829893,4
Prefeitura Municipal de Mangaratiba - RJ;3302601;RJ;41557;Inscrição de Restos a Pagar Não Processados;Despesas Exceto Intraorçamentárias;siconfi-cor_TotalDespesas;6455453
Prefeitura Municipal de Mangaratiba - RJ;3302601;RJ;41557;Inscrição de Restos a Pagar Não Processados;04 - Administração;siconfi-cor_TotalDespesas;2881160,94
Prefeitura Municipal de Mangaratiba - RJ;3302601;RJ;41557;Inscrição de Restos a Pagar Não Processados;04.122 - Administração Geral;siconfi-cor_TotalDespesas;540995,07
Prefeitura Municipal de Mangaratiba - RJ;3302601;RJ;41557;Inscrição de Restos a Pagar Não Processados;04.123 - Administração Financeira;siconfi-cor_TotalDespesas;2246376,75
Prefeitura Municipal de Mangaratiba - RJ;3302601;RJ;41557;Inscrição de Restos a Pagar Não Processados;04.126 - Tecnologia da Informação;siconfi-cor_TotalDespesas;93489,12
Prefeitura Municipal de Mangaratiba - RJ;3302601;RJ;41557;Inscrição de Restos a Pagar Não Processados;FU04 - Demais Subfunções;siconfi-cor_TotalDespesas;300
Prefeitura Municipal de Mangaratiba - RJ;3302601;RJ;41557;Inscrição de Restos a Pagar Não Processados;08 - Assistência Social;siconfi-cor_TotalDespesas;32627,03
Prefeitura Municipal de Mangaratiba - RJ;3302601;RJ;41557;Inscrição de Restos a Pagar Não Processados;08.243 - Assistência à Criança e ao Adolescente;siconfi-cor_TotalDespesas;10000
Prefeitura Municipal de Mangaratiba - RJ;3302601;RJ;41557;Inscrição de Restos a Pagar Não Processados;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;22627,03
Prefeitura Municipal de Mangaratiba - RJ;3302601;RJ;41557;Inscrição de Restos a Pagar Não Processados;10 - Saúde;siconfi-cor_TotalDespesas;952590,43
Prefeitura Municipal de Mangaratiba - RJ;3302601;RJ;41557;Inscrição de Restos a Pagar Não Processados;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;902590,43
Prefeitura Municipal de Mangaratiba - RJ;3302601;RJ;41557;Inscrição de Restos a Pagar Não Processados;10.304 - Vigilância Sanitária;siconfi-cor_TotalDespesas;50000
Prefeitura Municipal de Mangaratiba - RJ;3302601;RJ;41557;Inscrição de Restos a Pagar Não Processados;12 - Educação;siconfi-cor_TotalDespesas;738292,01
Prefeitura Municipal de Mangaratiba - RJ;3302601;RJ;41557;Inscrição de Restos a Pagar Não Processados;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;628987,96
Prefeitura Municipal de Mangaratiba - RJ;3302601;RJ;41557;Inscrição de Restos a Pagar Não Processados;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;105554,67
Prefeitura Municipal de Mangaratiba - RJ;3302601;RJ;41557;Inscrição de Restos a Pagar Não Processados;12.366 - Educação de Jovens e Adultos;siconfi-cor_TotalDespesas;2083,9
Prefeitura Municipal de Mangaratiba - RJ;3302601;RJ;41557;Inscrição de Restos a Pagar Não Processados;12.367 - Educação Especial;siconfi-cor_TotalDespesas;1665,48
Prefeitura Municipal de Mangaratiba - RJ;3302601;RJ;41557;Inscrição de Restos a Pagar Não Processados;15 - Urbanismo;siconfi-cor_TotalDespesas;1544702,89
Prefeitura Municipal de Mangaratiba - RJ;3302601;RJ;41557;Inscrição de Restos a Pagar Não Processados;15.452 - Serviços Urbanos;siconfi-cor_TotalDespesas;1544702,89
Prefeitura Municipal de Mangaratiba - RJ;3302601;RJ;41557;Inscrição de Restos a Pagar Não Processados;25 - Energia;siconfi-cor_TotalDespesas;176628,3
Prefeitura Municipal de Mangaratiba - RJ;3302601;RJ;41557;Inscrição de Restos a Pagar Não Processados;25.752 - Energia Elétrica;siconfi-cor_TotalDespesas;176628,3
Prefeitura Municipal de Mangaratiba - RJ;3302601;RJ;41557;Inscrição de Restos a Pagar Não Processados;26 - Transporte;siconfi-cor_TotalDespesas;129260
Prefeitura Municipal de Mangaratiba - RJ;3302601;RJ;41557;Inscrição de Restos a Pagar Não Processados;FU26 - Demais Subfunções;siconfi-cor_TotalDespesas;129260
Prefeitura Municipal de Mangaratiba - RJ;3302601;RJ;41557;Inscrição de Restos a Pagar Não Processados;28 - Encargos Especiais;siconfi-cor_TotalDespesas;191,4
Prefeitura Municipal de Mangaratiba - RJ;3302601;RJ;41557;Inscrição de Restos a Pagar Não Processados;28.843 - Serviço da Dívida Interna;siconfi-cor_TotalDespesas;191,4
Prefeitura Municipal de Mangaratiba - RJ;3302601;RJ;41557;Inscrição de Restos a Pagar Processados;Despesas Exceto Intraorçamentárias;siconfi-cor_TotalDespesas;10973957,2
Prefeitura Municipal de Mangaratiba - RJ;3302601;RJ;41557;Inscrição de Restos a Pagar Processados;04 - Administração;siconfi-cor_TotalDespesas;4630202,57
Prefeitura Municipal de Mangaratiba - RJ;3302601;RJ;41557;Inscrição de Restos a Pagar Processados;04.122 - Administração Geral;siconfi-cor_TotalDespesas;999664,68
Prefeitura Municipal de Mangaratiba - RJ;3302601;RJ;41557;Inscrição de Restos a Pagar Processados;04.123 - Administração Financeira;siconfi-cor_TotalDespesas;3459976,06
Prefeitura Municipal de Mangaratiba - RJ;3302601;RJ;41557;Inscrição de Restos a Pagar Processados;04.126 - Tecnologia da Informação;siconfi-cor_TotalDespesas;121017,09
Prefeitura Municipal de Mangaratiba - RJ;3302601;RJ;41557;Inscrição de Restos a Pagar Processados;FU04 - Demais Subfunções;siconfi-cor_TotalDespesas;49544,74
Prefeitura Municipal de Mangaratiba - RJ;3302601;RJ;41557;Inscrição de Restos a Pagar Processados;08 - Assistência Social;siconfi-cor_TotalDespesas;7615,54
Prefeitura Municipal de Mangaratiba - RJ;3302601;RJ;41557;Inscrição de Restos a Pagar Processados;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;7615,54
Prefeitura Municipal de Mangaratiba - RJ;3302601;RJ;41557;Inscrição de Restos a Pagar Processados;10 - Saúde;siconfi-cor_TotalDespesas;4482972,75
Prefeitura Municipal de Mangaratiba - RJ;3302601;RJ;41557;Inscrição de Restos a Pagar Processados;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;4481972,75
Prefeitura Municipal de Mangaratiba - RJ;3302601;RJ;41557;Inscrição de Restos a Pagar Processados;FU10 - Demais Subfunções;siconfi-cor_TotalDespesas;1000
Prefeitura Municipal de Mangaratiba - RJ;3302601;RJ;41557;Inscrição de Restos a Pagar Processados;11 - Trabalho;siconfi-cor_TotalDespesas;20178,91
Prefeitura Municipal de Mangaratiba - RJ;3302601;RJ;41557;Inscrição de Restos a Pagar Processados;11.331 - Proteção e Benefícios ao Trabalhador;siconfi-cor_TotalDespesas;20178,91
Prefeitura Municipal de Mangaratiba - RJ;3302601;RJ;41557;Inscrição de Restos a Pagar Processados;12 - Educação;siconfi-cor_TotalDespesas;471582,57
Prefeitura Municipal de Mangaratiba - RJ;3302601;RJ;41557;Inscrição de Restos a Pagar Processados;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;446136,74
Prefeitura Municipal de Mangaratiba - RJ;3302601;RJ;41557;Inscrição de Restos a Pagar Processados;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;21421,94
Prefeitura Municipal de Mangaratiba - RJ;3302601;RJ;41557;Inscrição de Restos a Pagar Processados;12.366 - Educação de Jovens e Adultos;siconfi-cor_TotalDespesas;1770,63
Prefeitura Municipal de Mangaratiba - RJ;3302601;RJ;41557;Inscrição de Restos a Pagar Processados;12.367 - Educação Especial;siconfi-cor_TotalDespesas;2253,26
Prefeitura Municipal de Mangaratiba - RJ;3302601;RJ;41557;Inscrição de Restos a Pagar Processados;15 - Urbanismo;siconfi-cor_TotalDespesas;446292
Prefeitura Municipal de Mangaratiba - RJ;3302601;RJ;41557;Inscrição de Restos a Pagar Processados;15.452 - Serviços Urbanos;siconfi-cor_TotalDespesas;446292
Prefeitura Municipal de Mangaratiba - RJ;3302601;RJ;41557;Inscrição de Restos a Pagar Processados;23 - Comércio e Serviços;siconfi-cor_TotalDespesas;54555
Prefeitura Municipal de Mangaratiba - RJ;3302601;RJ;41557;Inscrição de Restos a Pagar Processados;23.695 - Turismo;siconfi-cor_TotalDespesas;54555
Prefeitura Municipal de Mangaratiba - RJ;3302601;RJ;41557;Inscrição de Restos a Pagar Processados;25 - Energia;siconfi-cor_TotalDespesas;709262,82
Prefeitura Municipal de Mangaratiba - RJ;3302601;RJ;41557;Inscrição de Restos a Pagar Processados;25.752 - Energia Elétrica;siconfi-cor_TotalDespesas;709262,82
Prefeitura Municipal de Mangaratiba - RJ;3302601;RJ;41557;Inscrição de Restos a Pagar Processados;26 - Transporte;siconfi-cor_TotalDespesas;144564,3
Prefeitura Municipal de Mangaratiba - RJ;3302601;RJ;41557;Inscrição de Restos a Pagar Processados;FU26 - Demais Subfunções;siconfi-cor_TotalDespesas;144564,3
Prefeitura Municipal de Mangaratiba - RJ;3302601;RJ;41557;Inscrição de Restos a Pagar Processados;28 - Encargos Especiais;siconfi-cor_TotalDespesas;6730,74
Prefeitura Municipal de Mangaratiba - RJ;3302601;RJ;41557;Inscrição de Restos a Pagar Processados;28.843 - Serviço da Dívida Interna;siconfi-cor_TotalDespesas;6730,74
Prefeitura Municipal de Mangaratiba - RJ;3302601;RJ;41557;Inscrição de Restos a Pagar Processados;Despesas Intraorçamentárias;siconfi-cor_TotalDespesas;539,25
Prefeitura Municipal de Paraíba do Sul - RJ;3303708;RJ;42737;Despesas Empenhadas;Despesas Exceto Intraorçamentárias;siconfi-cor_TotalDespesas;109166819,3
Prefeitura Municipal de Paraíba do Sul - RJ;3303708;RJ;42737;Despesas Empenhadas;01 - Legislativa;siconfi-cor_TotalDespesas;4157696,11
Prefeitura Municipal de Paraíba do Sul - RJ;3303708;RJ;42737;Despesas Empenhadas;01.031 - Ação Legislativa;siconfi-cor_TotalDespesas;4157696,11
Prefeitura Municipal de Paraíba do Sul - RJ;3303708;RJ;42737;Despesas Empenhadas;02 - Judiciária;siconfi-cor_TotalDespesas;479737
Prefeitura Municipal de Paraíba do Sul - RJ;3303708;RJ;42737;Despesas Empenhadas;02.061 - Ação Judiciária;siconfi-cor_TotalDespesas;479737
Prefeitura Municipal de Paraíba do Sul - RJ;3303708;RJ;42737;Despesas Empenhadas;04 - Administração;siconfi-cor_TotalDespesas;18247187,36
Prefeitura Municipal de Paraíba do Sul - RJ;3303708;RJ;42737;Despesas Empenhadas;04.122 - Administração Geral;siconfi-cor_TotalDespesas;17787364,69
Prefeitura Municipal de Paraíba do Sul - RJ;3303708;RJ;42737;Despesas Empenhadas;04.123 - Administração Financeira;siconfi-cor_TotalDespesas;195959,42
Prefeitura Municipal de Paraíba do Sul - RJ;3303708;RJ;42737;Despesas Empenhadas;04.131 - Comunicação Social;siconfi-cor_TotalDespesas;263863,25
Prefeitura Municipal de Paraíba do Sul - RJ;3303708;RJ;42737;Despesas Empenhadas;06 - Segurança Pública;siconfi-cor_TotalDespesas;69902,63
Prefeitura Municipal de Paraíba do Sul - RJ;3303708;RJ;42737;Despesas Empenhadas;06.183 - Informação e Inteligência;siconfi-cor_TotalDespesas;69902,63
Prefeitura Municipal de Paraíba do Sul - RJ;3303708;RJ;42737;Despesas Empenhadas;08 - Assistência Social;siconfi-cor_TotalDespesas;232820,35
Prefeitura Municipal de Paraíba do Sul - RJ;3303708;RJ;42737;Despesas Empenhadas;08.241 - Assistência ao Idoso;siconfi-cor_TotalDespesas;26134,7
Prefeitura Municipal de Paraíba do Sul - RJ;3303708;RJ;42737;Despesas Empenhadas;08.243 - Assistência à Criança e ao Adolescente;siconfi-cor_TotalDespesas;65872,7
Prefeitura Municipal de Paraíba do Sul - RJ;3303708;RJ;42737;Despesas Empenhadas;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;100843,04
Prefeitura Municipal de Paraíba do Sul - RJ;3303708;RJ;42737;Despesas Empenhadas;FU08 - Demais Subfunções;siconfi-cor_TotalDespesas;39969,91
Prefeitura Municipal de Paraíba do Sul - RJ;3303708;RJ;42737;Despesas Empenhadas;09 - Previdência Social;siconfi-cor_TotalDespesas;10981553,34
Prefeitura Municipal de Paraíba do Sul - RJ;3303708;RJ;42737;Despesas Empenhadas;09.272 - Previdência do Regime Estatutário;siconfi-cor_TotalDespesas;10981553,34
Prefeitura Municipal de Paraíba do Sul - RJ;3303708;RJ;42737;Despesas Empenhadas;10 - Saúde;siconfi-cor_TotalDespesas;30310453,34
Prefeitura Municipal de Paraíba do Sul - RJ;3303708;RJ;42737;Despesas Empenhadas;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;12157187,44
Prefeitura Municipal de Paraíba do Sul - RJ;3303708;RJ;42737;Despesas Empenhadas;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;4707147,94
Prefeitura Municipal de Paraíba do Sul - RJ;3303708;RJ;42737;Despesas Empenhadas;10.304 - Vigilância Sanitária;siconfi-cor_TotalDespesas;1008693,64
