Exercício: 2019;;;;;;;
Escopo: Municípios do Estado - RJ;;;;;;;
Tabela: Despesas por Função (Anexo I-E);;;;;;;
Instituição;Cod.IBGE;UF;População;Coluna;Conta;Identificador da Conta;Valor
Prefeitura Municipal de Itatiaia - RJ;3302254;RJ;31537;Despesas Pagas;10.304 - Vigilância Sanitária;siconfi-cor_TotalDespesas;18959,16
Prefeitura Municipal de Itatiaia - RJ;3302254;RJ;31537;Despesas Pagas;10.305 - Vigilância Epidemiológica;siconfi-cor_TotalDespesas;124243,5
Prefeitura Municipal de Itatiaia - RJ;3302254;RJ;31537;Despesas Pagas;10.306 - Alimentação e Nutrição;siconfi-cor_TotalDespesas;1666,8
Prefeitura Municipal de Itatiaia - RJ;3302254;RJ;31537;Despesas Pagas;FU10 - Demais Subfunções;siconfi-cor_TotalDespesas;30299792,34
Prefeitura Municipal de Itatiaia - RJ;3302254;RJ;31537;Despesas Pagas;11 - Trabalho;siconfi-cor_TotalDespesas;144789,15
Prefeitura Municipal de Itatiaia - RJ;3302254;RJ;31537;Despesas Pagas;11.331 - Proteção e Benefícios ao Trabalhador;siconfi-cor_TotalDespesas;144789,15
Prefeitura Municipal de Itatiaia - RJ;3302254;RJ;31537;Despesas Pagas;12 - Educação;siconfi-cor_TotalDespesas;42807331,55
Prefeitura Municipal de Itatiaia - RJ;3302254;RJ;31537;Despesas Pagas;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;29604897,16
Prefeitura Municipal de Itatiaia - RJ;3302254;RJ;31537;Despesas Pagas;12.362 - Ensino Médio;siconfi-cor_TotalDespesas;26125
Prefeitura Municipal de Itatiaia - RJ;3302254;RJ;31537;Despesas Pagas;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;11837623,65
Prefeitura Municipal de Itatiaia - RJ;3302254;RJ;31537;Despesas Pagas;FU12 - Demais Subfunções;siconfi-cor_TotalDespesas;1338685,74
Prefeitura Municipal de Itatiaia - RJ;3302254;RJ;31537;Despesas Pagas;13 - Cultura;siconfi-cor_TotalDespesas;1347383,45
Prefeitura Municipal de Itatiaia - RJ;3302254;RJ;31537;Despesas Pagas;13.392 - Difusão Cultural;siconfi-cor_TotalDespesas;1347383,45
Prefeitura Municipal de Itatiaia - RJ;3302254;RJ;31537;Despesas Pagas;15 - Urbanismo;siconfi-cor_TotalDespesas;6078327,54
Prefeitura Municipal de Itatiaia - RJ;3302254;RJ;31537;Despesas Pagas;15.451 - Infraestrutura Urbana;siconfi-cor_TotalDespesas;6078327,54
Prefeitura Municipal de Itatiaia - RJ;3302254;RJ;31537;Despesas Pagas;16 - Habitação;siconfi-cor_TotalDespesas;60700
Prefeitura Municipal de Itatiaia - RJ;3302254;RJ;31537;Despesas Pagas;16.482 - Habitação Urbana;siconfi-cor_TotalDespesas;60700
Prefeitura Municipal de Itatiaia - RJ;3302254;RJ;31537;Despesas Pagas;17 - Saneamento;siconfi-cor_TotalDespesas;1746884,98
Prefeitura Municipal de Itatiaia - RJ;3302254;RJ;31537;Despesas Pagas;17.512 - Saneamento Básico Urbano;siconfi-cor_TotalDespesas;1746884,98
Prefeitura Municipal de Itatiaia - RJ;3302254;RJ;31537;Despesas Pagas;18 - Gestão Ambiental;siconfi-cor_TotalDespesas;14520779,48
Prefeitura Municipal de Itatiaia - RJ;3302254;RJ;31537;Despesas Pagas;FU18 - Demais Subfunções;siconfi-cor_TotalDespesas;14520779,48
Prefeitura Municipal de Itatiaia - RJ;3302254;RJ;31537;Despesas Pagas;20 - Agricultura;siconfi-cor_TotalDespesas;3720
Prefeitura Municipal de Itatiaia - RJ;3302254;RJ;31537;Despesas Pagas;FU20 - Demais Subfunções;siconfi-cor_TotalDespesas;3720
Prefeitura Municipal de Itatiaia - RJ;3302254;RJ;31537;Despesas Pagas;23 - Comércio e Serviços;siconfi-cor_TotalDespesas;15000
Prefeitura Municipal de Itatiaia - RJ;3302254;RJ;31537;Despesas Pagas;23.695 - Turismo;siconfi-cor_TotalDespesas;15000
Prefeitura Municipal de Itatiaia - RJ;3302254;RJ;31537;Despesas Pagas;24 - Comunicações;siconfi-cor_TotalDespesas;1062187,28
Prefeitura Municipal de Itatiaia - RJ;3302254;RJ;31537;Despesas Pagas;FU24 - Demais Subfunções;siconfi-cor_TotalDespesas;1062187,28
Prefeitura Municipal de Itatiaia - RJ;3302254;RJ;31537;Despesas Pagas;25 - Energia;siconfi-cor_TotalDespesas;855802,36
Prefeitura Municipal de Itatiaia - RJ;3302254;RJ;31537;Despesas Pagas;25.752 - Energia Elétrica;siconfi-cor_TotalDespesas;855802,36
Prefeitura Municipal de Itatiaia - RJ;3302254;RJ;31537;Despesas Pagas;26 - Transporte;siconfi-cor_TotalDespesas;2927478,4
Prefeitura Municipal de Itatiaia - RJ;3302254;RJ;31537;Despesas Pagas;26.122 - Administração Geral;siconfi-cor_TotalDespesas;2927478,4
Prefeitura Municipal de Itatiaia - RJ;3302254;RJ;31537;Despesas Pagas;27 - Desporto e Lazer;siconfi-cor_TotalDespesas;251800,11
Prefeitura Municipal de Itatiaia - RJ;3302254;RJ;31537;Despesas Pagas;27.812 - Desporto Comunitário;siconfi-cor_TotalDespesas;251800,11
Prefeitura Municipal de Itatiaia - RJ;3302254;RJ;31537;Despesas Pagas;28 - Encargos Especiais;siconfi-cor_TotalDespesas;4429665,65
Prefeitura Municipal de Itatiaia - RJ;3302254;RJ;31537;Despesas Pagas;28.846 - Outros Encargos Especiais;siconfi-cor_TotalDespesas;4429665,65
Prefeitura Municipal de Itatiaia - RJ;3302254;RJ;31537;Despesas Pagas;Despesas Intraorçamentárias;siconfi-cor_TotalDespesas;12025740,06
Prefeitura Municipal de Itatiaia - RJ;3302254;RJ;31537;Inscrição de Restos a Pagar Não Processados;Despesas Exceto Intraorçamentárias;siconfi-cor_TotalDespesas;7461247,48
Prefeitura Municipal de Itatiaia - RJ;3302254;RJ;31537;Inscrição de Restos a Pagar Não Processados;04 - Administração;siconfi-cor_TotalDespesas;535628,48
Prefeitura Municipal de Itatiaia - RJ;3302254;RJ;31537;Inscrição de Restos a Pagar Não Processados;04.122 - Administração Geral;siconfi-cor_TotalDespesas;450106,74
Prefeitura Municipal de Itatiaia - RJ;3302254;RJ;31537;Inscrição de Restos a Pagar Não Processados;04.125 - Normatização e Fiscalização;siconfi-cor_TotalDespesas;81,66
Prefeitura Municipal de Itatiaia - RJ;3302254;RJ;31537;Inscrição de Restos a Pagar Não Processados;04.126 - Tecnologia da Informação;siconfi-cor_TotalDespesas;85440,08
Prefeitura Municipal de Itatiaia - RJ;3302254;RJ;31537;Inscrição de Restos a Pagar Não Processados;06 - Segurança Pública;siconfi-cor_TotalDespesas;87963,87
Prefeitura Municipal de Itatiaia - RJ;3302254;RJ;31537;Inscrição de Restos a Pagar Não Processados;06.181 - Policiamento;siconfi-cor_TotalDespesas;87963,87
Prefeitura Municipal de Itatiaia - RJ;3302254;RJ;31537;Inscrição de Restos a Pagar Não Processados;08 - Assistência Social;siconfi-cor_TotalDespesas;47338,78
Prefeitura Municipal de Itatiaia - RJ;3302254;RJ;31537;Inscrição de Restos a Pagar Não Processados;08.241 - Assistência ao Idoso;siconfi-cor_TotalDespesas;1399,5
Prefeitura Municipal de Itatiaia - RJ;3302254;RJ;31537;Inscrição de Restos a Pagar Não Processados;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;45939,28
Prefeitura Municipal de Itatiaia - RJ;3302254;RJ;31537;Inscrição de Restos a Pagar Não Processados;10 - Saúde;siconfi-cor_TotalDespesas;3432917,63
Prefeitura Municipal de Itatiaia - RJ;3302254;RJ;31537;Inscrição de Restos a Pagar Não Processados;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;2005297,18
Prefeitura Municipal de Itatiaia - RJ;3302254;RJ;31537;Inscrição de Restos a Pagar Não Processados;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;1263552,54
Prefeitura Municipal de Itatiaia - RJ;3302254;RJ;31537;Inscrição de Restos a Pagar Não Processados;10.305 - Vigilância Epidemiológica;siconfi-cor_TotalDespesas;13420,86
Prefeitura Municipal de Itatiaia - RJ;3302254;RJ;31537;Inscrição de Restos a Pagar Não Processados;10.306 - Alimentação e Nutrição;siconfi-cor_TotalDespesas;13610,4
Prefeitura Municipal de Itatiaia - RJ;3302254;RJ;31537;Inscrição de Restos a Pagar Não Processados;FU10 - Demais Subfunções;siconfi-cor_TotalDespesas;137036,65
Prefeitura Municipal de Itatiaia - RJ;3302254;RJ;31537;Inscrição de Restos a Pagar Não Processados;11 - Trabalho;siconfi-cor_TotalDespesas;3400
Prefeitura Municipal de Itatiaia - RJ;3302254;RJ;31537;Inscrição de Restos a Pagar Não Processados;11.331 - Proteção e Benefícios ao Trabalhador;siconfi-cor_TotalDespesas;3400
Prefeitura Municipal de Itatiaia - RJ;3302254;RJ;31537;Inscrição de Restos a Pagar Não Processados;12 - Educação;siconfi-cor_TotalDespesas;1438863,63
Prefeitura Municipal de Itatiaia - RJ;3302254;RJ;31537;Inscrição de Restos a Pagar Não Processados;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;536623,55
Prefeitura Municipal de Itatiaia - RJ;3302254;RJ;31537;Inscrição de Restos a Pagar Não Processados;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;658026,41
Prefeitura Municipal de Itatiaia - RJ;3302254;RJ;31537;Inscrição de Restos a Pagar Não Processados;FU12 - Demais Subfunções;siconfi-cor_TotalDespesas;244213,67
Prefeitura Municipal de Itatiaia - RJ;3302254;RJ;31537;Inscrição de Restos a Pagar Não Processados;13 - Cultura;siconfi-cor_TotalDespesas;277163,71
Prefeitura Municipal de Itatiaia - RJ;3302254;RJ;31537;Inscrição de Restos a Pagar Não Processados;13.392 - Difusão Cultural;siconfi-cor_TotalDespesas;277163,71
Prefeitura Municipal de Itatiaia - RJ;3302254;RJ;31537;Inscrição de Restos a Pagar Não Processados;15 - Urbanismo;siconfi-cor_TotalDespesas;174220,86
Prefeitura Municipal de Itatiaia - RJ;3302254;RJ;31537;Inscrição de Restos a Pagar Não Processados;15.451 - Infraestrutura Urbana;siconfi-cor_TotalDespesas;174220,86
Prefeitura Municipal de Itatiaia - RJ;3302254;RJ;31537;Inscrição de Restos a Pagar Não Processados;17 - Saneamento;siconfi-cor_TotalDespesas;11339,94
Prefeitura Municipal de Itatiaia - RJ;3302254;RJ;31537;Inscrição de Restos a Pagar Não Processados;17.512 - Saneamento Básico Urbano;siconfi-cor_TotalDespesas;11339,94
Prefeitura Municipal de Itatiaia - RJ;3302254;RJ;31537;Inscrição de Restos a Pagar Não Processados;18 - Gestão Ambiental;siconfi-cor_TotalDespesas;331336,94
Prefeitura Municipal de Itatiaia - RJ;3302254;RJ;31537;Inscrição de Restos a Pagar Não Processados;FU18 - Demais Subfunções;siconfi-cor_TotalDespesas;331336,94
Prefeitura Municipal de Itatiaia - RJ;3302254;RJ;31537;Inscrição de Restos a Pagar Não Processados;20 - Agricultura;siconfi-cor_TotalDespesas;898600
Prefeitura Municipal de Itatiaia - RJ;3302254;RJ;31537;Inscrição de Restos a Pagar Não Processados;FU20 - Demais Subfunções;siconfi-cor_TotalDespesas;898600
Prefeitura Municipal de Itatiaia - RJ;3302254;RJ;31537;Inscrição de Restos a Pagar Não Processados;23 - Comércio e Serviços;siconfi-cor_TotalDespesas;23100
Prefeitura Municipal de Itatiaia - RJ;3302254;RJ;31537;Inscrição de Restos a Pagar Não Processados;23.695 - Turismo;siconfi-cor_TotalDespesas;23100
Prefeitura Municipal de Itatiaia - RJ;3302254;RJ;31537;Inscrição de Restos a Pagar Não Processados;24 - Comunicações;siconfi-cor_TotalDespesas;36920
Prefeitura Municipal de Itatiaia - RJ;3302254;RJ;31537;Inscrição de Restos a Pagar Não Processados;FU24 - Demais Subfunções;siconfi-cor_TotalDespesas;36920
Prefeitura Municipal de Itatiaia - RJ;3302254;RJ;31537;Inscrição de Restos a Pagar Não Processados;25 - Energia;siconfi-cor_TotalDespesas;141854,71
Prefeitura Municipal de Itatiaia - RJ;3302254;RJ;31537;Inscrição de Restos a Pagar Não Processados;25.752 - Energia Elétrica;siconfi-cor_TotalDespesas;141854,71
Prefeitura Municipal de Itatiaia - RJ;3302254;RJ;31537;Inscrição de Restos a Pagar Não Processados;26 - Transporte;siconfi-cor_TotalDespesas;5823,19
Prefeitura Municipal de Itatiaia - RJ;3302254;RJ;31537;Inscrição de Restos a Pagar Não Processados;26.122 - Administração Geral;siconfi-cor_TotalDespesas;5823,19
Prefeitura Municipal de Itatiaia - RJ;3302254;RJ;31537;Inscrição de Restos a Pagar Não Processados;27 - Desporto e Lazer;siconfi-cor_TotalDespesas;13744,64
Prefeitura Municipal de Itatiaia - RJ;3302254;RJ;31537;Inscrição de Restos a Pagar Não Processados;27.812 - Desporto Comunitário;siconfi-cor_TotalDespesas;13744,64
Prefeitura Municipal de Itatiaia - RJ;3302254;RJ;31537;Inscrição de Restos a Pagar Não Processados;28 - Encargos Especiais;siconfi-cor_TotalDespesas;1031,1
Prefeitura Municipal de Itatiaia - RJ;3302254;RJ;31537;Inscrição de Restos a Pagar Não Processados;28.846 - Outros Encargos Especiais;siconfi-cor_TotalDespesas;1031,1
Prefeitura Municipal de Itatiaia - RJ;3302254;RJ;31537;Inscrição de Restos a Pagar Processados;Despesas Exceto Intraorçamentárias;siconfi-cor_TotalDespesas;691126,03
Prefeitura Municipal de Itatiaia - RJ;3302254;RJ;31537;Inscrição de Restos a Pagar Processados;04 - Administração;siconfi-cor_TotalDespesas;398402,01
Prefeitura Municipal de Itatiaia - RJ;3302254;RJ;31537;Inscrição de Restos a Pagar Processados;04.122 - Administração Geral;siconfi-cor_TotalDespesas;387302,01
Prefeitura Municipal de Itatiaia - RJ;3302254;RJ;31537;Inscrição de Restos a Pagar Processados;04.125 - Normatização e Fiscalização;siconfi-cor_TotalDespesas;11100
Prefeitura Municipal de Itatiaia - RJ;3302254;RJ;31537;Inscrição de Restos a Pagar Processados;08 - Assistência Social;siconfi-cor_TotalDespesas;6000
Prefeitura Municipal de Itatiaia - RJ;3302254;RJ;31537;Inscrição de Restos a Pagar Processados;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;6000
Prefeitura Municipal de Itatiaia - RJ;3302254;RJ;31537;Inscrição de Restos a Pagar Processados;10 - Saúde;siconfi-cor_TotalDespesas;277774,02
Prefeitura Municipal de Itatiaia - RJ;3302254;RJ;31537;Inscrição de Restos a Pagar Processados;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;21076,17
Prefeitura Municipal de Itatiaia - RJ;3302254;RJ;31537;Inscrição de Restos a Pagar Processados;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;253708,05
Prefeitura Municipal de Itatiaia - RJ;3302254;RJ;31537;Inscrição de Restos a Pagar Processados;FU10 - Demais Subfunções;siconfi-cor_TotalDespesas;2989,8
Prefeitura Municipal de Itatiaia - RJ;3302254;RJ;31537;Inscrição de Restos a Pagar Processados;12 - Educação;siconfi-cor_TotalDespesas;8950
Prefeitura Municipal de Itatiaia - RJ;3302254;RJ;31537;Inscrição de Restos a Pagar Processados;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;8950
Prefeitura Municipal de Rio das Ostras - RJ;3304524;RJ;145989;Despesas Empenhadas;Despesas Exceto Intraorçamentárias;siconfi-cor_TotalDespesas;615008008,5
Prefeitura Municipal de Rio das Ostras - RJ;3304524;RJ;145989;Despesas Empenhadas;01 - Legislativa;siconfi-cor_TotalDespesas;16392883,89
Prefeitura Municipal de Rio das Ostras - RJ;3304524;RJ;145989;Despesas Empenhadas;01.031 - Ação Legislativa;siconfi-cor_TotalDespesas;16392883,89
Prefeitura Municipal de Rio das Ostras - RJ;3304524;RJ;145989;Despesas Empenhadas;04 - Administração;siconfi-cor_TotalDespesas;102503379,2
Prefeitura Municipal de Rio das Ostras - RJ;3304524;RJ;145989;Despesas Empenhadas;04.121 - Planejamento e Orçamento;siconfi-cor_TotalDespesas;4206176,61
Prefeitura Municipal de Rio das Ostras - RJ;3304524;RJ;145989;Despesas Empenhadas;04.122 - Administração Geral;siconfi-cor_TotalDespesas;76561037,12
Prefeitura Municipal de Rio das Ostras - RJ;3304524;RJ;145989;Despesas Empenhadas;04.123 - Administração Financeira;siconfi-cor_TotalDespesas;8144439,54
Prefeitura Municipal de Rio das Ostras - RJ;3304524;RJ;145989;Despesas Empenhadas;04.126 - Tecnologia da Informação;siconfi-cor_TotalDespesas;1488935,94
Prefeitura Municipal de Rio das Ostras - RJ;3304524;RJ;145989;Despesas Empenhadas;04.129 - Administração de Receitas;siconfi-cor_TotalDespesas;1100800,56
Prefeitura Municipal de Rio das Ostras - RJ;3304524;RJ;145989;Despesas Empenhadas;04.131 - Comunicação Social;siconfi-cor_TotalDespesas;1116022,63
Prefeitura Municipal de Rio das Ostras - RJ;3304524;RJ;145989;Despesas Empenhadas;FU04 - Demais Subfunções;siconfi-cor_TotalDespesas;9885966,82
Prefeitura Municipal de Rio das Ostras - RJ;3304524;RJ;145989;Despesas Empenhadas;06 - Segurança Pública;siconfi-cor_TotalDespesas;20334366,84
Prefeitura Municipal de Rio das Ostras - RJ;3304524;RJ;145989;Despesas Empenhadas;06.181 - Policiamento;siconfi-cor_TotalDespesas;20317491,84
Prefeitura Municipal de Rio das Ostras - RJ;3304524;RJ;145989;Despesas Empenhadas;06.182 - Defesa Civil;siconfi-cor_TotalDespesas;16875
Prefeitura Municipal de Rio das Ostras - RJ;3304524;RJ;145989;Despesas Empenhadas;08 - Assistência Social;siconfi-cor_TotalDespesas;12707414,82
Prefeitura Municipal de Rio das Ostras - RJ;3304524;RJ;145989;Despesas Empenhadas;08.241 - Assistência ao Idoso;siconfi-cor_TotalDespesas;367467,77
Prefeitura Municipal de Rio das Ostras - RJ;3304524;RJ;145989;Despesas Empenhadas;08.243 - Assistência à Criança e ao Adolescente;siconfi-cor_TotalDespesas;1283591,67
Prefeitura Municipal de Rio das Ostras - RJ;3304524;RJ;145989;Despesas Empenhadas;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;11056355,38
Prefeitura Municipal de Rio das Ostras - RJ;3304524;RJ;145989;Despesas Empenhadas;09 - Previdência Social;siconfi-cor_TotalDespesas;25504058,65
Prefeitura Municipal de Rio das Ostras - RJ;3304524;RJ;145989;Despesas Empenhadas;09.272 - Previdência do Regime Estatutário;siconfi-cor_TotalDespesas;20989365,21
Prefeitura Municipal de Rio das Ostras - RJ;3304524;RJ;145989;Despesas Empenhadas;09.122 - Administração Geral;siconfi-cor_TotalDespesas;4514693,44
Prefeitura Municipal de Rio das Ostras - RJ;3304524;RJ;145989;Despesas Empenhadas;10 - Saúde;siconfi-cor_TotalDespesas;140017130
Prefeitura Municipal de Rio das Ostras - RJ;3304524;RJ;145989;Despesas Empenhadas;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;26277533,44
Prefeitura Municipal de Rio das Ostras - RJ;3304524;RJ;145989;Despesas Empenhadas;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;86718948,17
Prefeitura Municipal de Rio das Ostras - RJ;3304524;RJ;145989;Despesas Empenhadas;10.303 - Suporte Profilático e Terapêutico;siconfi-cor_TotalDespesas;2431171,5
Prefeitura Municipal de Rio das Ostras - RJ;3304524;RJ;145989;Despesas Empenhadas;10.304 - Vigilância Sanitária;siconfi-cor_TotalDespesas;28821
Prefeitura Municipal de Rio das Ostras - RJ;3304524;RJ;145989;Despesas Empenhadas;10.305 - Vigilância Epidemiológica;siconfi-cor_TotalDespesas;8045429,49
Prefeitura Municipal de Rio das Ostras - RJ;3304524;RJ;145989;Despesas Empenhadas;10.122 - Administração Geral;siconfi-cor_TotalDespesas;16467588,19
Prefeitura Municipal de Rio das Ostras - RJ;3304524;RJ;145989;Despesas Empenhadas;FU10 - Demais Subfunções;siconfi-cor_TotalDespesas;47638,18
Prefeitura Municipal de Rio das Ostras - RJ;3304524;RJ;145989;Despesas Empenhadas;12 - Educação;siconfi-cor_TotalDespesas;160134327,3
Prefeitura Municipal de Rio das Ostras - RJ;3304524;RJ;145989;Despesas Empenhadas;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;106547873,3
Prefeitura Municipal de Rio das Ostras - RJ;3304524;RJ;145989;Despesas Empenhadas;12.362 - Ensino Médio;siconfi-cor_TotalDespesas;912856,09
Prefeitura Municipal de Rio das Ostras - RJ;3304524;RJ;145989;Despesas Empenhadas;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;38550761,52
Prefeitura Municipal de Rio das Ostras - RJ;3304524;RJ;145989;Despesas Empenhadas;12.366 - Educação de Jovens e Adultos;siconfi-cor_TotalDespesas;2382092,04
Prefeitura Municipal de Rio das Ostras - RJ;3304524;RJ;145989;Despesas Empenhadas;12.367 - Educação Especial;siconfi-cor_TotalDespesas;9806732,73
Prefeitura Municipal de Rio das Ostras - RJ;3304524;RJ;145989;Despesas Empenhadas;12.122 - Administração Geral;siconfi-cor_TotalDespesas;1934011,63
Prefeitura Municipal de Rio das Ostras - RJ;3304524;RJ;145989;Despesas Empenhadas;13 - Cultura;siconfi-cor_TotalDespesas;5112182,35
Prefeitura Municipal de Rio das Ostras - RJ;3304524;RJ;145989;Despesas Empenhadas;13.391 - Patrimônio Histórico, Artístico e Arqueológico;siconfi-cor_TotalDespesas;78176,11
Prefeitura Municipal de Rio das Ostras - RJ;3304524;RJ;145989;Despesas Empenhadas;13.392 - Difusão Cultural;siconfi-cor_TotalDespesas;5034006,24
Prefeitura Municipal de Rio das Ostras - RJ;3304524;RJ;145989;Despesas Empenhadas;14 - Direitos da Cidadania;siconfi-cor_TotalDespesas;248470,2
Prefeitura Municipal de Rio das Ostras - RJ;3304524;RJ;145989;Despesas Empenhadas;14.122 - Administração Geral;siconfi-cor_TotalDespesas;110572,63
Prefeitura Municipal de Rio das Ostras - RJ;3304524;RJ;145989;Despesas Empenhadas;FU14 - Demais Subfunções;siconfi-cor_TotalDespesas;137897,57
Prefeitura Municipal de Rio das Ostras - RJ;3304524;RJ;145989;Despesas Empenhadas;15 - Urbanismo;siconfi-cor_TotalDespesas;52397105,31
Prefeitura Municipal de Rio das Ostras - RJ;3304524;RJ;145989;Despesas Empenhadas;15.451 - Infraestrutura Urbana;siconfi-cor_TotalDespesas;7194684,9
Prefeitura Municipal de Rio das Ostras - RJ;3304524;RJ;145989;Despesas Empenhadas;15.452 - Serviços Urbanos;siconfi-cor_TotalDespesas;45175066,49
Prefeitura Municipal de Rio das Ostras - RJ;3304524;RJ;145989;Despesas Empenhadas;FU15 - Demais Subfunções;siconfi-cor_TotalDespesas;27353,92
Prefeitura Municipal de Rio das Ostras - RJ;3304524;RJ;145989;Despesas Empenhadas;16 - Habitação;siconfi-cor_TotalDespesas;117338,92
Prefeitura Municipal de Rio das Ostras - RJ;3304524;RJ;145989;Despesas Empenhadas;16.482 - Habitação Urbana;siconfi-cor_TotalDespesas;117338,92
Prefeitura Municipal de Rio das Ostras - RJ;3304524;RJ;145989;Despesas Empenhadas;17 - Saneamento;siconfi-cor_TotalDespesas;25090857,37
Prefeitura Municipal de Rio das Ostras - RJ;3304524;RJ;145989;Despesas Empenhadas;17.512 - Saneamento Básico Urbano;siconfi-cor_TotalDespesas;25090857,37
Prefeitura Municipal de Rio das Ostras - RJ;3304524;RJ;145989;Despesas Empenhadas;18 - Gestão Ambiental;siconfi-cor_TotalDespesas;33933697,31
Prefeitura Municipal de Rio das Ostras - RJ;3304524;RJ;145989;Despesas Empenhadas;18.541 - Preservação e Conservação Ambiental;siconfi-cor_TotalDespesas;33766502,41
Prefeitura Municipal de Rio das Ostras - RJ;3304524;RJ;145989;Despesas Empenhadas;18.542 - Controle Ambiental;siconfi-cor_TotalDespesas;167194,9
Prefeitura Municipal de Rio das Ostras - RJ;3304524;RJ;145989;Despesas Empenhadas;19 - Ciência e Tecnologia;siconfi-cor_TotalDespesas;134384,59
Prefeitura Municipal de Rio das Ostras - RJ;3304524;RJ;145989;Despesas Empenhadas;19.573 - Difusão do Conhecimento Científico e Tecnológico;siconfi-cor_TotalDespesas;134384,59
Prefeitura Municipal de Rio das Ostras - RJ;3304524;RJ;145989;Despesas Empenhadas;23 - Comércio e Serviços;siconfi-cor_TotalDespesas;5910138,04
Prefeitura Municipal de Rio das Ostras - RJ;3304524;RJ;145989;Despesas Empenhadas;23.695 - Turismo;siconfi-cor_TotalDespesas;3482393,83
Prefeitura Municipal de Rio das Ostras - RJ;3304524;RJ;145989;Despesas Empenhadas;23.122 - Administração Geral;siconfi-cor_TotalDespesas;2427744,21
Prefeitura Municipal de Rio das Ostras - RJ;3304524;RJ;145989;Despesas Empenhadas;26 - Transporte;siconfi-cor_TotalDespesas;6539376,98
Prefeitura Municipal de Rio das Ostras - RJ;3304524;RJ;145989;Despesas Empenhadas;26.782 - Transporte Rodoviário;siconfi-cor_TotalDespesas;6539376,98
Prefeitura Municipal de Rio das Ostras - RJ;3304524;RJ;145989;Despesas Empenhadas;27 - Desporto e Lazer;siconfi-cor_TotalDespesas;4329316,35
Prefeitura Municipal de Rio das Ostras - RJ;3304524;RJ;145989;Despesas Empenhadas;27.811 - Desporto de Rendimento;siconfi-cor_TotalDespesas;169547,36
Prefeitura Municipal de Rio das Ostras - RJ;3304524;RJ;145989;Despesas Empenhadas;27.812 - Desporto Comunitário;siconfi-cor_TotalDespesas;2133727,44
Prefeitura Municipal de Rio das Ostras - RJ;3304524;RJ;145989;Despesas Empenhadas;27.122 - Administração Geral;siconfi-cor_TotalDespesas;2026041,55
Prefeitura Municipal de Rio das Ostras - RJ;3304524;RJ;145989;Despesas Empenhadas;28 - Encargos Especiais;siconfi-cor_TotalDespesas;3601580,45
Prefeitura Municipal de Rio das Ostras - RJ;3304524;RJ;145989;Despesas Empenhadas;28.846 - Outros Encargos Especiais;siconfi-cor_TotalDespesas;3601580,45
Prefeitura Municipal de Rio das Ostras - RJ;3304524;RJ;145989;Despesas Empenhadas;Despesas Intraorçamentárias;siconfi-cor_TotalDespesas;18126229,7
Prefeitura Municipal de Rio das Ostras - RJ;3304524;RJ;145989;Despesas Liquidadas;Despesas Exceto Intraorçamentárias;siconfi-cor_TotalDespesas;564256645
Prefeitura Municipal de Rio das Ostras - RJ;3304524;RJ;145989;Despesas Liquidadas;01 - Legislativa;siconfi-cor_TotalDespesas;16392883,89
Prefeitura Municipal de Rio das Ostras - RJ;3304524;RJ;145989;Despesas Liquidadas;01.031 - Ação Legislativa;siconfi-cor_TotalDespesas;16392883,89
Prefeitura Municipal de Rio das Ostras - RJ;3304524;RJ;145989;Despesas Liquidadas;04 - Administração;siconfi-cor_TotalDespesas;98083585,9
Prefeitura Municipal de Rio das Ostras - RJ;3304524;RJ;145989;Despesas Liquidadas;04.121 - Planejamento e Orçamento;siconfi-cor_TotalDespesas;4198391,41
Prefeitura Municipal de Rio das Ostras - RJ;3304524;RJ;145989;Despesas Liquidadas;04.122 - Administração Geral;siconfi-cor_TotalDespesas;74592116,85
Prefeitura Municipal de Rio das Ostras - RJ;3304524;RJ;145989;Despesas Liquidadas;04.123 - Administração Financeira;siconfi-cor_TotalDespesas;7801906,8
Prefeitura Municipal de Rio das Ostras - RJ;3304524;RJ;145989;Despesas Liquidadas;04.126 - Tecnologia da Informação;siconfi-cor_TotalDespesas;741792,34
Prefeitura Municipal de Rio das Ostras - RJ;3304524;RJ;145989;Despesas Liquidadas;04.129 - Administração de Receitas;siconfi-cor_TotalDespesas;865220,79
Prefeitura Municipal de Rio das Ostras - RJ;3304524;RJ;145989;Despesas Liquidadas;04.131 - Comunicação Social;siconfi-cor_TotalDespesas;29159,65
