Exercício: 2018;;;;;;;
Escopo: Municípios do Estado - RJ;;;;;;;
Tabela: Despesas por Função (Anexo I-E);;;;;;;
Instituição;Cod.IBGE;UF;População;Coluna;Conta;Identificador da Conta;Valor
Prefeitura Municipal de Bom Jardim - RJ;3300506;RJ;26424;Inscrição de Restos a Pagar Não Processados;15.452 - Serviços Urbanos;siconfi-cor_TotalDespesas;100086,9
Prefeitura Municipal de Bom Jardim - RJ;3300506;RJ;26424;Inscrição de Restos a Pagar Não Processados;18 - Gestão Ambiental;siconfi-cor_TotalDespesas;11590,97
Prefeitura Municipal de Bom Jardim - RJ;3300506;RJ;26424;Inscrição de Restos a Pagar Não Processados;18.541 - Preservação e Conservação Ambiental;siconfi-cor_TotalDespesas;11590,97
Prefeitura Municipal de Bom Jardim - RJ;3300506;RJ;26424;Inscrição de Restos a Pagar Não Processados;23 - Comércio e Serviços;siconfi-cor_TotalDespesas;22908,08
Prefeitura Municipal de Bom Jardim - RJ;3300506;RJ;26424;Inscrição de Restos a Pagar Não Processados;23.695 - Turismo;siconfi-cor_TotalDespesas;22908,08
Prefeitura Municipal de Bom Jardim - RJ;3300506;RJ;26424;Inscrição de Restos a Pagar Não Processados;26 - Transporte;siconfi-cor_TotalDespesas;117298,86
Prefeitura Municipal de Bom Jardim - RJ;3300506;RJ;26424;Inscrição de Restos a Pagar Não Processados;26.782 - Transporte Rodoviário;siconfi-cor_TotalDespesas;117298,86
Prefeitura Municipal de Bom Jardim - RJ;3300506;RJ;26424;Inscrição de Restos a Pagar Não Processados;27 - Desporto e Lazer;siconfi-cor_TotalDespesas;18000
Prefeitura Municipal de Bom Jardim - RJ;3300506;RJ;26424;Inscrição de Restos a Pagar Não Processados;FU27 - Demais Subfunções;siconfi-cor_TotalDespesas;18000
Prefeitura Municipal de Bom Jardim - RJ;3300506;RJ;26424;Inscrição de Restos a Pagar Não Processados;28 - Encargos Especiais;siconfi-cor_TotalDespesas;8348,18
Prefeitura Municipal de Bom Jardim - RJ;3300506;RJ;26424;Inscrição de Restos a Pagar Não Processados;28.843 - Serviço da Dívida Interna;siconfi-cor_TotalDespesas;8348,18
Prefeitura Municipal de Bom Jardim - RJ;3300506;RJ;26424;Inscrição de Restos a Pagar Processados;Despesas Exceto Intraorçamentárias;siconfi-cor_TotalDespesas;1710253,67
Prefeitura Municipal de Bom Jardim - RJ;3300506;RJ;26424;Inscrição de Restos a Pagar Processados;04 - Administração;siconfi-cor_TotalDespesas;90902,51
Prefeitura Municipal de Bom Jardim - RJ;3300506;RJ;26424;Inscrição de Restos a Pagar Processados;04.121 - Planejamento e Orçamento;siconfi-cor_TotalDespesas;2359,16
Prefeitura Municipal de Bom Jardim - RJ;3300506;RJ;26424;Inscrição de Restos a Pagar Processados;04.122 - Administração Geral;siconfi-cor_TotalDespesas;87499,13
Prefeitura Municipal de Bom Jardim - RJ;3300506;RJ;26424;Inscrição de Restos a Pagar Processados;04.123 - Administração Financeira;siconfi-cor_TotalDespesas;1044,22
Prefeitura Municipal de Bom Jardim - RJ;3300506;RJ;26424;Inscrição de Restos a Pagar Processados;08 - Assistência Social;siconfi-cor_TotalDespesas;13097,35
Prefeitura Municipal de Bom Jardim - RJ;3300506;RJ;26424;Inscrição de Restos a Pagar Processados;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;13097,35
Prefeitura Municipal de Bom Jardim - RJ;3300506;RJ;26424;Inscrição de Restos a Pagar Processados;09 - Previdência Social;siconfi-cor_TotalDespesas;231674,58
Prefeitura Municipal de Bom Jardim - RJ;3300506;RJ;26424;Inscrição de Restos a Pagar Processados;09.271 - Previdência Básica;siconfi-cor_TotalDespesas;128006,34
Prefeitura Municipal de Bom Jardim - RJ;3300506;RJ;26424;Inscrição de Restos a Pagar Processados;09.272 - Previdência do Regime Estatutário;siconfi-cor_TotalDespesas;103668,24
Prefeitura Municipal de Bom Jardim - RJ;3300506;RJ;26424;Inscrição de Restos a Pagar Processados;10 - Saúde;siconfi-cor_TotalDespesas;350943,27
Prefeitura Municipal de Bom Jardim - RJ;3300506;RJ;26424;Inscrição de Restos a Pagar Processados;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;86922,14
Prefeitura Municipal de Bom Jardim - RJ;3300506;RJ;26424;Inscrição de Restos a Pagar Processados;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;250365,52
Prefeitura Municipal de Bom Jardim - RJ;3300506;RJ;26424;Inscrição de Restos a Pagar Processados;10.303 - Suporte Profilático e Terapêutico;siconfi-cor_TotalDespesas;13655,61
Prefeitura Municipal de Bom Jardim - RJ;3300506;RJ;26424;Inscrição de Restos a Pagar Processados;12 - Educação;siconfi-cor_TotalDespesas;450248,8
Prefeitura Municipal de Bom Jardim - RJ;3300506;RJ;26424;Inscrição de Restos a Pagar Processados;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;450248,8
Prefeitura Municipal de Bom Jardim - RJ;3300506;RJ;26424;Inscrição de Restos a Pagar Processados;15 - Urbanismo;siconfi-cor_TotalDespesas;505426,87
Prefeitura Municipal de Bom Jardim - RJ;3300506;RJ;26424;Inscrição de Restos a Pagar Processados;15.452 - Serviços Urbanos;siconfi-cor_TotalDespesas;505426,87
Prefeitura Municipal de Bom Jardim - RJ;3300506;RJ;26424;Inscrição de Restos a Pagar Processados;26 - Transporte;siconfi-cor_TotalDespesas;53014,42
Prefeitura Municipal de Bom Jardim - RJ;3300506;RJ;26424;Inscrição de Restos a Pagar Processados;26.782 - Transporte Rodoviário;siconfi-cor_TotalDespesas;53014,42
Prefeitura Municipal de Bom Jardim - RJ;3300506;RJ;26424;Inscrição de Restos a Pagar Processados;28 - Encargos Especiais;siconfi-cor_TotalDespesas;14945,87
Prefeitura Municipal de Bom Jardim - RJ;3300506;RJ;26424;Inscrição de Restos a Pagar Processados;28.843 - Serviço da Dívida Interna;siconfi-cor_TotalDespesas;14945,87
Prefeitura Municipal de Duque de Caxias - RJ;3301702;RJ;886917;Despesas Empenhadas;Despesas Exceto Intraorçamentárias;siconfi-cor_TotalDespesas;2457924652
Prefeitura Municipal de Duque de Caxias - RJ;3301702;RJ;886917;Despesas Empenhadas;01 - Legislativa;siconfi-cor_TotalDespesas;59747594,04
Prefeitura Municipal de Duque de Caxias - RJ;3301702;RJ;886917;Despesas Empenhadas;01.031 - Ação Legislativa;siconfi-cor_TotalDespesas;59744644,04
Prefeitura Municipal de Duque de Caxias - RJ;3301702;RJ;886917;Despesas Empenhadas;01.032 - Controle Externo;siconfi-cor_TotalDespesas;2950
Prefeitura Municipal de Duque de Caxias - RJ;3301702;RJ;886917;Despesas Empenhadas;04 - Administração;siconfi-cor_TotalDespesas;104180030,7
Prefeitura Municipal de Duque de Caxias - RJ;3301702;RJ;886917;Despesas Empenhadas;04.122 - Administração Geral;siconfi-cor_TotalDespesas;94180325,98
Prefeitura Municipal de Duque de Caxias - RJ;3301702;RJ;886917;Despesas Empenhadas;04.126 - Tecnologia da Informação;siconfi-cor_TotalDespesas;576345,07
Prefeitura Municipal de Duque de Caxias - RJ;3301702;RJ;886917;Despesas Empenhadas;04.131 - Comunicação Social;siconfi-cor_TotalDespesas;9423359,62
Prefeitura Municipal de Duque de Caxias - RJ;3301702;RJ;886917;Despesas Empenhadas;06 - Segurança Pública;siconfi-cor_TotalDespesas;24834613,25
Prefeitura Municipal de Duque de Caxias - RJ;3301702;RJ;886917;Despesas Empenhadas;06.183 - Informação e Inteligência;siconfi-cor_TotalDespesas;71049,7
Prefeitura Municipal de Duque de Caxias - RJ;3301702;RJ;886917;Despesas Empenhadas;06.122 - Administração Geral;siconfi-cor_TotalDespesas;24763563,55
Prefeitura Municipal de Duque de Caxias - RJ;3301702;RJ;886917;Despesas Empenhadas;08 - Assistência Social;siconfi-cor_TotalDespesas;36636091,68
Prefeitura Municipal de Duque de Caxias - RJ;3301702;RJ;886917;Despesas Empenhadas;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;4398843,02
Prefeitura Municipal de Duque de Caxias - RJ;3301702;RJ;886917;Despesas Empenhadas;08.122 - Administração Geral;siconfi-cor_TotalDespesas;32237248,66
Prefeitura Municipal de Duque de Caxias - RJ;3301702;RJ;886917;Despesas Empenhadas;09 - Previdência Social;siconfi-cor_TotalDespesas;394599972,8
Prefeitura Municipal de Duque de Caxias - RJ;3301702;RJ;886917;Despesas Empenhadas;09.272 - Previdência do Regime Estatutário;siconfi-cor_TotalDespesas;382603415,7
Prefeitura Municipal de Duque de Caxias - RJ;3301702;RJ;886917;Despesas Empenhadas;09.122 - Administração Geral;siconfi-cor_TotalDespesas;11996557,08
Prefeitura Municipal de Duque de Caxias - RJ;3301702;RJ;886917;Despesas Empenhadas;10 - Saúde;siconfi-cor_TotalDespesas;617041535
Prefeitura Municipal de Duque de Caxias - RJ;3301702;RJ;886917;Despesas Empenhadas;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;57079910,01
Prefeitura Municipal de Duque de Caxias - RJ;3301702;RJ;886917;Despesas Empenhadas;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;268596650,4
Prefeitura Municipal de Duque de Caxias - RJ;3301702;RJ;886917;Despesas Empenhadas;10.303 - Suporte Profilático e Terapêutico;siconfi-cor_TotalDespesas;42831103,67
Prefeitura Municipal de Duque de Caxias - RJ;3301702;RJ;886917;Despesas Empenhadas;10.305 - Vigilância Epidemiológica;siconfi-cor_TotalDespesas;13982231,54
Prefeitura Municipal de Duque de Caxias - RJ;3301702;RJ;886917;Despesas Empenhadas;10.122 - Administração Geral;siconfi-cor_TotalDespesas;231406952,5
Prefeitura Municipal de Duque de Caxias - RJ;3301702;RJ;886917;Despesas Empenhadas;FU10 - Demais Subfunções;siconfi-cor_TotalDespesas;3144686,89
Prefeitura Municipal de Duque de Caxias - RJ;3301702;RJ;886917;Despesas Empenhadas;11 - Trabalho;siconfi-cor_TotalDespesas;580617,58
Prefeitura Municipal de Duque de Caxias - RJ;3301702;RJ;886917;Despesas Empenhadas;11.122 - Administração Geral;siconfi-cor_TotalDespesas;580617,58
Prefeitura Municipal de Duque de Caxias - RJ;3301702;RJ;886917;Despesas Empenhadas;12 - Educação;siconfi-cor_TotalDespesas;795624124,2
Prefeitura Municipal de Duque de Caxias - RJ;3301702;RJ;886917;Despesas Empenhadas;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;550174404,2
Prefeitura Municipal de Duque de Caxias - RJ;3301702;RJ;886917;Despesas Empenhadas;12.362 - Ensino Médio;siconfi-cor_TotalDespesas;2401638,23
Prefeitura Municipal de Duque de Caxias - RJ;3301702;RJ;886917;Despesas Empenhadas;12.363 - Ensino Profissional;siconfi-cor_TotalDespesas;14491870,33
Prefeitura Municipal de Duque de Caxias - RJ;3301702;RJ;886917;Despesas Empenhadas;12.364 - Ensino Superior;siconfi-cor_TotalDespesas;30000
Prefeitura Municipal de Duque de Caxias - RJ;3301702;RJ;886917;Despesas Empenhadas;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;97483312,76
Prefeitura Municipal de Duque de Caxias - RJ;3301702;RJ;886917;Despesas Empenhadas;12.366 - Educação de Jovens e Adultos;siconfi-cor_TotalDespesas;53121700,92
Prefeitura Municipal de Duque de Caxias - RJ;3301702;RJ;886917;Despesas Empenhadas;12.367 - Educação Especial;siconfi-cor_TotalDespesas;47653479,49
Prefeitura Municipal de Duque de Caxias - RJ;3301702;RJ;886917;Despesas Empenhadas;12.122 - Administração Geral;siconfi-cor_TotalDespesas;30265630,71
Prefeitura Municipal de Duque de Caxias - RJ;3301702;RJ;886917;Despesas Empenhadas;FU12 - Demais Subfunções;siconfi-cor_TotalDespesas;2087,54
Prefeitura Municipal de Duque de Caxias - RJ;3301702;RJ;886917;Despesas Empenhadas;13 - Cultura;siconfi-cor_TotalDespesas;2716685,5
Prefeitura Municipal de Duque de Caxias - RJ;3301702;RJ;886917;Despesas Empenhadas;13.122 - Administração Geral;siconfi-cor_TotalDespesas;2716685,5
Prefeitura Municipal de Duque de Caxias - RJ;3301702;RJ;886917;Despesas Empenhadas;14 - Direitos da Cidadania;siconfi-cor_TotalDespesas;15710
Prefeitura Municipal de Duque de Caxias - RJ;3301702;RJ;886917;Despesas Empenhadas;14.422 - Direitos Individuais, Coletivos e Difusos;siconfi-cor_TotalDespesas;15710
Prefeitura Municipal de Duque de Caxias - RJ;3301702;RJ;886917;Despesas Empenhadas;15 - Urbanismo;siconfi-cor_TotalDespesas;163430374,1
Prefeitura Municipal de Duque de Caxias - RJ;3301702;RJ;886917;Despesas Empenhadas;15.451 - Infraestrutura Urbana;siconfi-cor_TotalDespesas;6870606,31
Prefeitura Municipal de Duque de Caxias - RJ;3301702;RJ;886917;Despesas Empenhadas;15.452 - Serviços Urbanos;siconfi-cor_TotalDespesas;104078330,5
Prefeitura Municipal de Duque de Caxias - RJ;3301702;RJ;886917;Despesas Empenhadas;15.122 - Administração Geral;siconfi-cor_TotalDespesas;52474405,33
Prefeitura Municipal de Duque de Caxias - RJ;3301702;RJ;886917;Despesas Empenhadas;FU15 - Demais Subfunções;siconfi-cor_TotalDespesas;7032
Prefeitura Municipal de Duque de Caxias - RJ;3301702;RJ;886917;Despesas Empenhadas;16 - Habitação;siconfi-cor_TotalDespesas;82250
Prefeitura Municipal de Duque de Caxias - RJ;3301702;RJ;886917;Despesas Empenhadas;16.482 - Habitação Urbana;siconfi-cor_TotalDespesas;82250
Prefeitura Municipal de Duque de Caxias - RJ;3301702;RJ;886917;Despesas Empenhadas;17 - Saneamento;siconfi-cor_TotalDespesas;162144540,7
Prefeitura Municipal de Duque de Caxias - RJ;3301702;RJ;886917;Despesas Empenhadas;17.511 - Saneamento Básico Rural;siconfi-cor_TotalDespesas;162144540,7
Prefeitura Municipal de Duque de Caxias - RJ;3301702;RJ;886917;Despesas Empenhadas;18 - Gestão Ambiental;siconfi-cor_TotalDespesas;5115909,3
Prefeitura Municipal de Duque de Caxias - RJ;3301702;RJ;886917;Despesas Empenhadas;18.541 - Preservação e Conservação Ambiental;siconfi-cor_TotalDespesas;738606,14
Prefeitura Municipal de Duque de Caxias - RJ;3301702;RJ;886917;Despesas Empenhadas;18.122 - Administração Geral;siconfi-cor_TotalDespesas;4377303,16
Prefeitura Municipal de Duque de Caxias - RJ;3301702;RJ;886917;Despesas Empenhadas;19 - Ciência e Tecnologia;siconfi-cor_TotalDespesas;43247,26
Prefeitura Municipal de Duque de Caxias - RJ;3301702;RJ;886917;Despesas Empenhadas;19.573 - Difusão do Conhecimento Científico e Tecnológico;siconfi-cor_TotalDespesas;43247,26
Prefeitura Municipal de Duque de Caxias - RJ;3301702;RJ;886917;Despesas Empenhadas;27 - Desporto e Lazer;siconfi-cor_TotalDespesas;4344399,7
Prefeitura Municipal de Duque de Caxias - RJ;3301702;RJ;886917;Despesas Empenhadas;27.122 - Administração Geral;siconfi-cor_TotalDespesas;4344399,7
Prefeitura Municipal de Duque de Caxias - RJ;3301702;RJ;886917;Despesas Empenhadas;28 - Encargos Especiais;siconfi-cor_TotalDespesas;86786956,18
Prefeitura Municipal de Duque de Caxias - RJ;3301702;RJ;886917;Despesas Empenhadas;28.843 - Serviço da Dívida Interna;siconfi-cor_TotalDespesas;20226682,43
Prefeitura Municipal de Duque de Caxias - RJ;3301702;RJ;886917;Despesas Empenhadas;28.846 - Outros Encargos Especiais;siconfi-cor_TotalDespesas;66560273,75
Prefeitura Municipal de Duque de Caxias - RJ;3301702;RJ;886917;Despesas Liquidadas;Despesas Exceto Intraorçamentárias;siconfi-cor_TotalDespesas;2314970573
Prefeitura Municipal de Duque de Caxias - RJ;3301702;RJ;886917;Despesas Liquidadas;01 - Legislativa;siconfi-cor_TotalDespesas;57945179,37
Prefeitura Municipal de Duque de Caxias - RJ;3301702;RJ;886917;Despesas Liquidadas;01.031 - Ação Legislativa;siconfi-cor_TotalDespesas;57942229,37
Prefeitura Municipal de Duque de Caxias - RJ;3301702;RJ;886917;Despesas Liquidadas;01.032 - Controle Externo;siconfi-cor_TotalDespesas;2950
Prefeitura Municipal de Duque de Caxias - RJ;3301702;RJ;886917;Despesas Liquidadas;04 - Administração;siconfi-cor_TotalDespesas;98693150,85
Prefeitura Municipal de Duque de Caxias - RJ;3301702;RJ;886917;Despesas Liquidadas;04.122 - Administração Geral;siconfi-cor_TotalDespesas;89586826,69
Prefeitura Municipal de Duque de Caxias - RJ;3301702;RJ;886917;Despesas Liquidadas;04.126 - Tecnologia da Informação;siconfi-cor_TotalDespesas;525611,14
Prefeitura Municipal de Duque de Caxias - RJ;3301702;RJ;886917;Despesas Liquidadas;04.131 - Comunicação Social;siconfi-cor_TotalDespesas;8580713,02
Prefeitura Municipal de Duque de Caxias - RJ;3301702;RJ;886917;Despesas Liquidadas;06 - Segurança Pública;siconfi-cor_TotalDespesas;24818323,62
Prefeitura Municipal de Duque de Caxias - RJ;3301702;RJ;886917;Despesas Liquidadas;06.183 - Informação e Inteligência;siconfi-cor_TotalDespesas;71049,7
Prefeitura Municipal de Duque de Caxias - RJ;3301702;RJ;886917;Despesas Liquidadas;06.122 - Administração Geral;siconfi-cor_TotalDespesas;24747273,92
Prefeitura Municipal de Duque de Caxias - RJ;3301702;RJ;886917;Despesas Liquidadas;08 - Assistência Social;siconfi-cor_TotalDespesas;34717476,2
Prefeitura Municipal de Duque de Caxias - RJ;3301702;RJ;886917;Despesas Liquidadas;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;3533011,72
Prefeitura Municipal de Duque de Caxias - RJ;3301702;RJ;886917;Despesas Liquidadas;08.122 - Administração Geral;siconfi-cor_TotalDespesas;31184464,48
Prefeitura Municipal de Duque de Caxias - RJ;3301702;RJ;886917;Despesas Liquidadas;09 - Previdência Social;siconfi-cor_TotalDespesas;394599972,8
Prefeitura Municipal de Duque de Caxias - RJ;3301702;RJ;886917;Despesas Liquidadas;09.272 - Previdência do Regime Estatutário;siconfi-cor_TotalDespesas;382603415,7
Prefeitura Municipal de Duque de Caxias - RJ;3301702;RJ;886917;Despesas Liquidadas;09.122 - Administração Geral;siconfi-cor_TotalDespesas;11996557,08
Prefeitura Municipal de Duque de Caxias - RJ;3301702;RJ;886917;Despesas Liquidadas;10 - Saúde;siconfi-cor_TotalDespesas;573551650,4
Prefeitura Municipal de Duque de Caxias - RJ;3301702;RJ;886917;Despesas Liquidadas;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;50268576,5
Prefeitura Municipal de Duque de Caxias - RJ;3301702;RJ;886917;Despesas Liquidadas;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;241475525,5
Prefeitura Municipal de Duque de Caxias - RJ;3301702;RJ;886917;Despesas Liquidadas;10.303 - Suporte Profilático e Terapêutico;siconfi-cor_TotalDespesas;36611722,29
Prefeitura Municipal de Duque de Caxias - RJ;3301702;RJ;886917;Despesas Liquidadas;10.305 - Vigilância Epidemiológica;siconfi-cor_TotalDespesas;13471691,54
Prefeitura Municipal de Duque de Caxias - RJ;3301702;RJ;886917;Despesas Liquidadas;10.122 - Administração Geral;siconfi-cor_TotalDespesas;229518029,1
Prefeitura Municipal de Duque de Caxias - RJ;3301702;RJ;886917;Despesas Liquidadas;FU10 - Demais Subfunções;siconfi-cor_TotalDespesas;2206105,51
Prefeitura Municipal de Duque de Caxias - RJ;3301702;RJ;886917;Despesas Liquidadas;11 - Trabalho;siconfi-cor_TotalDespesas;580617,58
Prefeitura Municipal de Duque de Caxias - RJ;3301702;RJ;886917;Despesas Liquidadas;11.122 - Administração Geral;siconfi-cor_TotalDespesas;580617,58
Prefeitura Municipal de Duque de Caxias - RJ;3301702;RJ;886917;Despesas Liquidadas;12 - Educação;siconfi-cor_TotalDespesas;757763075,5
Prefeitura Municipal de Duque de Caxias - RJ;3301702;RJ;886917;Despesas Liquidadas;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;521780261,6
Prefeitura Municipal de Duque de Caxias - RJ;3301702;RJ;886917;Despesas Liquidadas;12.362 - Ensino Médio;siconfi-cor_TotalDespesas;2401638,23
Prefeitura Municipal de Duque de Caxias - RJ;3301702;RJ;886917;Despesas Liquidadas;12.363 - Ensino Profissional;siconfi-cor_TotalDespesas;14435113,23
Prefeitura Municipal de Duque de Caxias - RJ;3301702;RJ;886917;Despesas Liquidadas;12.364 - Ensino Superior;siconfi-cor_TotalDespesas;30000
Prefeitura Municipal de Duque de Caxias - RJ;3301702;RJ;886917;Despesas Liquidadas;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;91914623,68
Prefeitura Municipal de Duque de Caxias - RJ;3301702;RJ;886917;Despesas Liquidadas;12.366 - Educação de Jovens e Adultos;siconfi-cor_TotalDespesas;52621700,92
Prefeitura Municipal de Duque de Caxias - RJ;3301702;RJ;886917;Despesas Liquidadas;12.367 - Educação Especial;siconfi-cor_TotalDespesas;47103636,84
Prefeitura Municipal de Duque de Caxias - RJ;3301702;RJ;886917;Despesas Liquidadas;12.122 - Administração Geral;siconfi-cor_TotalDespesas;27474013,47
Prefeitura Municipal de Duque de Caxias - RJ;3301702;RJ;886917;Despesas Liquidadas;FU12 - Demais Subfunções;siconfi-cor_TotalDespesas;2087,54
Prefeitura Municipal de Duque de Caxias - RJ;3301702;RJ;886917;Despesas Liquidadas;13 - Cultura;siconfi-cor_TotalDespesas;2696805,65
Prefeitura Municipal de Duque de Caxias - RJ;3301702;RJ;886917;Despesas Liquidadas;13.122 - Administração Geral;siconfi-cor_TotalDespesas;2696805,65
Prefeitura Municipal de Duque de Caxias - RJ;3301702;RJ;886917;Despesas Liquidadas;14 - Direitos da Cidadania;siconfi-cor_TotalDespesas;15710
Prefeitura Municipal de Duque de Caxias - RJ;3301702;RJ;886917;Despesas Liquidadas;14.422 - Direitos Individuais, Coletivos e Difusos;siconfi-cor_TotalDespesas;15710
Prefeitura Municipal de Duque de Caxias - RJ;3301702;RJ;886917;Despesas Liquidadas;15 - Urbanismo;siconfi-cor_TotalDespesas;147041293,3
Prefeitura Municipal de Duque de Caxias - RJ;3301702;RJ;886917;Despesas Liquidadas;15.451 - Infraestrutura Urbana;siconfi-cor_TotalDespesas;3597246,98
Prefeitura Municipal de Duque de Caxias - RJ;3301702;RJ;886917;Despesas Liquidadas;15.452 - Serviços Urbanos;siconfi-cor_TotalDespesas;95333391,95
Prefeitura Municipal de Duque de Caxias - RJ;3301702;RJ;886917;Despesas Liquidadas;15.122 - Administração Geral;siconfi-cor_TotalDespesas;48103622,35
Prefeitura Municipal de Duque de Caxias - RJ;3301702;RJ;886917;Despesas Liquidadas;FU15 - Demais Subfunções;siconfi-cor_TotalDespesas;7032
Prefeitura Municipal de Duque de Caxias - RJ;3301702;RJ;886917;Despesas Liquidadas;16 - Habitação;siconfi-cor_TotalDespesas;67550
Prefeitura Municipal de Duque de Caxias - RJ;3301702;RJ;886917;Despesas Liquidadas;16.482 - Habitação Urbana;siconfi-cor_TotalDespesas;67550
Prefeitura Municipal de Duque de Caxias - RJ;3301702;RJ;886917;Despesas Liquidadas;17 - Saneamento;siconfi-cor_TotalDespesas;135474600,1
Prefeitura Municipal de Duque de Caxias - RJ;3301702;RJ;886917;Despesas Liquidadas;17.511 - Saneamento Básico Rural;siconfi-cor_TotalDespesas;135474600,1
Prefeitura Municipal de Duque de Caxias - RJ;3301702;RJ;886917;Despesas Liquidadas;18 - Gestão Ambiental;siconfi-cor_TotalDespesas;5115605,98
Prefeitura Municipal de Duque de Caxias - RJ;3301702;RJ;886917;Despesas Liquidadas;18.541 - Preservação e Conservação Ambiental;siconfi-cor_TotalDespesas;738606,14
Prefeitura Municipal de Duque de Caxias - RJ;3301702;RJ;886917;Despesas Liquidadas;18.122 - Administração Geral;siconfi-cor_TotalDespesas;4376999,84
Prefeitura Municipal de Duque de Caxias - RJ;3301702;RJ;886917;Despesas Liquidadas;19 - Ciência e Tecnologia;siconfi-cor_TotalDespesas;43247,26
Prefeitura Municipal de Duque de Caxias - RJ;3301702;RJ;886917;Despesas Liquidadas;19.573 - Difusão do Conhecimento Científico e Tecnológico;siconfi-cor_TotalDespesas;43247,26
Prefeitura Municipal de Duque de Caxias - RJ;3301702;RJ;886917;Despesas Liquidadas;27 - Desporto e Lazer;siconfi-cor_TotalDespesas;4344399,7
Prefeitura Municipal de Duque de Caxias - RJ;3301702;RJ;886917;Despesas Liquidadas;27.122 - Administração Geral;siconfi-cor_TotalDespesas;4344399,7
Prefeitura Municipal de Duque de Caxias - RJ;3301702;RJ;886917;Despesas Liquidadas;28 - Encargos Especiais;siconfi-cor_TotalDespesas;77501914,88
Prefeitura Municipal de Duque de Caxias - RJ;3301702;RJ;886917;Despesas Liquidadas;28.843 - Serviço da Dívida Interna;siconfi-cor_TotalDespesas;13921122,83
Prefeitura Municipal de Duque de Caxias - RJ;3301702;RJ;886917;Despesas Liquidadas;28.846 - Outros Encargos Especiais;siconfi-cor_TotalDespesas;63580792,05
Prefeitura Municipal de Duque de Caxias - RJ;3301702;RJ;886917;Despesas Pagas;Despesas Exceto Intraorçamentárias;siconfi-cor_TotalDespesas;2024296202
Prefeitura Municipal de Duque de Caxias - RJ;3301702;RJ;886917;Despesas Pagas;01 - Legislativa;siconfi-cor_TotalDespesas;57939541,27
Prefeitura Municipal de Duque de Caxias - RJ;3301702;RJ;886917;Despesas Pagas;01.031 - Ação Legislativa;siconfi-cor_TotalDespesas;57936591,27
Prefeitura Municipal de Duque de Caxias - RJ;3301702;RJ;886917;Despesas Pagas;01.032 - Controle Externo;siconfi-cor_TotalDespesas;2950
Prefeitura Municipal de Duque de Caxias - RJ;3301702;RJ;886917;Despesas Pagas;04 - Administração;siconfi-cor_TotalDespesas;84877170,44
Prefeitura Municipal de Duque de Caxias - RJ;3301702;RJ;886917;Despesas Pagas;04.122 - Administração Geral;siconfi-cor_TotalDespesas;77926863,23
Prefeitura Municipal de Duque de Caxias - RJ;3301702;RJ;886917;Despesas Pagas;04.126 - Tecnologia da Informação;siconfi-cor_TotalDespesas;525611,14
Prefeitura Municipal de Duque de Caxias - RJ;3301702;RJ;886917;Despesas Pagas;04.131 - Comunicação Social;siconfi-cor_TotalDespesas;6424696,07
Prefeitura Municipal de Duque de Caxias - RJ;3301702;RJ;886917;Despesas Pagas;06 - Segurança Pública;siconfi-cor_TotalDespesas;21069575,04
Prefeitura Municipal de Duque de Caxias - RJ;3301702;RJ;886917;Despesas Pagas;06.183 - Informação e Inteligência;siconfi-cor_TotalDespesas;71049,7
Prefeitura Municipal de Duque de Caxias - RJ;3301702;RJ;886917;Despesas Pagas;06.122 - Administração Geral;siconfi-cor_TotalDespesas;20998525,34
Prefeitura Municipal de Duque de Caxias - RJ;3301702;RJ;886917;Despesas Pagas;08 - Assistência Social;siconfi-cor_TotalDespesas;30558900,69
Prefeitura Municipal de Duque de Caxias - RJ;3301702;RJ;886917;Despesas Pagas;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;3438010,86
Prefeitura Municipal de Duque de Caxias - RJ;3301702;RJ;886917;Despesas Pagas;08.122 - Administração Geral;siconfi-cor_TotalDespesas;27120889,83
Prefeitura Municipal de Duque de Caxias - RJ;3301702;RJ;886917;Despesas Pagas;09 - Previdência Social;siconfi-cor_TotalDespesas;323490806,7
Prefeitura Municipal de Duque de Caxias - RJ;3301702;RJ;886917;Despesas Pagas;09.272 - Previdência do Regime Estatutário;siconfi-cor_TotalDespesas;312120556,3
Prefeitura Municipal de Duque de Caxias - RJ;3301702;RJ;886917;Despesas Pagas;09.122 - Administração Geral;siconfi-cor_TotalDespesas;11370250,37
Prefeitura Municipal de Duque de Caxias - RJ;3301702;RJ;886917;Despesas Pagas;10 - Saúde;siconfi-cor_TotalDespesas;537136135,6
