Exercício: 2020;;;;;;;
Escopo: Municípios do Estado - RJ;;;;;;;
Tabela: Despesas por Função (Anexo I-E);;;;;;;
Instituição;Cod.IBGE;UF;População;Coluna;Conta;Identificador da Conta;Valor
Prefeitura Municipal de Niterói - RJ;3303302;RJ;513584;Despesas Empenhadas;15.452 - Serviços Urbanos;siconfi-cor_TotalDespesas;61922203,1
Prefeitura Municipal de Niterói - RJ;3303302;RJ;513584;Despesas Empenhadas;FU15 - Demais Subfunções;siconfi-cor_TotalDespesas;128129849,8
Prefeitura Municipal de Niterói - RJ;3303302;RJ;513584;Despesas Empenhadas;17 - Saneamento;siconfi-cor_TotalDespesas;166834395,5
Prefeitura Municipal de Niterói - RJ;3303302;RJ;513584;Despesas Empenhadas;17.512 - Saneamento Básico Urbano;siconfi-cor_TotalDespesas;166834395,5
Prefeitura Municipal de Niterói - RJ;3303302;RJ;513584;Despesas Empenhadas;18 - Gestão Ambiental;siconfi-cor_TotalDespesas;9828493,32
Prefeitura Municipal de Niterói - RJ;3303302;RJ;513584;Despesas Empenhadas;18.541 - Preservação e Conservação Ambiental;siconfi-cor_TotalDespesas;8043771,37
Prefeitura Municipal de Niterói - RJ;3303302;RJ;513584;Despesas Empenhadas;18.542 - Controle Ambiental;siconfi-cor_TotalDespesas;658151,83
Prefeitura Municipal de Niterói - RJ;3303302;RJ;513584;Despesas Empenhadas;18.543 - Recuperação de Áreas Degradadas;siconfi-cor_TotalDespesas;127170,35
Prefeitura Municipal de Niterói - RJ;3303302;RJ;513584;Despesas Empenhadas;FU18 - Demais Subfunções;siconfi-cor_TotalDespesas;999399,77
Prefeitura Municipal de Niterói - RJ;3303302;RJ;513584;Despesas Empenhadas;23 - Comércio e Serviços;siconfi-cor_TotalDespesas;136650903,8
Prefeitura Municipal de Niterói - RJ;3303302;RJ;513584;Despesas Empenhadas;23.691 - Promoção Comercial;siconfi-cor_TotalDespesas;11208897,82
Prefeitura Municipal de Niterói - RJ;3303302;RJ;513584;Despesas Empenhadas;23.692 - Comercialização;siconfi-cor_TotalDespesas;123379568,5
Prefeitura Municipal de Niterói - RJ;3303302;RJ;513584;Despesas Empenhadas;23.695 - Turismo;siconfi-cor_TotalDespesas;768154,05
Prefeitura Municipal de Niterói - RJ;3303302;RJ;513584;Despesas Empenhadas;23.122 - Administração Geral;siconfi-cor_TotalDespesas;1294283,47
Prefeitura Municipal de Niterói - RJ;3303302;RJ;513584;Despesas Empenhadas;26 - Transporte;siconfi-cor_TotalDespesas;36252159,33
Prefeitura Municipal de Niterói - RJ;3303302;RJ;513584;Despesas Empenhadas;26.782 - Transporte Rodoviário;siconfi-cor_TotalDespesas;32821670,73
Prefeitura Municipal de Niterói - RJ;3303302;RJ;513584;Despesas Empenhadas;26.784 - Transporte Hidroviário;siconfi-cor_TotalDespesas;3430488,6
Prefeitura Municipal de Niterói - RJ;3303302;RJ;513584;Despesas Empenhadas;27 - Desporto e Lazer;siconfi-cor_TotalDespesas;974372,8
Prefeitura Municipal de Niterói - RJ;3303302;RJ;513584;Despesas Empenhadas;27.812 - Desporto Comunitário;siconfi-cor_TotalDespesas;974372,8
Prefeitura Municipal de Niterói - RJ;3303302;RJ;513584;Despesas Empenhadas;28 - Encargos Especiais;siconfi-cor_TotalDespesas;127110955,3
Prefeitura Municipal de Niterói - RJ;3303302;RJ;513584;Despesas Empenhadas;28.843 - Serviço da Dívida Interna;siconfi-cor_TotalDespesas;32242042,58
Prefeitura Municipal de Niterói - RJ;3303302;RJ;513584;Despesas Empenhadas;28.844 - Serviço da Dívida Externa;siconfi-cor_TotalDespesas;17742320,73
Prefeitura Municipal de Niterói - RJ;3303302;RJ;513584;Despesas Empenhadas;28.846 - Outros Encargos Especiais;siconfi-cor_TotalDespesas;75916343,27
Prefeitura Municipal de Niterói - RJ;3303302;RJ;513584;Despesas Empenhadas;FU28 - Demais Subfunções;siconfi-cor_TotalDespesas;1210248,67
Prefeitura Municipal de Niterói - RJ;3303302;RJ;513584;Despesas Empenhadas;Despesas Intraorçamentárias;siconfi-cor_TotalDespesas;225706831,7
Prefeitura Municipal de Niterói - RJ;3303302;RJ;513584;Despesas Liquidadas;Despesas Exceto Intraorçamentárias;siconfi-cor_TotalDespesas;3384010342
Prefeitura Municipal de Niterói - RJ;3303302;RJ;513584;Despesas Liquidadas;01 - Legislativa;siconfi-cor_TotalDespesas;71956920,42
Prefeitura Municipal de Niterói - RJ;3303302;RJ;513584;Despesas Liquidadas;01.031 - Ação Legislativa;siconfi-cor_TotalDespesas;1215227,9
Prefeitura Municipal de Niterói - RJ;3303302;RJ;513584;Despesas Liquidadas;01.122 - Administração Geral;siconfi-cor_TotalDespesas;59105184,39
Prefeitura Municipal de Niterói - RJ;3303302;RJ;513584;Despesas Liquidadas;FU01 - Demais Subfunções;siconfi-cor_TotalDespesas;11636508,13
Prefeitura Municipal de Niterói - RJ;3303302;RJ;513584;Despesas Liquidadas;04 - Administração;siconfi-cor_TotalDespesas;696331192,9
Prefeitura Municipal de Niterói - RJ;3303302;RJ;513584;Despesas Liquidadas;04.122 - Administração Geral;siconfi-cor_TotalDespesas;626269898,1
Prefeitura Municipal de Niterói - RJ;3303302;RJ;513584;Despesas Liquidadas;04.128 - Formação de Recursos Humanos;siconfi-cor_TotalDespesas;177798,87
Prefeitura Municipal de Niterói - RJ;3303302;RJ;513584;Despesas Liquidadas;FU04 - Demais Subfunções;siconfi-cor_TotalDespesas;69883495,89
Prefeitura Municipal de Niterói - RJ;3303302;RJ;513584;Despesas Liquidadas;06 - Segurança Pública;siconfi-cor_TotalDespesas;106014086,5
Prefeitura Municipal de Niterói - RJ;3303302;RJ;513584;Despesas Liquidadas;06.181 - Policiamento;siconfi-cor_TotalDespesas;1134945,98
Prefeitura Municipal de Niterói - RJ;3303302;RJ;513584;Despesas Liquidadas;06.182 - Defesa Civil;siconfi-cor_TotalDespesas;3401859,61
Prefeitura Municipal de Niterói - RJ;3303302;RJ;513584;Despesas Liquidadas;06.183 - Informação e Inteligência;siconfi-cor_TotalDespesas;10157060,51
Prefeitura Municipal de Niterói - RJ;3303302;RJ;513584;Despesas Liquidadas;06.122 - Administração Geral;siconfi-cor_TotalDespesas;91320220,42
Prefeitura Municipal de Niterói - RJ;3303302;RJ;513584;Despesas Liquidadas;08 - Assistência Social;siconfi-cor_TotalDespesas;176766625,1
Prefeitura Municipal de Niterói - RJ;3303302;RJ;513584;Despesas Liquidadas;08.241 - Assistência ao Idoso;siconfi-cor_TotalDespesas;2056142,84
Prefeitura Municipal de Niterói - RJ;3303302;RJ;513584;Despesas Liquidadas;08.243 - Assistência à Criança e ao Adolescente;siconfi-cor_TotalDespesas;43440,62
Prefeitura Municipal de Niterói - RJ;3303302;RJ;513584;Despesas Liquidadas;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;146006154,9
Prefeitura Municipal de Niterói - RJ;3303302;RJ;513584;Despesas Liquidadas;08.122 - Administração Geral;siconfi-cor_TotalDespesas;22814819,69
Prefeitura Municipal de Niterói - RJ;3303302;RJ;513584;Despesas Liquidadas;FU08 - Demais Subfunções;siconfi-cor_TotalDespesas;5846067,07
Prefeitura Municipal de Niterói - RJ;3303302;RJ;513584;Despesas Liquidadas;09 - Previdência Social;siconfi-cor_TotalDespesas;417739138
Prefeitura Municipal de Niterói - RJ;3303302;RJ;513584;Despesas Liquidadas;09.271 - Previdência Básica;siconfi-cor_TotalDespesas;39844331,78
Prefeitura Municipal de Niterói - RJ;3303302;RJ;513584;Despesas Liquidadas;09.272 - Previdência do Regime Estatutário;siconfi-cor_TotalDespesas;372317688,4
Prefeitura Municipal de Niterói - RJ;3303302;RJ;513584;Despesas Liquidadas;09.122 - Administração Geral;siconfi-cor_TotalDespesas;5577117,9
Prefeitura Municipal de Niterói - RJ;3303302;RJ;513584;Despesas Liquidadas;10 - Saúde;siconfi-cor_TotalDespesas;673661873,3
Prefeitura Municipal de Niterói - RJ;3303302;RJ;513584;Despesas Liquidadas;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;26394298,57
Prefeitura Municipal de Niterói - RJ;3303302;RJ;513584;Despesas Liquidadas;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;270753060,6
Prefeitura Municipal de Niterói - RJ;3303302;RJ;513584;Despesas Liquidadas;10.303 - Suporte Profilático e Terapêutico;siconfi-cor_TotalDespesas;5778177,05
Prefeitura Municipal de Niterói - RJ;3303302;RJ;513584;Despesas Liquidadas;10.304 - Vigilância Sanitária;siconfi-cor_TotalDespesas;775586,68
Prefeitura Municipal de Niterói - RJ;3303302;RJ;513584;Despesas Liquidadas;10.305 - Vigilância Epidemiológica;siconfi-cor_TotalDespesas;308801,8
Prefeitura Municipal de Niterói - RJ;3303302;RJ;513584;Despesas Liquidadas;10.122 - Administração Geral;siconfi-cor_TotalDespesas;352608042,5
Prefeitura Municipal de Niterói - RJ;3303302;RJ;513584;Despesas Liquidadas;FU10 - Demais Subfunções;siconfi-cor_TotalDespesas;17043906,07
Prefeitura Municipal de Niterói - RJ;3303302;RJ;513584;Despesas Liquidadas;11 - Trabalho;siconfi-cor_TotalDespesas;6800000
Prefeitura Municipal de Niterói - RJ;3303302;RJ;513584;Despesas Liquidadas;11.334 - Fomento ao Trabalho;siconfi-cor_TotalDespesas;6800000
Prefeitura Municipal de Niterói - RJ;3303302;RJ;513584;Despesas Liquidadas;12 - Educação;siconfi-cor_TotalDespesas;482439324,2
Prefeitura Municipal de Niterói - RJ;3303302;RJ;513584;Despesas Liquidadas;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;147944536,6
Prefeitura Municipal de Niterói - RJ;3303302;RJ;513584;Despesas Liquidadas;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;14273435,58
Prefeitura Municipal de Niterói - RJ;3303302;RJ;513584;Despesas Liquidadas;12.368 - Educação Básica;siconfi-cor_TotalDespesas;345861,16
Prefeitura Municipal de Niterói - RJ;3303302;RJ;513584;Despesas Liquidadas;12.122 - Administração Geral;siconfi-cor_TotalDespesas;296787964,8
Prefeitura Municipal de Niterói - RJ;3303302;RJ;513584;Despesas Liquidadas;FU12 - Demais Subfunções;siconfi-cor_TotalDespesas;23087526,1
Prefeitura Municipal de Niterói - RJ;3303302;RJ;513584;Despesas Liquidadas;13 - Cultura;siconfi-cor_TotalDespesas;58241606,71
Prefeitura Municipal de Niterói - RJ;3303302;RJ;513584;Despesas Liquidadas;13.391 - Patrimônio Histórico, Artístico e Arqueológico;siconfi-cor_TotalDespesas;20046243,04
Prefeitura Municipal de Niterói - RJ;3303302;RJ;513584;Despesas Liquidadas;13.392 - Difusão Cultural;siconfi-cor_TotalDespesas;37347408,52
Prefeitura Municipal de Niterói - RJ;3303302;RJ;513584;Despesas Liquidadas;13.122 - Administração Geral;siconfi-cor_TotalDespesas;847955,15
Prefeitura Municipal de Niterói - RJ;3303302;RJ;513584;Despesas Liquidadas;14 - Direitos da Cidadania;siconfi-cor_TotalDespesas;1326466,97
Prefeitura Municipal de Niterói - RJ;3303302;RJ;513584;Despesas Liquidadas;14.422 - Direitos Individuais, Coletivos e Difusos;siconfi-cor_TotalDespesas;863995,77
Prefeitura Municipal de Niterói - RJ;3303302;RJ;513584;Despesas Liquidadas;FU14 - Demais Subfunções;siconfi-cor_TotalDespesas;462471,2
Prefeitura Municipal de Niterói - RJ;3303302;RJ;513584;Despesas Liquidadas;15 - Urbanismo;siconfi-cor_TotalDespesas;255989173,1
Prefeitura Municipal de Niterói - RJ;3303302;RJ;513584;Despesas Liquidadas;15.451 - Infraestrutura Urbana;siconfi-cor_TotalDespesas;78590337,31
Prefeitura Municipal de Niterói - RJ;3303302;RJ;513584;Despesas Liquidadas;15.452 - Serviços Urbanos;siconfi-cor_TotalDespesas;54147256,42
Prefeitura Municipal de Niterói - RJ;3303302;RJ;513584;Despesas Liquidadas;FU15 - Demais Subfunções;siconfi-cor_TotalDespesas;123251579,4
Prefeitura Municipal de Niterói - RJ;3303302;RJ;513584;Despesas Liquidadas;17 - Saneamento;siconfi-cor_TotalDespesas;155386029,1
Prefeitura Municipal de Niterói - RJ;3303302;RJ;513584;Despesas Liquidadas;17.512 - Saneamento Básico Urbano;siconfi-cor_TotalDespesas;155386029,1
Prefeitura Municipal de Niterói - RJ;3303302;RJ;513584;Despesas Liquidadas;18 - Gestão Ambiental;siconfi-cor_TotalDespesas;7274916,9
Prefeitura Municipal de Niterói - RJ;3303302;RJ;513584;Despesas Liquidadas;18.541 - Preservação e Conservação Ambiental;siconfi-cor_TotalDespesas;6817130,84
Prefeitura Municipal de Niterói - RJ;3303302;RJ;513584;Despesas Liquidadas;18.543 - Recuperação de Áreas Degradadas;siconfi-cor_TotalDespesas;127170,35
Prefeitura Municipal de Niterói - RJ;3303302;RJ;513584;Despesas Liquidadas;FU18 - Demais Subfunções;siconfi-cor_TotalDespesas;330615,71
Prefeitura Municipal de Niterói - RJ;3303302;RJ;513584;Despesas Liquidadas;23 - Comércio e Serviços;siconfi-cor_TotalDespesas;111546618,3
Prefeitura Municipal de Niterói - RJ;3303302;RJ;513584;Despesas Liquidadas;23.692 - Comercialização;siconfi-cor_TotalDespesas;109599693,5
Prefeitura Municipal de Niterói - RJ;3303302;RJ;513584;Despesas Liquidadas;23.695 - Turismo;siconfi-cor_TotalDespesas;765025,67
Prefeitura Municipal de Niterói - RJ;3303302;RJ;513584;Despesas Liquidadas;23.122 - Administração Geral;siconfi-cor_TotalDespesas;1181899,17
Prefeitura Municipal de Niterói - RJ;3303302;RJ;513584;Despesas Liquidadas;26 - Transporte;siconfi-cor_TotalDespesas;36252159,33
Prefeitura Municipal de Niterói - RJ;3303302;RJ;513584;Despesas Liquidadas;26.782 - Transporte Rodoviário;siconfi-cor_TotalDespesas;32821670,73
Prefeitura Municipal de Niterói - RJ;3303302;RJ;513584;Despesas Liquidadas;26.784 - Transporte Hidroviário;siconfi-cor_TotalDespesas;3430488,6
Prefeitura Municipal de Niterói - RJ;3303302;RJ;513584;Despesas Liquidadas;27 - Desporto e Lazer;siconfi-cor_TotalDespesas;901640
Prefeitura Municipal de Niterói - RJ;3303302;RJ;513584;Despesas Liquidadas;27.812 - Desporto Comunitário;siconfi-cor_TotalDespesas;901640
Prefeitura Municipal de Niterói - RJ;3303302;RJ;513584;Despesas Liquidadas;28 - Encargos Especiais;siconfi-cor_TotalDespesas;125382571,5
Prefeitura Municipal de Niterói - RJ;3303302;RJ;513584;Despesas Liquidadas;28.843 - Serviço da Dívida Interna;siconfi-cor_TotalDespesas;32154994,32
Prefeitura Municipal de Niterói - RJ;3303302;RJ;513584;Despesas Liquidadas;28.844 - Serviço da Dívida Externa;siconfi-cor_TotalDespesas;17664302,04
Prefeitura Municipal de Niterói - RJ;3303302;RJ;513584;Despesas Liquidadas;28.846 - Outros Encargos Especiais;siconfi-cor_TotalDespesas;74470630,98
Prefeitura Municipal de Niterói - RJ;3303302;RJ;513584;Despesas Liquidadas;FU28 - Demais Subfunções;siconfi-cor_TotalDespesas;1092644,11
Prefeitura Municipal de Niterói - RJ;3303302;RJ;513584;Despesas Liquidadas;Despesas Intraorçamentárias;siconfi-cor_TotalDespesas;222015977,7
Prefeitura Municipal de Niterói - RJ;3303302;RJ;513584;Despesas Pagas;Despesas Exceto Intraorçamentárias;siconfi-cor_TotalDespesas;3260191306
Prefeitura Municipal de Niterói - RJ;3303302;RJ;513584;Despesas Pagas;01 - Legislativa;siconfi-cor_TotalDespesas;71833662,2
Prefeitura Municipal de Niterói - RJ;3303302;RJ;513584;Despesas Pagas;01.031 - Ação Legislativa;siconfi-cor_TotalDespesas;1215227,91
Prefeitura Municipal de Niterói - RJ;3303302;RJ;513584;Despesas Pagas;01.122 - Administração Geral;siconfi-cor_TotalDespesas;59105184,39
Prefeitura Municipal de Niterói - RJ;3303302;RJ;513584;Despesas Pagas;FU01 - Demais Subfunções;siconfi-cor_TotalDespesas;11513249,9
Prefeitura Municipal de Niterói - RJ;3303302;RJ;513584;Despesas Pagas;04 - Administração;siconfi-cor_TotalDespesas;661057423,7
Prefeitura Municipal de Niterói - RJ;3303302;RJ;513584;Despesas Pagas;04.122 - Administração Geral;siconfi-cor_TotalDespesas;591678117,8
Prefeitura Municipal de Niterói - RJ;3303302;RJ;513584;Despesas Pagas;04.128 - Formação de Recursos Humanos;siconfi-cor_TotalDespesas;177798,87
Prefeitura Municipal de Niterói - RJ;3303302;RJ;513584;Despesas Pagas;FU04 - Demais Subfunções;siconfi-cor_TotalDespesas;69201507,09
Prefeitura Municipal de Niterói - RJ;3303302;RJ;513584;Despesas Pagas;06 - Segurança Pública;siconfi-cor_TotalDespesas;101780927,8
Prefeitura Municipal de Niterói - RJ;3303302;RJ;513584;Despesas Pagas;06.181 - Policiamento;siconfi-cor_TotalDespesas;1134945,98
Prefeitura Municipal de Niterói - RJ;3303302;RJ;513584;Despesas Pagas;06.182 - Defesa Civil;siconfi-cor_TotalDespesas;3351576,89
Prefeitura Municipal de Niterói - RJ;3303302;RJ;513584;Despesas Pagas;06.183 - Informação e Inteligência;siconfi-cor_TotalDespesas;10157060,51
Prefeitura Municipal de Niterói - RJ;3303302;RJ;513584;Despesas Pagas;06.122 - Administração Geral;siconfi-cor_TotalDespesas;87137344,41
Prefeitura Municipal de Niterói - RJ;3303302;RJ;513584;Despesas Pagas;08 - Assistência Social;siconfi-cor_TotalDespesas;175215885,8
Prefeitura Municipal de Niterói - RJ;3303302;RJ;513584;Despesas Pagas;08.241 - Assistência ao Idoso;siconfi-cor_TotalDespesas;1965584,44
Prefeitura Municipal de Niterói - RJ;3303302;RJ;513584;Despesas Pagas;08.243 - Assistência à Criança e ao Adolescente;siconfi-cor_TotalDespesas;43440,62
Prefeitura Municipal de Niterói - RJ;3303302;RJ;513584;Despesas Pagas;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;145140504,5
Prefeitura Municipal de Niterói - RJ;3303302;RJ;513584;Despesas Pagas;08.122 - Administração Geral;siconfi-cor_TotalDespesas;22220289,21
Prefeitura Municipal de Niterói - RJ;3303302;RJ;513584;Despesas Pagas;FU08 - Demais Subfunções;siconfi-cor_TotalDespesas;5846067,07
Prefeitura Municipal de Niterói - RJ;3303302;RJ;513584;Despesas Pagas;09 - Previdência Social;siconfi-cor_TotalDespesas;385231388
Prefeitura Municipal de Niterói - RJ;3303302;RJ;513584;Despesas Pagas;09.271 - Previdência Básica;siconfi-cor_TotalDespesas;36837519,57
Prefeitura Municipal de Niterói - RJ;3303302;RJ;513584;Despesas Pagas;09.272 - Previdência do Regime Estatutário;siconfi-cor_TotalDespesas;342957738
Prefeitura Municipal de Niterói - RJ;3303302;RJ;513584;Despesas Pagas;09.122 - Administração Geral;siconfi-cor_TotalDespesas;5436130,51
Prefeitura Municipal de Niterói - RJ;3303302;RJ;513584;Despesas Pagas;10 - Saúde;siconfi-cor_TotalDespesas;644145565,8
Prefeitura Municipal de Niterói - RJ;3303302;RJ;513584;Despesas Pagas;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;25988846,98
Prefeitura Municipal de Niterói - RJ;3303302;RJ;513584;Despesas Pagas;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;261907610,9
Prefeitura Municipal de Niterói - RJ;3303302;RJ;513584;Despesas Pagas;10.303 - Suporte Profilático e Terapêutico;siconfi-cor_TotalDespesas;5676177,05
Prefeitura Municipal de Niterói - RJ;3303302;RJ;513584;Despesas Pagas;10.304 - Vigilância Sanitária;siconfi-cor_TotalDespesas;775586,68
Prefeitura Municipal de Niterói - RJ;3303302;RJ;513584;Despesas Pagas;10.305 - Vigilância Epidemiológica;siconfi-cor_TotalDespesas;308801,8
Prefeitura Municipal de Niterói - RJ;3303302;RJ;513584;Despesas Pagas;10.122 - Administração Geral;siconfi-cor_TotalDespesas;333584157,8
Prefeitura Municipal de Niterói - RJ;3303302;RJ;513584;Despesas Pagas;FU10 - Demais Subfunções;siconfi-cor_TotalDespesas;15904384,72
Prefeitura Municipal de Niterói - RJ;3303302;RJ;513584;Despesas Pagas;11 - Trabalho;siconfi-cor_TotalDespesas;6800000
Prefeitura Municipal de Niterói - RJ;3303302;RJ;513584;Despesas Pagas;11.334 - Fomento ao Trabalho;siconfi-cor_TotalDespesas;6800000
Prefeitura Municipal de Niterói - RJ;3303302;RJ;513584;Despesas Pagas;12 - Educação;siconfi-cor_TotalDespesas;481951771,4
Prefeitura Municipal de Niterói - RJ;3303302;RJ;513584;Despesas Pagas;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;147944536,6
Prefeitura Municipal de Niterói - RJ;3303302;RJ;513584;Despesas Pagas;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;14273435,58
Prefeitura Municipal de Niterói - RJ;3303302;RJ;513584;Despesas Pagas;12.368 - Educação Básica;siconfi-cor_TotalDespesas;345861,16
Prefeitura Municipal de Niterói - RJ;3303302;RJ;513584;Despesas Pagas;12.122 - Administração Geral;siconfi-cor_TotalDespesas;296349375,3
Prefeitura Municipal de Niterói - RJ;3303302;RJ;513584;Despesas Pagas;FU12 - Demais Subfunções;siconfi-cor_TotalDespesas;23038562,74
Prefeitura Municipal de Niterói - RJ;3303302;RJ;513584;Despesas Pagas;13 - Cultura;siconfi-cor_TotalDespesas;57977252,55
Prefeitura Municipal de Niterói - RJ;3303302;RJ;513584;Despesas Pagas;13.391 - Patrimônio Histórico, Artístico e Arqueológico;siconfi-cor_TotalDespesas;20015651,57
Prefeitura Municipal de Niterói - RJ;3303302;RJ;513584;Despesas Pagas;13.392 - Difusão Cultural;siconfi-cor_TotalDespesas;37177117,22
Prefeitura Municipal de Niterói - RJ;3303302;RJ;513584;Despesas Pagas;13.122 - Administração Geral;siconfi-cor_TotalDespesas;784483,76
Prefeitura Municipal de Niterói - RJ;3303302;RJ;513584;Despesas Pagas;14 - Direitos da Cidadania;siconfi-cor_TotalDespesas;1190368,45
Prefeitura Municipal de Niterói - RJ;3303302;RJ;513584;Despesas Pagas;14.422 - Direitos Individuais, Coletivos e Difusos;siconfi-cor_TotalDespesas;828581,55
Prefeitura Municipal de Niterói - RJ;3303302;RJ;513584;Despesas Pagas;FU14 - Demais Subfunções;siconfi-cor_TotalDespesas;361786,9
Prefeitura Municipal de Niterói - RJ;3303302;RJ;513584;Despesas Pagas;15 - Urbanismo;siconfi-cor_TotalDespesas;243284868,6
Prefeitura Municipal de Niterói - RJ;3303302;RJ;513584;Despesas Pagas;15.451 - Infraestrutura Urbana;siconfi-cor_TotalDespesas;77041181,1
Prefeitura Municipal de Niterói - RJ;3303302;RJ;513584;Despesas Pagas;15.452 - Serviços Urbanos;siconfi-cor_TotalDespesas;53860967,32
Prefeitura Municipal de Niterói - RJ;3303302;RJ;513584;Despesas Pagas;FU15 - Demais Subfunções;siconfi-cor_TotalDespesas;112382720,2
Prefeitura Municipal de Niterói - RJ;3303302;RJ;513584;Despesas Pagas;17 - Saneamento;siconfi-cor_TotalDespesas;154310658,4
Prefeitura Municipal de Niterói - RJ;3303302;RJ;513584;Despesas Pagas;17.512 - Saneamento Básico Urbano;siconfi-cor_TotalDespesas;154310658,4
Prefeitura Municipal de Niterói - RJ;3303302;RJ;513584;Despesas Pagas;18 - Gestão Ambiental;siconfi-cor_TotalDespesas;7156487,2
Prefeitura Municipal de Niterói - RJ;3303302;RJ;513584;Despesas Pagas;18.541 - Preservação e Conservação Ambiental;siconfi-cor_TotalDespesas;6711505,14
Prefeitura Municipal de Niterói - RJ;3303302;RJ;513584;Despesas Pagas;18.543 - Recuperação de Áreas Degradadas;siconfi-cor_TotalDespesas;127170,35
Prefeitura Municipal de Niterói - RJ;3303302;RJ;513584;Despesas Pagas;FU18 - Demais Subfunções;siconfi-cor_TotalDespesas;317811,71
Prefeitura Municipal de Niterói - RJ;3303302;RJ;513584;Despesas Pagas;23 - Comércio e Serviços;siconfi-cor_TotalDespesas;110722843,9
Prefeitura Municipal de Niterói - RJ;3303302;RJ;513584;Despesas Pagas;23.692 - Comercialização;siconfi-cor_TotalDespesas;109289751,5
Prefeitura Municipal de Niterói - RJ;3303302;RJ;513584;Despesas Pagas;23.695 - Turismo;siconfi-cor_TotalDespesas;345134,11
Prefeitura Municipal de Niterói - RJ;3303302;RJ;513584;Despesas Pagas;23.122 - Administração Geral;siconfi-cor_TotalDespesas;1087958,35
Prefeitura Municipal de Niterói - RJ;3303302;RJ;513584;Despesas Pagas;26 - Transporte;siconfi-cor_TotalDespesas;32890909,79
Prefeitura Municipal de Niterói - RJ;3303302;RJ;513584;Despesas Pagas;26.782 - Transporte Rodoviário;siconfi-cor_TotalDespesas;29460421,19
Prefeitura Municipal de Niterói - RJ;3303302;RJ;513584;Despesas Pagas;26.784 - Transporte Hidroviário;siconfi-cor_TotalDespesas;3430488,6
Prefeitura Municipal de Niterói - RJ;3303302;RJ;513584;Despesas Pagas;27 - Desporto e Lazer;siconfi-cor_TotalDespesas;901640
Prefeitura Municipal de Niterói - RJ;3303302;RJ;513584;Despesas Pagas;27.812 - Desporto Comunitário;siconfi-cor_TotalDespesas;901640
Prefeitura Municipal de Niterói - RJ;3303302;RJ;513584;Despesas Pagas;28 - Encargos Especiais;siconfi-cor_TotalDespesas;123739652,8
Prefeitura Municipal de Niterói - RJ;3303302;RJ;513584;Despesas Pagas;28.843 - Serviço da Dívida Interna;siconfi-cor_TotalDespesas;31902663,96
Prefeitura Municipal de Niterói - RJ;3303302;RJ;513584;Despesas Pagas;28.844 - Serviço da Dívida Externa;siconfi-cor_TotalDespesas;17664302,04
Prefeitura Municipal de Niterói - RJ;3303302;RJ;513584;Despesas Pagas;28.846 - Outros Encargos Especiais;siconfi-cor_TotalDespesas;73098600,81
Prefeitura Municipal de Niterói - RJ;3303302;RJ;513584;Despesas Pagas;FU28 - Demais Subfunções;siconfi-cor_TotalDespesas;1074085,95
Prefeitura Municipal de Niterói - RJ;3303302;RJ;513584;Despesas Pagas;Despesas Intraorçamentárias;siconfi-cor_TotalDespesas;212630646,6
Prefeitura Municipal de Niterói - RJ;3303302;RJ;513584;Inscrição de Restos a Pagar Não Processados;Despesas Exceto Intraorçamentárias;siconfi-cor_TotalDespesas;228798089,9
Prefeitura Municipal de Niterói - RJ;3303302;RJ;513584;Inscrição de Restos a Pagar Não Processados;01 - Legislativa;siconfi-cor_TotalDespesas;830167,72
Prefeitura Municipal de Niterói - RJ;3303302;RJ;513584;Inscrição de Restos a Pagar Não Processados;01.031 - Ação Legislativa;siconfi-cor_TotalDespesas;704495,8
Prefeitura Municipal de Niterói - RJ;3303302;RJ;513584;Inscrição de Restos a Pagar Não Processados;01.122 - Administração Geral;siconfi-cor_TotalDespesas;125671,92
Prefeitura Municipal de Niterói - RJ;3303302;RJ;513584;Inscrição de Restos a Pagar Não Processados;04 - Administração;siconfi-cor_TotalDespesas;71898952,76
Prefeitura Municipal de Niterói - RJ;3303302;RJ;513584;Inscrição de Restos a Pagar Não Processados;04.122 - Administração Geral;siconfi-cor_TotalDespesas;63091098,82
Prefeitura Municipal de Niterói - RJ;3303302;RJ;513584;Inscrição de Restos a Pagar Não Processados;04.128 - Formação de Recursos Humanos;siconfi-cor_TotalDespesas;567211,03
Prefeitura Municipal de Niterói - RJ;3303302;RJ;513584;Inscrição de Restos a Pagar Não Processados;FU04 - Demais Subfunções;siconfi-cor_TotalDespesas;8240642,91
Prefeitura Municipal de Niterói - RJ;3303302;RJ;513584;Inscrição de Restos a Pagar Não Processados;06 - Segurança Pública;siconfi-cor_TotalDespesas;10315377,23
Prefeitura Municipal de Niterói - RJ;3303302;RJ;513584;Inscrição de Restos a Pagar Não Processados;06.181 - Policiamento;siconfi-cor_TotalDespesas;226624,47
