Exercício: 2022;;;;;;;
Escopo: Municípios do Estado - RJ;;;;;;;
Tabela: Receitas Orçamentárias (Anexo I-C);;;;;;;
Instituição;Cod.IBGE;UF;População;Coluna;Conta;Identificador da Conta;Valor
Prefeitura Municipal de Nova Iguaçu - RJ;3303500;RJ;825388;Receitas Brutas Realizadas;1.7.1.1.54.0.0 - Cota-Parte da Contribuição de Intervenção no Domínio Econômico;siconfi-cor_RO1.7.1.1.54.0.0;254700,13
Prefeitura Municipal de Nova Iguaçu - RJ;3303500;RJ;825388;Receitas Brutas Realizadas;1.7.1.2.00.0.0 -Transferências das Compensações Financeiras pela Exploração de Recursos Naturais;siconfi-cor_RO1.7.1.2.00.0.0;43156097,76
Prefeitura Municipal de Nova Iguaçu - RJ;3303500;RJ;825388;Receitas Brutas Realizadas;1.7.1.2.51.0.0 -Cota-parte da Compensação Financeira pela Exploração de Recursos Minerais - CFEM;siconfi-cor_RO1.7.1.2.51.0.0;35554,99
Prefeitura Municipal de Nova Iguaçu - RJ;3303500;RJ;825388;Receitas Brutas Realizadas;1.7.1.2.52.0.0 - Cota-parte da Compensação Financeira pela Produção de Petróleo;siconfi-cor_RO1.7.1.2.52.0.0;41545510,08
Prefeitura Municipal de Nova Iguaçu - RJ;3303500;RJ;825388;Receitas Brutas Realizadas;1.7.1.2.52.1.0 - Cota-parte da Compensação Financeira pela Produção de Petróleo ¿ Lei nº 7.990/89;siconfi-cor_RO1.7.1.2.52.1.0;39059197,47
Prefeitura Municipal de Nova Iguaçu - RJ;3303500;RJ;825388;Receitas Brutas Realizadas;1.7.1.2.52.4.0 - Cota-Parte do Fundo Especial do Petróleo ¿ FEP;siconfi-cor_RO1.7.1.2.52.4.0;2486312,61
Prefeitura Municipal de Nova Iguaçu - RJ;3303500;RJ;825388;Receitas Brutas Realizadas;1.7.1.2.99.0.0 - Outras Transferências decorrentes de Compensação Financeira pela Exploração de Recursos Naturais ;siconfi-cor_RO1.7.1.2.99.0.0;1575032,69
Prefeitura Municipal de Nova Iguaçu - RJ;3303500;RJ;825388;Receitas Brutas Realizadas;1.7.1.3.00.0.0 -Transferências de Recursos do Sistema Único de Saúde ¿ SUS ;siconfi-cor_RO1.7.1.3.00.0.0;343375096,6
Prefeitura Municipal de Nova Iguaçu - RJ;3303500;RJ;825388;Receitas Brutas Realizadas;1.7.1.3.50.0.0 - Transferências de Recursos do Sistema Único de Saúde ¿ SUS ¿ Repasses Fundo a Fundo - Bloco de Manutenção das Ações e Serviços Públicos de Saúde;siconfi-cor_RO1.7.1.3.50.0.0;343375096,6
Prefeitura Municipal de Nova Iguaçu - RJ;3303500;RJ;825388;Receitas Brutas Realizadas;1.7.1.3.50.1.0 - Transferências de Recursos do Bloco de Manutenção das Ações e Serviços Públicos de Saúde ¿ Atenção Primária;siconfi-cor_RO1.7.1.3.50.1.0;50723672,12
Prefeitura Municipal de Nova Iguaçu - RJ;3303500;RJ;825388;Receitas Brutas Realizadas;1.7.1.3.50.2.0 - Transferências de Recursos do Bloco de Manutenção das Ações e Serviços Públicos de Saúde ¿ Atenção Especializada;siconfi-cor_RO1.7.1.3.50.2.0;273966942,3
Prefeitura Municipal de Nova Iguaçu - RJ;3303500;RJ;825388;Receitas Brutas Realizadas;1.7.1.3.50.3.0 - Transferências de Recursos do Bloco de Manutenção das Ações e Serviços Públicos de Saúde ¿ Vigilância em Saúde;siconfi-cor_RO1.7.1.3.50.3.0;12657002,49
Prefeitura Municipal de Nova Iguaçu - RJ;3303500;RJ;825388;Receitas Brutas Realizadas;1.7.1.3.50.4.0 -Transferências de Recursos do Bloco de Manutenção das Ações e Serviços Públicos de Saúde ¿ Assistência Farmacêutica;siconfi-cor_RO1.7.1.3.50.4.0;4844655,24
Prefeitura Municipal de Nova Iguaçu - RJ;3303500;RJ;825388;Receitas Brutas Realizadas;1.7.1.3.50.9.0 - Transferências de Recursos do Bloco de Manutenção das Ações e Serviços Públicos de Saúde ¿ Outros Programas;siconfi-cor_RO1.7.1.3.50.9.0;1182824,44
Prefeitura Municipal de Nova Iguaçu - RJ;3303500;RJ;825388;Receitas Brutas Realizadas;1.7.1.4.00.0.0 -Transferências de Recursos do Fundo Nacional do Desenvolvimento da Educação ¿ FNDE¿ ;siconfi-cor_RO1.7.1.4.00.0.0;46904530,53
Prefeitura Municipal de Nova Iguaçu - RJ;3303500;RJ;825388;Receitas Brutas Realizadas;1.7.1.4.50.0.0 - Transferências do Salário-Educação;siconfi-cor_RO1.7.1.4.50.0.0;42318294,44
Prefeitura Municipal de Nova Iguaçu - RJ;3303500;RJ;825388;Receitas Brutas Realizadas;1.7.1.4.52.0.0 - Transferências referentes ao Programa Nacional de Alimentação Escolar ¿ PNAE;siconfi-cor_RO1.7.1.4.52.0.0;4312609,41
Prefeitura Municipal de Nova Iguaçu - RJ;3303500;RJ;825388;Receitas Brutas Realizadas;1.7.1.4.53.0.0 - Transferências referentes ao Programa Nacional de Apoio ao Transporte do Escolar ¿ PNATE;siconfi-cor_RO1.7.1.4.53.0.0;273626,68
Prefeitura Municipal de Nova Iguaçu - RJ;3303500;RJ;825388;Receitas Brutas Realizadas;1.7.1.6.00.0.0 - Transferências de Recursos do Fundo Nacional de Assistência Social ¿ FNAS;siconfi-cor_RO1.7.1.6.00.0.0;29174060,07
Prefeitura Municipal de Nova Iguaçu - RJ;3303500;RJ;825388;Receitas Brutas Realizadas;1.7.1.7.00.0.0 - Transferências de Convênios da União e de Suas Entidades;siconfi-cor_RO1.7.1.7.00.0.0;1880549,76
Prefeitura Municipal de Nova Iguaçu - RJ;3303500;RJ;825388;Receitas Brutas Realizadas;1.7.1.7.50.0.0 - Transferências de Convênios da União para o Sistema Único de Saúde ¿ SUS;siconfi-cor_RO1.7.1.7.50.0.0;716337
Prefeitura Municipal de Nova Iguaçu - RJ;3303500;RJ;825388;Receitas Brutas Realizadas;1.7.1.7.99.0.0 - Outras Transferências de Convênios da União e de Suas Entidades;siconfi-cor_RO1.7.1.7.99.0.0;1164212,76
Prefeitura Municipal de Nova Iguaçu - RJ;3303500;RJ;825388;Receitas Brutas Realizadas;1.7.1.9.00.0.0 - Outras Transferências de Recursos da União e de suas Entidades;siconfi-cor_RO1.7.1.9.00.0.0;9950755,14
Prefeitura Municipal de Nova Iguaçu - RJ;3303500;RJ;825388;Receitas Brutas Realizadas;1.7.1.9.58.0.0 - Transferência Obrigatória Decorrente da Lei Complementar nº 176/2020;siconfi-cor_RO1.7.1.9.58.0.0;518509,18
Prefeitura Municipal de Nova Iguaçu - RJ;3303500;RJ;825388;Receitas Brutas Realizadas;1.7.1.9.99.0.0 - Outras Transferências de Recursos da União e de suas Entidades;siconfi-cor_RO1.7.1.9.99.0.0;9432245,96
Prefeitura Municipal de Nova Iguaçu - RJ;3303500;RJ;825388;Receitas Brutas Realizadas;1.7.2.0.00.0.0 - Transferências dos Estados e do Distrito Federal e de suas Entidades;siconfi-cor_RO1.7.2.0.00.0.0;637447977,7
Prefeitura Municipal de Nova Iguaçu - RJ;3303500;RJ;825388;Receitas Brutas Realizadas;1.7.2.1.00.0.0 - Participação na Receita dos Estados e Distrito Federal;siconfi-cor_RO1.7.2.1.00.0.0;258756645,9
Prefeitura Municipal de Nova Iguaçu - RJ;3303500;RJ;825388;Receitas Brutas Realizadas;1.7.2.1.50.0.0 - Cota-Parte do ICMS;siconfi-cor_RO1.7.2.1.50.0.0;191930085
Prefeitura Municipal de Nova Iguaçu - RJ;3303500;RJ;825388;Receitas Brutas Realizadas;1.7.2.1.51.0.0 - Cota-Parte do IPVA;siconfi-cor_RO1.7.2.1.51.0.0;57138712,58
Prefeitura Municipal de Nova Iguaçu - RJ;3303500;RJ;825388;Receitas Brutas Realizadas;1.7.2.1.52.0.0 - Cota-Parte do IPI - Municípios;siconfi-cor_RO1.7.2.1.52.0.0;4687848,23
Prefeitura Municipal de Nova Iguaçu - RJ;3303500;RJ;825388;Receitas Brutas Realizadas;1.7.2.1.98.0.0 -Transferências Decorrentes de Participação em Outras Receitas de Impostos dos Estados e do Distrito Federal;siconfi-cor_RO1.7.2.1.98.0.0;5000000
Prefeitura Municipal de Nova Iguaçu - RJ;3303500;RJ;825388;Receitas Brutas Realizadas;1.7.2.2.00.0.0 - Transferências das Compensações Financeiras pela Exploração de Recursos Naturais;siconfi-cor_RO1.7.2.2.00.0.0;28184174,15
Prefeitura Municipal de Nova Iguaçu - RJ;3303500;RJ;825388;Receitas Brutas Realizadas;1.7.2.2.52.0.0 - Cota-parte Royalties ¿ Compensação Financeira pela Produção do Petróleo;siconfi-cor_RO1.7.2.2.52.0.0;28184174,15
Prefeitura Municipal de Nova Iguaçu - RJ;3303500;RJ;825388;Receitas Brutas Realizadas;1.7.2.3.00.0.0 - Transferências de Recursos do Sistema Único de Saúde ¿ SUS;siconfi-cor_RO1.7.2.3.00.0.0;349085445,7
Prefeitura Municipal de Nova Iguaçu - RJ;3303500;RJ;825388;Receitas Brutas Realizadas;1.7.2.9.00.0.0 - Outras Transferências dos Estados e Distrito Federal;siconfi-cor_RO1.7.2.9.00.0.0;1421712
Prefeitura Municipal de Nova Iguaçu - RJ;3303500;RJ;825388;Receitas Brutas Realizadas;1.7.2.9.51.0.0 - Transferências de Estados destinadas à Assistência Social;siconfi-cor_RO1.7.2.9.51.0.0;1421712
Prefeitura Municipal de Nova Iguaçu - RJ;3303500;RJ;825388;Receitas Brutas Realizadas;1.7.5.0.00.0.0 - Transferências de Outras Instituições Públicas;siconfi-cor_RO1.7.5.0.00.0.0;326818193,9
Prefeitura Municipal de Nova Iguaçu - RJ;3303500;RJ;825388;Receitas Brutas Realizadas;1.7.5.1.00.0.0 - Transferências de Recursos do Fundo de Manutenção e Desenvolvimento da Educação Básica e de Valorização dos Profissionais da Educação - FUNDEB;siconfi-cor_RO1.7.5.1.00.0.0;326818193,9
Prefeitura Municipal de Nova Iguaçu - RJ;3303500;RJ;825388;Receitas Brutas Realizadas;1.9.0.0.00.0.0 - Outras Receitas Correntes;siconfi-cor_RO1.9.0.0.00.0.0;28808791,68
Prefeitura Municipal de Nova Iguaçu - RJ;3303500;RJ;825388;Receitas Brutas Realizadas;1.9.1.0.00.0.0 - Multas Administrativas, Contratuais e Judiciais;siconfi-cor_RO1.9.1.0.00.0.0;2934342,33
Prefeitura Municipal de Nova Iguaçu - RJ;3303500;RJ;825388;Receitas Brutas Realizadas;1.9.1.1.00.0.0 - Multas Administrativas, Contratuais e Judiciais;siconfi-cor_RO1.9.1.1.00.0.0;2934342,33
Prefeitura Municipal de Nova Iguaçu - RJ;3303500;RJ;825388;Receitas Brutas Realizadas;1.9.1.1.01.0.0 - Multas Previstas em Legislação Específica;siconfi-cor_RO1.9.1.1.01.0.0;2934342,33
Prefeitura Municipal de Nova Iguaçu - RJ;3303500;RJ;825388;Receitas Brutas Realizadas;1.9.2.0.00.0.0 - Indenizações, Restituições e Ressarcimentos;siconfi-cor_RO1.9.2.0.00.0.0;2887794,01
Prefeitura Municipal de Nova Iguaçu - RJ;3303500;RJ;825388;Receitas Brutas Realizadas;1.9.2.1.00.0.0 - Indenizações;siconfi-cor_RO1.9.2.1.00.0.0;441158,6
Prefeitura Municipal de Nova Iguaçu - RJ;3303500;RJ;825388;Receitas Brutas Realizadas;1.9.2.1.99.0.0 - Outras Indenizações;siconfi-cor_RO1.9.2.1.99.0.0;441158,6
Prefeitura Municipal de Nova Iguaçu - RJ;3303500;RJ;825388;Receitas Brutas Realizadas;1.9.2.2.00.0.0 - Restituições;siconfi-cor_RO1.9.2.2.00.0.0;2335916,9
Prefeitura Municipal de Nova Iguaçu - RJ;3303500;RJ;825388;Receitas Brutas Realizadas;1.9.2.2.99.0.0 - Outras Restituições;siconfi-cor_RO1.9.2.2.99.0.0;2335916,9
Prefeitura Municipal de Nova Iguaçu - RJ;3303500;RJ;825388;Receitas Brutas Realizadas;1.9.2.3.00.0.0 - Ressarcimentos;siconfi-cor_RO1.9.2.3.00.0.0;110718,51
Prefeitura Municipal de Nova Iguaçu - RJ;3303500;RJ;825388;Receitas Brutas Realizadas;1.9.2.3.99.0.0 - Outros Ressarcimentos;siconfi-cor_RO1.9.2.3.99.0.0;110718,51
Prefeitura Municipal de Nova Iguaçu - RJ;3303500;RJ;825388;Receitas Brutas Realizadas;1.9.9.0.00.0.0 - Demais Receitas Correntes;siconfi-cor_RO1.9.9.0.00.0.0;22986655,34
Prefeitura Municipal de Nova Iguaçu - RJ;3303500;RJ;825388;Receitas Brutas Realizadas;1.9.9.9.00.0.0 - Outras Receitas Correntes;siconfi-cor_RO1.9.9.9.00.0.0;22986655,34
Prefeitura Municipal de Nova Iguaçu - RJ;3303500;RJ;825388;Receitas Brutas Realizadas;1.9.9.9.03.0.0 - Compensações Financeiras entre o Regime Geral e os Regimes Próprios de Previdência e Sistema de Proteção Social;siconfi-cor_RO1.9.9.9.03.0.0;16146120,25
Prefeitura Municipal de Nova Iguaçu - RJ;3303500;RJ;825388;Receitas Brutas Realizadas;1.9.9.9.12.0.0 - Encargos Legais pela Inscrição em Dívida Ativa e Receitas de Ônus de Sucumbência;siconfi-cor_RO1.9.9.9.12.0.0;3938623,93
Prefeitura Municipal de Nova Iguaçu - RJ;3303500;RJ;825388;Receitas Brutas Realizadas;1.9.9.9.12.2.0 - Ônus de Sucumbência;siconfi-cor_RO1.9.9.9.12.2.0;3938623,93
Prefeitura Municipal de Nova Iguaçu - RJ;3303500;RJ;825388;Receitas Brutas Realizadas;1.9.9.9.99.0.0 - Outras Receitas;siconfi-cor_RO1.9.9.9.99.0.0;2901911,16
Prefeitura Municipal de Nova Iguaçu - RJ;3303500;RJ;825388;Receitas Brutas Realizadas;1.9.9.9.99.2.0 - Outras Receitas Não Arrecadadas e Não Projetadas pela RFB - Primárias;siconfi-cor_RO1.9.9.9.99.2.0;2901911,16
Prefeitura Municipal de Nova Iguaçu - RJ;3303500;RJ;825388;Receitas Brutas Realizadas;2.0.0.0.00.0.0 - Receitas de Capital;siconfi-cor_RO2.0.0.0.00.0.0;69083996,11
Prefeitura Municipal de Nova Iguaçu - RJ;3303500;RJ;825388;Receitas Brutas Realizadas;2.1.0.0.00.0.0 - Operações de Crédito;siconfi-cor_RO2.1.0.0.00.0.0;62500000
Prefeitura Municipal de Nova Iguaçu - RJ;3303500;RJ;825388;Receitas Brutas Realizadas;2.1.1.0.00.0.0 - Operações de Crédito - Mercado Interno;siconfi-cor_RO2.1.1.0.00.0.0;62500000
Prefeitura Municipal de Nova Iguaçu - RJ;3303500;RJ;825388;Receitas Brutas Realizadas;2.1.1.2.00.0.0 - Operações de Crédito Contratuais - Mercado Interno;siconfi-cor_RO2.1.1.2.00.0.0;62500000
Prefeitura Municipal de Nova Iguaçu - RJ;3303500;RJ;825388;Receitas Brutas Realizadas;2.1.1.2.01.0.0 - Operações de Crédito Contratuais - Mercado Interno;siconfi-cor_RO2.1.1.2.01.0.0;62500000
Prefeitura Municipal de Nova Iguaçu - RJ;3303500;RJ;825388;Receitas Brutas Realizadas;2.4.0.0.00.0.0 - Transferências de Capital;siconfi-cor_RO2.4.0.0.00.0.0;6583996,11
Prefeitura Municipal de Nova Iguaçu - RJ;3303500;RJ;825388;Receitas Brutas Realizadas;2.4.1.0.00.0.0 - Transferências da União e de suas Entidades;siconfi-cor_RO2.4.1.0.00.0.0;1978888,39
Prefeitura Municipal de Nova Iguaçu - RJ;3303500;RJ;825388;Receitas Brutas Realizadas;2.4.1.1.00.0.0 - Transferências de Recursos do Sistema Único de Saúde - SUS;siconfi-cor_RO2.4.1.1.00.0.0;193575
Prefeitura Municipal de Nova Iguaçu - RJ;3303500;RJ;825388;Receitas Brutas Realizadas;2.4.1.1.51.0.0 - Transferências de Recursos do Sistema Único de Saúde ¿ SUS - Fundo a Fundo - Bloco de Estruturação da Rede de Serviços Públicos de Saúde;siconfi-cor_RO2.4.1.1.51.0.0;193575
Prefeitura Municipal de Nova Iguaçu - RJ;3303500;RJ;825388;Receitas Brutas Realizadas;2.4.1.1.51.1.0 - Transferências de Recursos do Bloco de Estruturação da Rede de Serviços Públicos de Saúde - Atenção Primária;siconfi-cor_RO2.4.1.1.51.1.0;60000
Prefeitura Municipal de Nova Iguaçu - RJ;3303500;RJ;825388;Receitas Brutas Realizadas;2.4.1.1.51.2.0 - Transferências de Recursos do Bloco de Estruturação da Rede de Serviços Públicos de Saúde - Atenção Especializada;siconfi-cor_RO2.4.1.1.51.2.0;133575
Prefeitura Municipal de Nova Iguaçu - RJ;3303500;RJ;825388;Receitas Brutas Realizadas;2.4.1.2.00.0.0 - Transferências de Recursos do Fundo Nacional do Desenvolvimento da Educação ¿ FNDE ;siconfi-cor_RO2.4.1.2.00.0.0;37916,21
Prefeitura Municipal de Nova Iguaçu - RJ;3303500;RJ;825388;Receitas Brutas Realizadas;2.4.1.2.50.0.0 - Transferências de Recursos Destinados a Programas de Educação;siconfi-cor_RO2.4.1.2.50.0.0;37916,21
Prefeitura Municipal de Nova Iguaçu - RJ;3303500;RJ;825388;Receitas Brutas Realizadas;2.4.1.2.50.2.0 - Transferências para o Programa Nacional de Reestruturação e Aquisição de Equipamentos para a Rede Escolar Pública de Educação Infantil - Proinfância;siconfi-cor_RO2.4.1.2.50.2.0;37916,21
Prefeitura Municipal de Nova Iguaçu - RJ;3303500;RJ;825388;Receitas Brutas Realizadas;2.4.1.9.00.0.0 - Outras Transferências de Recursos da União e de suas Entidades;siconfi-cor_RO2.4.1.9.00.0.0;1747397,18
Prefeitura Municipal de Nova Iguaçu - RJ;3303500;RJ;825388;Receitas Brutas Realizadas;2.4.1.9.99.0.0 - Outras Transferências De Recursos da União e de suas Entidades;siconfi-cor_RO2.4.1.9.99.0.0;1747397,18
Prefeitura Municipal de Nova Iguaçu - RJ;3303500;RJ;825388;Receitas Brutas Realizadas;2.4.2.0.00.0.0 - Transferências dos Estados e do Distrito Federal e de suas Entidades;siconfi-cor_RO2.4.2.0.00.0.0;4605107,72
Prefeitura Municipal de Nova Iguaçu - RJ;3303500;RJ;825388;Receitas Brutas Realizadas;2.4.2.1.00.0.0 - Transferências de Recursos do Sistema Único de Saúde ¿ SUS dos Estados e DF;siconfi-cor_RO2.4.2.1.00.0.0;1998989,94
Prefeitura Municipal de Nova Iguaçu - RJ;3303500;RJ;825388;Receitas Brutas Realizadas;2.4.2.1.50.0.0 - Transferências de Recursos do Sistema Único de Saúde ¿ SUS;siconfi-cor_RO2.4.2.1.50.0.0;1998989,94
Prefeitura Municipal de Nova Iguaçu - RJ;3303500;RJ;825388;Receitas Brutas Realizadas;2.4.2.9.00.0.0 - Outras Transferências de Recursos dos Estados;siconfi-cor_RO2.4.2.9.00.0.0;2606117,78
Prefeitura Municipal de Nova Iguaçu - RJ;3303500;RJ;825388;Receitas Brutas Realizadas;2.4.2.9.99.0.0 - Outras Transferências de Recursos dos Estados;siconfi-cor_RO2.4.2.9.99.0.0;2606117,78
Prefeitura Municipal de Nova Iguaçu - RJ;3303500;RJ;825388;Receitas Brutas Realizadas;RECEITAS (INTRA-ORÇAMENTÁRIAS) (II);siconfi-cor_ReceitasIntraOrcamentarias;161034588,5
Prefeitura Municipal de Nova Iguaçu - RJ;3303500;RJ;825388;Receitas Brutas Realizadas;7.0.0.0.00.0.0 - Receitas Correntes;siconfi-cor_RI7.0.0.0.00.0.0;161034588,5
Prefeitura Municipal de Nova Iguaçu - RJ;3303500;RJ;825388;Receitas Brutas Realizadas;7.2.0.0.00.0.0 - Contribuições;siconfi-cor_RI7.2.0.0.00.0.0;86192874,54
Prefeitura Municipal de Nova Iguaçu - RJ;3303500;RJ;825388;Receitas Brutas Realizadas;7.2.1.0.00.0.0 - Contribuições Sociais;siconfi-cor_RI7.2.1.0.00.0.0;86192874,54
Prefeitura Municipal de Nova Iguaçu - RJ;3303500;RJ;825388;Receitas Brutas Realizadas;7.2.1.5.00.0.0 - Contribuições para Regimes Próprios de Previdência e Sistema de Proteção Social;siconfi-cor_RI7.2.1.5.00.0.0;86192874,54
Prefeitura Municipal de Nova Iguaçu - RJ;3303500;RJ;825388;Receitas Brutas Realizadas;7.2.1.5.02.0.0 - Contribuição Patronal - Servidor Civil;siconfi-cor_RI7.2.1.5.02.0.0;86192874,54
Prefeitura Municipal de Nova Iguaçu - RJ;3303500;RJ;825388;Receitas Brutas Realizadas;7.2.1.5.02.1.0 - Contribuição Patronal - Servidor Civil Ativo;siconfi-cor_RI7.2.1.5.02.1.0;86192874,54
Prefeitura Municipal de Nova Iguaçu - RJ;3303500;RJ;825388;Receitas Brutas Realizadas;7.9.0.0.00.0.0 - Outras Receitas Correntes;siconfi-cor_RI7.9.0.0.00.0.0;74841713,98
Prefeitura Municipal de Nova Iguaçu - RJ;3303500;RJ;825388;Receitas Brutas Realizadas;7.9.9.0.00.0.0 - Demais Receitas Correntes;siconfi-cor_RI7.9.9.0.00.0.0;74841713,98
Prefeitura Municipal de Nova Iguaçu - RJ;3303500;RJ;825388;Receitas Brutas Realizadas;7.9.9.9.00.0.0 - Outras Receitas Correntes;siconfi-cor_RI7.9.9.9.00.0.0;74841713,98
Prefeitura Municipal de Nova Iguaçu - RJ;3303500;RJ;825388;Receitas Brutas Realizadas;7.9.9.9.01.0.0 - Aportes Periódicos para Amortização de Déficit Atuarial do Regimes Próprios de Previdência e Sistema de Proteção Social;siconfi-cor_RI7.9.9.9.01.0.0;74841713,98
Prefeitura Municipal de Nova Iguaçu - RJ;3303500;RJ;825388;Receitas Brutas Realizadas;TOTAL DAS RECEITAS (III) = (I + II);siconfi-cor_TotalReceitas;2401208817
Prefeitura Municipal de Nova Iguaçu - RJ;3303500;RJ;825388;Deduções - FUNDEB;RECEITAS (EXCETO INTRA-ORÇAMENTÁRIAS) (I);siconfi-cor_ReceitasExcetoIntraOrcamentarias;71290060,96
Prefeitura Municipal de Nova Iguaçu - RJ;3303500;RJ;825388;Deduções - FUNDEB;1.0.0.0.00.0.0 - Receitas Correntes;siconfi-cor_RO1.0.0.0.00.0.0;71290060,96
Prefeitura Municipal de Nova Iguaçu - RJ;3303500;RJ;825388;Deduções - FUNDEB;1.7.0.0.00.0.0 - Transferências Correntes;siconfi-cor_RO1.7.0.0.00.0.0;71290060,96
Prefeitura Municipal de Nova Iguaçu - RJ;3303500;RJ;825388;Deduções - FUNDEB;1.7.1.0.00.0.0 - Transferências da União e de suas Entidades;siconfi-cor_RO1.7.1.0.00.0.0;20538731,62
Prefeitura Municipal de Nova Iguaçu - RJ;3303500;RJ;825388;Deduções - FUNDEB;1.7.1.1.00.0.0 - Transferências Decorrentes de Participação na Receita da União;siconfi-cor_RO1.7.1.1.00.0.0;20538731,62
Prefeitura Municipal de Nova Iguaçu - RJ;3303500;RJ;825388;Deduções - FUNDEB;1.7.1.1.51.0.0 -Cota-Parte do Fundo de Participação dos Municípios - FPM;siconfi-cor_RO1.7.1.1.51.0.0;20529372,95
Prefeitura Municipal de Nova Iguaçu - RJ;3303500;RJ;825388;Deduções - FUNDEB;1.7.1.1.51.1.0 - Cota-Parte do Fundo de Participação dos Municípios - Cota Mensal;siconfi-cor_RO1.7.1.1.51.1.0;20529372,95
Prefeitura Municipal de Nova Iguaçu - RJ;3303500;RJ;825388;Deduções - FUNDEB;1.7.1.1.52.0.0 - Cota-Parte do Imposto Sobre a Propriedade Territorial Rural;siconfi-cor_RO1.7.1.1.52.0.0;9358,67
Prefeitura Municipal de Nova Iguaçu - RJ;3303500;RJ;825388;Deduções - FUNDEB;1.7.2.0.00.0.0 - Transferências dos Estados e do Distrito Federal e de suas Entidades;siconfi-cor_RO1.7.2.0.00.0.0;50751329,34
Prefeitura Municipal de Nova Iguaçu - RJ;3303500;RJ;825388;Deduções - FUNDEB;1.7.2.1.00.0.0 - Participação na Receita dos Estados e Distrito Federal;siconfi-cor_RO1.7.2.1.00.0.0;50751329,34
Prefeitura Municipal de Nova Iguaçu - RJ;3303500;RJ;825388;Deduções - FUNDEB;1.7.2.1.50.0.0 - Cota-Parte do ICMS;siconfi-cor_RO1.7.2.1.50.0.0;38386017,09
Prefeitura Municipal de Nova Iguaçu - RJ;3303500;RJ;825388;Deduções - FUNDEB;1.7.2.1.51.0.0 - Cota-Parte do IPVA;siconfi-cor_RO1.7.2.1.51.0.0;11427742,56
Prefeitura Municipal de Nova Iguaçu - RJ;3303500;RJ;825388;Deduções - FUNDEB;1.7.2.1.52.0.0 - Cota-Parte do IPI - Municípios;siconfi-cor_RO1.7.2.1.52.0.0;937569,69
Prefeitura Municipal de Nova Iguaçu - RJ;3303500;RJ;825388;Deduções - FUNDEB;TOTAL DAS RECEITAS (III) = (I + II);siconfi-cor_TotalReceitas;71290060,96
Prefeitura Municipal de Itaocara - RJ;3302106;RJ;23211;Receitas Brutas Realizadas;RECEITAS (EXCETO INTRA-ORÇAMENTÁRIAS) (I);siconfi-cor_ReceitasExcetoIntraOrcamentarias;143413537,9
Prefeitura Municipal de Itaocara - RJ;3302106;RJ;23211;Receitas Brutas Realizadas;1.0.0.0.00.0.0 - Receitas Correntes;siconfi-cor_RO1.0.0.0.00.0.0;143410045,6
Prefeitura Municipal de Itaocara - RJ;3302106;RJ;23211;Receitas Brutas Realizadas;1.1.0.0.00.0.0 - Impostos, Taxas e Contribuições de Melhoria;siconfi-cor_RO1.1.0.0.00.0.0;10756993,12
Prefeitura Municipal de Itaocara - RJ;3302106;RJ;23211;Receitas Brutas Realizadas;1.1.1.0.00.0.0 - Impostos;siconfi-cor_RO1.1.1.0.00.0.0;9189097,58
Prefeitura Municipal de Itaocara - RJ;3302106;RJ;23211;Receitas Brutas Realizadas;1.1.1.2.00.0.0 - Impostos sobre o Patrimônio;siconfi-cor_RO1.1.1.2.00.0.0;1555078,32
Prefeitura Municipal de Itaocara - RJ;3302106;RJ;23211;Receitas Brutas Realizadas;1.1.1.2.50.0.0 - Imposto sobre a Propriedade Predial e Territorial Urbana;siconfi-cor_RO1.1.1.2.50.0.0;1155788,98
Prefeitura Municipal de Itaocara - RJ;3302106;RJ;23211;Receitas Brutas Realizadas;"1.1.1.2.53.0.0 - Impostos sobre Transmissão Inter Vivos"" de Bens Imóveis e de Direitos Reais sobre Imóveis""";siconfi-cor_RO1.1.1.2.53.0.0;399289,34
Prefeitura Municipal de Itaocara - RJ;3302106;RJ;23211;Receitas Brutas Realizadas;1.1.1.3.00.0.0 - Impostos sobre a Renda e Proventos de Qualquer Natureza;siconfi-cor_RO1.1.1.3.00.0.0;2655744,58
Prefeitura Municipal de Itaocara - RJ;3302106;RJ;23211;Receitas Brutas Realizadas;1.1.1.3.03.0.0 - Imposto sobre a Renda - Retido na Fonte;siconfi-cor_RO1.1.1.3.03.0.0;2655744,58
Prefeitura Municipal de Itaocara - RJ;3302106;RJ;23211;Receitas Brutas Realizadas;1.1.1.3.03.1.0 - Imposto sobre a Renda - Retido na Fonte - Trabalho;siconfi-cor_RO1.1.1.3.03.1.0;2339801,83
Prefeitura Municipal de Itaocara - RJ;3302106;RJ;23211;Receitas Brutas Realizadas;1.1.1.3.03.4.0 - Imposto sobre a Renda - Retido na Fonte - Outros Rendimentos;siconfi-cor_RO1.1.1.3.03.4.0;315942,75
Prefeitura Municipal de Itaocara - RJ;3302106;RJ;23211;Receitas Brutas Realizadas;1.1.1.4.00.0.0 - Impostos sobre a Produção e Circulação de Mercadorias e Serviços;siconfi-cor_RO1.1.1.4.00.0.0;4978274,68
Prefeitura Municipal de Itaocara - RJ;3302106;RJ;23211;Receitas Brutas Realizadas;1.1.1.4.51.0.0 - Impostos sobre Serviços;siconfi-cor_RO1.1.1.4.51.0.0;4978274,68
