Exercício: 2020;;;;;;;
Escopo: Municípios do Estado - RJ;;;;;;;
Tabela: Receitas Orçamentárias (Anexo I-C);;;;;;;
Instituição;Cod.IBGE;UF;População;Coluna;Conta;Identificador da Conta;Valor
Prefeitura Municipal de Rio Claro - RJ;3304409;RJ;18529;Receitas Brutas Realizadas;1.1.2.8.01.0.0 - Taxas de Inspeção, Controle e Fiscalização;siconfi-cor_RO1.1.2.8.01.0.0;414322,3
Prefeitura Municipal de Rio Claro - RJ;3304409;RJ;18529;Receitas Brutas Realizadas;1.1.2.8.01.9.0 - Taxas de Inspeção, Controle e Fiscalização - Outras;siconfi-cor_RO1.1.2.8.01.9.0;414322,3
Prefeitura Municipal de Rio Claro - RJ;3304409;RJ;18529;Receitas Brutas Realizadas;1.2.0.0.00.0.0 - Contribuições;siconfi-cor_RO1.2.0.0.00.0.0;4840607,45
Prefeitura Municipal de Rio Claro - RJ;3304409;RJ;18529;Receitas Brutas Realizadas;1.2.1.0.00.0.0 - Contribuições Sociais;siconfi-cor_RO1.2.1.0.00.0.0;4177000,94
Prefeitura Municipal de Rio Claro - RJ;3304409;RJ;18529;Receitas Brutas Realizadas;1.2.1.8.00.0.0 Contribuições Sociais Específicas de Estados, DF e Municípios;siconfi-cor_RO1.2.1.8.00.0.0;4177000,94
Prefeitura Municipal de Rio Claro - RJ;3304409;RJ;18529;Receitas Brutas Realizadas;1.2.1.8.01.0.0 - Contribuição do Servidor Civil para o Plano de Seguridade Social - CPSSS - Específico de EST/DF/MUN;siconfi-cor_RO1.2.1.8.01.0.0;4177000,94
Prefeitura Municipal de Rio Claro - RJ;3304409;RJ;18529;Receitas Brutas Realizadas;1.2.1.8.01.1.0 - CPSSS do Servidor Civil Ativo;siconfi-cor_RO1.2.1.8.01.1.0;4149928,46
Prefeitura Municipal de Rio Claro - RJ;3304409;RJ;18529;Receitas Brutas Realizadas;1.2.1.8.01.2.0 - CPSSS do Servidor Civil Inativo;siconfi-cor_RO1.2.1.8.01.2.0;27032,4
Prefeitura Municipal de Rio Claro - RJ;3304409;RJ;18529;Receitas Brutas Realizadas;1.2.1.8.01.3.0 - CPSSS do Servidor Civil - Pensionistas;siconfi-cor_RO1.2.1.8.01.3.0;40,08
Prefeitura Municipal de Rio Claro - RJ;3304409;RJ;18529;Receitas Brutas Realizadas;1.2.4.0.00.0.0 - Contribuição para o Custeio do Serviço de Iluminação Pública;siconfi-cor_RO1.2.4.0.00.0.0;663606,51
Prefeitura Municipal de Rio Claro - RJ;3304409;RJ;18529;Receitas Brutas Realizadas;1.3.0.0.00.0.0 - Receita Patrimonial;siconfi-cor_RO1.3.0.0.00.0.0;11830870,44
Prefeitura Municipal de Rio Claro - RJ;3304409;RJ;18529;Receitas Brutas Realizadas;1.3.2.0.00.0.0 - Valores Mobiliários;siconfi-cor_RO1.3.2.0.00.0.0;10368870,44
Prefeitura Municipal de Rio Claro - RJ;3304409;RJ;18529;Receitas Brutas Realizadas;1.3.2.1.00.0.0 - Juros e Correções Monetárias;siconfi-cor_RO1.3.2.1.00.0.0;10368870,44
Prefeitura Municipal de Rio Claro - RJ;3304409;RJ;18529;Receitas Brutas Realizadas;1.3.2.1.00.1.0 - Remuneração de Depósitos Bancários;siconfi-cor_RO1.3.2.1.00.1.0;185557,62
Prefeitura Municipal de Rio Claro - RJ;3304409;RJ;18529;Receitas Brutas Realizadas;1.3.2.1.00.4.0 - Remuneração dos Recursos do Regime Próprio de Previdência Social - RPPS;siconfi-cor_RO1.3.2.1.00.4.0;10162001,45
Prefeitura Municipal de Rio Claro - RJ;3304409;RJ;18529;Receitas Brutas Realizadas;1.3.2.1.00.5.0 - Juros de Títulos de Renda;siconfi-cor_RO1.3.2.1.00.5.0;21311,37
Prefeitura Municipal de Rio Claro - RJ;3304409;RJ;18529;Receitas Brutas Realizadas;1.3.6.0.00.0.0 - Cessão de Direitos;siconfi-cor_RO1.3.6.0.00.0.0;1462000
Prefeitura Municipal de Rio Claro - RJ;3304409;RJ;18529;Receitas Brutas Realizadas;1.7.0.0.00.0.0 - Transferências Correntes;siconfi-cor_RO1.7.0.0.00.0.0;98746378,74
Prefeitura Municipal de Rio Claro - RJ;3304409;RJ;18529;Receitas Brutas Realizadas;1.7.1.0.00.0.0 - Transferências da União e de suas Entidades;siconfi-cor_RO1.7.1.0.00.0.0;41812565,59
Prefeitura Municipal de Rio Claro - RJ;3304409;RJ;18529;Receitas Brutas Realizadas;1.7.1.8.00.0.0 Transferências da União - Específicas de Estados, DF e Municípios;siconfi-cor_RO1.7.1.8.00.0.0;41812565,59
Prefeitura Municipal de Rio Claro - RJ;3304409;RJ;18529;Receitas Brutas Realizadas;1.7.1.8.01.0.0 Participação na Receita da União;siconfi-cor_RO1.7.1.8.01.0.0;15344509,76
Prefeitura Municipal de Rio Claro - RJ;3304409;RJ;18529;Receitas Brutas Realizadas;1.7.1.8.01.2.0 Cota-Parte do Fundo de Participação dos Municípios - Cota Mensal;siconfi-cor_RO1.7.1.8.01.2.0;14042494,45
Prefeitura Municipal de Rio Claro - RJ;3304409;RJ;18529;Receitas Brutas Realizadas;1.7.1.8.01.3.0 Cota-Parte do Fundo de Participação do Municípios ¿ 1% Cota entregue no mês de dezembro;siconfi-cor_RO1.7.1.8.01.3.0;631917,43
Prefeitura Municipal de Rio Claro - RJ;3304409;RJ;18529;Receitas Brutas Realizadas;1.7.1.8.01.4.0 Cota-Parte do Fundo de Participação dos Municípios - 1% Cota entregue no mês de julho;siconfi-cor_RO1.7.1.8.01.4.0;633264,69
Prefeitura Municipal de Rio Claro - RJ;3304409;RJ;18529;Receitas Brutas Realizadas;1.7.1.8.01.5.0 Cota-Parte do Imposto Sobre a Propriedade Territorial Rural;siconfi-cor_RO1.7.1.8.01.5.0;36833,19
Prefeitura Municipal de Rio Claro - RJ;3304409;RJ;18529;Receitas Brutas Realizadas;1.7.1.8.02.0.0 Transferência da Compensação Financeira pela Exploração de Recursos Naturais;siconfi-cor_RO1.7.1.8.02.0.0;10722233,5
Prefeitura Municipal de Rio Claro - RJ;3304409;RJ;18529;Receitas Brutas Realizadas;1.7.1.8.02.1.0 Cota-parte da Compensação Financeira de Recursos Hídricos;siconfi-cor_RO1.7.1.8.02.1.0;214744,94
Prefeitura Municipal de Rio Claro - RJ;3304409;RJ;18529;Receitas Brutas Realizadas;1.7.1.8.02.2.0 Cota-parte da Compensação Financeira de Recursos Minerais - CFEM;siconfi-cor_RO1.7.1.8.02.2.0;6762,26
Prefeitura Municipal de Rio Claro - RJ;3304409;RJ;18529;Receitas Brutas Realizadas;1.7.1.8.02.3.0 Cota-parte Royalties ¿ Compensação Financeira pela Produção de Petróleo ¿ Lei nº 7.990/89;siconfi-cor_RO1.7.1.8.02.3.0;10293357,31
Prefeitura Municipal de Rio Claro - RJ;3304409;RJ;18529;Receitas Brutas Realizadas;1.7.1.8.02.6.0 Cota-Parte do Fundo Especial do Petróleo ¿ FEP;siconfi-cor_RO1.7.1.8.02.6.0;207368,99
Prefeitura Municipal de Rio Claro - RJ;3304409;RJ;18529;Receitas Brutas Realizadas;"1.7.1.8.03.0.0 Transferência de Recursos do Sistema Único de Saúde ¿ 
 SUS ¿ Bloco Custeio das Ações e Serviços Públicos de Saúde";siconfi-cor_RO1.7.1.8.03.0.0;10059831,57
Prefeitura Municipal de Rio Claro - RJ;3304409;RJ;18529;Receitas Brutas Realizadas;1.7.1.8.03.1.0 - Transferência de Recursos do SUS ¿ Atenção Básica;siconfi-cor_RO1.7.1.8.03.1.0;3578274,34
Prefeitura Municipal de Rio Claro - RJ;3304409;RJ;18529;Receitas Brutas Realizadas;1.7.1.8.03.2.0 - Transferência de Recursos do SUS ¿ Atenção de Média e Alta Complexidade Ambulatorial e Hospitalar;siconfi-cor_RO1.7.1.8.03.2.0;3106689,32
Prefeitura Municipal de Rio Claro - RJ;3304409;RJ;18529;Receitas Brutas Realizadas;1.7.1.8.03.3.0 - Transferência de Recursos do SUS ¿ Vigilância em Saúde;siconfi-cor_RO1.7.1.8.03.3.0;256768,36
Prefeitura Municipal de Rio Claro - RJ;3304409;RJ;18529;Receitas Brutas Realizadas;1.7.1.8.03.4.0 - Transferência de Recursos do SUS ¿ Assistência Farmacêutica;siconfi-cor_RO1.7.1.8.03.4.0;143434,9
Prefeitura Municipal de Rio Claro - RJ;3304409;RJ;18529;Receitas Brutas Realizadas;1.7.1.8.03.9.0 - Transferência de Recursos do SUS ¿ Outros Programas Financiados por Transferências Fundo a Fundo;siconfi-cor_RO1.7.1.8.03.9.0;2974664,65
Prefeitura Municipal de Rio Claro - RJ;3304409;RJ;18529;Receitas Brutas Realizadas;1.7.1.8.04.0.0 Transferências de Recursos do Sistema Único de Saúde ¿ SUS - Bloco Investimentos na Rede de Serviços Públicos de Saúde;siconfi-cor_RO1.7.1.8.04.0.0;100965,33
Prefeitura Municipal de Rio Claro - RJ;3304409;RJ;18529;Receitas Brutas Realizadas;1.7.1.8.04.1.0 - Transferências de Recursos do Sistema Único de Saúde ¿ SUS destinados à Atenção Básica;siconfi-cor_RO1.7.1.8.04.1.0;98882
Prefeitura Municipal de Rio Claro - RJ;3304409;RJ;18529;Receitas Brutas Realizadas;1.7.1.8.04.4.0 - Transferências de Recursos do Sistema Único de Saúde ¿ SUS destinados à Gestão e Desenvolvimento de Tecnologias em Saúde no SUS;siconfi-cor_RO1.7.1.8.04.4.0;2083,33
Prefeitura Municipal de Rio Claro - RJ;3304409;RJ;18529;Receitas Brutas Realizadas;1.7.1.8.05.0.0 Transferências de Recursos do Fundo Nacional do Desenvolvimento da Educação ¿ FNDE;siconfi-cor_RO1.7.1.8.05.0.0;1749293,93
Prefeitura Municipal de Rio Claro - RJ;3304409;RJ;18529;Receitas Brutas Realizadas;1.7.1.8.05.1.0 Transferências do Salário-Educação;siconfi-cor_RO1.7.1.8.05.1.0;1418566,82
Prefeitura Municipal de Rio Claro - RJ;3304409;RJ;18529;Receitas Brutas Realizadas;1.7.1.8.05.2.0 Transferências Diretas do FNDE referentes ao Programa Dinheiro Direto na Escola ¿ PDDE;siconfi-cor_RO1.7.1.8.05.2.0;77150,71
Prefeitura Municipal de Rio Claro - RJ;3304409;RJ;18529;Receitas Brutas Realizadas;1.7.1.8.05.3.0 Transferências Diretas do FNDE referentes ao Programa Nacional de Alimentação Escolar ¿ PNAE;siconfi-cor_RO1.7.1.8.05.3.0;253576,4
Prefeitura Municipal de Rio Claro - RJ;3304409;RJ;18529;Receitas Brutas Realizadas;1.7.1.8.10.0.0 Transferências de Convênios da União e de Suas Entidades;siconfi-cor_RO1.7.1.8.10.0.0;264638,1
Prefeitura Municipal de Rio Claro - RJ;3304409;RJ;18529;Receitas Brutas Realizadas;1.7.1.8.10.9.0 Outras Transferências de Convênios da União;siconfi-cor_RO1.7.1.8.10.9.0;264638,1
Prefeitura Municipal de Rio Claro - RJ;3304409;RJ;18529;Receitas Brutas Realizadas;1.7.1.8.12.0.0 - Transferências de Recursos do Fundo Nacional de Assistência Social ¿ FNAS;siconfi-cor_RO1.7.1.8.12.0.0;343027,14
Prefeitura Municipal de Rio Claro - RJ;3304409;RJ;18529;Receitas Brutas Realizadas;1.7.1.8.99.0.0 Outras Transferências da União;siconfi-cor_RO1.7.1.8.99.0.0;3228066,26
Prefeitura Municipal de Rio Claro - RJ;3304409;RJ;18529;Receitas Brutas Realizadas;1.7.2.0.00.0.0 - Transferências dos Estados e do Distrito Federal e de suas Entidades;siconfi-cor_RO1.7.2.0.00.0.0;46479410,68
Prefeitura Municipal de Rio Claro - RJ;3304409;RJ;18529;Receitas Brutas Realizadas;1.7.2.8.00.0.0 Transferências dos Estados - Específicas de Estados, DF e Municípios;siconfi-cor_RO1.7.2.8.00.0.0;46479410,68
Prefeitura Municipal de Rio Claro - RJ;3304409;RJ;18529;Receitas Brutas Realizadas;1.7.2.8.01.0.0 Participação na Receita dos Estados;siconfi-cor_RO1.7.2.8.01.0.0;39079879,64
Prefeitura Municipal de Rio Claro - RJ;3304409;RJ;18529;Receitas Brutas Realizadas;1.7.2.8.01.1.0 Cota-Parte do ICMS;siconfi-cor_RO1.7.2.8.01.1.0;37015536,65
Prefeitura Municipal de Rio Claro - RJ;3304409;RJ;18529;Receitas Brutas Realizadas;1.7.2.8.01.2.0 Cota-Parte do IPVA;siconfi-cor_RO1.7.2.8.01.2.0;972469,14
Prefeitura Municipal de Rio Claro - RJ;3304409;RJ;18529;Receitas Brutas Realizadas;1.7.2.8.01.3.0 Cota-Parte do IPI - Municípios;siconfi-cor_RO1.7.2.8.01.3.0;1066280,56
Prefeitura Municipal de Rio Claro - RJ;3304409;RJ;18529;Receitas Brutas Realizadas;1.7.2.8.01.4.0 Cota-Parte da Contribuição de Intervenção no Domínio Econômico;siconfi-cor_RO1.7.2.8.01.4.0;25593,29
Prefeitura Municipal de Rio Claro - RJ;3304409;RJ;18529;Receitas Brutas Realizadas;1.7.2.8.02.0.0 Transferência da Cota-parte da Compensação Financeira (25%);siconfi-cor_RO1.7.2.8.02.0.0;2589261,26
Prefeitura Municipal de Rio Claro - RJ;3304409;RJ;18529;Receitas Brutas Realizadas;1.7.2.8.02.3.0 Cota-parte Royalties ¿ Compensação Financeira pela Produção do Petróleo ¿ Lei nº 7.990/89, artigo 9º;siconfi-cor_RO1.7.2.8.02.3.0;2589261,26
Prefeitura Municipal de Rio Claro - RJ;3304409;RJ;18529;Receitas Brutas Realizadas;1.7.2.8.03.0.0 Transferência de Recursos do Estado para Programas de Saúde ¿ Repasse Fundo a Fundo;siconfi-cor_RO1.7.2.8.03.0.0;4494974,9
Prefeitura Municipal de Rio Claro - RJ;3304409;RJ;18529;Receitas Brutas Realizadas;1.7.2.8.07.0.0 Transferências de Estados destinadas à Assistência Social;siconfi-cor_RO1.7.2.8.07.0.0;315294,88
Prefeitura Municipal de Rio Claro - RJ;3304409;RJ;18529;Receitas Brutas Realizadas;1.7.4.0.00.0.0 - Transferências de Instituições Privadas;siconfi-cor_RO1.7.4.0.00.0.0;428296,46
Prefeitura Municipal de Rio Claro - RJ;3304409;RJ;18529;Receitas Brutas Realizadas;1.7.4.8.00.0.0 Transferências de Instituições Privadas - Específicas de Estados, DF e Municípios;siconfi-cor_RO1.7.4.8.00.0.0;428296,46
Prefeitura Municipal de Rio Claro - RJ;3304409;RJ;18529;Receitas Brutas Realizadas;1.7.4.8.10.0.0 - Outras Transferência de Instituições Privadas para EST/DF/MUN - Não Especificadas Anteriormente;siconfi-cor_RO1.7.4.8.10.0.0;428296,46
Prefeitura Municipal de Rio Claro - RJ;3304409;RJ;18529;Receitas Brutas Realizadas;1.7.5.0.00.0.0 - Transferências de Outras Instituições Públicas;siconfi-cor_RO1.7.5.0.00.0.0;10026106,01
Prefeitura Municipal de Rio Claro - RJ;3304409;RJ;18529;Receitas Brutas Realizadas;1.7.5.8.00.0.0 Transferências de Outras Instituições Públicas - Específicas de Estados, DF e Municípios;siconfi-cor_RO1.7.5.8.00.0.0;10026106,01
Prefeitura Municipal de Rio Claro - RJ;3304409;RJ;18529;Receitas Brutas Realizadas;1.7.5.8.01.0.0 Transferências de Recursos do Fundo de Manutenção e Desenvolvimento da Educação Básica e de Valorização dos Profissionais da Educação ¿ FUNDEB;siconfi-cor_RO1.7.5.8.01.0.0;10026106,01
Prefeitura Municipal de Rio Claro - RJ;3304409;RJ;18529;Receitas Brutas Realizadas;1.9.0.0.00.0.0 - Outras Receitas Correntes;siconfi-cor_RO1.9.0.0.00.0.0;267782,01
Prefeitura Municipal de Rio Claro - RJ;3304409;RJ;18529;Receitas Brutas Realizadas;1.9.1.0.00.0.0 - Multas Administrativas, Contratuais e Judiciais;siconfi-cor_RO1.9.1.0.00.0.0;2021,24
Prefeitura Municipal de Rio Claro - RJ;3304409;RJ;18529;Receitas Brutas Realizadas;1.9.1.0.01.0.0 - Multas Previstas em Legislação Específica;siconfi-cor_RO1.9.1.0.01.0.0;521,24
Prefeitura Municipal de Rio Claro - RJ;3304409;RJ;18529;Receitas Brutas Realizadas;1.9.1.0.06.0.0 - Multas por Danos Ambientais;siconfi-cor_RO1.9.1.0.06.0.0;1500
Prefeitura Municipal de Rio Claro - RJ;3304409;RJ;18529;Receitas Brutas Realizadas;1.9.1.0.06.1.0 - Multas Administrativas por Danos Ambientais;siconfi-cor_RO1.9.1.0.06.1.0;1500
Prefeitura Municipal de Rio Claro - RJ;3304409;RJ;18529;Receitas Brutas Realizadas;1.9.2.0.00.0.0 - Indenizações, Restituições e Ressarcimentos;siconfi-cor_RO1.9.2.0.00.0.0;116879,3
Prefeitura Municipal de Rio Claro - RJ;3304409;RJ;18529;Receitas Brutas Realizadas;1.9.2.1.00.0.0 - Indenizações;siconfi-cor_RO1.9.2.1.00.0.0;37098,4
Prefeitura Municipal de Rio Claro - RJ;3304409;RJ;18529;Receitas Brutas Realizadas;1.9.2.1.03.0.0 - Indenização por Sinistro;siconfi-cor_RO1.9.2.1.03.0.0;37098,4
Prefeitura Municipal de Rio Claro - RJ;3304409;RJ;18529;Receitas Brutas Realizadas;1.9.2.8.00.0.0 - Indenizações, Restituições e Ressarcimentos - Específicas para Estados/DF/Municípios;siconfi-cor_RO1.9.2.8.00.0.0;79780,9
Prefeitura Municipal de Rio Claro - RJ;3304409;RJ;18529;Receitas Brutas Realizadas;1.9.2.8.02.0.0 - Restituições - Específicas para Estados/DF/Municípios;siconfi-cor_RO1.9.2.8.02.0.0;79780,9
Prefeitura Municipal de Rio Claro - RJ;3304409;RJ;18529;Receitas Brutas Realizadas;1.9.2.8.02.9.0 - Outras Restituições - Específicas para Estados/DF/Municípios - Não Especificadas Anteriormente;siconfi-cor_RO1.9.2.8.02.9.0;79780,9
Prefeitura Municipal de Rio Claro - RJ;3304409;RJ;18529;Receitas Brutas Realizadas;1.9.3.0.00.0.0 - Bens, Direitos e Valores Incorporados ao Patrimônio Público;siconfi-cor_RO1.9.3.0.00.0.0;112616,71
Prefeitura Municipal de Rio Claro - RJ;3304409;RJ;18529;Receitas Brutas Realizadas;1.9.3.0.05.0.0 - Receitas Reconhecidas por Força de Decisões Judiciais e de Tribunais Administrativos;siconfi-cor_RO1.9.3.0.05.0.0;112616,71
Prefeitura Municipal de Rio Claro - RJ;3304409;RJ;18529;Receitas Brutas Realizadas;1.9.9.0.00.0.0 - Demais Receitas Correntes;siconfi-cor_RO1.9.9.0.00.0.0;36264,76
Prefeitura Municipal de Rio Claro - RJ;3304409;RJ;18529;Receitas Brutas Realizadas;1.9.9.0.12.0.0 - Encargos Legais pela Inscrição em Dívida Ativa e Receitas de Ônus de Sucumbência;siconfi-cor_RO1.9.9.0.12.0.0;19459,75
Prefeitura Municipal de Rio Claro - RJ;3304409;RJ;18529;Receitas Brutas Realizadas;1.9.9.0.12.2.0 - Ônus de Sucumbência;siconfi-cor_RO1.9.9.0.12.2.0;19459,75
Prefeitura Municipal de Rio Claro - RJ;3304409;RJ;18529;Receitas Brutas Realizadas;1.9.9.0.99.0.0 - Outras Receitas;siconfi-cor_RO1.9.9.0.99.0.0;16805,01
Prefeitura Municipal de Rio Claro - RJ;3304409;RJ;18529;Receitas Brutas Realizadas;1.9.9.0.99.1.0 - Outras Receitas - Primárias;siconfi-cor_RO1.9.9.0.99.1.0;16805,01
Prefeitura Municipal de Rio Claro - RJ;3304409;RJ;18529;Receitas Brutas Realizadas;2.0.0.0.00.0.0 - Receitas de Capital;siconfi-cor_RO2.0.0.0.00.0.0;256933,11
Prefeitura Municipal de Rio Claro - RJ;3304409;RJ;18529;Receitas Brutas Realizadas;2.4.0.0.00.0.0 - Transferências de Capital;siconfi-cor_RO2.4.0.0.00.0.0;256933,11
Prefeitura Municipal de Rio Claro - RJ;3304409;RJ;18529;Receitas Brutas Realizadas;2.4.1.0.00.0.0 - Transferências da União e de suas Entidades;siconfi-cor_RO2.4.1.0.00.0.0;195000
Prefeitura Municipal de Rio Claro - RJ;3304409;RJ;18529;Receitas Brutas Realizadas;2.4.1.8.00.0.0 Transferências da União - Específicas de Estados, DF e Municípios;siconfi-cor_RO2.4.1.8.00.0.0;195000
Prefeitura Municipal de Rio Claro - RJ;3304409;RJ;18529;Receitas Brutas Realizadas;2.4.1.8.10.0.0 Transferência de Convênios da União e de suas Entidades;siconfi-cor_RO2.4.1.8.10.0.0;195000
Prefeitura Municipal de Rio Claro - RJ;3304409;RJ;18529;Receitas Brutas Realizadas;2.4.1.8.10.9.0 - Outras Transferências de Convênios da União;siconfi-cor_RO2.4.1.8.10.9.0;195000
Prefeitura Municipal de Rio Claro - RJ;3304409;RJ;18529;Receitas Brutas Realizadas;2.4.6.0.00.0.0 - Transferências do Exterior;siconfi-cor_RO2.4.6.0.00.0.0;61933,11
Prefeitura Municipal de Rio Claro - RJ;3304409;RJ;18529;Receitas Brutas Realizadas;2.4.6.0.00.1.0 Transferências do Exterior;siconfi-cor_RO2.4.6.0.00.1.0;61933,11
Prefeitura Municipal de Rio Claro - RJ;3304409;RJ;18529;Receitas Brutas Realizadas;RECEITAS (INTRA-ORÇAMENTÁRIAS) (II);siconfi-cor_ReceitasIntraOrcamentarias;1163540,79
Prefeitura Municipal de Rio Claro - RJ;3304409;RJ;18529;Receitas Brutas Realizadas;7.0.0.0.00.0.0 - Receitas Correntes;siconfi-cor_RI7.0.0.0.00.0.0;1163540,79
Prefeitura Municipal de Rio Claro - RJ;3304409;RJ;18529;Receitas Brutas Realizadas;7.2.0.0.00.0.0 - Contribuições;siconfi-cor_RI7.2.0.0.00.0.0;1027247,74
Prefeitura Municipal de Rio Claro - RJ;3304409;RJ;18529;Receitas Brutas Realizadas;7.2.1.0.00.0.0 - Contribuições Sociais;siconfi-cor_RI7.2.1.0.00.0.0;1027247,74
Prefeitura Municipal de Rio Claro - RJ;3304409;RJ;18529;Receitas Brutas Realizadas;"7.2.1.8.00.0.0 Contribuições Sociais Específicas de Estados, DF e 
 Municípios";siconfi-cor_RI7.2.1.8.00.0.0;1027247,74
Prefeitura Municipal de Rio Claro - RJ;3304409;RJ;18529;Receitas Brutas Realizadas;7.2.1.8.03.0.0 - CPSSS Patronal - Servidor Civil - Específico de EST/DF/MUN;siconfi-cor_RI7.2.1.8.03.0.0;60578,29
Prefeitura Municipal de Rio Claro - RJ;3304409;RJ;18529;Receitas Brutas Realizadas;7.2.1.8.03.1.0 - CPSSS Patronal - Servidor Civil Ativo;siconfi-cor_RI7.2.1.8.03.1.0;60578,29
Prefeitura Municipal de Rio Claro - RJ;3304409;RJ;18529;Receitas Brutas Realizadas;7.2.1.8.04.0.0 - CPSSS Patronal - Parcelamentos - Específico de EST/DF/MUN;siconfi-cor_RI7.2.1.8.04.0.0;966669,45
Prefeitura Municipal de Rio Claro - RJ;3304409;RJ;18529;Receitas Brutas Realizadas;7.2.1.8.04.1.0 - CPSSS Patronal - Parcelamentos - Servidor Civil Ativo;siconfi-cor_RI7.2.1.8.04.1.0;966669,45
Prefeitura Municipal de Rio Claro - RJ;3304409;RJ;18529;Receitas Brutas Realizadas;7.9.0.0.00.0.0 - Outras Receitas Correntes;siconfi-cor_RI7.9.0.0.00.0.0;136293,05
Prefeitura Municipal de Rio Claro - RJ;3304409;RJ;18529;Receitas Brutas Realizadas;7.9.9.0.00.0.0 - Demais Receitas Correntes;siconfi-cor_RI7.9.9.0.00.0.0;136293,05
Prefeitura Municipal de Rio Claro - RJ;3304409;RJ;18529;Receitas Brutas Realizadas;7.9.9.0.01.0.0 - Aportes Periódicos para Amortização de Déficit Atuarial do RPPS;siconfi-cor_RI7.9.9.0.01.0.0;136293,05
Prefeitura Municipal de Rio Claro - RJ;3304409;RJ;18529;Receitas Brutas Realizadas;TOTAL DAS RECEITAS (III) = (I + II);siconfi-cor_TotalReceitas;122947750
Prefeitura Municipal de Rio Claro - RJ;3304409;RJ;18529;Deduções - FUNDEB;RECEITAS (EXCETO INTRA-ORÇAMENTÁRIAS) (I);siconfi-cor_ReceitasExcetoIntraOrcamentarias;10621508,4
Prefeitura Municipal de Rio Claro - RJ;3304409;RJ;18529;Deduções - FUNDEB;1.0.0.0.00.0.0 - Receitas Correntes;siconfi-cor_RO1.0.0.0.00.0.0;10621508,4
Prefeitura Municipal de Rio Claro - RJ;3304409;RJ;18529;Deduções - FUNDEB;1.7.0.0.00.0.0 - Transferências Correntes;siconfi-cor_RO1.7.0.0.00.0.0;10621508,4
Prefeitura Municipal de Rio Claro - RJ;3304409;RJ;18529;Deduções - FUNDEB;1.7.1.0.00.0.0 - Transferências da União e de suas Entidades;siconfi-cor_RO1.7.1.0.00.0.0;2815865,19
Prefeitura Municipal de Rio Claro - RJ;3304409;RJ;18529;Deduções - FUNDEB;1.7.1.8.00.0.0 Transferências da União - Específicas de Estados, DF e Municípios;siconfi-cor_RO1.7.1.8.00.0.0;2815865,19
Prefeitura Municipal de Rio Claro - RJ;3304409;RJ;18529;Deduções - FUNDEB;1.7.1.8.01.0.0 Participação na Receita da União;siconfi-cor_RO1.7.1.8.01.0.0;2815865,19
Prefeitura Municipal de Rio Claro - RJ;3304409;RJ;18529;Deduções - FUNDEB;1.7.1.8.01.2.0 Cota-Parte do Fundo de Participação dos Municípios - Cota Mensal;siconfi-cor_RO1.7.1.8.01.2.0;2808498,66
Prefeitura Municipal de Rio Claro - RJ;3304409;RJ;18529;Deduções - FUNDEB;1.7.1.8.01.5.0 Cota-Parte do Imposto Sobre a Propriedade Territorial Rural;siconfi-cor_RO1.7.1.8.01.5.0;7366,53
Prefeitura Municipal de Rio Claro - RJ;3304409;RJ;18529;Deduções - FUNDEB;1.7.2.0.00.0.0 - Transferências dos Estados e do Distrito Federal e de suas Entidades;siconfi-cor_RO1.7.2.0.00.0.0;7805643,21
Prefeitura Municipal de Rio Claro - RJ;3304409;RJ;18529;Deduções - FUNDEB;1.7.2.8.00.0.0 Transferências dos Estados - Específicas de Estados, DF e Municípios;siconfi-cor_RO1.7.2.8.00.0.0;7805643,21
Prefeitura Municipal de Rio Claro - RJ;3304409;RJ;18529;Deduções - FUNDEB;1.7.2.8.01.0.0 Participação na Receita dos Estados;siconfi-cor_RO1.7.2.8.01.0.0;7805643,21
Prefeitura Municipal de Rio Claro - RJ;3304409;RJ;18529;Deduções - FUNDEB;1.7.2.8.01.1.0 Cota-Parte do ICMS;siconfi-cor_RO1.7.2.8.01.1.0;7403107,17
Prefeitura Municipal de Rio Claro - RJ;3304409;RJ;18529;Deduções - FUNDEB;1.7.2.8.01.2.0 Cota-Parte do IPVA;siconfi-cor_RO1.7.2.8.01.2.0;194493,7
Prefeitura Municipal de Rio Claro - RJ;3304409;RJ;18529;Deduções - FUNDEB;1.7.2.8.01.3.0 Cota-Parte do IPI - Municípios;siconfi-cor_RO1.7.2.8.01.3.0;208042,34
Prefeitura Municipal de Rio Claro - RJ;3304409;RJ;18529;Deduções - FUNDEB;TOTAL DAS RECEITAS (III) = (I + II);siconfi-cor_TotalReceitas;10621508,4
Prefeitura Municipal de Rio Claro - RJ;3304409;RJ;18529;Outras Deduções da Receita;RECEITAS (EXCETO INTRA-ORÇAMENTÁRIAS) (I);siconfi-cor_ReceitasExcetoIntraOrcamentarias;240,02
Prefeitura Municipal de Rio Claro - RJ;3304409;RJ;18529;Outras Deduções da Receita;1.0.0.0.00.0.0 - Receitas Correntes;siconfi-cor_RO1.0.0.0.00.0.0;240,02
Prefeitura Municipal de Rio Claro - RJ;3304409;RJ;18529;Outras Deduções da Receita;1.3.0.0.00.0.0 - Receita Patrimonial;siconfi-cor_RO1.3.0.0.00.0.0;240,02
Prefeitura Municipal de Rio Claro - RJ;3304409;RJ;18529;Outras Deduções da Receita;1.3.2.0.00.0.0 - Valores Mobiliários;siconfi-cor_RO1.3.2.0.00.0.0;240,02
