Exercício: 2013;;;;;;;
Escopo: Municípios do Estado - RJ;;;;;;;
Tabela: Receitas Orçamentárias (Anexo I-C);;;;;;;
Instituição;Cod.IBGE;UF;População;Coluna;Conta;Identificador da Conta;Valor
Prefeitura Municipal de Piraí - RJ;3304003;RJ;27311;Receitas Realizadas;1.9.1.9.00.00.00 - Multas de Outras Origens;siconfi-cor_RO1.9.1.9.00.00.00;152547,75
Prefeitura Municipal de Piraí - RJ;3304003;RJ;27311;Receitas Realizadas;1.9.2.0.00.00.00 - Indenizações e Restituições;siconfi-cor_RO1.9.2.0.00.00.00;1053551,69
Prefeitura Municipal de Piraí - RJ;3304003;RJ;27311;Receitas Realizadas;1.9.3.0.00.00.00 - Receita da Dívida Ativa;siconfi-cor_RO1.9.3.0.00.00.00;745204,56
Prefeitura Municipal de Piraí - RJ;3304003;RJ;27311;Receitas Realizadas;1.9.3.1.00.00.00 - Receita da Dívida Ativa Tributária;siconfi-cor_RO1.9.3.1.00.00.00;738158,73
Prefeitura Municipal de Piraí - RJ;3304003;RJ;27311;Receitas Realizadas;1.9.3.2.00.00.00 - Receita da Dívida Ativa não tributária;siconfi-cor_RO1.9.3.2.00.00.00;7045,83
Prefeitura Municipal de Piraí - RJ;3304003;RJ;27311;Receitas Realizadas;1.9.9.0.00.00.00 - Receitas Diversas;siconfi-cor_RO1.9.9.0.00.00.00;462580,74
Prefeitura Municipal de Piraí - RJ;3304003;RJ;27311;Receitas Realizadas;2.0.0.0.00.00.00 - Receitas de Capital;siconfi-cor_RO2.0.0.0.00.00.00;1945285,07
Prefeitura Municipal de Piraí - RJ;3304003;RJ;27311;Receitas Realizadas;2.2.0.0.00.00.00 - Alienação de Bens;siconfi-cor_RO2.2.0.0.00.00.00;231300
Prefeitura Municipal de Piraí - RJ;3304003;RJ;27311;Receitas Realizadas;2.2.1.0.00.00.00 - Alienação de Bens Móveis;siconfi-cor_RO2.2.1.0.00.00.00;231300
Prefeitura Municipal de Piraí - RJ;3304003;RJ;27311;Receitas Realizadas;2.4.0.0.00.00.00 - Transferências de Capital;siconfi-cor_RO2.4.0.0.00.00.00;1713985,07
Prefeitura Municipal de Piraí - RJ;3304003;RJ;27311;Receitas Realizadas;2.4.7.0.00.00.00 - Transferências de Convênios;siconfi-cor_RO2.4.7.0.00.00.00;1713985,07
Prefeitura Municipal de Piraí - RJ;3304003;RJ;27311;Receitas Realizadas;2.4.7.1.00.00.00 - Transferências de Convênios da União e de suas Entidades;siconfi-cor_RO2.4.7.1.00.00.00;1713985,07
Prefeitura Municipal de Piraí - RJ;3304003;RJ;27311;Receitas Realizadas;2.4.7.1.02.00.00 - Transferências de Convênios da União Destinadas a Programas de Educação;siconfi-cor_RO2.4.7.1.02.00.00;774700
Prefeitura Municipal de Piraí - RJ;3304003;RJ;27311;Receitas Realizadas;2.4.7.1.99.00.00 - Outras Transferências de Convênios da União;siconfi-cor_RO2.4.7.1.99.00.00;939285,07
Prefeitura Municipal de Piraí - RJ;3304003;RJ;27311;Receitas Realizadas;7.0.0.0.00.00.00 - Receitas Correntes Intra-Orçamentárias;siconfi-cor_RI7.0.0.0.00.00.00;5775383,18
Prefeitura Municipal de Piraí - RJ;3304003;RJ;27311;Deduções da Receita;Total Receitas;siconfi-cor_TotalReceitas;15830400,28
Prefeitura Municipal de Piraí - RJ;3304003;RJ;27311;Deduções da Receita;1.0.0.0.00.00.00 - Receitas Correntes;siconfi-cor_RO1.0.0.0.00.00.00;15677131,77
Prefeitura Municipal de Piraí - RJ;3304003;RJ;27311;Deduções da Receita;1.1.0.0.00.00.00 - Receita Tributária;siconfi-cor_RO1.1.0.0.00.00.00;6437,04
Prefeitura Municipal de Piraí - RJ;3304003;RJ;27311;Deduções da Receita;1.1.1.0.00.00.00 - Impostos;siconfi-cor_RO1.1.1.0.00.00.00;2812,13
Prefeitura Municipal de Piraí - RJ;3304003;RJ;27311;Deduções da Receita;1.1.1.3.00.00.00 - Impostos sobre a Produção e a Circulação;siconfi-cor_RO1.1.1.3.00.00.00;2812,13
Prefeitura Municipal de Piraí - RJ;3304003;RJ;27311;Deduções da Receita;1.1.1.3.05.00.00 - Imposto sobre Serviços de Qualquer Natureza ¿ ISSQN;siconfi-cor_RO1.1.1.3.05.00.00;2812,13
Prefeitura Municipal de Piraí - RJ;3304003;RJ;27311;Deduções da Receita;1.1.2.0.00.00.00 - Taxas;siconfi-cor_RO1.1.2.0.00.00.00;3624,91
Prefeitura Municipal de Piraí - RJ;3304003;RJ;27311;Deduções da Receita;1.1.2.2.00.00.00 - Taxas pela Prestação de Serviços;siconfi-cor_RO1.1.2.2.00.00.00;3624,91
Prefeitura Municipal de Piraí - RJ;3304003;RJ;27311;Deduções da Receita;1.3.0.0.00.00.00 - Receita Patrimonial;siconfi-cor_RO1.3.0.0.00.00.00;19376,99
Prefeitura Municipal de Piraí - RJ;3304003;RJ;27311;Deduções da Receita;1.3.2.0.00.00.00 - Receitas de Valores Mobiliários;siconfi-cor_RO1.3.2.0.00.00.00;19376,99
Prefeitura Municipal de Piraí - RJ;3304003;RJ;27311;Deduções da Receita;1.3.2.5.00.00.00 - Remuneração de Depósitos Bancários;siconfi-cor_RO1.3.2.5.00.00.00;19376,99
Prefeitura Municipal de Piraí - RJ;3304003;RJ;27311;Deduções da Receita;1.7.0.0.00.00.00 - Transferências Correntes;siconfi-cor_RO1.7.0.0.00.00.00;15646704,17
Prefeitura Municipal de Piraí - RJ;3304003;RJ;27311;Deduções da Receita;1.7.2.0.00.00.00 - Transferências Intergovernamentais;siconfi-cor_RO1.7.2.0.00.00.00;15646704,17
Prefeitura Municipal de Piraí - RJ;3304003;RJ;27311;Deduções da Receita;1.7.2.1.00.00.00 - Transferências da União;siconfi-cor_RO1.7.2.1.00.00.00;2474588,44
Prefeitura Municipal de Piraí - RJ;3304003;RJ;27311;Deduções da Receita;1.7.2.1.01.00.00 - Participação na Receita da União;siconfi-cor_RO1.7.2.1.01.00.00;2428612,48
Prefeitura Municipal de Piraí - RJ;3304003;RJ;27311;Deduções da Receita;1.7.2.1.01.02.00 - Cota-Parte do Fundo de Participação dos Municípios ¿ FPM;siconfi-cor_RO1.7.2.1.01.02.00;2415553,5
Prefeitura Municipal de Piraí - RJ;3304003;RJ;27311;Deduções da Receita;1.7.2.1.01.05.00 - Cota-Parte do Imposto Sobre a Propriedade Territorial Rural ¿ ITR;siconfi-cor_RO1.7.2.1.01.05.00;13058,98
Prefeitura Municipal de Piraí - RJ;3304003;RJ;27311;Deduções da Receita;1.7.2.1.36.00.00 - Transferências Financeira do ICMS ¿ Desoneração ¿ L.C. Nº 87/96;siconfi-cor_RO1.7.2.1.36.00.00;45975,96
Prefeitura Municipal de Piraí - RJ;3304003;RJ;27311;Deduções da Receita;1.7.2.2.00.00.00 - Transferências dos Estados;siconfi-cor_RO1.7.2.2.00.00.00;13172115,73
Prefeitura Municipal de Piraí - RJ;3304003;RJ;27311;Deduções da Receita;1.7.2.2.01.00.00 - Participação na Receita dos Estados;siconfi-cor_RO1.7.2.2.01.00.00;13172115,73
Prefeitura Municipal de Piraí - RJ;3304003;RJ;27311;Deduções da Receita;1.7.2.2.01.01.00 - Cota-Parte do ICMS;siconfi-cor_RO1.7.2.2.01.01.00;12634403,78
Prefeitura Municipal de Piraí - RJ;3304003;RJ;27311;Deduções da Receita;1.7.2.2.01.02.00 - Cota-Parte do IPVA;siconfi-cor_RO1.7.2.2.01.02.00;221612,63
Prefeitura Municipal de Piraí - RJ;3304003;RJ;27311;Deduções da Receita;1.7.2.2.01.04.00 - Cota-Parte do IPI sobre Exportação;siconfi-cor_RO1.7.2.2.01.04.00;316099,32
Prefeitura Municipal de Piraí - RJ;3304003;RJ;27311;Deduções da Receita;1.9.0.0.00.00.00 - Outras Receitas Correntes;siconfi-cor_RO1.9.0.0.00.00.00;4613,57
Prefeitura Municipal de Piraí - RJ;3304003;RJ;27311;Deduções da Receita;1.9.1.0.00.00.00 - Multas e Juros de Mora;siconfi-cor_RO1.9.1.0.00.00.00;1938,32
Prefeitura Municipal de Piraí - RJ;3304003;RJ;27311;Deduções da Receita;1.9.1.1.00.00.00 - Multas e Juros de Mora dos Tributos;siconfi-cor_RO1.9.1.1.00.00.00;200,71
Prefeitura Municipal de Piraí - RJ;3304003;RJ;27311;Deduções da Receita;1.9.1.3.00.00.00 - Multas e Juros de Mora da Dívida Ativa dos Tributos;siconfi-cor_RO1.9.1.3.00.00.00;1737,61
Prefeitura Municipal de Piraí - RJ;3304003;RJ;27311;Deduções da Receita;1.9.3.0.00.00.00 - Receita da Dívida Ativa;siconfi-cor_RO1.9.3.0.00.00.00;2675,25
Prefeitura Municipal de Piraí - RJ;3304003;RJ;27311;Deduções da Receita;1.9.3.1.00.00.00 - Receita da Dívida Ativa Tributária;siconfi-cor_RO1.9.3.1.00.00.00;2675,25
Prefeitura Municipal de Piraí - RJ;3304003;RJ;27311;Deduções da Receita;2.0.0.0.00.00.00 - Receitas de Capital;siconfi-cor_RO2.0.0.0.00.00.00;153268,51
Prefeitura Municipal de Piraí - RJ;3304003;RJ;27311;Deduções da Receita;2.4.0.0.00.00.00 - Transferências de Capital;siconfi-cor_RO2.4.0.0.00.00.00;153268,51
Prefeitura Municipal de Piraí - RJ;3304003;RJ;27311;Deduções da Receita;2.4.7.0.00.00.00 - Transferências de Convênios;siconfi-cor_RO2.4.7.0.00.00.00;153268,51
Prefeitura Municipal de Piraí - RJ;3304003;RJ;27311;Deduções da Receita;2.4.7.1.00.00.00 - Transferências de Convênios da União e de suas Entidades;siconfi-cor_RO2.4.7.1.00.00.00;153268,51
Prefeitura Municipal de Piraí - RJ;3304003;RJ;27311;Deduções da Receita;2.4.7.1.99.00.00 - Outras Transferências de Convênios da União;siconfi-cor_RO2.4.7.1.99.00.00;153268,51
Prefeitura Municipal de Campos dos Goytacazes - RJ;3301009;RJ;477208;Receitas Realizadas;Total Receitas;siconfi-cor_TotalReceitas;2578418012
Prefeitura Municipal de Campos dos Goytacazes - RJ;3301009;RJ;477208;Receitas Realizadas;1.0.0.0.00.00.00 - Receitas Correntes;siconfi-cor_RO1.0.0.0.00.00.00;2519152781
Prefeitura Municipal de Campos dos Goytacazes - RJ;3301009;RJ;477208;Receitas Realizadas;1.1.0.0.00.00.00 - Receita Tributária;siconfi-cor_RO1.1.0.0.00.00.00;211601060,3
Prefeitura Municipal de Campos dos Goytacazes - RJ;3301009;RJ;477208;Receitas Realizadas;1.1.1.0.00.00.00 - Impostos;siconfi-cor_RO1.1.1.0.00.00.00;199522766
Prefeitura Municipal de Campos dos Goytacazes - RJ;3301009;RJ;477208;Receitas Realizadas;1.1.1.2.00.00.00 - Impostos sobre o Patrimônio e a Renda;siconfi-cor_RO1.1.1.2.00.00.00;94494878,59
Prefeitura Municipal de Campos dos Goytacazes - RJ;3301009;RJ;477208;Receitas Realizadas;1.1.1.2.02.00.00 - Imposto sobre a Propriedade Predial e Territorial Urbana ¿ IPTU;siconfi-cor_RO1.1.1.2.02.00.00;27140801,12
Prefeitura Municipal de Campos dos Goytacazes - RJ;3301009;RJ;477208;Receitas Realizadas;1.1.1.2.04.00.00 - Imposto sobre a Renda e Proventos de Qualquer Natureza ¿ IR;siconfi-cor_RO1.1.1.2.04.00.00;49522813,74
Prefeitura Municipal de Campos dos Goytacazes - RJ;3301009;RJ;477208;Receitas Realizadas;1.1.1.2.04.30.00 - Retido nas Fontes;siconfi-cor_RO1.1.1.2.04.30.00;49522813,74
Prefeitura Municipal de Campos dos Goytacazes - RJ;3301009;RJ;477208;Receitas Realizadas;"1.1.1.2.08.00.00 - Imposto sobre Transmissão Inter Vivos"" de Bens Imóveis e de Direitos Reais sobre Imóveis ¿ ITBI""";siconfi-cor_RO1.1.1.2.08.00.00;17831263,73
Prefeitura Municipal de Campos dos Goytacazes - RJ;3301009;RJ;477208;Receitas Realizadas;1.1.1.3.00.00.00 - Impostos sobre a Produção e a Circulação;siconfi-cor_RO1.1.1.3.00.00.00;105027887,4
Prefeitura Municipal de Campos dos Goytacazes - RJ;3301009;RJ;477208;Receitas Realizadas;1.1.1.3.05.00.00 - Imposto sobre Serviços de Qualquer Natureza ¿ ISSQN;siconfi-cor_RO1.1.1.3.05.00.00;105027887,4
Prefeitura Municipal de Campos dos Goytacazes - RJ;3301009;RJ;477208;Receitas Realizadas;1.1.2.0.00.00.00 - Taxas;siconfi-cor_RO1.1.2.0.00.00.00;12078294,33
Prefeitura Municipal de Campos dos Goytacazes - RJ;3301009;RJ;477208;Receitas Realizadas;1.1.2.1.00.00.00 - Taxas pelo Exercício do Poder de Polícia;siconfi-cor_RO1.1.2.1.00.00.00;5242990,53
Prefeitura Municipal de Campos dos Goytacazes - RJ;3301009;RJ;477208;Receitas Realizadas;1.1.2.2.00.00.00 - Taxas pela Prestação de Serviços;siconfi-cor_RO1.1.2.2.00.00.00;6835303,8
Prefeitura Municipal de Campos dos Goytacazes - RJ;3301009;RJ;477208;Receitas Realizadas;1.2.0.0.00.00.00 - Receitas de Contribuições;siconfi-cor_RO1.2.0.0.00.00.00;45918694,55
Prefeitura Municipal de Campos dos Goytacazes - RJ;3301009;RJ;477208;Receitas Realizadas;1.2.1.0.00.00.00 - Contribuições Sociais;siconfi-cor_RO1.2.1.0.00.00.00;39675778,1
Prefeitura Municipal de Campos dos Goytacazes - RJ;3301009;RJ;477208;Receitas Realizadas;1.2.1.0.29.00.00 - Contribuições para o Regime Próprio de Previdência do Servidor Público;siconfi-cor_RO1.2.1.0.29.00.00;39675778,1
Prefeitura Municipal de Campos dos Goytacazes - RJ;3301009;RJ;477208;Receitas Realizadas;1.2.1.0.29.07.00 - Contribuição do Servidor Ativo Civil para o Regime Próprio;siconfi-cor_RO1.2.1.0.29.07.00;37918094,87
Prefeitura Municipal de Campos dos Goytacazes - RJ;3301009;RJ;477208;Receitas Realizadas;1.2.1.0.29.09.00 - Contribuições do Servidor Inativo Civil para o Regime Próprio;siconfi-cor_RO1.2.1.0.29.09.00;1157954,73
Prefeitura Municipal de Campos dos Goytacazes - RJ;3301009;RJ;477208;Receitas Realizadas;1.2.1.0.29.11.00 - Contribuições de Pensionista Civil para o Regime Próprio;siconfi-cor_RO1.2.1.0.29.11.00;599728,5
Prefeitura Municipal de Campos dos Goytacazes - RJ;3301009;RJ;477208;Receitas Realizadas;1.2.3.0.00.00.00 - Contribuição para Custeio do Serviço de Iluminação Pública;siconfi-cor_RO1.2.3.0.00.00.00;6242916,45
Prefeitura Municipal de Campos dos Goytacazes - RJ;3301009;RJ;477208;Receitas Realizadas;1.3.0.0.00.00.00 - Receita Patrimonial;siconfi-cor_RO1.3.0.0.00.00.00;115412266,5
Prefeitura Municipal de Campos dos Goytacazes - RJ;3301009;RJ;477208;Receitas Realizadas;1.3.1.0.00.00.00 - Receitas Imobiliárias;siconfi-cor_RO1.3.1.0.00.00.00;9800
Prefeitura Municipal de Campos dos Goytacazes - RJ;3301009;RJ;477208;Receitas Realizadas;1.3.1.1.00.00.00 - Aluguéis;siconfi-cor_RO1.3.1.1.00.00.00;9800
Prefeitura Municipal de Campos dos Goytacazes - RJ;3301009;RJ;477208;Receitas Realizadas;1.3.2.0.00.00.00 - Receitas de Valores Mobiliários;siconfi-cor_RO1.3.2.0.00.00.00;86670352,65
Prefeitura Municipal de Campos dos Goytacazes - RJ;3301009;RJ;477208;Receitas Realizadas;1.3.2.2.00.00.00 - Dividendos;siconfi-cor_RO1.3.2.2.00.00.00;191,09
Prefeitura Municipal de Campos dos Goytacazes - RJ;3301009;RJ;477208;Receitas Realizadas;1.3.2.5.00.00.00 - Remuneração de Depósitos Bancários;siconfi-cor_RO1.3.2.5.00.00.00;16710686,41
Prefeitura Municipal de Campos dos Goytacazes - RJ;3301009;RJ;477208;Receitas Realizadas;1.3.2.8.00.00.00 - Remuneração dos Investimentos do Regime Próprio de Previdência do Servidor;siconfi-cor_RO1.3.2.8.00.00.00;66187988,7
Prefeitura Municipal de Campos dos Goytacazes - RJ;3301009;RJ;477208;Receitas Realizadas;1.3.2.9.00.00.00 - Outras Receitas de Valores Mobiliários;siconfi-cor_RO1.3.2.9.00.00.00;3771486,45
Prefeitura Municipal de Campos dos Goytacazes - RJ;3301009;RJ;477208;Receitas Realizadas;1.3.3.0.00.00.00 - Receitas de Concessões e Permissões;siconfi-cor_RO1.3.3.0.00.00.00;232113,89
Prefeitura Municipal de Campos dos Goytacazes - RJ;3301009;RJ;477208;Receitas Realizadas;1.3.6.0.00.00.00 - Receita da Cessão de Direitos;siconfi-cor_RO1.3.6.0.00.00.00;28500000
Prefeitura Municipal de Campos dos Goytacazes - RJ;3301009;RJ;477208;Receitas Realizadas;1.6.0.0.00.00.00 - Receita de Serviços;siconfi-cor_RO1.6.0.0.00.00.00;10516854,53
Prefeitura Municipal de Campos dos Goytacazes - RJ;3301009;RJ;477208;Receitas Realizadas;1.6.0.0.02.00.00 - Serviços Financeiros;siconfi-cor_RO1.6.0.0.02.00.00;2578477,91
Prefeitura Municipal de Campos dos Goytacazes - RJ;3301009;RJ;477208;Receitas Realizadas;1.6.0.0.05.00.00 - Serviços de Saúde;siconfi-cor_RO1.6.0.0.05.00.00;7643207,27
Prefeitura Municipal de Campos dos Goytacazes - RJ;3301009;RJ;477208;Receitas Realizadas;1.6.0.0.99.00.00 - Demais Receitas de Serviços;siconfi-cor_RO1.6.0.0.99.00.00;295169,35
Prefeitura Municipal de Campos dos Goytacazes - RJ;3301009;RJ;477208;Receitas Realizadas;1.7.0.0.00.00.00 - Transferências Correntes;siconfi-cor_RO1.7.0.0.00.00.00;2102480677
Prefeitura Municipal de Campos dos Goytacazes - RJ;3301009;RJ;477208;Receitas Realizadas;1.7.2.0.00.00.00 - Transferências Intergovernamentais;siconfi-cor_RO1.7.2.0.00.00.00;2099428697
Prefeitura Municipal de Campos dos Goytacazes - RJ;3301009;RJ;477208;Receitas Realizadas;1.7.2.1.00.00.00 - Transferências da União;siconfi-cor_RO1.7.2.1.00.00.00;1523308196
Prefeitura Municipal de Campos dos Goytacazes - RJ;3301009;RJ;477208;Receitas Realizadas;1.7.2.1.01.00.00 - Participação na Receita da União;siconfi-cor_RO1.7.2.1.01.00.00;48429633,41
Prefeitura Municipal de Campos dos Goytacazes - RJ;3301009;RJ;477208;Receitas Realizadas;1.7.2.1.01.02.00 - Cota-Parte do Fundo de Participação dos Municípios ¿ FPM;siconfi-cor_RO1.7.2.1.01.02.00;47767762,91
Prefeitura Municipal de Campos dos Goytacazes - RJ;3301009;RJ;477208;Receitas Realizadas;1.7.2.1.01.05.00 - Cota-Parte do Imposto Sobre a Propriedade Territorial Rural ¿ ITR;siconfi-cor_RO1.7.2.1.01.05.00;661870,5
Prefeitura Municipal de Campos dos Goytacazes - RJ;3301009;RJ;477208;Receitas Realizadas;1.7.2.1.22.00.00 - Transferências da Compensação Financeira pela Exploração de Recursos Naturais;siconfi-cor_RO1.7.2.1.22.00.00;1311737485
Prefeitura Municipal de Campos dos Goytacazes - RJ;3301009;RJ;477208;Receitas Realizadas;1.7.2.1.22.20.00 - Cota-parte da Compensação Financeira de Recursos Minerais - CFEM;siconfi-cor_RO1.7.2.1.22.20.00;594548,09
Prefeitura Municipal de Campos dos Goytacazes - RJ;3301009;RJ;477208;Receitas Realizadas;1.7.2.1.22.30.00 - Cota-parte Royalties ¿ Compensação Financeira pela Produção de Petróleo ¿ Lei nº 7.990/89;siconfi-cor_RO1.7.2.1.22.30.00;51089189,27
Prefeitura Municipal de Campos dos Goytacazes - RJ;3301009;RJ;477208;Receitas Realizadas;1.7.2.1.22.40.00 - Cota-Parte Royalties pelo Excedente da Produção do Petróleo - Lei nº 9.478/97 artigo 49 I e II;siconfi-cor_RO1.7.2.1.22.40.00;579295644
Prefeitura Municipal de Campos dos Goytacazes - RJ;3301009;RJ;477208;Receitas Realizadas;1.7.2.1.22.50.00 - Cota-Parte Royalties pela Participação Especial - Lei nº 9.478/97 artigo 50;siconfi-cor_RO1.7.2.1.22.50.00;680079167,9
Prefeitura Municipal de Campos dos Goytacazes - RJ;3301009;RJ;477208;Receitas Realizadas;1.7.2.1.22.70.00 - Cota-Parte do Fundo Especial do Petróleo ¿ FEP;siconfi-cor_RO1.7.2.1.22.70.00;678935,77
Prefeitura Municipal de Campos dos Goytacazes - RJ;3301009;RJ;477208;Receitas Realizadas;1.7.2.1.33.00.00 - Transferências de Recursos do Sistema Único de Saúde - SUS - Repasses Fundo a Fundo;siconfi-cor_RO1.7.2.1.33.00.00;117029490
Prefeitura Municipal de Campos dos Goytacazes - RJ;3301009;RJ;477208;Receitas Realizadas;1.7.2.1.34.00.00 - Transferências de Recursos do Fundo Nacional de Assistência Social ¿ FNAS;siconfi-cor_RO1.7.2.1.34.00.00;6552132,5
Prefeitura Municipal de Campos dos Goytacazes - RJ;3301009;RJ;477208;Receitas Realizadas;1.7.2.1.35.00.00 - Transferências de Recursos do Fundo Nacional do Desenvolvimento da Educação ¿ FNDE;siconfi-cor_RO1.7.2.1.35.00.00;37310864,52
Prefeitura Municipal de Campos dos Goytacazes - RJ;3301009;RJ;477208;Receitas Realizadas;1.7.2.1.36.00.00 - Transferências Financeira do ICMS ¿ Desoneração ¿ L.C. Nº 87/96;siconfi-cor_RO1.7.2.1.36.00.00;1258048,93
Prefeitura Municipal de Campos dos Goytacazes - RJ;3301009;RJ;477208;Receitas Realizadas;1.7.2.1.99.00.00 - Outras Transferências da União;siconfi-cor_RO1.7.2.1.99.00.00;990542,2
Prefeitura Municipal de Campos dos Goytacazes - RJ;3301009;RJ;477208;Receitas Realizadas;1.7.2.2.00.00.00 - Transferências dos Estados;siconfi-cor_RO1.7.2.2.00.00.00;415417733,5
Prefeitura Municipal de Campos dos Goytacazes - RJ;3301009;RJ;477208;Receitas Realizadas;1.7.2.2.01.00.00 - Participação na Receita dos Estados;siconfi-cor_RO1.7.2.2.01.00.00;382652527,8
Prefeitura Municipal de Campos dos Goytacazes - RJ;3301009;RJ;477208;Receitas Realizadas;1.7.2.2.01.01.00 - Cota-Parte do ICMS;siconfi-cor_RO1.7.2.2.01.01.00;348106452,9
Prefeitura Municipal de Campos dos Goytacazes - RJ;3301009;RJ;477208;Receitas Realizadas;1.7.2.2.01.02.00 - Cota-Parte do IPVA;siconfi-cor_RO1.7.2.2.01.02.00;25900365,17
Prefeitura Municipal de Campos dos Goytacazes - RJ;3301009;RJ;477208;Receitas Realizadas;1.7.2.2.01.04.00 - Cota-Parte do IPI sobre Exportação;siconfi-cor_RO1.7.2.2.01.04.00;8627776,95
Prefeitura Municipal de Campos dos Goytacazes - RJ;3301009;RJ;477208;Receitas Realizadas;1.7.2.2.01.13.00 - Cota-Parte da Contribuição de Intervenção no Domínio Econômico;siconfi-cor_RO1.7.2.2.01.13.00;17932,83
Prefeitura Municipal de Campos dos Goytacazes - RJ;3301009;RJ;477208;Receitas Realizadas;1.7.2.2.22.00.00 - Transferências da Cota-Parte da Compensação Financeira (25%);siconfi-cor_RO1.7.2.2.22.00.00;18816440,75
Prefeitura Municipal de Campos dos Goytacazes - RJ;3301009;RJ;477208;Receitas Realizadas;1.7.2.2.22.30.00 - Cota-Parte Royalties - Compensação Financeira pela Produção de Petróleo - Lei nº 7.990/89 artigo 9º;siconfi-cor_RO1.7.2.2.22.30.00;18816440,75
Prefeitura Municipal de Campos dos Goytacazes - RJ;3301009;RJ;477208;Receitas Realizadas;1.7.2.2.33.00.00 - Transferências de Recursos do Estado para Programas de Saúde - Repasse Fundo a Fundo;siconfi-cor_RO1.7.2.2.33.00.00;13948764,94
Prefeitura Municipal de Campos dos Goytacazes - RJ;3301009;RJ;477208;Receitas Realizadas;1.7.2.4.00.00.00 - Transferências Multigovernamentais;siconfi-cor_RO1.7.2.4.00.00.00;160702767,1
Prefeitura Municipal de Campos dos Goytacazes - RJ;3301009;RJ;477208;Receitas Realizadas;1.7.2.4.01.00.00 - Transferências de Recursos do Fundo de Manutenção e Desenvolvimento do Ensino Fundamental e de Valorização do Magistério - FUNDEB;siconfi-cor_RO1.7.2.4.01.00.00;160702767,1
Prefeitura Municipal de Campos dos Goytacazes - RJ;3301009;RJ;477208;Receitas Realizadas;1.7.3.0.00.00.00 - Transferências de Instituições Privadas;siconfi-cor_RO1.7.3.0.00.00.00;73181,38
Prefeitura Municipal de Campos dos Goytacazes - RJ;3301009;RJ;477208;Receitas Realizadas;1.7.6.0.00.00.00 - Transferências de Convênios;siconfi-cor_RO1.7.6.0.00.00.00;2978798,59
Prefeitura Municipal de Campos dos Goytacazes - RJ;3301009;RJ;477208;Receitas Realizadas;1.7.6.1.00.00.00 - Transferências de Convênios da União e de Suas Entidades;siconfi-cor_RO1.7.6.1.00.00.00;157010
Prefeitura Municipal de Campos dos Goytacazes - RJ;3301009;RJ;477208;Receitas Realizadas;1.7.6.1.99.00.00 - Outras Transferências de Convênios da União;siconfi-cor_RO1.7.6.1.99.00.00;157010
Prefeitura Municipal de Campos dos Goytacazes - RJ;3301009;RJ;477208;Receitas Realizadas;1.7.6.2.00.00.00 - Transferências de Convênios dos Estados e do Distrito Federal e de Suas Entidades;siconfi-cor_RO1.7.6.2.00.00.00;3572,11
Prefeitura Municipal de Campos dos Goytacazes - RJ;3301009;RJ;477208;Receitas Realizadas;1.7.6.2.99.00.00 - Outras Transferências de Convênios dos Estados;siconfi-cor_RO1.7.6.2.99.00.00;3572,11
Prefeitura Municipal de Campos dos Goytacazes - RJ;3301009;RJ;477208;Receitas Realizadas;1.7.6.3.00.00.00 - Transferências de Convênios dos Municípios e de Suas Entidades;siconfi-cor_RO1.7.6.3.00.00.00;2818216,48
Prefeitura Municipal de Campos dos Goytacazes - RJ;3301009;RJ;477208;Receitas Realizadas;1.7.6.3.99.00.00 - Outras Transferências de Convênios dos Municípios;siconfi-cor_RO1.7.6.3.99.00.00;2818216,48
Prefeitura Municipal de Campos dos Goytacazes - RJ;3301009;RJ;477208;Receitas Realizadas;1.9.0.0.00.00.00 - Outras Receitas Correntes;siconfi-cor_RO1.9.0.0.00.00.00;33223228,05
Prefeitura Municipal de Campos dos Goytacazes - RJ;3301009;RJ;477208;Receitas Realizadas;1.9.1.0.00.00.00 - Multas e Juros de Mora;siconfi-cor_RO1.9.1.0.00.00.00;11134129,49
Prefeitura Municipal de Campos dos Goytacazes - RJ;3301009;RJ;477208;Receitas Realizadas;1.9.1.1.00.00.00 - Multas e Juros de Mora dos Tributos;siconfi-cor_RO1.9.1.1.00.00.00;1497272,47
Prefeitura Municipal de Campos dos Goytacazes - RJ;3301009;RJ;477208;Receitas Realizadas;1.9.1.2.00.00.00 - Multas e Juros de Mora das Contribuições;siconfi-cor_RO1.9.1.2.00.00.00;382142,74
Prefeitura Municipal de Campos dos Goytacazes - RJ;3301009;RJ;477208;Receitas Realizadas;1.9.1.3.00.00.00 - Multas e Juros de Mora da Dívida Ativa dos Tributos;siconfi-cor_RO1.9.1.3.00.00.00;6598072,3
Prefeitura Municipal de Campos dos Goytacazes - RJ;3301009;RJ;477208;Receitas Realizadas;1.9.1.5.00.00.00 - Multas e Juros de Mora da Dívida Ativa de Outras Receitas;siconfi-cor_RO1.9.1.5.00.00.00;426476,38
Prefeitura Municipal de Campos dos Goytacazes - RJ;3301009;RJ;477208;Receitas Realizadas;1.9.1.8.00.00.00 - Multas e Juros de Mora de Outras Receitas;siconfi-cor_RO1.9.1.8.00.00.00;34140,11
Prefeitura Municipal de Campos dos Goytacazes - RJ;3301009;RJ;477208;Receitas Realizadas;1.9.1.9.00.00.00 - Multas de Outras Origens;siconfi-cor_RO1.9.1.9.00.00.00;2196025,49
