Exercício: 2018;;;;;;;
Escopo: Municípios do Estado - RJ;;;;;;;
Tabela: Receitas Orçamentárias (Anexo I-C);;;;;;;
Instituição;Cod.IBGE;UF;População;Coluna;Conta;Identificador da Conta;Valor
Prefeitura Municipal de São João da Barra - RJ;3305000;RJ;34884;Receitas Brutas Realizadas;1.3.2.0.00.0.0 - Valores Mobiliários;siconfi-cor_RO1.3.2.0.00.0.0;7001142,44
Prefeitura Municipal de São João da Barra - RJ;3305000;RJ;34884;Receitas Brutas Realizadas;1.3.2.1.00.0.0 - Juros e Correções Monetárias;siconfi-cor_RO1.3.2.1.00.0.0;7001142,44
Prefeitura Municipal de São João da Barra - RJ;3305000;RJ;34884;Receitas Brutas Realizadas;1.3.2.1.00.1.0 - Remuneração de Depósitos Bancários;siconfi-cor_RO1.3.2.1.00.1.0;2224997,84
Prefeitura Municipal de São João da Barra - RJ;3305000;RJ;34884;Receitas Brutas Realizadas;1.3.2.1.00.4.0 - Remuneração dos Recursos do Regime Próprio de Previdência Social - RPPS;siconfi-cor_RO1.3.2.1.00.4.0;4776144,6
Prefeitura Municipal de São João da Barra - RJ;3305000;RJ;34884;Receitas Brutas Realizadas;1.7.0.0.00.0.0 - Transferências Correntes;siconfi-cor_RO1.7.0.0.00.0.0;329386100,2
Prefeitura Municipal de São João da Barra - RJ;3305000;RJ;34884;Receitas Brutas Realizadas;1.7.1.0.00.0.0 - Transferências da União e de suas Entidades;siconfi-cor_RO1.7.1.0.00.0.0;202298269,1
Prefeitura Municipal de São João da Barra - RJ;3305000;RJ;34884;Receitas Brutas Realizadas;1.7.1.8.00.0.0 Transferências da União - Específicas de Estados, DF e Municípios;siconfi-cor_RO1.7.1.8.00.0.0;202298269,1
Prefeitura Municipal de São João da Barra - RJ;3305000;RJ;34884;Receitas Brutas Realizadas;1.7.1.8.01.0.0 Participação na Receita da União;siconfi-cor_RO1.7.1.8.01.0.0;20397951,5
Prefeitura Municipal de São João da Barra - RJ;3305000;RJ;34884;Receitas Brutas Realizadas;1.7.1.8.01.2.0 Cota-Parte do Fundo de Participação dos Municípios - Cota Mensal;siconfi-cor_RO1.7.1.8.01.2.0;19888328,27
Prefeitura Municipal de São João da Barra - RJ;3305000;RJ;34884;Receitas Brutas Realizadas;1.7.1.8.01.5.0 Cota-Parte do Imposto Sobre a Propriedade Territorial Rural;siconfi-cor_RO1.7.1.8.01.5.0;509623,23
Prefeitura Municipal de São João da Barra - RJ;3305000;RJ;34884;Receitas Brutas Realizadas;1.7.1.8.02.0.0 Transferência da Compensação Financeira pela Exploração de Recursos Naturais;siconfi-cor_RO1.7.1.8.02.0.0;166114143,5
Prefeitura Municipal de São João da Barra - RJ;3305000;RJ;34884;Receitas Brutas Realizadas;1.7.1.8.02.2.0 Cota-parte da Compensação Financeira de Recursos Minerais - CFEM;siconfi-cor_RO1.7.1.8.02.2.0;24933,78
Prefeitura Municipal de São João da Barra - RJ;3305000;RJ;34884;Receitas Brutas Realizadas;1.7.1.8.02.3.0 Cota-parte Royalties ¿ Compensação Financeira pela Produção de Petróleo ¿ Lei nº 7.990/89;siconfi-cor_RO1.7.1.8.02.3.0;48141228,11
Prefeitura Municipal de São João da Barra - RJ;3305000;RJ;34884;Receitas Brutas Realizadas;1.7.1.8.02.4.0 Cota-parte Royalties pelo Excedente da Produção do Petróleo ¿ Lei nº 9.478/97, artigo 49, I e II;siconfi-cor_RO1.7.1.8.02.4.0;67683597,45
Prefeitura Municipal de São João da Barra - RJ;3305000;RJ;34884;Receitas Brutas Realizadas;1.7.1.8.02.5.0 Cota-parte Royalties pela Participação Especial ¿ Lei nº 9.478/97, artigo 50;siconfi-cor_RO1.7.1.8.02.5.0;49960315,29
Prefeitura Municipal de São João da Barra - RJ;3305000;RJ;34884;Receitas Brutas Realizadas;1.7.1.8.02.6.0 Cota-Parte do Fundo Especial do Petróleo ¿ FEP;siconfi-cor_RO1.7.1.8.02.6.0;304068,84
Prefeitura Municipal de São João da Barra - RJ;3305000;RJ;34884;Receitas Brutas Realizadas;1.7.1.8.04.0.0 Transferências de Recursos do Fundo Nacional de Assistência Social ¿ FNAS;siconfi-cor_RO1.7.1.8.04.0.0;142929,25
Prefeitura Municipal de São João da Barra - RJ;3305000;RJ;34884;Receitas Brutas Realizadas;1.7.1.8.05.0.0 Transferências de Recursos do Fundo Nacional do Desenvolvimento da Educação ¿ FNDE;siconfi-cor_RO1.7.1.8.05.0.0;5129351,15
Prefeitura Municipal de São João da Barra - RJ;3305000;RJ;34884;Receitas Brutas Realizadas;1.7.1.8.05.1.0 Transferências do Salário-Educação;siconfi-cor_RO1.7.1.8.05.1.0;4195837,58
Prefeitura Municipal de São João da Barra - RJ;3305000;RJ;34884;Receitas Brutas Realizadas;1.7.1.8.05.3.0 Transferências Diretas do FNDE referentes ao Programa Nacional de Alimentação Escolar ¿ PNAE;siconfi-cor_RO1.7.1.8.05.3.0;705191,2
Prefeitura Municipal de São João da Barra - RJ;3305000;RJ;34884;Receitas Brutas Realizadas;1.7.1.8.05.4.0 Transferências Diretas do FNDE referentes ao Programa Nacional de Apoio ao Transporte do Escolar ¿ PNATE;siconfi-cor_RO1.7.1.8.05.4.0;111022,59
Prefeitura Municipal de São João da Barra - RJ;3305000;RJ;34884;Receitas Brutas Realizadas;1.7.1.8.05.9.0 Outras Transferências Diretas do Fundo Nacional do Desenvolvimento da Educação ¿ FNDE;siconfi-cor_RO1.7.1.8.05.9.0;117299,78
Prefeitura Municipal de São João da Barra - RJ;3305000;RJ;34884;Receitas Brutas Realizadas;1.7.1.8.06.0.0 Transferência Financeira do ICMS ¿ Desoneração ¿ L.C. Nº 87/96;siconfi-cor_RO1.7.1.8.06.0.0;262432,28
Prefeitura Municipal de São João da Barra - RJ;3305000;RJ;34884;Receitas Brutas Realizadas;1.7.1.8.06.1.0 Transferência Financeira do ICMS ¿ Desoneração ¿ L.C. Nº 87/96;siconfi-cor_RO1.7.1.8.06.1.0;262432,28
Prefeitura Municipal de São João da Barra - RJ;3305000;RJ;34884;Receitas Brutas Realizadas;1.7.1.8.07.0.0 Transferências da União a Consórcios Públicos;siconfi-cor_RO1.7.1.8.07.0.0;10159099,94
Prefeitura Municipal de São João da Barra - RJ;3305000;RJ;34884;Receitas Brutas Realizadas;1.7.1.8.10.0.0 Transferências de Convênios da União e de Suas Entidades;siconfi-cor_RO1.7.1.8.10.0.0;92361,52
Prefeitura Municipal de São João da Barra - RJ;3305000;RJ;34884;Receitas Brutas Realizadas;1.7.1.8.10.9.0 Outras Transferências de Convênios da União;siconfi-cor_RO1.7.1.8.10.9.0;92361,52
Prefeitura Municipal de São João da Barra - RJ;3305000;RJ;34884;Receitas Brutas Realizadas;1.7.2.0.00.0.0 - Transferências dos Estados e do Distrito Federal e de suas Entidades;siconfi-cor_RO1.7.2.0.00.0.0;99098326,56
Prefeitura Municipal de São João da Barra - RJ;3305000;RJ;34884;Receitas Brutas Realizadas;1.7.2.8.00.0.0 Transferências dos Estados - Específicas de Estados, DF e Municípios;siconfi-cor_RO1.7.2.8.00.0.0;99098326,56
Prefeitura Municipal de São João da Barra - RJ;3305000;RJ;34884;Receitas Brutas Realizadas;1.7.2.8.01.0.0 Participação na Receita dos Estados;siconfi-cor_RO1.7.2.8.01.0.0;93560547,21
Prefeitura Municipal de São João da Barra - RJ;3305000;RJ;34884;Receitas Brutas Realizadas;1.7.2.8.01.1.0 Cota-Parte do ICMS;siconfi-cor_RO1.7.2.8.01.1.0;87606598,47
Prefeitura Municipal de São João da Barra - RJ;3305000;RJ;34884;Receitas Brutas Realizadas;1.7.2.8.01.2.0 Cota-Parte do IPVA;siconfi-cor_RO1.7.2.8.01.2.0;1992314,02
Prefeitura Municipal de São João da Barra - RJ;3305000;RJ;34884;Receitas Brutas Realizadas;1.7.2.8.01.3.0 Cota-Parte do IPI - Municípios;siconfi-cor_RO1.7.2.8.01.3.0;2285649,74
Prefeitura Municipal de São João da Barra - RJ;3305000;RJ;34884;Receitas Brutas Realizadas;1.7.2.8.01.4.0 Cota-Parte da Contribuição de Intervenção no Domínio Econômico;siconfi-cor_RO1.7.2.8.01.4.0;75984,98
Prefeitura Municipal de São João da Barra - RJ;3305000;RJ;34884;Receitas Brutas Realizadas;1.7.2.8.01.9.0 Outras Transferências dos Estados;siconfi-cor_RO1.7.2.8.01.9.0;1600000
Prefeitura Municipal de São João da Barra - RJ;3305000;RJ;34884;Receitas Brutas Realizadas;1.7.2.8.02.0.0 Transferência da Cota-parte da Compensação Financeira (25%);siconfi-cor_RO1.7.2.8.02.0.0;5537779,35
Prefeitura Municipal de São João da Barra - RJ;3305000;RJ;34884;Receitas Brutas Realizadas;1.7.2.8.02.3.0 Cota-parte Royalties ¿ Compensação Financeira pela Produção do Petróleo ¿ Lei nº 7.990/89, artigo 9º;siconfi-cor_RO1.7.2.8.02.3.0;5537779,35
Prefeitura Municipal de São João da Barra - RJ;3305000;RJ;34884;Receitas Brutas Realizadas;1.7.5.0.00.0.0 - Transferências de Outras Instituições Públicas;siconfi-cor_RO1.7.5.0.00.0.0;27989504,48
Prefeitura Municipal de São João da Barra - RJ;3305000;RJ;34884;Receitas Brutas Realizadas;1.7.5.8.00.0.0 Transferências de Outras Instituições Públicas - Específicas de Estados, DF e Municípios;siconfi-cor_RO1.7.5.8.00.0.0;27989504,48
Prefeitura Municipal de São João da Barra - RJ;3305000;RJ;34884;Receitas Brutas Realizadas;1.7.5.8.01.0.0 Transferências de Recursos do Fundo de Manutenção e Desenvolvimento da Educação Básica e de Valorização dos Profissionais da Educação ¿ FUNDEB;siconfi-cor_RO1.7.5.8.01.0.0;27989504,48
Prefeitura Municipal de São João da Barra - RJ;3305000;RJ;34884;Receitas Brutas Realizadas;1.9.0.0.00.0.0 - Outras Receitas Correntes;siconfi-cor_RO1.9.0.0.00.0.0;6160422,15
Prefeitura Municipal de São João da Barra - RJ;3305000;RJ;34884;Receitas Brutas Realizadas;1.9.1.0.00.0.0 - Multas Administrativas, Contratuais e Judiciais;siconfi-cor_RO1.9.1.0.00.0.0;1434620,44
Prefeitura Municipal de São João da Barra - RJ;3305000;RJ;34884;Receitas Brutas Realizadas;1.9.2.0.00.0.0 - Indenizações, Restituições e Ressarcimentos;siconfi-cor_RO1.9.2.0.00.0.0;3640728,07
Prefeitura Municipal de São João da Barra - RJ;3305000;RJ;34884;Receitas Brutas Realizadas;1.9.2.1.00.0.0 - Indenizações;siconfi-cor_RO1.9.2.1.00.0.0;3640728,07
Prefeitura Municipal de São João da Barra - RJ;3305000;RJ;34884;Receitas Brutas Realizadas;1.9.9.0.00.0.0 - Demais Receitas Correntes;siconfi-cor_RO1.9.9.0.00.0.0;1085073,64
Prefeitura Municipal de São João da Barra - RJ;3305000;RJ;34884;Receitas Brutas Realizadas;1.9.9.0.12.0.0 - Encargos Legais pela Inscrição em Dívida Ativa e Receitas de Ônus de Sucumbência;siconfi-cor_RO1.9.9.0.12.0.0;65523,63
Prefeitura Municipal de São João da Barra - RJ;3305000;RJ;34884;Receitas Brutas Realizadas;1.9.9.0.99.0.0 - Outras Receitas;siconfi-cor_RO1.9.9.0.99.0.0;1019550,01
Prefeitura Municipal de São João da Barra - RJ;3305000;RJ;34884;Receitas Brutas Realizadas;1.9.9.0.99.1.0 - Outras Receitas - Primárias;siconfi-cor_RO1.9.9.0.99.1.0;1015557,45
Prefeitura Municipal de São João da Barra - RJ;3305000;RJ;34884;Receitas Brutas Realizadas;1.9.9.0.99.2.0 - Outras Receitas - Financeiras;siconfi-cor_RO1.9.9.0.99.2.0;3992,56
Prefeitura Municipal de São João da Barra - RJ;3305000;RJ;34884;Receitas Brutas Realizadas;2.0.0.0.00.0.0 - Receitas de Capital;siconfi-cor_RO2.0.0.0.00.0.0;2986600
Prefeitura Municipal de São João da Barra - RJ;3305000;RJ;34884;Receitas Brutas Realizadas;2.4.0.0.00.0.0 - Transferências de Capital;siconfi-cor_RO2.4.0.0.00.0.0;2986600
Prefeitura Municipal de São João da Barra - RJ;3305000;RJ;34884;Receitas Brutas Realizadas;2.4.1.0.00.0.0 - Transferências da União e de suas Entidades;siconfi-cor_RO2.4.1.0.00.0.0;2986600
Prefeitura Municipal de São João da Barra - RJ;3305000;RJ;34884;Receitas Brutas Realizadas;2.4.1.8.00.0.0 Transferências da União - Específicas de Estados, DF e Municípios;siconfi-cor_RO2.4.1.8.00.0.0;2986600
Prefeitura Municipal de São João da Barra - RJ;3305000;RJ;34884;Receitas Brutas Realizadas;2.4.1.8.03.0.0 Transferências de Recursos do Sistema Único de Saúde ¿ SUS;siconfi-cor_RO2.4.1.8.03.0.0;2986600
Prefeitura Municipal de São João da Barra - RJ;3305000;RJ;34884;Deduções - FUNDEB;Total Receitas;siconfi-cor_TotalReceitas;22187097,22
Prefeitura Municipal de São João da Barra - RJ;3305000;RJ;34884;Deduções - FUNDEB;1.0.0.0.00.0.0 - Receitas Correntes;siconfi-cor_RO1.0.0.0.00.0.0;22187097,22
Prefeitura Municipal de São João da Barra - RJ;3305000;RJ;34884;Deduções - FUNDEB;1.7.0.0.00.0.0 - Transferências Correntes;siconfi-cor_RO1.7.0.0.00.0.0;22187097,22
Prefeitura Municipal de São João da Barra - RJ;3305000;RJ;34884;Deduções - FUNDEB;1.7.1.0.00.0.0 - Transferências da União e de suas Entidades;siconfi-cor_RO1.7.1.0.00.0.0;3810187,32
Prefeitura Municipal de São João da Barra - RJ;3305000;RJ;34884;Deduções - FUNDEB;1.7.1.8.00.0.0 Transferências da União - Específicas de Estados, DF e Municípios;siconfi-cor_RO1.7.1.8.00.0.0;3810187,32
Prefeitura Municipal de São João da Barra - RJ;3305000;RJ;34884;Deduções - FUNDEB;1.7.1.8.01.0.0 Participação na Receita da União;siconfi-cor_RO1.7.1.8.01.0.0;3758041,07
Prefeitura Municipal de São João da Barra - RJ;3305000;RJ;34884;Deduções - FUNDEB;1.7.1.8.01.2.0 Cota-Parte do Fundo de Participação dos Municípios - Cota Mensal;siconfi-cor_RO1.7.1.8.01.2.0;3656116,56
Prefeitura Municipal de São João da Barra - RJ;3305000;RJ;34884;Deduções - FUNDEB;1.7.1.8.01.5.0 Cota-Parte do Imposto Sobre a Propriedade Territorial Rural;siconfi-cor_RO1.7.1.8.01.5.0;101924,51
Prefeitura Municipal de São João da Barra - RJ;3305000;RJ;34884;Deduções - FUNDEB;1.7.1.8.06.0.0 Transferência Financeira do ICMS ¿ Desoneração ¿ L.C. Nº 87/96;siconfi-cor_RO1.7.1.8.06.0.0;52146,25
Prefeitura Municipal de São João da Barra - RJ;3305000;RJ;34884;Deduções - FUNDEB;1.7.1.8.06.1.0 Transferência Financeira do ICMS ¿ Desoneração ¿ L.C. Nº 87/96;siconfi-cor_RO1.7.1.8.06.1.0;52146,25
Prefeitura Municipal de São João da Barra - RJ;3305000;RJ;34884;Deduções - FUNDEB;1.7.2.0.00.0.0 - Transferências dos Estados e do Distrito Federal e de suas Entidades;siconfi-cor_RO1.7.2.0.00.0.0;18376909,9
Prefeitura Municipal de São João da Barra - RJ;3305000;RJ;34884;Deduções - FUNDEB;1.7.2.8.00.0.0 Transferências dos Estados - Específicas de Estados, DF e Municípios;siconfi-cor_RO1.7.2.8.00.0.0;18376909,9
Prefeitura Municipal de São João da Barra - RJ;3305000;RJ;34884;Deduções - FUNDEB;1.7.2.8.01.0.0 Participação na Receita dos Estados;siconfi-cor_RO1.7.2.8.01.0.0;18376909,9
Prefeitura Municipal de São João da Barra - RJ;3305000;RJ;34884;Deduções - FUNDEB;1.7.2.8.01.1.0 Cota-Parte do ICMS;siconfi-cor_RO1.7.2.8.01.1.0;17521317,05
Prefeitura Municipal de São João da Barra - RJ;3305000;RJ;34884;Deduções - FUNDEB;1.7.2.8.01.2.0 Cota-Parte do IPVA;siconfi-cor_RO1.7.2.8.01.2.0;398462,87
Prefeitura Municipal de São João da Barra - RJ;3305000;RJ;34884;Deduções - FUNDEB;1.7.2.8.01.3.0 Cota-Parte do IPI - Municípios;siconfi-cor_RO1.7.2.8.01.3.0;457129,98
Prefeitura Municipal de Porciúncula - RJ;3304102;RJ;18156;Receitas Brutas Realizadas;Total Receitas;siconfi-cor_TotalReceitas;77235810,6
Prefeitura Municipal de Porciúncula - RJ;3304102;RJ;18156;Receitas Brutas Realizadas;1.0.0.0.00.0.0 - Receitas Correntes;siconfi-cor_RO1.0.0.0.00.0.0;73034948,42
Prefeitura Municipal de Porciúncula - RJ;3304102;RJ;18156;Receitas Brutas Realizadas;1.1.0.0.00.0.0 - Impostos, Taxas e Contribuições de Melhoria;siconfi-cor_RO1.1.0.0.00.0.0;3941066,36
Prefeitura Municipal de Porciúncula - RJ;3304102;RJ;18156;Receitas Brutas Realizadas;1.1.1.0.00.0.0 - Impostos;siconfi-cor_RO1.1.1.0.00.0.0;3705792,93
Prefeitura Municipal de Porciúncula - RJ;3304102;RJ;18156;Receitas Brutas Realizadas;1.1.1.3.00.0.0 - Impostos sobre a Renda e Proventos de Qualquer Natureza;siconfi-cor_RO1.1.1.3.00.0.0;1485540,25
Prefeitura Municipal de Porciúncula - RJ;3304102;RJ;18156;Receitas Brutas Realizadas;1.1.1.3.03.0.0 - Imposto sobre a Renda - Retido na Fonte;siconfi-cor_RO1.1.1.3.03.0.0;1485540,25
Prefeitura Municipal de Porciúncula - RJ;3304102;RJ;18156;Receitas Brutas Realizadas;1.1.1.3.03.1.0 - Imposto sobre a Renda - Retido na Fonte - Trabalho;siconfi-cor_RO1.1.1.3.03.1.0;913170,14
Prefeitura Municipal de Porciúncula - RJ;3304102;RJ;18156;Receitas Brutas Realizadas;1.1.1.3.03.4.0 - Imposto sobre a Renda - Retido na Fonte - Outros Rendimentos;siconfi-cor_RO1.1.1.3.03.4.0;572370,11
Prefeitura Municipal de Porciúncula - RJ;3304102;RJ;18156;Receitas Brutas Realizadas;1.1.1.8.00.0.0 Impostos Específicos de Estados, DF e Municípios;siconfi-cor_RO1.1.1.8.00.0.0;2220252,68
Prefeitura Municipal de Porciúncula - RJ;3304102;RJ;18156;Receitas Brutas Realizadas;1.1.1.8.01.0.0 Impostos sobre o Patrimônio para Estados/DF/Municípios;siconfi-cor_RO1.1.1.8.01.0.0;1226827,69
Prefeitura Municipal de Porciúncula - RJ;3304102;RJ;18156;Receitas Brutas Realizadas;1.1.1.8.01.1.0 Imposto sobre a Propriedade Predial e Territorial Urbana;siconfi-cor_RO1.1.1.8.01.1.0;1078335,73
Prefeitura Municipal de Porciúncula - RJ;3304102;RJ;18156;Receitas Brutas Realizadas;1.1.1.8.01.4.0 Imposto sobre Transmissão ¿Inter Vivos¿ de Bens Imóveis e de Direitos Reais sobre Imóveis;siconfi-cor_RO1.1.1.8.01.4.0;148491,96
Prefeitura Municipal de Porciúncula - RJ;3304102;RJ;18156;Receitas Brutas Realizadas;1.1.1.8.02.0.0 Impostos sobre a Produção, Circulação de Mercadorias e Serviços;siconfi-cor_RO1.1.1.8.02.0.0;993424,99
Prefeitura Municipal de Porciúncula - RJ;3304102;RJ;18156;Receitas Brutas Realizadas;1.1.1.8.02.3.0 Imposto sobre Serviços de Qualquer Natureza;siconfi-cor_RO1.1.1.8.02.3.0;993424,99
Prefeitura Municipal de Porciúncula - RJ;3304102;RJ;18156;Receitas Brutas Realizadas;1.1.2.0.00.0.0 - Taxas;siconfi-cor_RO1.1.2.0.00.0.0;235273,43
Prefeitura Municipal de Porciúncula - RJ;3304102;RJ;18156;Receitas Brutas Realizadas;1.1.2.1.00.0.0 - Taxas pelo Exercício do Poder de Polícia;siconfi-cor_RO1.1.2.1.00.0.0;234779,33
Prefeitura Municipal de Porciúncula - RJ;3304102;RJ;18156;Receitas Brutas Realizadas;1.1.2.1.01.0.0 - Taxas de Inspeção, Controle e Fiscalização;siconfi-cor_RO1.1.2.1.01.0.0;234779,33
Prefeitura Municipal de Porciúncula - RJ;3304102;RJ;18156;Receitas Brutas Realizadas;1.1.2.2.00.0.0 - Taxas pela Prestação de Serviços;siconfi-cor_RO1.1.2.2.00.0.0;494,1
Prefeitura Municipal de Porciúncula - RJ;3304102;RJ;18156;Receitas Brutas Realizadas;1.1.2.2.01.0.0 - Taxas pela Prestação de Serviços;siconfi-cor_RO1.1.2.2.01.0.0;494,1
Prefeitura Municipal de Porciúncula - RJ;3304102;RJ;18156;Receitas Brutas Realizadas;1.2.0.0.00.0.0 - Contribuições;siconfi-cor_RO1.2.0.0.00.0.0;3265872,41
Prefeitura Municipal de Porciúncula - RJ;3304102;RJ;18156;Receitas Brutas Realizadas;1.2.1.0.00.0.0 - Contribuições Sociais;siconfi-cor_RO1.2.1.0.00.0.0;2960893,24
Prefeitura Municipal de Porciúncula - RJ;3304102;RJ;18156;Receitas Brutas Realizadas;1.2.1.0.04.0.0 - Contribuição para o Regime Próprio de Previdência Social - RPPS;siconfi-cor_RO1.2.1.0.04.0.0;2960893,24
Prefeitura Municipal de Porciúncula - RJ;3304102;RJ;18156;Receitas Brutas Realizadas;1.2.1.0.04.2.0 - Contribuição do Servidor Ativo Civil para o RPPS;siconfi-cor_RO1.2.1.0.04.2.0;2917744,36
Prefeitura Municipal de Porciúncula - RJ;3304102;RJ;18156;Receitas Brutas Realizadas;1.2.1.0.04.3.0 - Contribuição do Servidor Inativo para o RPPS;siconfi-cor_RO1.2.1.0.04.3.0;40025,75
Prefeitura Municipal de Porciúncula - RJ;3304102;RJ;18156;Receitas Brutas Realizadas;1.2.1.0.04.4.0 - Contribuição do Pensionista para o RPPS;siconfi-cor_RO1.2.1.0.04.4.0;3123,13
Prefeitura Municipal de Porciúncula - RJ;3304102;RJ;18156;Receitas Brutas Realizadas;1.2.4.0.00.0.0 - Contribuição para o Custeio do Serviço de Iluminação Pública;siconfi-cor_RO1.2.4.0.00.0.0;304979,17
Prefeitura Municipal de Porciúncula - RJ;3304102;RJ;18156;Receitas Brutas Realizadas;1.3.0.0.00.0.0 - Receita Patrimonial;siconfi-cor_RO1.3.0.0.00.0.0;5036974,07
Prefeitura Municipal de Porciúncula - RJ;3304102;RJ;18156;Receitas Brutas Realizadas;1.3.2.0.00.0.0 - Valores Mobiliários;siconfi-cor_RO1.3.2.0.00.0.0;4836974,07
Prefeitura Municipal de Porciúncula - RJ;3304102;RJ;18156;Receitas Brutas Realizadas;1.3.2.1.00.0.0 - Juros e Correções Monetárias;siconfi-cor_RO1.3.2.1.00.0.0;4836974,07
Prefeitura Municipal de Porciúncula - RJ;3304102;RJ;18156;Receitas Brutas Realizadas;1.3.2.1.00.4.0 - Remuneração dos Recursos do Regime Próprio de Previdência Social - RPPS;siconfi-cor_RO1.3.2.1.00.4.0;4836974,07
Prefeitura Municipal de Porciúncula - RJ;3304102;RJ;18156;Receitas Brutas Realizadas;1.3.6.0.00.0.0 - Cessão de Direitos;siconfi-cor_RO1.3.6.0.00.0.0;200000
Prefeitura Municipal de Porciúncula - RJ;3304102;RJ;18156;Receitas Brutas Realizadas;1.7.0.0.00.0.0 - Transferências Correntes;siconfi-cor_RO1.7.0.0.00.0.0;58585098,3
Prefeitura Municipal de Porciúncula - RJ;3304102;RJ;18156;Receitas Brutas Realizadas;1.7.1.0.00.0.0 - Transferências da União e de suas Entidades;siconfi-cor_RO1.7.1.0.00.0.0;26464288,33
Prefeitura Municipal de Porciúncula - RJ;3304102;RJ;18156;Receitas Brutas Realizadas;1.7.1.8.00.0.0 Transferências da União - Específicas de Estados, DF e Municípios;siconfi-cor_RO1.7.1.8.00.0.0;26464288,33
Prefeitura Municipal de Porciúncula - RJ;3304102;RJ;18156;Receitas Brutas Realizadas;1.7.1.8.01.0.0 Participação na Receita da União;siconfi-cor_RO1.7.1.8.01.0.0;14933233,1
Prefeitura Municipal de Porciúncula - RJ;3304102;RJ;18156;Receitas Brutas Realizadas;1.7.1.8.01.2.0 Cota-Parte do Fundo de Participação dos Municípios - Cota Mensal;siconfi-cor_RO1.7.1.8.01.2.0;14913474,11
Prefeitura Municipal de Porciúncula - RJ;3304102;RJ;18156;Receitas Brutas Realizadas;1.7.1.8.01.5.0 Cota-Parte do Imposto Sobre a Propriedade Territorial Rural;siconfi-cor_RO1.7.1.8.01.5.0;19758,99
Prefeitura Municipal de Porciúncula - RJ;3304102;RJ;18156;Receitas Brutas Realizadas;1.7.1.8.02.0.0 Transferência da Compensação Financeira pela Exploração de Recursos Naturais;siconfi-cor_RO1.7.1.8.02.0.0;9345743,27
Prefeitura Municipal de Porciúncula - RJ;3304102;RJ;18156;Receitas Brutas Realizadas;1.7.1.8.02.2.0 Cota-parte da Compensação Financeira de Recursos Minerais - CFEM;siconfi-cor_RO1.7.1.8.02.2.0;2363,14
Prefeitura Municipal de Porciúncula - RJ;3304102;RJ;18156;Receitas Brutas Realizadas;1.7.1.8.02.3.0 Cota-parte Royalties ¿ Compensação Financeira pela Produção de Petróleo ¿ Lei nº 7.990/89;siconfi-cor_RO1.7.1.8.02.3.0;9133161,6
Prefeitura Municipal de Porciúncula - RJ;3304102;RJ;18156;Receitas Brutas Realizadas;1.7.1.8.02.5.0 Cota-parte Royalties pela Participação Especial ¿ Lei nº 9.478/97, artigo 50;siconfi-cor_RO1.7.1.8.02.5.0;210218,53
Prefeitura Municipal de Porciúncula - RJ;3304102;RJ;18156;Receitas Brutas Realizadas;1.7.1.8.05.0.0 Transferências de Recursos do Fundo Nacional do Desenvolvimento da Educação ¿ FNDE;siconfi-cor_RO1.7.1.8.05.0.0;2125450,14
Prefeitura Municipal de Porciúncula - RJ;3304102;RJ;18156;Receitas Brutas Realizadas;1.7.1.8.05.1.0 Transferências do Salário-Educação;siconfi-cor_RO1.7.1.8.05.1.0;1365663,03
Prefeitura Municipal de Porciúncula - RJ;3304102;RJ;18156;Receitas Brutas Realizadas;1.7.1.8.05.2.0 Transferências Diretas do FNDE referentes ao Programa Dinheiro Direto na Escola ¿ PDDE;siconfi-cor_RO1.7.1.8.05.2.0;1420
Prefeitura Municipal de Porciúncula - RJ;3304102;RJ;18156;Receitas Brutas Realizadas;1.7.1.8.05.3.0 Transferências Diretas do FNDE referentes ao Programa Nacional de Alimentação Escolar ¿ PNAE;siconfi-cor_RO1.7.1.8.05.3.0;251946
Prefeitura Municipal de Porciúncula - RJ;3304102;RJ;18156;Receitas Brutas Realizadas;1.7.1.8.05.4.0 Transferências Diretas do FNDE referentes ao Programa Nacional de Apoio ao Transporte do Escolar ¿ PNATE;siconfi-cor_RO1.7.1.8.05.4.0;103265,02
Prefeitura Municipal de Porciúncula - RJ;3304102;RJ;18156;Receitas Brutas Realizadas;1.7.1.8.05.9.0 Outras Transferências Diretas do Fundo Nacional do Desenvolvimento da Educação ¿ FNDE;siconfi-cor_RO1.7.1.8.05.9.0;403156,09
Prefeitura Municipal de Porciúncula - RJ;3304102;RJ;18156;Receitas Brutas Realizadas;1.7.1.8.06.0.0 Transferência Financeira do ICMS ¿ Desoneração ¿ L.C. Nº 87/96;siconfi-cor_RO1.7.1.8.06.0.0;59861,82
Prefeitura Municipal de Porciúncula - RJ;3304102;RJ;18156;Receitas Brutas Realizadas;1.7.1.8.06.1.0 Transferência Financeira do ICMS ¿ Desoneração ¿ L.C. Nº 87/96;siconfi-cor_RO1.7.1.8.06.1.0;59861,82
Prefeitura Municipal de Porciúncula - RJ;3304102;RJ;18156;Receitas Brutas Realizadas;1.7.2.0.00.0.0 - Transferências dos Estados e do Distrito Federal e de suas Entidades;siconfi-cor_RO1.7.2.0.00.0.0;22782240,08
Prefeitura Municipal de Porciúncula - RJ;3304102;RJ;18156;Receitas Brutas Realizadas;1.7.2.8.00.0.0 Transferências dos Estados - Específicas de Estados, DF e Municípios;siconfi-cor_RO1.7.2.8.00.0.0;22782240,08
