Exercício: 2015;;;;;;;
Escopo: Municípios do Estado - RJ;;;;;;;
Tabela: Receitas Orçamentárias (Anexo I-C);;;;;;;
Instituição;Cod.IBGE;UF;População;Coluna;Conta;Identificador da Conta;Valor
Prefeitura Municipal de Arraial do Cabo - RJ;3300258;RJ;28866;Receitas Brutas Realizadas;1.7.2.1.01.05.00 - Cota-Parte do Imposto Sobre a Propriedade Territorial Rural ¿ ITR;siconfi-cor_RO1.7.2.1.01.05.00;381,46
Prefeitura Municipal de Arraial do Cabo - RJ;3300258;RJ;28866;Receitas Brutas Realizadas;1.7.2.1.09.00.00 - Outras Transferências da União;siconfi-cor_RO1.7.2.1.09.00.00;93495,94
Prefeitura Municipal de Arraial do Cabo - RJ;3300258;RJ;28866;Receitas Brutas Realizadas;1.7.2.1.09.01.00 - Transferência Financeira - L.C. nº 87/96;siconfi-cor_RO1.7.2.1.09.01.00;93495,94
Prefeitura Municipal de Arraial do Cabo - RJ;3300258;RJ;28866;Receitas Brutas Realizadas;1.7.2.1.22.00.00 - Transferências da Compensação Financeira pela Exploração de Recursos Naturais;siconfi-cor_RO1.7.2.1.22.00.00;28664837,66
Prefeitura Municipal de Arraial do Cabo - RJ;3300258;RJ;28866;Receitas Brutas Realizadas;1.7.2.1.22.30.00 - Cota-Parte Royalties ¿ Compensação Financeira pela Produção de Petróleo ¿ Lei nº 7.990/89;siconfi-cor_RO1.7.2.1.22.30.00;24057708,92
Prefeitura Municipal de Arraial do Cabo - RJ;3300258;RJ;28866;Receitas Brutas Realizadas;1.7.2.1.22.40.00 - Cota-Parte Royalties pelo Excedente da Produção do Petróleo - Lei nº 9.478/97 artigo 49 I e II;siconfi-cor_RO1.7.2.1.22.40.00;4280850,33
Prefeitura Municipal de Arraial do Cabo - RJ;3300258;RJ;28866;Receitas Brutas Realizadas;1.7.2.1.22.50.00 - Cota-Parte Royalties pela Participação Especial - Lei nº 9.478/97 artigo 50;siconfi-cor_RO1.7.2.1.22.50.00;172002,64
Prefeitura Municipal de Arraial do Cabo - RJ;3300258;RJ;28866;Receitas Brutas Realizadas;1.7.2.1.22.70.00 - Cota-Parte do Fundo Especial do Petróleo ¿ FEP;siconfi-cor_RO1.7.2.1.22.70.00;154275,77
Prefeitura Municipal de Arraial do Cabo - RJ;3300258;RJ;28866;Receitas Brutas Realizadas;1.7.2.1.33.00.00 - Transferências de Recursos do Sistema Único de Saúde - SUS - Repasses Fundo a Fundo;siconfi-cor_RO1.7.2.1.33.00.00;5116704,42
Prefeitura Municipal de Arraial do Cabo - RJ;3300258;RJ;28866;Receitas Brutas Realizadas;1.7.2.1.34.00.00 - Transferências de Recursos do Fundo Nacional de Assistência Social ¿ FNAS;siconfi-cor_RO1.7.2.1.34.00.00;143337,54
Prefeitura Municipal de Arraial do Cabo - RJ;3300258;RJ;28866;Receitas Brutas Realizadas;1.7.2.1.35.00.00 - Transferências de Recursos do Fundo Nacional do Desenvolvimento da Educação ¿ FNDE;siconfi-cor_RO1.7.2.1.35.00.00;4010908,52
Prefeitura Municipal de Arraial do Cabo - RJ;3300258;RJ;28866;Receitas Brutas Realizadas;1.7.2.1.99.00.00 - Outras Transferências da União;siconfi-cor_RO1.7.2.1.99.00.00;38967,52
Prefeitura Municipal de Arraial do Cabo - RJ;3300258;RJ;28866;Receitas Brutas Realizadas;1.7.2.2.00.00.00 - Transferências dos Estados;siconfi-cor_RO1.7.2.2.00.00.00;30937461,45
Prefeitura Municipal de Arraial do Cabo - RJ;3300258;RJ;28866;Receitas Brutas Realizadas;1.7.2.2.01.00.00 - Participação na Receita dos Estados;siconfi-cor_RO1.7.2.2.01.00.00;29188646,59
Prefeitura Municipal de Arraial do Cabo - RJ;3300258;RJ;28866;Receitas Brutas Realizadas;1.7.2.2.01.01.00 - Cota-Parte do ICMS;siconfi-cor_RO1.7.2.2.01.01.00;26927129,93
Prefeitura Municipal de Arraial do Cabo - RJ;3300258;RJ;28866;Receitas Brutas Realizadas;1.7.2.2.01.02.00 - Cota-Parte do IPVA;siconfi-cor_RO1.7.2.2.01.02.00;1654509,18
Prefeitura Municipal de Arraial do Cabo - RJ;3300258;RJ;28866;Receitas Brutas Realizadas;1.7.2.2.01.04.00 - Cota-Parte do IPI sobre Exportação;siconfi-cor_RO1.7.2.2.01.04.00;584474,22
Prefeitura Municipal de Arraial do Cabo - RJ;3300258;RJ;28866;Receitas Brutas Realizadas;1.7.2.2.01.13.00 - Cota-Parte da Contribuição de Intervenção no Domínio Econômico;siconfi-cor_RO1.7.2.2.01.13.00;22533,26
Prefeitura Municipal de Arraial do Cabo - RJ;3300258;RJ;28866;Receitas Brutas Realizadas;1.7.2.2.22.00.00 - Transferências da Cota-Parte da Compensação Financeira (25%);siconfi-cor_RO1.7.2.2.22.00.00;1180234,86
Prefeitura Municipal de Arraial do Cabo - RJ;3300258;RJ;28866;Receitas Brutas Realizadas;1.7.2.2.22.30.00 - Cota-Parte Royalties - Compensação Financeira pela Produção de Petróleo - Lei nº 7.990/89 artigo 9º;siconfi-cor_RO1.7.2.2.22.30.00;1180234,86
Prefeitura Municipal de Arraial do Cabo - RJ;3300258;RJ;28866;Receitas Brutas Realizadas;1.7.2.2.33.00.00 - Transferências de Recursos do Estado para Programas de Saúde - Repasse Fundo a Fundo;siconfi-cor_RO1.7.2.2.33.00.00;568580
Prefeitura Municipal de Arraial do Cabo - RJ;3300258;RJ;28866;Receitas Brutas Realizadas;1.7.2.4.00.00.00 - Transferências Multigovernamentais;siconfi-cor_RO1.7.2.4.00.00.00;14398433,93
Prefeitura Municipal de Arraial do Cabo - RJ;3300258;RJ;28866;Receitas Brutas Realizadas;1.7.2.4.01.00.00 - Transferências de Recursos do Fundo de Manutenção e Desenvolvimento do Ensino Fundamental e de Valorização do Magistério - FUNDEB;siconfi-cor_RO1.7.2.4.01.00.00;14398433,93
Prefeitura Municipal de Arraial do Cabo - RJ;3300258;RJ;28866;Receitas Brutas Realizadas;1.7.3.0.00.00.00 - Transferências de Instituições Privadas;siconfi-cor_RO1.7.3.0.00.00.00;5100,48
Prefeitura Municipal de Arraial do Cabo - RJ;3300258;RJ;28866;Receitas Brutas Realizadas;1.9.0.0.00.00.00 - Outras Receitas Correntes;siconfi-cor_RO1.9.0.0.00.00.00;4915242,79
Prefeitura Municipal de Arraial do Cabo - RJ;3300258;RJ;28866;Receitas Brutas Realizadas;1.9.1.0.00.00.00 - Multas e Juros de Mora;siconfi-cor_RO1.9.1.0.00.00.00;479129,62
Prefeitura Municipal de Arraial do Cabo - RJ;3300258;RJ;28866;Receitas Brutas Realizadas;1.9.1.3.00.00.00 - Multas e Juros de Mora da Dívida Ativa dos Tributos;siconfi-cor_RO1.9.1.3.00.00.00;338399,29
Prefeitura Municipal de Arraial do Cabo - RJ;3300258;RJ;28866;Receitas Brutas Realizadas;1.9.1.3.11.00.00 - Multas e Juros de Mora da Dívida Ativa do Imposto sobre a Propriedade Predial e Territorial Urbana ¿ IPTU;siconfi-cor_RO1.9.1.3.11.00.00;338116,77
Prefeitura Municipal de Arraial do Cabo - RJ;3300258;RJ;28866;Receitas Brutas Realizadas;1.9.1.3.99.00.00 - Multas e Juros de Mora da Dívida Ativa de Outros Tributos;siconfi-cor_RO1.9.1.3.99.00.00;282,52
Prefeitura Municipal de Arraial do Cabo - RJ;3300258;RJ;28866;Receitas Brutas Realizadas;1.9.1.9.00.00.00 - Multas de Outras Origens;siconfi-cor_RO1.9.1.9.00.00.00;140730,33
Prefeitura Municipal de Arraial do Cabo - RJ;3300258;RJ;28866;Receitas Brutas Realizadas;1.9.2.0.00.00.00 - Indenizações e Restituições;siconfi-cor_RO1.9.2.0.00.00.00;2118,16
Prefeitura Municipal de Arraial do Cabo - RJ;3300258;RJ;28866;Receitas Brutas Realizadas;1.9.2.1.00.00.00 - Indenizações;siconfi-cor_RO1.9.2.1.00.00.00;1938,16
Prefeitura Municipal de Arraial do Cabo - RJ;3300258;RJ;28866;Receitas Brutas Realizadas;1.9.2.2.00.00.00 - Restituições;siconfi-cor_RO1.9.2.2.00.00.00;180
Prefeitura Municipal de Arraial do Cabo - RJ;3300258;RJ;28866;Receitas Brutas Realizadas;1.9.2.2.99.00.00 - Outras Restituições;siconfi-cor_RO1.9.2.2.99.00.00;180
Prefeitura Municipal de Arraial do Cabo - RJ;3300258;RJ;28866;Receitas Brutas Realizadas;1.9.3.0.00.00.00 - Receita da Dívida Ativa;siconfi-cor_RO1.9.3.0.00.00.00;1599279,03
Prefeitura Municipal de Arraial do Cabo - RJ;3300258;RJ;28866;Receitas Brutas Realizadas;1.9.3.1.00.00.00 - Receita da Dívida Ativa Tributária;siconfi-cor_RO1.9.3.1.00.00.00;1599279,03
Prefeitura Municipal de Arraial do Cabo - RJ;3300258;RJ;28866;Receitas Brutas Realizadas;1.9.3.1.11.00.00 - Receita da Dívida Ativa do Imposto sobre a Propriedade Predial e Territorial Urbana ¿ IPTU;siconfi-cor_RO1.9.3.1.11.00.00;1594584,96
Prefeitura Municipal de Arraial do Cabo - RJ;3300258;RJ;28866;Receitas Brutas Realizadas;1.9.3.1.13.00.00 - Receita da Dívida Ativa do Imposto sobre Serviços de Qualquer Natureza ¿ ISS;siconfi-cor_RO1.9.3.1.13.00.00;4694,07
Prefeitura Municipal de Arraial do Cabo - RJ;3300258;RJ;28866;Receitas Brutas Realizadas;1.9.9.0.00.00.00 - Receitas Diversas;siconfi-cor_RO1.9.9.0.00.00.00;2834715,98
Prefeitura Municipal de Arraial do Cabo - RJ;3300258;RJ;28866;Receitas Brutas Realizadas;2.0.0.0.00.00.00 - Receitas de Capital;siconfi-cor_RO2.0.0.0.00.00.00;9762123,33
Prefeitura Municipal de Arraial do Cabo - RJ;3300258;RJ;28866;Receitas Brutas Realizadas;2.2.0.0.00.00.00 - Alienação de Bens;siconfi-cor_RO2.2.0.0.00.00.00;9762123,33
Prefeitura Municipal de Arraial do Cabo - RJ;3300258;RJ;28866;Receitas Brutas Realizadas;2.2.1.0.00.00.00 - Alienação de Bens Móveis;siconfi-cor_RO2.2.1.0.00.00.00;1623,33
Prefeitura Municipal de Arraial do Cabo - RJ;3300258;RJ;28866;Receitas Brutas Realizadas;2.2.2.0.00.00.00 - Alienação de Bens Imóveis;siconfi-cor_RO2.2.2.0.00.00.00;9760500
Prefeitura Municipal de Arraial do Cabo - RJ;3300258;RJ;28866;Receitas Brutas Realizadas;7.0.0.0.00.00.00 - Receitas Correntes Intraorçamentárias;siconfi-cor_RI7.0.0.0.00.00.00;1806248,52
Prefeitura Municipal de Arraial do Cabo - RJ;3300258;RJ;28866;Receitas Brutas Realizadas;7.2.0.0.00.00.00 - Receitas de Contribuições Intraorçamentárias;siconfi-cor_RI7.2.0.0.00.00.00;1806248,52
Prefeitura Municipal de Arraial do Cabo - RJ;3300258;RJ;28866;Receitas Brutas Realizadas;7.2.1.0.00.00.00 - Contribuições Sociais Intraorçamentárias;siconfi-cor_RI7.2.1.0.00.00.00;1806248,52
Prefeitura Municipal de Arraial do Cabo - RJ;3300258;RJ;28866;Receitas Brutas Realizadas;7.2.1.0.29.00.00 - Contribuições para o Regime Próprio de Previdência do Servidor Público Intraorçamentárias;siconfi-cor_RI7.2.1.0.29.00.00;1806248,52
Prefeitura Municipal de Arraial do Cabo - RJ;3300258;RJ;28866;Receitas Brutas Realizadas;7.2.1.0.29.01.00 - Contribuição Patronal de Servidor Ativo Civil para o Regime Próprio Intraorçamentária;siconfi-cor_RI7.2.1.0.29.01.00;1806248,52
Prefeitura Municipal de Arraial do Cabo - RJ;3300258;RJ;28866;Deduções - FUNDEB;Total Receitas;siconfi-cor_TotalReceitas;8603818,45
Prefeitura Municipal de Arraial do Cabo - RJ;3300258;RJ;28866;Deduções - FUNDEB;1.0.0.0.00.00.00 - Receitas Correntes;siconfi-cor_RO1.0.0.0.00.00.00;8603818,45
Prefeitura Municipal de Arraial do Cabo - RJ;3300258;RJ;28866;Deduções - FUNDEB;1.7.0.0.00.00.00 - Transferências Correntes;siconfi-cor_RO1.7.0.0.00.00.00;8603818,45
Prefeitura Municipal de Arraial do Cabo - RJ;3300258;RJ;28866;Deduções - FUNDEB;1.7.2.0.00.00.00 - Transferências Intergovernamentais;siconfi-cor_RO1.7.2.0.00.00.00;8603818,45
Prefeitura Municipal de Arraial do Cabo - RJ;3300258;RJ;28866;Deduções - FUNDEB;1.7.2.1.00.00.00 - Transferências da União;siconfi-cor_RO1.7.2.1.00.00.00;2770595,4
Prefeitura Municipal de Arraial do Cabo - RJ;3300258;RJ;28866;Deduções - FUNDEB;1.7.2.1.01.00.00 - Participação na Receita da União;siconfi-cor_RO1.7.2.1.01.00.00;2751896,26
Prefeitura Municipal de Arraial do Cabo - RJ;3300258;RJ;28866;Deduções - FUNDEB;1.7.2.1.01.02.00 - Cota-Parte do Fundo de Participação dos Municípios ¿ FPM;siconfi-cor_RO1.7.2.1.01.02.00;2751819,99
Prefeitura Municipal de Arraial do Cabo - RJ;3300258;RJ;28866;Deduções - FUNDEB;1.7.2.1.01.05.00 - Cota-Parte do Imposto Sobre a Propriedade Territorial Rural ¿ ITR;siconfi-cor_RO1.7.2.1.01.05.00;76,27
Prefeitura Municipal de Arraial do Cabo - RJ;3300258;RJ;28866;Deduções - FUNDEB;1.7.2.1.09.00.00 - Outras Transferências da União;siconfi-cor_RO1.7.2.1.09.00.00;18699,14
Prefeitura Municipal de Arraial do Cabo - RJ;3300258;RJ;28866;Deduções - FUNDEB;1.7.2.1.09.01.00 - Transferência Financeira - L.C. nº 87/96;siconfi-cor_RO1.7.2.1.09.01.00;18699,14
Prefeitura Municipal de Arraial do Cabo - RJ;3300258;RJ;28866;Deduções - FUNDEB;1.7.2.2.00.00.00 - Transferências dos Estados;siconfi-cor_RO1.7.2.2.00.00.00;5833223,05
Prefeitura Municipal de Arraial do Cabo - RJ;3300258;RJ;28866;Deduções - FUNDEB;1.7.2.2.01.00.00 - Participação na Receita dos Estados;siconfi-cor_RO1.7.2.2.01.00.00;5833223,05
Prefeitura Municipal de Arraial do Cabo - RJ;3300258;RJ;28866;Deduções - FUNDEB;1.7.2.2.01.01.00 - Cota-Parte do ICMS;siconfi-cor_RO1.7.2.2.01.01.00;5385426,04
Prefeitura Municipal de Arraial do Cabo - RJ;3300258;RJ;28866;Deduções - FUNDEB;1.7.2.2.01.02.00 - Cota-Parte do IPVA;siconfi-cor_RO1.7.2.2.01.02.00;330902,11
Prefeitura Municipal de Arraial do Cabo - RJ;3300258;RJ;28866;Deduções - FUNDEB;1.7.2.2.01.04.00 - Cota-Parte do IPI sobre Exportação;siconfi-cor_RO1.7.2.2.01.04.00;116894,9
Prefeitura Municipal de Casimiro de Abreu - RJ;3301306;RJ;39414;Receitas Brutas Realizadas;Total Receitas;siconfi-cor_TotalReceitas;239053417,1
Prefeitura Municipal de Casimiro de Abreu - RJ;3301306;RJ;39414;Receitas Brutas Realizadas;1.0.0.0.00.00.00 - Receitas Correntes;siconfi-cor_RO1.0.0.0.00.00.00;225532251,3
Prefeitura Municipal de Casimiro de Abreu - RJ;3301306;RJ;39414;Receitas Brutas Realizadas;1.1.0.0.00.00.00 - Receita Tributária;siconfi-cor_RO1.1.0.0.00.00.00;16661316,68
Prefeitura Municipal de Casimiro de Abreu - RJ;3301306;RJ;39414;Receitas Brutas Realizadas;1.1.1.0.00.00.00 - Impostos;siconfi-cor_RO1.1.1.0.00.00.00;15494162,19
Prefeitura Municipal de Casimiro de Abreu - RJ;3301306;RJ;39414;Receitas Brutas Realizadas;1.1.1.2.00.00.00 - Impostos sobre o Patrimônio e a Renda;siconfi-cor_RO1.1.1.2.00.00.00;6445788,5
Prefeitura Municipal de Casimiro de Abreu - RJ;3301306;RJ;39414;Receitas Brutas Realizadas;1.1.1.2.02.00.00 - Imposto sobre a Propriedade Predial e Territorial Urbana ¿ IPTU;siconfi-cor_RO1.1.1.2.02.00.00;1942648,84
Prefeitura Municipal de Casimiro de Abreu - RJ;3301306;RJ;39414;Receitas Brutas Realizadas;1.1.1.2.04.00.00 - Imposto sobre a Renda e Proventos de Qualquer Natureza ¿ IR;siconfi-cor_RO1.1.1.2.04.00.00;3588808,35
Prefeitura Municipal de Casimiro de Abreu - RJ;3301306;RJ;39414;Receitas Brutas Realizadas;1.1.1.2.04.30.00 - Retido nas Fontes;siconfi-cor_RO1.1.1.2.04.30.00;3588808,35
Prefeitura Municipal de Casimiro de Abreu - RJ;3301306;RJ;39414;Receitas Brutas Realizadas;"1.1.1.2.08.00.00 - Imposto sobre Transmissão Inter Vivos"" de Bens Imóveis e de Direitos Reais sobre Imóveis ¿ ITBI""";siconfi-cor_RO1.1.1.2.08.00.00;914331,31
Prefeitura Municipal de Casimiro de Abreu - RJ;3301306;RJ;39414;Receitas Brutas Realizadas;1.1.1.3.00.00.00 - Impostos sobre a Produção e a Circulação;siconfi-cor_RO1.1.1.3.00.00.00;9048373,69
Prefeitura Municipal de Casimiro de Abreu - RJ;3301306;RJ;39414;Receitas Brutas Realizadas;1.1.1.3.05.00.00 - Imposto sobre Serviços de Qualquer Natureza ¿ ISSQN;siconfi-cor_RO1.1.1.3.05.00.00;9048373,69
Prefeitura Municipal de Casimiro de Abreu - RJ;3301306;RJ;39414;Receitas Brutas Realizadas;1.1.2.0.00.00.00 - Taxas;siconfi-cor_RO1.1.2.0.00.00.00;1167154,49
Prefeitura Municipal de Casimiro de Abreu - RJ;3301306;RJ;39414;Receitas Brutas Realizadas;1.1.2.1.00.00.00 - Taxas pelo Exercício do Poder de Polícia;siconfi-cor_RO1.1.2.1.00.00.00;310138,18
Prefeitura Municipal de Casimiro de Abreu - RJ;3301306;RJ;39414;Receitas Brutas Realizadas;1.1.2.2.00.00.00 - Taxas pela Prestação de Serviços;siconfi-cor_RO1.1.2.2.00.00.00;857016,31
Prefeitura Municipal de Casimiro de Abreu - RJ;3301306;RJ;39414;Receitas Brutas Realizadas;1.2.0.0.00.00.00 - Receitas de Contribuições;siconfi-cor_RO1.2.0.0.00.00.00;8074817,52
Prefeitura Municipal de Casimiro de Abreu - RJ;3301306;RJ;39414;Receitas Brutas Realizadas;1.2.1.0.00.00.00 - Contribuições Sociais;siconfi-cor_RO1.2.1.0.00.00.00;6576942,72
Prefeitura Municipal de Casimiro de Abreu - RJ;3301306;RJ;39414;Receitas Brutas Realizadas;1.2.1.0.29.00.00 - Contribuições para o Regime Próprio de Previdência do Servidor Público;siconfi-cor_RO1.2.1.0.29.00.00;6576942,72
Prefeitura Municipal de Casimiro de Abreu - RJ;3301306;RJ;39414;Receitas Brutas Realizadas;1.2.1.0.29.07.00 - Contribuição do Servidor Ativo Civil para o Regime Próprio;siconfi-cor_RO1.2.1.0.29.07.00;6544156,8
Prefeitura Municipal de Casimiro de Abreu - RJ;3301306;RJ;39414;Receitas Brutas Realizadas;1.2.1.0.29.09.00 - Contribuições do Servidor Inativo Civil para o Regime Próprio;siconfi-cor_RO1.2.1.0.29.09.00;19101,14
Prefeitura Municipal de Casimiro de Abreu - RJ;3301306;RJ;39414;Receitas Brutas Realizadas;1.2.1.0.29.11.00 - Contribuições de Pensionista Civil para o Regime Próprio;siconfi-cor_RO1.2.1.0.29.11.00;13684,78
Prefeitura Municipal de Casimiro de Abreu - RJ;3301306;RJ;39414;Receitas Brutas Realizadas;1.2.3.0.00.00.00 - Contribuição para Custeio do Serviço de Iluminação Pública;siconfi-cor_RO1.2.3.0.00.00.00;1497874,8
Prefeitura Municipal de Casimiro de Abreu - RJ;3301306;RJ;39414;Receitas Brutas Realizadas;1.3.0.0.00.00.00 - Receita Patrimonial;siconfi-cor_RO1.3.0.0.00.00.00;22503262,12
Prefeitura Municipal de Casimiro de Abreu - RJ;3301306;RJ;39414;Receitas Brutas Realizadas;1.3.1.0.00.00.00 - Receitas Imobiliárias;siconfi-cor_RO1.3.1.0.00.00.00;162114,7
Prefeitura Municipal de Casimiro de Abreu - RJ;3301306;RJ;39414;Receitas Brutas Realizadas;1.3.1.1.00.00.00 - Aluguéis;siconfi-cor_RO1.3.1.1.00.00.00;112596,05
Prefeitura Municipal de Casimiro de Abreu - RJ;3301306;RJ;39414;Receitas Brutas Realizadas;1.3.1.4.00.00.00 - Laudêmios;siconfi-cor_RO1.3.1.4.00.00.00;49518,65
Prefeitura Municipal de Casimiro de Abreu - RJ;3301306;RJ;39414;Receitas Brutas Realizadas;1.3.2.0.00.00.00 - Receitas de Valores Mobiliários;siconfi-cor_RO1.3.2.0.00.00.00;22341147,42
Prefeitura Municipal de Casimiro de Abreu - RJ;3301306;RJ;39414;Receitas Brutas Realizadas;1.3.2.5.00.00.00 - Remuneração de Depósitos Bancários;siconfi-cor_RO1.3.2.5.00.00.00;6999057,14
Prefeitura Municipal de Casimiro de Abreu - RJ;3301306;RJ;39414;Receitas Brutas Realizadas;1.3.2.7.00.00.00 - Remuneração de Saldos de Recursos Não Desembolsados;siconfi-cor_RO1.3.2.7.00.00.00;10052,52
Prefeitura Municipal de Casimiro de Abreu - RJ;3301306;RJ;39414;Receitas Brutas Realizadas;1.3.2.8.00.00.00 - Remuneração dos Investimentos do Regime Próprio de Previdência do Servidor;siconfi-cor_RO1.3.2.8.00.00.00;15332037,76
Prefeitura Municipal de Casimiro de Abreu - RJ;3301306;RJ;39414;Receitas Brutas Realizadas;1.6.0.0.00.00.00 - Receita de Serviços;siconfi-cor_RO1.6.0.0.00.00.00;3457615,14
Prefeitura Municipal de Casimiro de Abreu - RJ;3301306;RJ;39414;Receitas Brutas Realizadas;1.6.0.0.03.00.00 - Serviços de Transporte;siconfi-cor_RO1.6.0.0.03.00.00;87953,46
Prefeitura Municipal de Casimiro de Abreu - RJ;3301306;RJ;39414;Receitas Brutas Realizadas;1.6.0.0.04.00.00 - Serviços de Comunicação;siconfi-cor_RO1.6.0.0.04.00.00;34429,74
Prefeitura Municipal de Casimiro de Abreu - RJ;3301306;RJ;39414;Receitas Brutas Realizadas;1.6.0.0.26.00.00 - Serviços de Fornecimento de Água;siconfi-cor_RO1.6.0.0.26.00.00;3293495,61
Prefeitura Municipal de Casimiro de Abreu - RJ;3301306;RJ;39414;Receitas Brutas Realizadas;1.6.0.0.99.00.00 - Outros Serviços;siconfi-cor_RO1.6.0.0.99.00.00;41736,33
Prefeitura Municipal de Casimiro de Abreu - RJ;3301306;RJ;39414;Receitas Brutas Realizadas;1.7.0.0.00.00.00 - Transferências Correntes;siconfi-cor_RO1.7.0.0.00.00.00;170631671,2
Prefeitura Municipal de Casimiro de Abreu - RJ;3301306;RJ;39414;Receitas Brutas Realizadas;1.7.2.0.00.00.00 - Transferências Intergovernamentais;siconfi-cor_RO1.7.2.0.00.00.00;170480971,8
Prefeitura Municipal de Casimiro de Abreu - RJ;3301306;RJ;39414;Receitas Brutas Realizadas;1.7.2.1.00.00.00 - Transferências da União;siconfi-cor_RO1.7.2.1.00.00.00;87184823,35
Prefeitura Municipal de Casimiro de Abreu - RJ;3301306;RJ;39414;Receitas Brutas Realizadas;1.7.2.1.01.00.00 - Participação na Receita da União;siconfi-cor_RO1.7.2.1.01.00.00;18768308,3
Prefeitura Municipal de Casimiro de Abreu - RJ;3301306;RJ;39414;Receitas Brutas Realizadas;1.7.2.1.01.02.00 - Cota-Parte do Fundo de Participação dos Municípios ¿ FPM;siconfi-cor_RO1.7.2.1.01.02.00;18675353,34
Prefeitura Municipal de Casimiro de Abreu - RJ;3301306;RJ;39414;Receitas Brutas Realizadas;1.7.2.1.01.05.00 - Cota-Parte do Imposto Sobre a Propriedade Territorial Rural ¿ ITR;siconfi-cor_RO1.7.2.1.01.05.00;92954,96
Prefeitura Municipal de Casimiro de Abreu - RJ;3301306;RJ;39414;Receitas Brutas Realizadas;1.7.2.1.22.00.00 - Transferências da Compensação Financeira pela Exploração de Recursos Naturais;siconfi-cor_RO1.7.2.1.22.00.00;55846356,47
Prefeitura Municipal de Casimiro de Abreu - RJ;3301306;RJ;39414;Receitas Brutas Realizadas;1.7.2.1.22.30.00 - Cota-Parte Royalties ¿ Compensação Financeira pela Produção de Petróleo ¿ Lei nº 7.990/89;siconfi-cor_RO1.7.2.1.22.30.00;25839761,5
Prefeitura Municipal de Casimiro de Abreu - RJ;3301306;RJ;39414;Receitas Brutas Realizadas;1.7.2.1.22.40.00 - Cota-Parte Royalties pelo Excedente da Produção do Petróleo - Lei nº 9.478/97 artigo 49 I e II;siconfi-cor_RO1.7.2.1.22.40.00;19414313,26
Prefeitura Municipal de Casimiro de Abreu - RJ;3301306;RJ;39414;Receitas Brutas Realizadas;1.7.2.1.22.50.00 - Cota-Parte Royalties pela Participação Especial - Lei nº 9.478/97 artigo 50;siconfi-cor_RO1.7.2.1.22.50.00;10393927,14
Prefeitura Municipal de Casimiro de Abreu - RJ;3301306;RJ;39414;Receitas Brutas Realizadas;1.7.2.1.22.70.00 - Cota-Parte do Fundo Especial do Petróleo ¿ FEP;siconfi-cor_RO1.7.2.1.22.70.00;198354,57
Prefeitura Municipal de Casimiro de Abreu - RJ;3301306;RJ;39414;Receitas Brutas Realizadas;1.7.2.1.33.00.00 - Transferências de Recursos do Sistema Único de Saúde - SUS - Repasses Fundo a Fundo;siconfi-cor_RO1.7.2.1.33.00.00;7462147
Prefeitura Municipal de Casimiro de Abreu - RJ;3301306;RJ;39414;Receitas Brutas Realizadas;1.7.2.1.34.00.00 - Transferências de Recursos do Fundo Nacional de Assistência Social ¿ FNAS;siconfi-cor_RO1.7.2.1.34.00.00;64375,99
Prefeitura Municipal de Casimiro de Abreu - RJ;3301306;RJ;39414;Receitas Brutas Realizadas;1.7.2.1.35.00.00 - Transferências de Recursos do Fundo Nacional do Desenvolvimento da Educação ¿ FNDE;siconfi-cor_RO1.7.2.1.35.00.00;4731310,73
Prefeitura Municipal de Casimiro de Abreu - RJ;3301306;RJ;39414;Receitas Brutas Realizadas;1.7.2.1.36.00.00 - Transferências Financeiras do ICMS ¿ Desoneração ¿ L.C. Nº 87/96;siconfi-cor_RO1.7.2.1.36.00.00;196141,3
Prefeitura Municipal de Casimiro de Abreu - RJ;3301306;RJ;39414;Receitas Brutas Realizadas;1.7.2.1.99.00.00 - Outras Transferências da União;siconfi-cor_RO1.7.2.1.99.00.00;116183,56
Prefeitura Municipal de Casimiro de Abreu - RJ;3301306;RJ;39414;Receitas Brutas Realizadas;1.7.2.2.00.00.00 - Transferências dos Estados;siconfi-cor_RO1.7.2.2.00.00.00;63628325,6
Prefeitura Municipal de Casimiro de Abreu - RJ;3301306;RJ;39414;Receitas Brutas Realizadas;1.7.2.2.01.00.00 - Participação na Receita dos Estados;siconfi-cor_RO1.7.2.2.01.00.00;60454665,69
Prefeitura Municipal de Casimiro de Abreu - RJ;3301306;RJ;39414;Receitas Brutas Realizadas;1.7.2.2.01.01.00 - Cota-Parte do ICMS;siconfi-cor_RO1.7.2.2.01.01.00;56769513,66
Prefeitura Municipal de Casimiro de Abreu - RJ;3301306;RJ;39414;Receitas Brutas Realizadas;1.7.2.2.01.02.00 - Cota-Parte do IPVA;siconfi-cor_RO1.7.2.2.01.02.00;2429557,13
Prefeitura Municipal de Casimiro de Abreu - RJ;3301306;RJ;39414;Receitas Brutas Realizadas;1.7.2.2.01.04.00 - Cota-Parte do IPI sobre Exportação;siconfi-cor_RO1.7.2.2.01.04.00;1226234,04
Prefeitura Municipal de Casimiro de Abreu - RJ;3301306;RJ;39414;Receitas Brutas Realizadas;1.7.2.2.01.13.00 - Cota-Parte da Contribuição de Intervenção no Domínio Econômico;siconfi-cor_RO1.7.2.2.01.13.00;29360,86
