Exercício: 2014;;;;;;;
Escopo: Municípios do Estado - RJ;;;;;;;
Tabela: Receitas Orçamentárias (Anexo I-C);;;;;;;
Instituição;Cod.IBGE;UF;População;Coluna;Conta;Identificador da Conta;Valor
Prefeitura Municipal de Cordeiro - RJ;3301504;RJ;20965;Receitas Brutas Realizadas;1.7.6.1.99.00.00 - Outras Transferências de Convênios da União;siconfi-cor_RO1.7.6.1.99.00.00;897324,89
Prefeitura Municipal de Cordeiro - RJ;3301504;RJ;20965;Receitas Brutas Realizadas;1.7.6.2.00.00.00 - Transferências de Convênios dos Estados e do Distrito Federal e de Suas Entidades;siconfi-cor_RO1.7.6.2.00.00.00;383119,61
Prefeitura Municipal de Cordeiro - RJ;3301504;RJ;20965;Receitas Brutas Realizadas;1.7.6.2.99.00.00 - Outras Transferências de Convênios dos Estados;siconfi-cor_RO1.7.6.2.99.00.00;383119,61
Prefeitura Municipal de Cordeiro - RJ;3301504;RJ;20965;Receitas Brutas Realizadas;1.9.0.0.00.00.00 - Outras Receitas Correntes;siconfi-cor_RO1.9.0.0.00.00.00;2317508,76
Prefeitura Municipal de Cordeiro - RJ;3301504;RJ;20965;Receitas Brutas Realizadas;1.9.1.0.00.00.00 - Multas e Juros de Mora;siconfi-cor_RO1.9.1.0.00.00.00;43817,57
Prefeitura Municipal de Cordeiro - RJ;3301504;RJ;20965;Receitas Brutas Realizadas;1.9.1.9.00.00.00 - Multas de Outras Origens;siconfi-cor_RO1.9.1.9.00.00.00;43817,57
Prefeitura Municipal de Cordeiro - RJ;3301504;RJ;20965;Receitas Brutas Realizadas;1.9.2.0.00.00.00 - Indenizações e Restituições;siconfi-cor_RO1.9.2.0.00.00.00;417118,72
Prefeitura Municipal de Cordeiro - RJ;3301504;RJ;20965;Receitas Brutas Realizadas;1.9.2.2.00.00.00 - Restituições;siconfi-cor_RO1.9.2.2.00.00.00;417118,72
Prefeitura Municipal de Cordeiro - RJ;3301504;RJ;20965;Receitas Brutas Realizadas;1.9.2.2.99.00.00 - Outras Restituições;siconfi-cor_RO1.9.2.2.99.00.00;417118,72
Prefeitura Municipal de Cordeiro - RJ;3301504;RJ;20965;Receitas Brutas Realizadas;1.9.3.0.00.00.00 - Receita da Dívida Ativa;siconfi-cor_RO1.9.3.0.00.00.00;617223,22
Prefeitura Municipal de Cordeiro - RJ;3301504;RJ;20965;Receitas Brutas Realizadas;1.9.3.1.00.00.00 - Receita da Dívida Ativa Tributária;siconfi-cor_RO1.9.3.1.00.00.00;617223,22
Prefeitura Municipal de Cordeiro - RJ;3301504;RJ;20965;Receitas Brutas Realizadas;1.9.9.0.00.00.00 - Receitas Diversas;siconfi-cor_RO1.9.9.0.00.00.00;1239349,25
Prefeitura Municipal de Cordeiro - RJ;3301504;RJ;20965;Receitas Brutas Realizadas;2.0.0.0.00.00.00 - Receitas de Capital;siconfi-cor_RO2.0.0.0.00.00.00;1652709,4
Prefeitura Municipal de Cordeiro - RJ;3301504;RJ;20965;Receitas Brutas Realizadas;2.4.0.0.00.00.00 - Transferências de Capital;siconfi-cor_RO2.4.0.0.00.00.00;1652709,4
Prefeitura Municipal de Cordeiro - RJ;3301504;RJ;20965;Receitas Brutas Realizadas;2.4.2.0.00.00.00 - Transferências Intergovernamentais;siconfi-cor_RO2.4.2.0.00.00.00;1652709,4
Prefeitura Municipal de Cordeiro - RJ;3301504;RJ;20965;Receitas Brutas Realizadas;2.4.2.2.00.00.00 - Transferências dos Estados;siconfi-cor_RO2.4.2.2.00.00.00;120696,8
Prefeitura Municipal de Cordeiro - RJ;3301504;RJ;20965;Receitas Brutas Realizadas;2.4.2.2.99.00.00 - Outras Transferências dos Estados;siconfi-cor_RO2.4.2.2.99.00.00;120696,8
Prefeitura Municipal de Cordeiro - RJ;3301504;RJ;20965;Receitas Brutas Realizadas;2.4.2.3.00.00.00 - Transferências dos Municípios;siconfi-cor_RO2.4.2.3.00.00.00;1532012,6
Prefeitura Municipal de Cordeiro - RJ;3301504;RJ;20965;Receitas Brutas Realizadas;2.4.2.3.99.00.00 - Outras Transferências dos Municípios;siconfi-cor_RO2.4.2.3.99.00.00;1532012,6
Prefeitura Municipal de Cordeiro - RJ;3301504;RJ;20965;Deduções - FUNDEB;Total Receitas;siconfi-cor_TotalReceitas;6110942,79
Prefeitura Municipal de Cordeiro - RJ;3301504;RJ;20965;Deduções - FUNDEB;1.0.0.0.00.00.00 - Receitas Correntes;siconfi-cor_RO1.0.0.0.00.00.00;6110942,79
Prefeitura Municipal de Cordeiro - RJ;3301504;RJ;20965;Deduções - FUNDEB;1.7.0.0.00.00.00 - Transferências Correntes;siconfi-cor_RO1.7.0.0.00.00.00;6110942,79
Prefeitura Municipal de Cordeiro - RJ;3301504;RJ;20965;Deduções - FUNDEB;1.7.2.0.00.00.00 - Transferências Intergovernamentais;siconfi-cor_RO1.7.2.0.00.00.00;6110942,79
Prefeitura Municipal de Cordeiro - RJ;3301504;RJ;20965;Deduções - FUNDEB;1.7.2.1.00.00.00 - Transferências da União;siconfi-cor_RO1.7.2.1.00.00.00;2262322,55
Prefeitura Municipal de Cordeiro - RJ;3301504;RJ;20965;Deduções - FUNDEB;1.7.2.1.01.00.00 - Participação na Receita da União;siconfi-cor_RO1.7.2.1.01.00.00;2249970,83
Prefeitura Municipal de Cordeiro - RJ;3301504;RJ;20965;Deduções - FUNDEB;1.7.2.1.01.02.00 - Cota-Parte do Fundo de Participação dos Municípios ¿ FPM;siconfi-cor_RO1.7.2.1.01.02.00;2249161,44
Prefeitura Municipal de Cordeiro - RJ;3301504;RJ;20965;Deduções - FUNDEB;1.7.2.1.01.05.00 - Cota-Parte do Imposto Sobre a Propriedade Territorial Rural ¿ ITR;siconfi-cor_RO1.7.2.1.01.05.00;809,39
Prefeitura Municipal de Cordeiro - RJ;3301504;RJ;20965;Deduções - FUNDEB;1.7.2.1.36.00.00 - Transferências Financeiras do ICMS ¿ Desoneração ¿ L.C. Nº 87/96;siconfi-cor_RO1.7.2.1.36.00.00;12351,72
Prefeitura Municipal de Cordeiro - RJ;3301504;RJ;20965;Deduções - FUNDEB;1.7.2.2.00.00.00 - Transferências dos Estados;siconfi-cor_RO1.7.2.2.00.00.00;3848620,24
Prefeitura Municipal de Cordeiro - RJ;3301504;RJ;20965;Deduções - FUNDEB;1.7.2.2.01.00.00 - Participação na Receita dos Estados;siconfi-cor_RO1.7.2.2.01.00.00;3848620,24
Prefeitura Municipal de Cordeiro - RJ;3301504;RJ;20965;Deduções - FUNDEB;1.7.2.2.01.01.00 - Cota-Parte do ICMS;siconfi-cor_RO1.7.2.2.01.01.00;3391185,08
Prefeitura Municipal de Cordeiro - RJ;3301504;RJ;20965;Deduções - FUNDEB;1.7.2.2.01.02.00 - Cota-Parte do IPVA;siconfi-cor_RO1.7.2.2.01.02.00;338806,64
Prefeitura Municipal de Cordeiro - RJ;3301504;RJ;20965;Deduções - FUNDEB;1.7.2.2.01.04.00 - Cota-Parte do IPI sobre Exportação;siconfi-cor_RO1.7.2.2.01.04.00;118628,52
Prefeitura Municipal de Cordeiro - RJ;3301504;RJ;20965;Outras Deduções da Receita;Total Receitas;siconfi-cor_TotalReceitas;6476,4
Prefeitura Municipal de Cordeiro - RJ;3301504;RJ;20965;Outras Deduções da Receita;1.0.0.0.00.00.00 - Receitas Correntes;siconfi-cor_RO1.0.0.0.00.00.00;6476,4
Prefeitura Municipal de Cordeiro - RJ;3301504;RJ;20965;Outras Deduções da Receita;1.3.0.0.00.00.00 - Receita Patrimonial;siconfi-cor_RO1.3.0.0.00.00.00;6476,4
Prefeitura Municipal de Cordeiro - RJ;3301504;RJ;20965;Outras Deduções da Receita;1.3.2.0.00.00.00 - Receitas de Valores Mobiliários;siconfi-cor_RO1.3.2.0.00.00.00;6476,4
Prefeitura Municipal de Cordeiro - RJ;3301504;RJ;20965;Outras Deduções da Receita;1.3.2.5.00.00.00 - Remuneração de Depósitos Bancários;siconfi-cor_RO1.3.2.5.00.00.00;6476,4
Prefeitura Municipal de Porto Real - RJ;3304110;RJ;17970;Receitas Brutas Realizadas;Total Receitas;siconfi-cor_TotalReceitas;226318314,3
Prefeitura Municipal de Porto Real - RJ;3304110;RJ;17970;Receitas Brutas Realizadas;1.0.0.0.00.00.00 - Receitas Correntes;siconfi-cor_RO1.0.0.0.00.00.00;226282314,3
Prefeitura Municipal de Porto Real - RJ;3304110;RJ;17970;Receitas Brutas Realizadas;1.1.0.0.00.00.00 - Receita Tributária;siconfi-cor_RO1.1.0.0.00.00.00;17403191,85
Prefeitura Municipal de Porto Real - RJ;3304110;RJ;17970;Receitas Brutas Realizadas;1.1.1.0.00.00.00 - Impostos;siconfi-cor_RO1.1.1.0.00.00.00;17032360,26
Prefeitura Municipal de Porto Real - RJ;3304110;RJ;17970;Receitas Brutas Realizadas;1.1.1.2.00.00.00 - Impostos sobre o Patrimônio e a Renda;siconfi-cor_RO1.1.1.2.00.00.00;8821190,13
Prefeitura Municipal de Porto Real - RJ;3304110;RJ;17970;Receitas Brutas Realizadas;1.1.1.2.02.00.00 - Imposto sobre a Propriedade Predial e Territorial Urbana ¿ IPTU;siconfi-cor_RO1.1.1.2.02.00.00;720451,05
Prefeitura Municipal de Porto Real - RJ;3304110;RJ;17970;Receitas Brutas Realizadas;1.1.1.2.04.00.00 - Imposto sobre a Renda e Proventos de Qualquer Natureza ¿ IR;siconfi-cor_RO1.1.1.2.04.00.00;7642277,75
Prefeitura Municipal de Porto Real - RJ;3304110;RJ;17970;Receitas Brutas Realizadas;1.1.1.2.04.31.00 - Retido nas Fontes - Trabalho;siconfi-cor_RO1.1.1.2.04.31.00;5904019,19
Prefeitura Municipal de Porto Real - RJ;3304110;RJ;17970;Receitas Brutas Realizadas;1.1.1.2.04.34.00 - Retido nas Fontes - Outros Rendimentos;siconfi-cor_RO1.1.1.2.04.34.00;1738258,56
Prefeitura Municipal de Porto Real - RJ;3304110;RJ;17970;Receitas Brutas Realizadas;"1.1.1.2.08.00.00 - Imposto sobre Transmissão Inter Vivos"" de Bens Imóveis e de Direitos Reais sobre Imóveis ¿ ITBI""";siconfi-cor_RO1.1.1.2.08.00.00;458461,33
Prefeitura Municipal de Porto Real - RJ;3304110;RJ;17970;Receitas Brutas Realizadas;1.1.1.3.00.00.00 - Impostos sobre a Produção e a Circulação;siconfi-cor_RO1.1.1.3.00.00.00;8211170,13
Prefeitura Municipal de Porto Real - RJ;3304110;RJ;17970;Receitas Brutas Realizadas;1.1.1.3.05.00.00 - Imposto sobre Serviços de Qualquer Natureza ¿ ISSQN;siconfi-cor_RO1.1.1.3.05.00.00;8211170,13
Prefeitura Municipal de Porto Real - RJ;3304110;RJ;17970;Receitas Brutas Realizadas;1.1.2.0.00.00.00 - Taxas;siconfi-cor_RO1.1.2.0.00.00.00;370831,59
Prefeitura Municipal de Porto Real - RJ;3304110;RJ;17970;Receitas Brutas Realizadas;1.1.2.1.00.00.00 - Taxas pelo Exercício do Poder de Polícia;siconfi-cor_RO1.1.2.1.00.00.00;40126,7
Prefeitura Municipal de Porto Real - RJ;3304110;RJ;17970;Receitas Brutas Realizadas;1.1.2.2.00.00.00 - Taxas pela Prestação de Serviços;siconfi-cor_RO1.1.2.2.00.00.00;330704,89
Prefeitura Municipal de Porto Real - RJ;3304110;RJ;17970;Receitas Brutas Realizadas;1.2.0.0.00.00.00 - Receitas de Contribuições;siconfi-cor_RO1.2.0.0.00.00.00;1352131,73
Prefeitura Municipal de Porto Real - RJ;3304110;RJ;17970;Receitas Brutas Realizadas;1.2.3.0.00.00.00 - Contribuição para Custeio do Serviço de Iluminação Pública;siconfi-cor_RO1.2.3.0.00.00.00;1352131,73
Prefeitura Municipal de Porto Real - RJ;3304110;RJ;17970;Receitas Brutas Realizadas;1.3.0.0.00.00.00 - Receita Patrimonial;siconfi-cor_RO1.3.0.0.00.00.00;1633574,34
Prefeitura Municipal de Porto Real - RJ;3304110;RJ;17970;Receitas Brutas Realizadas;1.3.2.0.00.00.00 - Receitas de Valores Mobiliários;siconfi-cor_RO1.3.2.0.00.00.00;1633574,34
Prefeitura Municipal de Porto Real - RJ;3304110;RJ;17970;Receitas Brutas Realizadas;1.3.2.5.00.00.00 - Remuneração de Depósitos Bancários;siconfi-cor_RO1.3.2.5.00.00.00;1633574,34
Prefeitura Municipal de Porto Real - RJ;3304110;RJ;17970;Receitas Brutas Realizadas;1.6.0.0.00.00.00 - Receita de Serviços;siconfi-cor_RO1.6.0.0.00.00.00;399441,52
Prefeitura Municipal de Porto Real - RJ;3304110;RJ;17970;Receitas Brutas Realizadas;1.6.0.0.26.00.00 - Serviços de Fornecimento de Água;siconfi-cor_RO1.6.0.0.26.00.00;399441,52
Prefeitura Municipal de Porto Real - RJ;3304110;RJ;17970;Receitas Brutas Realizadas;1.7.0.0.00.00.00 - Transferências Correntes;siconfi-cor_RO1.7.0.0.00.00.00;203235569,6
Prefeitura Municipal de Porto Real - RJ;3304110;RJ;17970;Receitas Brutas Realizadas;1.7.2.0.00.00.00 - Transferências Intergovernamentais;siconfi-cor_RO1.7.2.0.00.00.00;202944746,3
Prefeitura Municipal de Porto Real - RJ;3304110;RJ;17970;Receitas Brutas Realizadas;1.7.2.1.00.00.00 - Transferências da União;siconfi-cor_RO1.7.2.1.00.00.00;27531982,79
Prefeitura Municipal de Porto Real - RJ;3304110;RJ;17970;Receitas Brutas Realizadas;1.7.2.1.01.00.00 - Participação na Receita da União;siconfi-cor_RO1.7.2.1.01.00.00;11251991,76
Prefeitura Municipal de Porto Real - RJ;3304110;RJ;17970;Receitas Brutas Realizadas;1.7.2.1.01.02.00 - Cota-Parte do Fundo de Participação dos Municípios ¿ FPM;siconfi-cor_RO1.7.2.1.01.02.00;11245808,66
Prefeitura Municipal de Porto Real - RJ;3304110;RJ;17970;Receitas Brutas Realizadas;1.7.2.1.01.05.00 - Cota-Parte do Imposto Sobre a Propriedade Territorial Rural ¿ ITR;siconfi-cor_RO1.7.2.1.01.05.00;6183,1
Prefeitura Municipal de Porto Real - RJ;3304110;RJ;17970;Receitas Brutas Realizadas;1.7.2.1.22.00.00 - Transferências da Compensação Financeira pela Exploração de Recursos Naturais;siconfi-cor_RO1.7.2.1.22.00.00;7040570,33
Prefeitura Municipal de Porto Real - RJ;3304110;RJ;17970;Receitas Brutas Realizadas;1.7.2.1.22.20.00 - Cota-Parte da Compensação Financeira de Recursos Minerais - CFEM;siconfi-cor_RO1.7.2.1.22.20.00;585,03
Prefeitura Municipal de Porto Real - RJ;3304110;RJ;17970;Receitas Brutas Realizadas;1.7.2.1.22.30.00 - Cota-Parte Royalties ¿ Compensação Financeira pela Produção de Petróleo ¿ Lei nº 7.990/89;siconfi-cor_RO1.7.2.1.22.30.00;6864638,58
Prefeitura Municipal de Porto Real - RJ;3304110;RJ;17970;Receitas Brutas Realizadas;1.7.2.1.22.70.00 - Cota-Parte do Fundo Especial do Petróleo ¿ FEP;siconfi-cor_RO1.7.2.1.22.70.00;175346,72
Prefeitura Municipal de Porto Real - RJ;3304110;RJ;17970;Receitas Brutas Realizadas;1.7.2.1.33.00.00 - Transferências de Recursos do Sistema Único de Saúde - SUS - Repasses Fundo a Fundo;siconfi-cor_RO1.7.2.1.33.00.00;5658715,69
Prefeitura Municipal de Porto Real - RJ;3304110;RJ;17970;Receitas Brutas Realizadas;1.7.2.1.34.00.00 - Transferências de Recursos do Fundo Nacional de Assistência Social ¿ FNAS;siconfi-cor_RO1.7.2.1.34.00.00;215226,8
Prefeitura Municipal de Porto Real - RJ;3304110;RJ;17970;Receitas Brutas Realizadas;1.7.2.1.35.00.00 - Transferências de Recursos do Fundo Nacional do Desenvolvimento da Educação ¿ FNDE;siconfi-cor_RO1.7.2.1.35.00.00;1758256,7
Prefeitura Municipal de Porto Real - RJ;3304110;RJ;17970;Receitas Brutas Realizadas;1.7.2.1.36.00.00 - Transferências Financeiras do ICMS ¿ Desoneração ¿ L.C. Nº 87/96;siconfi-cor_RO1.7.2.1.36.00.00;532955,28
Prefeitura Municipal de Porto Real - RJ;3304110;RJ;17970;Receitas Brutas Realizadas;1.7.2.1.99.00.00 - Outras Transferências da União;siconfi-cor_RO1.7.2.1.99.00.00;1074266,23
Prefeitura Municipal de Porto Real - RJ;3304110;RJ;17970;Receitas Brutas Realizadas;1.7.2.2.00.00.00 - Transferências dos Estados;siconfi-cor_RO1.7.2.2.00.00.00;165871906
Prefeitura Municipal de Porto Real - RJ;3304110;RJ;17970;Receitas Brutas Realizadas;1.7.2.2.01.00.00 - Participação na Receita dos Estados;siconfi-cor_RO1.7.2.2.01.00.00;156927947,6
Prefeitura Municipal de Porto Real - RJ;3304110;RJ;17970;Receitas Brutas Realizadas;1.7.2.2.01.01.00 - Cota-Parte do ICMS;siconfi-cor_RO1.7.2.2.01.01.00;149264025,9
Prefeitura Municipal de Porto Real - RJ;3304110;RJ;17970;Receitas Brutas Realizadas;1.7.2.2.01.02.00 - Cota-Parte do IPVA;siconfi-cor_RO1.7.2.2.01.02.00;3497944,15
Prefeitura Municipal de Porto Real - RJ;3304110;RJ;17970;Receitas Brutas Realizadas;1.7.2.2.01.04.00 - Cota-Parte do IPI sobre Exportação;siconfi-cor_RO1.7.2.2.01.04.00;4161175,72
Prefeitura Municipal de Porto Real - RJ;3304110;RJ;17970;Receitas Brutas Realizadas;1.7.2.2.01.13.00 - Cota-Parte da Contribuição de Intervenção no Domínio Econômico;siconfi-cor_RO1.7.2.2.01.13.00;4801,91
Prefeitura Municipal de Porto Real - RJ;3304110;RJ;17970;Receitas Brutas Realizadas;1.7.2.2.22.00.00 - Transferências da Cota-Parte da Compensação Financeira (25%);siconfi-cor_RO1.7.2.2.22.00.00;7918920,33
Prefeitura Municipal de Porto Real - RJ;3304110;RJ;17970;Receitas Brutas Realizadas;1.7.2.2.22.30.00 - Cota-Parte Royalties - Compensação Financeira pela Produção de Petróleo - Lei nº 7.990/89 artigo 9º;siconfi-cor_RO1.7.2.2.22.30.00;7918920,33
Prefeitura Municipal de Porto Real - RJ;3304110;RJ;17970;Receitas Brutas Realizadas;1.7.2.2.33.00.00 - Transferências de Recursos do Estado para Programas de Saúde - Repasse Fundo a Fundo;siconfi-cor_RO1.7.2.2.33.00.00;835600
Prefeitura Municipal de Porto Real - RJ;3304110;RJ;17970;Receitas Brutas Realizadas;1.7.2.2.99.00.00 - Outras Transferências dos Estados;siconfi-cor_RO1.7.2.2.99.00.00;189438,08
Prefeitura Municipal de Porto Real - RJ;3304110;RJ;17970;Receitas Brutas Realizadas;1.7.2.4.00.00.00 - Transferências Multigovernamentais;siconfi-cor_RO1.7.2.4.00.00.00;9540857,43
Prefeitura Municipal de Porto Real - RJ;3304110;RJ;17970;Receitas Brutas Realizadas;1.7.2.4.01.00.00 - Transferências de Recursos do Fundo de Manutenção e Desenvolvimento do Ensino Fundamental e de Valorização do Magistério - FUNDEB;siconfi-cor_RO1.7.2.4.01.00.00;9540857,43
Prefeitura Municipal de Porto Real - RJ;3304110;RJ;17970;Receitas Brutas Realizadas;1.7.3.0.00.00.00 - Transferências de Instituições Privadas;siconfi-cor_RO1.7.3.0.00.00.00;113,3
Prefeitura Municipal de Porto Real - RJ;3304110;RJ;17970;Receitas Brutas Realizadas;1.7.6.0.00.00.00 - Transferências de Convênios;siconfi-cor_RO1.7.6.0.00.00.00;290710
Prefeitura Municipal de Porto Real - RJ;3304110;RJ;17970;Receitas Brutas Realizadas;1.7.6.1.00.00.00 - Transferências de Convênios da União e de Suas Entidades;siconfi-cor_RO1.7.6.1.00.00.00;290710
Prefeitura Municipal de Porto Real - RJ;3304110;RJ;17970;Receitas Brutas Realizadas;1.7.6.1.99.00.00 - Outras Transferências de Convênios da União;siconfi-cor_RO1.7.6.1.99.00.00;290710
Prefeitura Municipal de Porto Real - RJ;3304110;RJ;17970;Receitas Brutas Realizadas;1.9.0.0.00.00.00 - Outras Receitas Correntes;siconfi-cor_RO1.9.0.0.00.00.00;2258405,25
Prefeitura Municipal de Porto Real - RJ;3304110;RJ;17970;Receitas Brutas Realizadas;1.9.1.0.00.00.00 - Multas e Juros de Mora;siconfi-cor_RO1.9.1.0.00.00.00;65626,64
Prefeitura Municipal de Porto Real - RJ;3304110;RJ;17970;Receitas Brutas Realizadas;1.9.1.1.00.00.00 - Multas e Juros de Mora dos Tributos;siconfi-cor_RO1.9.1.1.00.00.00;58619,63
Prefeitura Municipal de Porto Real - RJ;3304110;RJ;17970;Receitas Brutas Realizadas;1.9.1.3.00.00.00 - Multas e Juros de Mora da Dívida Ativa dos Tributos;siconfi-cor_RO1.9.1.3.00.00.00;7007,01
Prefeitura Municipal de Porto Real - RJ;3304110;RJ;17970;Receitas Brutas Realizadas;1.9.2.0.00.00.00 - Indenizações e Restituições;siconfi-cor_RO1.9.2.0.00.00.00;1173258,11
Prefeitura Municipal de Porto Real - RJ;3304110;RJ;17970;Receitas Brutas Realizadas;1.9.2.1.00.00.00 - Indenizações;siconfi-cor_RO1.9.2.1.00.00.00;1114761,02
Prefeitura Municipal de Porto Real - RJ;3304110;RJ;17970;Receitas Brutas Realizadas;1.9.2.2.00.00.00 - Restituições;siconfi-cor_RO1.9.2.2.00.00.00;58497,09
Prefeitura Municipal de Porto Real - RJ;3304110;RJ;17970;Receitas Brutas Realizadas;1.9.2.2.99.00.00 - Outras Restituições;siconfi-cor_RO1.9.2.2.99.00.00;58497,09
Prefeitura Municipal de Porto Real - RJ;3304110;RJ;17970;Receitas Brutas Realizadas;1.9.3.0.00.00.00 - Receita da Dívida Ativa;siconfi-cor_RO1.9.3.0.00.00.00;607255,19
Prefeitura Municipal de Porto Real - RJ;3304110;RJ;17970;Receitas Brutas Realizadas;1.9.3.1.00.00.00 - Receita da Dívida Ativa Tributária;siconfi-cor_RO1.9.3.1.00.00.00;500593,73
Prefeitura Municipal de Porto Real - RJ;3304110;RJ;17970;Receitas Brutas Realizadas;1.9.3.2.00.00.00 - Receita da Dívida Ativa Não Tributária;siconfi-cor_RO1.9.3.2.00.00.00;106661,46
Prefeitura Municipal de Porto Real - RJ;3304110;RJ;17970;Receitas Brutas Realizadas;1.9.9.0.00.00.00 - Receitas Diversas;siconfi-cor_RO1.9.9.0.00.00.00;412265,31
Prefeitura Municipal de Porto Real - RJ;3304110;RJ;17970;Receitas Brutas Realizadas;2.0.0.0.00.00.00 - Receitas de Capital;siconfi-cor_RO2.0.0.0.00.00.00;36000
Prefeitura Municipal de Porto Real - RJ;3304110;RJ;17970;Receitas Brutas Realizadas;2.4.0.0.00.00.00 - Transferências de Capital;siconfi-cor_RO2.4.0.0.00.00.00;36000
Prefeitura Municipal de Porto Real - RJ;3304110;RJ;17970;Receitas Brutas Realizadas;2.4.2.0.00.00.00 - Transferências Intergovernamentais;siconfi-cor_RO2.4.2.0.00.00.00;36000
Prefeitura Municipal de Porto Real - RJ;3304110;RJ;17970;Receitas Brutas Realizadas;2.4.2.1.00.00.00 - Transferências da União;siconfi-cor_RO2.4.2.1.00.00.00;36000
Prefeitura Municipal de Porto Real - RJ;3304110;RJ;17970;Receitas Brutas Realizadas;2.4.2.1.01.00.00 - Participação na Receita da União;siconfi-cor_RO2.4.2.1.01.00.00;36000
Prefeitura Municipal de Porto Real - RJ;3304110;RJ;17970;Deduções - FUNDEB;Total Receitas;siconfi-cor_TotalReceitas;33741618,51
Prefeitura Municipal de Porto Real - RJ;3304110;RJ;17970;Deduções - FUNDEB;1.0.0.0.00.00.00 - Receitas Correntes;siconfi-cor_RO1.0.0.0.00.00.00;33741618,51
Prefeitura Municipal de Porto Real - RJ;3304110;RJ;17970;Deduções - FUNDEB;1.7.0.0.00.00.00 - Transferências Correntes;siconfi-cor_RO1.7.0.0.00.00.00;33741618,51
Prefeitura Municipal de Porto Real - RJ;3304110;RJ;17970;Deduções - FUNDEB;1.7.2.0.00.00.00 - Transferências Intergovernamentais;siconfi-cor_RO1.7.2.0.00.00.00;33741618,51
Prefeitura Municipal de Porto Real - RJ;3304110;RJ;17970;Deduções - FUNDEB;1.7.2.1.00.00.00 - Transferências da União;siconfi-cor_RO1.7.2.1.00.00.00;2356988,97
Prefeitura Municipal de Porto Real - RJ;3304110;RJ;17970;Deduções - FUNDEB;1.7.2.1.01.00.00 - Participação na Receita da União;siconfi-cor_RO1.7.2.1.01.00.00;2250398,01
Prefeitura Municipal de Porto Real - RJ;3304110;RJ;17970;Deduções - FUNDEB;1.7.2.1.01.02.00 - Cota-Parte do Fundo de Participação dos Municípios ¿ FPM;siconfi-cor_RO1.7.2.1.01.02.00;2249161,44
Prefeitura Municipal de Porto Real - RJ;3304110;RJ;17970;Deduções - FUNDEB;1.7.2.1.01.05.00 - Cota-Parte do Imposto Sobre a Propriedade Territorial Rural ¿ ITR;siconfi-cor_RO1.7.2.1.01.05.00;1236,57
Prefeitura Municipal de Porto Real - RJ;3304110;RJ;17970;Deduções - FUNDEB;1.7.2.1.36.00.00 - Transferências Financeiras do ICMS ¿ Desoneração ¿ L.C. Nº 87/96;siconfi-cor_RO1.7.2.1.36.00.00;106590,96
Prefeitura Municipal de Porto Real - RJ;3304110;RJ;17970;Deduções - FUNDEB;1.7.2.2.00.00.00 - Transferências dos Estados;siconfi-cor_RO1.7.2.2.00.00.00;31384629,54
Prefeitura Municipal de Porto Real - RJ;3304110;RJ;17970;Deduções - FUNDEB;1.7.2.2.01.00.00 - Participação na Receita dos Estados;siconfi-cor_RO1.7.2.2.01.00.00;31384629,54
Prefeitura Municipal de Porto Real - RJ;3304110;RJ;17970;Deduções - FUNDEB;1.7.2.2.01.01.00 - Cota-Parte do ICMS;siconfi-cor_RO1.7.2.2.01.01.00;29852805,23
Prefeitura Municipal de Porto Real - RJ;3304110;RJ;17970;Deduções - FUNDEB;1.7.2.2.01.02.00 - Cota-Parte do IPVA;siconfi-cor_RO1.7.2.2.01.02.00;699589,13
Prefeitura Municipal de Porto Real - RJ;3304110;RJ;17970;Deduções - FUNDEB;1.7.2.2.01.04.00 - Cota-Parte do IPI sobre Exportação;siconfi-cor_RO1.7.2.2.01.04.00;832235,18
Prefeitura Municipal de Rio Bonito - RJ;3304300;RJ;57284;Receitas Brutas Realizadas;Total Receitas;siconfi-cor_TotalReceitas;195678918,3
Prefeitura Municipal de Rio Bonito - RJ;3304300;RJ;57284;Receitas Brutas Realizadas;1.0.0.0.00.00.00 - Receitas Correntes;siconfi-cor_RO1.0.0.0.00.00.00;191869485,5
Prefeitura Municipal de Rio Bonito - RJ;3304300;RJ;57284;Receitas Brutas Realizadas;1.1.0.0.00.00.00 - Receita Tributária;siconfi-cor_RO1.1.0.0.00.00.00;27580185,07
Prefeitura Municipal de Rio Bonito - RJ;3304300;RJ;57284;Receitas Brutas Realizadas;1.1.1.0.00.00.00 - Impostos;siconfi-cor_RO1.1.1.0.00.00.00;27023162,6
Prefeitura Municipal de Rio Bonito - RJ;3304300;RJ;57284;Receitas Brutas Realizadas;1.1.1.2.00.00.00 - Impostos sobre o Patrimônio e a Renda;siconfi-cor_RO1.1.1.2.00.00.00;8548585,83
Prefeitura Municipal de Rio Bonito - RJ;3304300;RJ;57284;Receitas Brutas Realizadas;1.1.1.2.02.00.00 - Imposto sobre a Propriedade Predial e Territorial Urbana ¿ IPTU;siconfi-cor_RO1.1.1.2.02.00.00;3487884,19
Prefeitura Municipal de Rio Bonito - RJ;3304300;RJ;57284;Receitas Brutas Realizadas;1.1.1.2.04.00.00 - Imposto sobre a Renda e Proventos de Qualquer Natureza ¿ IR;siconfi-cor_RO1.1.1.2.04.00.00;3587775,98
Prefeitura Municipal de Rio Bonito - RJ;3304300;RJ;57284;Receitas Brutas Realizadas;1.1.1.2.04.31.00 - Retido nas Fontes - Trabalho;siconfi-cor_RO1.1.1.2.04.31.00;3587775,98
