Exercício: 2017;;;;;;;
Escopo: Municípios do Estado - RJ;;;;;;;
Tabela: Receitas Orçamentárias (Anexo I-C);;;;;;;
Instituição;Cod.IBGE;UF;População;Coluna;Conta;Identificador da Conta;Valor
Prefeitura Municipal de Itaguaí - RJ;3302007;RJ;120855;Deduções - FUNDEB;Total Receitas;siconfi-cor_TotalReceitas;18396487,35
Prefeitura Municipal de Itaguaí - RJ;3302007;RJ;120855;Deduções - FUNDEB;1.0.0.0.00.00.00 - Receitas Correntes;siconfi-cor_RO1.0.0.0.00.00.00;18396487,35
Prefeitura Municipal de Itaguaí - RJ;3302007;RJ;120855;Deduções - FUNDEB;1.7.0.0.00.00.00 - Transferências Correntes;siconfi-cor_RO1.7.0.0.00.00.00;18396487,35
Prefeitura Municipal de Itaguaí - RJ;3302007;RJ;120855;Deduções - FUNDEB;1.7.2.0.00.00.00 - Transferências Intergovernamentais;siconfi-cor_RO1.7.2.0.00.00.00;18396487,35
Prefeitura Municipal de Itaguaí - RJ;3302007;RJ;120855;Deduções - FUNDEB;1.7.2.1.00.00.00 - Transferências da União;siconfi-cor_RO1.7.2.1.00.00.00;7290974,41
Prefeitura Municipal de Itaguaí - RJ;3302007;RJ;120855;Deduções - FUNDEB;1.7.2.1.01.00.00 - Participação na Receita da União;siconfi-cor_RO1.7.2.1.01.00.00;7258274,71
Prefeitura Municipal de Itaguaí - RJ;3302007;RJ;120855;Deduções - FUNDEB;1.7.2.1.01.02.00 - Cota-Parte do Fundo de Participação dos Municípios ¿ FPM;siconfi-cor_RO1.7.2.1.01.02.00;7245075,33
Prefeitura Municipal de Itaguaí - RJ;3302007;RJ;120855;Deduções - FUNDEB;1.7.2.1.01.05.00 - Cota-Parte do Imposto Sobre a Propriedade Territorial Rural ¿ ITR;siconfi-cor_RO1.7.2.1.01.05.00;13199,38
Prefeitura Municipal de Itaguaí - RJ;3302007;RJ;120855;Deduções - FUNDEB;1.7.2.1.36.00.00 - Transferências Financeiras do ICMS ¿ Desoneração ¿ L.C. Nº 87/96;siconfi-cor_RO1.7.2.1.36.00.00;32699,7
Prefeitura Municipal de Itaguaí - RJ;3302007;RJ;120855;Deduções - FUNDEB;1.7.2.2.00.00.00 - Transferências dos Estados;siconfi-cor_RO1.7.2.2.00.00.00;11105512,94
Prefeitura Municipal de Itaguaí - RJ;3302007;RJ;120855;Deduções - FUNDEB;1.7.2.2.01.00.00 - Participação na Receita dos Estados;siconfi-cor_RO1.7.2.2.01.00.00;11105512,94
Prefeitura Municipal de Itaguaí - RJ;3302007;RJ;120855;Deduções - FUNDEB;1.7.2.2.01.01.00 - Cota-Parte do ICMS;siconfi-cor_RO1.7.2.2.01.01.00;9292869,23
Prefeitura Municipal de Itaguaí - RJ;3302007;RJ;120855;Deduções - FUNDEB;1.7.2.2.01.02.00 - Cota-Parte do IPVA;siconfi-cor_RO1.7.2.2.01.02.00;1608798,15
Prefeitura Municipal de Itaguaí - RJ;3302007;RJ;120855;Deduções - FUNDEB;1.7.2.2.01.04.00 - Cota-Parte do IPI - Municípios;siconfi-cor_RO1.7.2.2.01.04.00;203845,56
Prefeitura Municipal de Armação dos Búzios - RJ;3300233;RJ;31674;Receitas Brutas Realizadas;Total Receitas;siconfi-cor_TotalReceitas;239846233,7
Prefeitura Municipal de Armação dos Búzios - RJ;3300233;RJ;31674;Receitas Brutas Realizadas;1.0.0.0.00.00.00 - Receitas Correntes;siconfi-cor_RO1.0.0.0.00.00.00;231222923,3
Prefeitura Municipal de Armação dos Búzios - RJ;3300233;RJ;31674;Receitas Brutas Realizadas;1.1.0.0.00.00.00 - Receita Tributária;siconfi-cor_RO1.1.0.0.00.00.00;59514176
Prefeitura Municipal de Armação dos Búzios - RJ;3300233;RJ;31674;Receitas Brutas Realizadas;1.1.1.0.00.00.00 - Impostos;siconfi-cor_RO1.1.1.0.00.00.00;50154304,21
Prefeitura Municipal de Armação dos Búzios - RJ;3300233;RJ;31674;Receitas Brutas Realizadas;1.1.1.2.00.00.00 - Impostos sobre o Patrimônio e a Renda;siconfi-cor_RO1.1.1.2.00.00.00;34856087,75
Prefeitura Municipal de Armação dos Búzios - RJ;3300233;RJ;31674;Receitas Brutas Realizadas;1.1.1.2.02.00.00 - Imposto sobre a Propriedade Predial e Territorial Urbana ¿ IPTU;siconfi-cor_RO1.1.1.2.02.00.00;21963132,23
Prefeitura Municipal de Armação dos Búzios - RJ;3300233;RJ;31674;Receitas Brutas Realizadas;1.1.1.2.04.00.00 - Imposto sobre a Renda e Proventos de Qualquer Natureza ¿ IR;siconfi-cor_RO1.1.1.2.04.00.00;2745580,25
Prefeitura Municipal de Armação dos Búzios - RJ;3300233;RJ;31674;Receitas Brutas Realizadas;1.1.1.2.04.31.00 - Retido nas Fontes - Trabalho;siconfi-cor_RO1.1.1.2.04.31.00;2378479,23
Prefeitura Municipal de Armação dos Búzios - RJ;3300233;RJ;31674;Receitas Brutas Realizadas;1.1.1.2.04.34.00 - Retido nas Fontes - Outros Rendimentos;siconfi-cor_RO1.1.1.2.04.34.00;367101,02
Prefeitura Municipal de Armação dos Búzios - RJ;3300233;RJ;31674;Receitas Brutas Realizadas;"1.1.1.2.08.00.00 - Imposto sobre Transmissão Inter Vivos"" de Bens Imóveis e de Direitos Reais sobre Imóveis ¿ ITBI""";siconfi-cor_RO1.1.1.2.08.00.00;10147375,27
Prefeitura Municipal de Armação dos Búzios - RJ;3300233;RJ;31674;Receitas Brutas Realizadas;1.1.1.3.00.00.00 - Impostos sobre a Produção e a Circulação;siconfi-cor_RO1.1.1.3.00.00.00;15298216,46
Prefeitura Municipal de Armação dos Búzios - RJ;3300233;RJ;31674;Receitas Brutas Realizadas;1.1.1.3.05.00.00 - Imposto sobre Serviços de Qualquer Natureza ¿ ISSQN;siconfi-cor_RO1.1.1.3.05.00.00;15298216,46
Prefeitura Municipal de Armação dos Búzios - RJ;3300233;RJ;31674;Receitas Brutas Realizadas;1.1.2.0.00.00.00 - Taxas;siconfi-cor_RO1.1.2.0.00.00.00;9359871,79
Prefeitura Municipal de Armação dos Búzios - RJ;3300233;RJ;31674;Receitas Brutas Realizadas;1.1.2.1.00.00.00 - Taxas pelo Exercício do Poder de Polícia;siconfi-cor_RO1.1.2.1.00.00.00;6632777,36
Prefeitura Municipal de Armação dos Búzios - RJ;3300233;RJ;31674;Receitas Brutas Realizadas;1.1.2.2.00.00.00 - Taxas pela Prestação de Serviços;siconfi-cor_RO1.1.2.2.00.00.00;2727094,43
Prefeitura Municipal de Armação dos Búzios - RJ;3300233;RJ;31674;Receitas Brutas Realizadas;1.1.2.2.90.00.00 - Taxa de Limpeza Pública;siconfi-cor_RO1.1.2.2.90.00.00;255351,78
Prefeitura Municipal de Armação dos Búzios - RJ;3300233;RJ;31674;Receitas Brutas Realizadas;1.1.2.2.99.00.00 - Outras Taxas pela Prestação de Serviços;siconfi-cor_RO1.1.2.2.99.00.00;2471742,65
Prefeitura Municipal de Armação dos Búzios - RJ;3300233;RJ;31674;Receitas Brutas Realizadas;1.2.0.0.00.00.00 - Receitas de Contribuições;siconfi-cor_RO1.2.0.0.00.00.00;11094185,09
Prefeitura Municipal de Armação dos Búzios - RJ;3300233;RJ;31674;Receitas Brutas Realizadas;1.2.1.0.00.00.00 - Contribuições Sociais;siconfi-cor_RO1.2.1.0.00.00.00;7509279,14
Prefeitura Municipal de Armação dos Búzios - RJ;3300233;RJ;31674;Receitas Brutas Realizadas;1.2.1.0.29.00.00 - Contribuições para o Regime Próprio de Previdência do Servidor Público;siconfi-cor_RO1.2.1.0.29.00.00;7509279,14
Prefeitura Municipal de Armação dos Búzios - RJ;3300233;RJ;31674;Receitas Brutas Realizadas;1.2.1.0.29.01.00 - Contribuição Patronal de Servidor Ativo Civil para o Regime Próprio;siconfi-cor_RO1.2.1.0.29.01.00;13089,65
Prefeitura Municipal de Armação dos Búzios - RJ;3300233;RJ;31674;Receitas Brutas Realizadas;1.2.1.0.29.03.00 - Contribuição Patronal ¿ Inativo Civil;siconfi-cor_RO1.2.1.0.29.03.00;6153,85
Prefeitura Municipal de Armação dos Búzios - RJ;3300233;RJ;31674;Receitas Brutas Realizadas;1.2.1.0.29.07.00 - Contribuição do Servidor Ativo Civil para o Regime Próprio;siconfi-cor_RO1.2.1.0.29.07.00;7490035,64
Prefeitura Municipal de Armação dos Búzios - RJ;3300233;RJ;31674;Receitas Brutas Realizadas;1.2.3.0.00.00.00 - Contribuição para Custeio do Serviço de Iluminação Pública;siconfi-cor_RO1.2.3.0.00.00.00;3584905,95
Prefeitura Municipal de Armação dos Búzios - RJ;3300233;RJ;31674;Receitas Brutas Realizadas;1.3.0.0.00.00.00 - Receita Patrimonial;siconfi-cor_RO1.3.0.0.00.00.00;7758341,98
Prefeitura Municipal de Armação dos Búzios - RJ;3300233;RJ;31674;Receitas Brutas Realizadas;1.3.2.0.00.00.00 - Receitas de Valores Mobiliários;siconfi-cor_RO1.3.2.0.00.00.00;7758341,98
Prefeitura Municipal de Armação dos Búzios - RJ;3300233;RJ;31674;Receitas Brutas Realizadas;1.3.2.5.00.00.00 - Remuneração de Depósitos Bancários;siconfi-cor_RO1.3.2.5.00.00.00;1739944,8
Prefeitura Municipal de Armação dos Búzios - RJ;3300233;RJ;31674;Receitas Brutas Realizadas;1.3.2.8.00.00.00 - Remuneração dos Investimentos do Regime Próprio de Previdência do Servidor;siconfi-cor_RO1.3.2.8.00.00.00;6018397,18
Prefeitura Municipal de Armação dos Búzios - RJ;3300233;RJ;31674;Receitas Brutas Realizadas;1.6.0.0.00.00.00 - Receita de Serviços;siconfi-cor_RO1.6.0.0.00.00.00;941515,69
Prefeitura Municipal de Armação dos Búzios - RJ;3300233;RJ;31674;Receitas Brutas Realizadas;1.6.0.0.03.00.00 - Serviços de Transporte;siconfi-cor_RO1.6.0.0.03.00.00;941515,69
Prefeitura Municipal de Armação dos Búzios - RJ;3300233;RJ;31674;Receitas Brutas Realizadas;1.7.0.0.00.00.00 - Transferências Correntes;siconfi-cor_RO1.7.0.0.00.00.00;140665022,3
Prefeitura Municipal de Armação dos Búzios - RJ;3300233;RJ;31674;Receitas Brutas Realizadas;1.7.2.0.00.00.00 - Transferências Intergovernamentais;siconfi-cor_RO1.7.2.0.00.00.00;140664992,3
Prefeitura Municipal de Armação dos Búzios - RJ;3300233;RJ;31674;Receitas Brutas Realizadas;1.7.2.1.00.00.00 - Transferências da União;siconfi-cor_RO1.7.2.1.00.00.00;77063144,02
Prefeitura Municipal de Armação dos Búzios - RJ;3300233;RJ;31674;Receitas Brutas Realizadas;1.7.2.1.01.00.00 - Participação na Receita da União;siconfi-cor_RO1.7.2.1.01.00.00;19012690,28
Prefeitura Municipal de Armação dos Búzios - RJ;3300233;RJ;31674;Receitas Brutas Realizadas;1.7.2.1.01.02.00 - Cota-Parte do Fundo de Participação dos Municípios ¿ FPM;siconfi-cor_RO1.7.2.1.01.02.00;18984583,15
Prefeitura Municipal de Armação dos Búzios - RJ;3300233;RJ;31674;Receitas Brutas Realizadas;1.7.2.1.01.05.00 - Cota-Parte do Imposto Sobre a Propriedade Territorial Rural ¿ ITR;siconfi-cor_RO1.7.2.1.01.05.00;28107,13
Prefeitura Municipal de Armação dos Búzios - RJ;3300233;RJ;31674;Receitas Brutas Realizadas;1.7.2.1.22.00.00 - Transferências da Compensação Financeira pela Exploração de Recursos Naturais;siconfi-cor_RO1.7.2.1.22.00.00;44319569,1
Prefeitura Municipal de Armação dos Búzios - RJ;3300233;RJ;31674;Receitas Brutas Realizadas;1.7.2.1.22.30.00 - Cota-Parte Royalties ¿ Compensação Financeira pela Produção de Petróleo ¿ Lei nº 7.990/89;siconfi-cor_RO1.7.2.1.22.30.00;26810236,31
Prefeitura Municipal de Armação dos Búzios - RJ;3300233;RJ;31674;Receitas Brutas Realizadas;1.7.2.1.22.40.00 - Cota-Parte Royalties pelo Excedente da Produção do Petróleo - Lei nº 9.478/97 artigo 49 I e II;siconfi-cor_RO1.7.2.1.22.40.00;14594345,34
Prefeitura Municipal de Armação dos Búzios - RJ;3300233;RJ;31674;Receitas Brutas Realizadas;1.7.2.1.22.50.00 - Cota-Parte Royalties pela Participação Especial - Lei nº 9.478/97 artigo 50;siconfi-cor_RO1.7.2.1.22.50.00;2732365,79
Prefeitura Municipal de Armação dos Búzios - RJ;3300233;RJ;31674;Receitas Brutas Realizadas;1.7.2.1.22.70.00 - Cota-Parte do Fundo Especial do Petróleo ¿ FEP;siconfi-cor_RO1.7.2.1.22.70.00;182621,66
Prefeitura Municipal de Armação dos Búzios - RJ;3300233;RJ;31674;Receitas Brutas Realizadas;1.7.2.1.33.00.00 - Transferências de Recursos do Sistema Único de Saúde - SUS - Repasses Fundo a Fundo;siconfi-cor_RO1.7.2.1.33.00.00;7906821,01
Prefeitura Municipal de Armação dos Búzios - RJ;3300233;RJ;31674;Receitas Brutas Realizadas;1.7.2.1.34.00.00 - Transferências de Recursos do Fundo Nacional de Assistência Social ¿ FNAS;siconfi-cor_RO1.7.2.1.34.00.00;153446,54
Prefeitura Municipal de Armação dos Búzios - RJ;3300233;RJ;31674;Receitas Brutas Realizadas;1.7.2.1.35.00.00 - Transferências de Recursos do Fundo Nacional do Desenvolvimento da Educação ¿ FNDE;siconfi-cor_RO1.7.2.1.35.00.00;5488921,77
Prefeitura Municipal de Armação dos Búzios - RJ;3300233;RJ;31674;Receitas Brutas Realizadas;1.7.2.1.36.00.00 - Transferências Financeiras do ICMS ¿ Desoneração ¿ L.C. Nº 87/96;siconfi-cor_RO1.7.2.1.36.00.00;110794,08
Prefeitura Municipal de Armação dos Búzios - RJ;3300233;RJ;31674;Receitas Brutas Realizadas;1.7.2.1.99.00.00 - Outras Transferências da União;siconfi-cor_RO1.7.2.1.99.00.00;70901,24
Prefeitura Municipal de Armação dos Búzios - RJ;3300233;RJ;31674;Receitas Brutas Realizadas;1.7.2.2.00.00.00 - Transferências dos Estados;siconfi-cor_RO1.7.2.2.00.00.00;39002248,4
Prefeitura Municipal de Armação dos Búzios - RJ;3300233;RJ;31674;Receitas Brutas Realizadas;1.7.2.2.01.00.00 - Participação na Receita dos Estados;siconfi-cor_RO1.7.2.2.01.00.00;37101612,76
Prefeitura Municipal de Armação dos Búzios - RJ;3300233;RJ;31674;Receitas Brutas Realizadas;1.7.2.2.01.01.00 - Cota-Parte do ICMS;siconfi-cor_RO1.7.2.2.01.01.00;31454234,96
Prefeitura Municipal de Armação dos Búzios - RJ;3300233;RJ;31674;Receitas Brutas Realizadas;1.7.2.2.01.02.00 - Cota-Parte do IPVA;siconfi-cor_RO1.7.2.2.01.02.00;4876522,36
Prefeitura Municipal de Armação dos Búzios - RJ;3300233;RJ;31674;Receitas Brutas Realizadas;1.7.2.2.01.04.00 - Cota-Parte do IPI - Municípios;siconfi-cor_RO1.7.2.2.01.04.00;676545,33
Prefeitura Municipal de Armação dos Búzios - RJ;3300233;RJ;31674;Receitas Brutas Realizadas;1.7.2.2.01.13.00 - Cota-Parte da Contribuição de Intervenção no Domínio Econômico;siconfi-cor_RO1.7.2.2.01.13.00;94310,11
Prefeitura Municipal de Armação dos Búzios - RJ;3300233;RJ;31674;Receitas Brutas Realizadas;1.7.2.2.22.00.00 - Transferências da Cota-Parte da Compensação Financeira (25%);siconfi-cor_RO1.7.2.2.22.00.00;1469035,64
Prefeitura Municipal de Armação dos Búzios - RJ;3300233;RJ;31674;Receitas Brutas Realizadas;1.7.2.2.22.30.00 - Cota-Parte Royalties - Compensação Financeira pela Produção de Petróleo - Lei nº 7.990/89 artigo 9º;siconfi-cor_RO1.7.2.2.22.30.00;1469035,64
Prefeitura Municipal de Armação dos Búzios - RJ;3300233;RJ;31674;Receitas Brutas Realizadas;1.7.2.2.33.00.00 - Transferências de Recursos do Estado para Programas de Saúde - Repasse Fundo a Fundo;siconfi-cor_RO1.7.2.2.33.00.00;431600
Prefeitura Municipal de Armação dos Búzios - RJ;3300233;RJ;31674;Receitas Brutas Realizadas;1.7.2.4.00.00.00 - Transferências Multigovernamentais;siconfi-cor_RO1.7.2.4.00.00.00;24599599,85
Prefeitura Municipal de Armação dos Búzios - RJ;3300233;RJ;31674;Receitas Brutas Realizadas;1.7.2.4.01.00.00 - Transferências de Recursos do Fundo de Manutenção e Desenvolvimento do Ensino Fundamental e de Valorização do Magistério - FUNDEB;siconfi-cor_RO1.7.2.4.01.00.00;24599599,85
Prefeitura Municipal de Armação dos Búzios - RJ;3300233;RJ;31674;Receitas Brutas Realizadas;1.7.6.0.00.00.00 - Transferências de Convênios;siconfi-cor_RO1.7.6.0.00.00.00;30,04
Prefeitura Municipal de Armação dos Búzios - RJ;3300233;RJ;31674;Receitas Brutas Realizadas;1.7.6.1.00.00.00 - Transferências de Convênios da União e de Suas Entidades;siconfi-cor_RO1.7.6.1.00.00.00;30,04
Prefeitura Municipal de Armação dos Búzios - RJ;3300233;RJ;31674;Receitas Brutas Realizadas;1.7.6.1.99.00.00 - Outras Transferências de Convênios da União;siconfi-cor_RO1.7.6.1.99.00.00;30,04
Prefeitura Municipal de Armação dos Búzios - RJ;3300233;RJ;31674;Receitas Brutas Realizadas;1.9.0.0.00.00.00 - Outras Receitas Correntes;siconfi-cor_RO1.9.0.0.00.00.00;11249682,24
Prefeitura Municipal de Armação dos Búzios - RJ;3300233;RJ;31674;Receitas Brutas Realizadas;1.9.1.0.00.00.00 - Multas e Juros de Mora;siconfi-cor_RO1.9.1.0.00.00.00;3438395
Prefeitura Municipal de Armação dos Búzios - RJ;3300233;RJ;31674;Receitas Brutas Realizadas;1.9.1.1.00.00.00 - Multas e Juros de Mora dos Tributos;siconfi-cor_RO1.9.1.1.00.00.00;198395,04
Prefeitura Municipal de Armação dos Búzios - RJ;3300233;RJ;31674;Receitas Brutas Realizadas;1.9.1.1.38.00.00 - Multas e Juros de Mora do Imposto sobre a Propriedade Predial e Territorial Urbana ¿ IPTU;siconfi-cor_RO1.9.1.1.38.00.00;109872,89
Prefeitura Municipal de Armação dos Búzios - RJ;3300233;RJ;31674;Receitas Brutas Realizadas;1.9.1.1.39.00.00 - Multas e Juros de Mora do Imposto sobre a Transmissão Inter Vivos de Bens Imóveis - ITBI;siconfi-cor_RO1.9.1.1.39.00.00;1382,5
Prefeitura Municipal de Armação dos Búzios - RJ;3300233;RJ;31674;Receitas Brutas Realizadas;1.9.1.1.40.00.00 - Multas e Juros de Mora do Imposto sobre Serviços de Qualquer Natureza ¿ ISS;siconfi-cor_RO1.9.1.1.40.00.00;9599,24
Prefeitura Municipal de Armação dos Búzios - RJ;3300233;RJ;31674;Receitas Brutas Realizadas;1.9.1.1.41.00.00 - Multas e Juros de Mora do Imposto sobre a Propriedade de Veículos Automotores ¿ IPVA;siconfi-cor_RO1.9.1.1.41.00.00;32059,91
Prefeitura Municipal de Armação dos Búzios - RJ;3300233;RJ;31674;Receitas Brutas Realizadas;1.9.1.1.99.00.00 - Multas e Juros de Mora de Outros Tributos;siconfi-cor_RO1.9.1.1.99.00.00;45480,5
Prefeitura Municipal de Armação dos Búzios - RJ;3300233;RJ;31674;Receitas Brutas Realizadas;1.9.1.2.00.00.00 - Multas e Juros de Mora das Contribuições;siconfi-cor_RO1.9.1.2.00.00.00;4412,64
Prefeitura Municipal de Armação dos Búzios - RJ;3300233;RJ;31674;Receitas Brutas Realizadas;1.9.1.2.99.00.00 - Multas e Juros de Mora de Outras Contribuições;siconfi-cor_RO1.9.1.2.99.00.00;4412,64
Prefeitura Municipal de Armação dos Búzios - RJ;3300233;RJ;31674;Receitas Brutas Realizadas;1.9.1.3.00.00.00 - Multas e Juros de Mora da Dívida Ativa dos Tributos;siconfi-cor_RO1.9.1.3.00.00.00;501631,44
Prefeitura Municipal de Armação dos Búzios - RJ;3300233;RJ;31674;Receitas Brutas Realizadas;1.9.1.3.11.00.00 - Multas e Juros de Mora da Dívida Ativa do Imposto sobre a Propriedade Predial e Territorial Urbana ¿ IPTU;siconfi-cor_RO1.9.1.3.11.00.00;429833,53
Prefeitura Municipal de Armação dos Búzios - RJ;3300233;RJ;31674;Receitas Brutas Realizadas;1.9.1.3.12.00.00 - Multas e Juros de Mora da Dívida Ativa do Imposto sobre a Transmissão Inter Vivos de Bens Imóveis - ITBI;siconfi-cor_RO1.9.1.3.12.00.00;1526,61
Prefeitura Municipal de Armação dos Búzios - RJ;3300233;RJ;31674;Receitas Brutas Realizadas;1.9.1.3.13.00.00 - Multas e Juros de Mora da Dívida Ativa do Imposto sobre Serviços de Qualquer Natureza ¿ ISS;siconfi-cor_RO1.9.1.3.13.00.00;21106,68
Prefeitura Municipal de Armação dos Búzios - RJ;3300233;RJ;31674;Receitas Brutas Realizadas;1.9.1.3.14.00.00 - Multas e Juros de Mora da Dívida Ativa do Imposto sobre a Propriedade de Veículos Automotores ¿ IPVA;siconfi-cor_RO1.9.1.3.14.00.00;32480,93
Prefeitura Municipal de Armação dos Búzios - RJ;3300233;RJ;31674;Receitas Brutas Realizadas;1.9.1.3.99.00.00 - Multas e Juros de Mora da Dívida Ativa de Outros Tributos;siconfi-cor_RO1.9.1.3.99.00.00;16683,69
Prefeitura Municipal de Armação dos Búzios - RJ;3300233;RJ;31674;Receitas Brutas Realizadas;1.9.1.5.00.00.00 - Multas e Juros de Mora da Dívida Ativa de Outras Receitas;siconfi-cor_RO1.9.1.5.00.00.00;2619515,33
Prefeitura Municipal de Armação dos Búzios - RJ;3300233;RJ;31674;Receitas Brutas Realizadas;1.9.1.5.15.00.00 - Multas e Juros de Mora da Receita da Dívida Ativa da Utilização de Recursos Hídricos ¿ Demais Empresas;siconfi-cor_RO1.9.1.5.15.00.00;2619515,33
Prefeitura Municipal de Armação dos Búzios - RJ;3300233;RJ;31674;Receitas Brutas Realizadas;1.9.1.9.00.00.00 - Multas de Outras Origens;siconfi-cor_RO1.9.1.9.00.00.00;114440,55
Prefeitura Municipal de Armação dos Búzios - RJ;3300233;RJ;31674;Receitas Brutas Realizadas;1.9.2.0.00.00.00 - Indenizações e Restituições;siconfi-cor_RO1.9.2.0.00.00.00;57041,2
Prefeitura Municipal de Armação dos Búzios - RJ;3300233;RJ;31674;Receitas Brutas Realizadas;1.9.2.2.00.00.00 - Restituições;siconfi-cor_RO1.9.2.2.00.00.00;57041,2
Prefeitura Municipal de Armação dos Búzios - RJ;3300233;RJ;31674;Receitas Brutas Realizadas;1.9.2.2.99.00.00 - Outras Restituições;siconfi-cor_RO1.9.2.2.99.00.00;57041,2
Prefeitura Municipal de Armação dos Búzios - RJ;3300233;RJ;31674;Receitas Brutas Realizadas;1.9.3.0.00.00.00 - Receita da Dívida Ativa;siconfi-cor_RO1.9.3.0.00.00.00;5908607,86
Prefeitura Municipal de Armação dos Búzios - RJ;3300233;RJ;31674;Receitas Brutas Realizadas;1.9.3.1.00.00.00 - Receita da Dívida Ativa Tributária;siconfi-cor_RO1.9.3.1.00.00.00;5869470,75
Prefeitura Municipal de Armação dos Búzios - RJ;3300233;RJ;31674;Receitas Brutas Realizadas;1.9.3.1.11.00.00 - Receita da Dívida Ativa do Imposto sobre a Propriedade Predial e Territorial Urbana ¿ IPTU;siconfi-cor_RO1.9.3.1.11.00.00;4642320,44
Prefeitura Municipal de Armação dos Búzios - RJ;3300233;RJ;31674;Receitas Brutas Realizadas;1.9.3.1.12.00.00 - Receita da Dívida Ativa do Imposto sobre a Transmissão Inter Vivos de Bens Imóveis - ITBI;siconfi-cor_RO1.9.3.1.12.00.00;111265,74
Prefeitura Municipal de Armação dos Búzios - RJ;3300233;RJ;31674;Receitas Brutas Realizadas;1.9.3.1.13.00.00 - Receita da Dívida Ativa do Imposto sobre Serviços de Qualquer Natureza ¿ ISS;siconfi-cor_RO1.9.3.1.13.00.00;235990,28
Prefeitura Municipal de Armação dos Búzios - RJ;3300233;RJ;31674;Receitas Brutas Realizadas;1.9.3.1.35.00.00 - Receita da Dívida Ativa da Taxa de Fiscalização e Vigilância Sanitária;siconfi-cor_RO1.9.3.1.35.00.00;32664,36
Prefeitura Municipal de Armação dos Búzios - RJ;3300233;RJ;31674;Receitas Brutas Realizadas;1.9.3.1.99.00.00 - Receita da Dívida Ativa de Outros Tributos;siconfi-cor_RO1.9.3.1.99.00.00;847229,93
Prefeitura Municipal de Armação dos Búzios - RJ;3300233;RJ;31674;Receitas Brutas Realizadas;1.9.3.2.00.00.00 - Receita da Dívida Ativa Não Tributária;siconfi-cor_RO1.9.3.2.00.00.00;39137,11
Prefeitura Municipal de Armação dos Búzios - RJ;3300233;RJ;31674;Receitas Brutas Realizadas;1.9.3.2.99.00.00 - Receita da Dívida Ativa Não Tributária de Outras Receitas;siconfi-cor_RO1.9.3.2.99.00.00;39137,11
Prefeitura Municipal de Armação dos Búzios - RJ;3300233;RJ;31674;Receitas Brutas Realizadas;1.9.9.0.00.00.00 - Receitas Diversas;siconfi-cor_RO1.9.9.0.00.00.00;1845638,18
Prefeitura Municipal de Armação dos Búzios - RJ;3300233;RJ;31674;Receitas Brutas Realizadas;1.9.9.0.02.00.00 - Encargos Legais pela Inscrição em Dívida Ativa e Receitas de Ônus de Sucumbência;siconfi-cor_RO1.9.9.0.02.00.00;22115,67
Prefeitura Municipal de Armação dos Búzios - RJ;3300233;RJ;31674;Receitas Brutas Realizadas;1.9.9.0.99.00.00 - Outras Receitas;siconfi-cor_RO1.9.9.0.99.00.00;1823522,51
Prefeitura Municipal de Armação dos Búzios - RJ;3300233;RJ;31674;Receitas Brutas Realizadas;2.0.0.0.00.00.00 - Receitas de Capital;siconfi-cor_RO2.0.0.0.00.00.00;2518661,18
Prefeitura Municipal de Armação dos Búzios - RJ;3300233;RJ;31674;Receitas Brutas Realizadas;2.4.0.0.00.00.00 - Transferências de Capital;siconfi-cor_RO2.4.0.0.00.00.00;2518661,18
Prefeitura Municipal de Armação dos Búzios - RJ;3300233;RJ;31674;Receitas Brutas Realizadas;2.4.7.0.00.00.00 - Transferências de Convênios;siconfi-cor_RO2.4.7.0.00.00.00;2518661,18
Prefeitura Municipal de Armação dos Búzios - RJ;3300233;RJ;31674;Receitas Brutas Realizadas;2.4.7.1.00.00.00 - Transferências de Convênios da União e de suas Entidades;siconfi-cor_RO2.4.7.1.00.00.00;2518661,18
Prefeitura Municipal de Armação dos Búzios - RJ;3300233;RJ;31674;Receitas Brutas Realizadas;2.4.7.1.02.00.00 - Transferências de Convênios da União Destinadas a Programas de Educação;siconfi-cor_RO2.4.7.1.02.00.00;19567,1
Prefeitura Municipal de Armação dos Búzios - RJ;3300233;RJ;31674;Receitas Brutas Realizadas;2.4.7.1.04.00.00 - Transferências de Convênios da União Destinadas a Programas de Meio Ambiente;siconfi-cor_RO2.4.7.1.04.00.00;191195,54
Prefeitura Municipal de Armação dos Búzios - RJ;3300233;RJ;31674;Receitas Brutas Realizadas;2.4.7.1.99.00.00 - Outras Transferências de Convênios da União;siconfi-cor_RO2.4.7.1.99.00.00;2307898,54
Prefeitura Municipal de Armação dos Búzios - RJ;3300233;RJ;31674;Receitas Brutas Realizadas;7.0.0.0.00.00.00 - Receitas Correntes Intraorçamentárias;siconfi-cor_RI7.0.0.0.00.00.00;6104649,17
Prefeitura Municipal de Armação dos Búzios - RJ;3300233;RJ;31674;Receitas Brutas Realizadas;7.2.0.0.00.00.00 - Receitas de Contribuições Intraorçamentárias;siconfi-cor_RI7.2.0.0.00.00.00;5357480,15
Prefeitura Municipal de Armação dos Búzios - RJ;3300233;RJ;31674;Receitas Brutas Realizadas;7.2.1.0.00.00.00 - Contribuições Sociais Intraorçamentárias;siconfi-cor_RI7.2.1.0.00.00.00;5357480,15
