Exercício: 2021;;;;;;;
Escopo: Municípios do Estado - RJ;;;;;;;
Tabela: Receitas Orçamentárias (Anexo I-C);;;;;;;
Instituição;Cod.IBGE;UF;População;Coluna;Conta;Identificador da Conta;Valor
Prefeitura Municipal de Angra dos Reis - RJ;3300100;RJ;207044;Outras Deduções da Receita;1.3.2.1.00.1.0 - Remuneração de Depósitos Bancários;siconfi-cor_RO1.3.2.1.00.1.0;199,93
Prefeitura Municipal de Angra dos Reis - RJ;3300100;RJ;207044;Outras Deduções da Receita;1.3.2.1.00.4.0 - Remuneração dos Recursos do Regime Próprio de Previdência Social - RPPS;siconfi-cor_RO1.3.2.1.00.4.0;99685459,81
Prefeitura Municipal de Angra dos Reis - RJ;3300100;RJ;207044;Outras Deduções da Receita;1.7.0.0.00.0.0 - Transferências Correntes;siconfi-cor_RO1.7.0.0.00.0.0;569354,2
Prefeitura Municipal de Angra dos Reis - RJ;3300100;RJ;207044;Outras Deduções da Receita;1.7.5.0.00.0.0 - Transferências de Outras Instituições Públicas;siconfi-cor_RO1.7.5.0.00.0.0;569354,2
Prefeitura Municipal de Angra dos Reis - RJ;3300100;RJ;207044;Outras Deduções da Receita;1.7.5.8.00.0.0 - Transferências de Outras Instituições Públicas - Específicas de Estados, DF e Municípios;siconfi-cor_RO1.7.5.8.00.0.0;569354,2
Prefeitura Municipal de Angra dos Reis - RJ;3300100;RJ;207044;Outras Deduções da Receita;1.7.5.8.01.0.0 - Transferências de Recursos do Fundo de Manutenção e Desenvolvimento da Educação Básica e de Valorização dos Profissionais da Educação ¿ FUNDEB;siconfi-cor_RO1.7.5.8.01.0.0;569354,2
Prefeitura Municipal de Angra dos Reis - RJ;3300100;RJ;207044;Outras Deduções da Receita;TOTAL DAS RECEITAS (III) = (I + II);siconfi-cor_TotalReceitas;100255013,9
Prefeitura Municipal de Arraial do Cabo - RJ;3300258;RJ;30593;Receitas Brutas Realizadas;RECEITAS (EXCETO INTRA-ORÇAMENTÁRIAS) (I);siconfi-cor_ReceitasExcetoIntraOrcamentarias;347544266,6
Prefeitura Municipal de Arraial do Cabo - RJ;3300258;RJ;30593;Receitas Brutas Realizadas;1.0.0.0.00.0.0 - Receitas Correntes;siconfi-cor_RO1.0.0.0.00.0.0;347544266,6
Prefeitura Municipal de Arraial do Cabo - RJ;3300258;RJ;30593;Receitas Brutas Realizadas;1.1.0.0.00.0.0 - Impostos, Taxas e Contribuições de Melhoria;siconfi-cor_RO1.1.0.0.00.0.0;37945637,74
Prefeitura Municipal de Arraial do Cabo - RJ;3300258;RJ;30593;Receitas Brutas Realizadas;1.1.1.0.00.0.0 - Impostos;siconfi-cor_RO1.1.1.0.00.0.0;30149645,97
Prefeitura Municipal de Arraial do Cabo - RJ;3300258;RJ;30593;Receitas Brutas Realizadas;1.1.1.3.00.0.0 - Impostos sobre a Renda e Proventos de Qualquer Natureza;siconfi-cor_RO1.1.1.3.00.0.0;10061769,9
Prefeitura Municipal de Arraial do Cabo - RJ;3300258;RJ;30593;Receitas Brutas Realizadas;1.1.1.3.03.0.0 - Imposto sobre a Renda - Retido na Fonte;siconfi-cor_RO1.1.1.3.03.0.0;10061769,9
Prefeitura Municipal de Arraial do Cabo - RJ;3300258;RJ;30593;Receitas Brutas Realizadas;1.1.1.3.03.1.0 - Imposto sobre a Renda - Retido na Fonte - Trabalho;siconfi-cor_RO1.1.1.3.03.1.0;9730392,24
Prefeitura Municipal de Arraial do Cabo - RJ;3300258;RJ;30593;Receitas Brutas Realizadas;1.1.1.3.03.4.0 - Imposto sobre a Renda - Retido na Fonte - Outros Rendimentos;siconfi-cor_RO1.1.1.3.03.4.0;331377,66
Prefeitura Municipal de Arraial do Cabo - RJ;3300258;RJ;30593;Receitas Brutas Realizadas;1.1.1.8.00.0.0 - Impostos Específicos de Estados, DF e Municípios;siconfi-cor_RO1.1.1.8.00.0.0;20087876,07
Prefeitura Municipal de Arraial do Cabo - RJ;3300258;RJ;30593;Receitas Brutas Realizadas;1.1.1.8.01.0.0 - Impostos sobre o Patrimônio para Estados/DF/Municípios;siconfi-cor_RO1.1.1.8.01.0.0;14189094,82
Prefeitura Municipal de Arraial do Cabo - RJ;3300258;RJ;30593;Receitas Brutas Realizadas;1.1.1.8.01.1.0 - Imposto sobre a Propriedade Predial e Territorial Urbana;siconfi-cor_RO1.1.1.8.01.1.0;14189094,82
Prefeitura Municipal de Arraial do Cabo - RJ;3300258;RJ;30593;Receitas Brutas Realizadas;1.1.1.8.02.0.0 - Impostos sobre a Produção, Circulação de Mercadorias e Serviços;siconfi-cor_RO1.1.1.8.02.0.0;5898781,25
Prefeitura Municipal de Arraial do Cabo - RJ;3300258;RJ;30593;Receitas Brutas Realizadas;1.1.1.8.02.1.0 - Imposto sobre Operações Relativas à Circulação de Mercadorias e sobre Prestações de Serviços de Transporte Interestadual e Intermunicipal e de Comunicação;siconfi-cor_RO1.1.1.8.02.1.0;5898781,25
Prefeitura Municipal de Arraial do Cabo - RJ;3300258;RJ;30593;Receitas Brutas Realizadas;1.1.2.0.00.0.0 - Taxas;siconfi-cor_RO1.1.2.0.00.0.0;7795991,77
Prefeitura Municipal de Arraial do Cabo - RJ;3300258;RJ;30593;Receitas Brutas Realizadas;1.1.2.1.00.0.0 - Taxas pelo Exercício do Poder de Polícia;siconfi-cor_RO1.1.2.1.00.0.0;2428336,99
Prefeitura Municipal de Arraial do Cabo - RJ;3300258;RJ;30593;Receitas Brutas Realizadas;1.1.2.1.01.0.0 - Taxas de Inspeção, Controle e Fiscalização;siconfi-cor_RO1.1.2.1.01.0.0;2321934,27
Prefeitura Municipal de Arraial do Cabo - RJ;3300258;RJ;30593;Receitas Brutas Realizadas;1.1.2.1.04.0.0 - Taxa de Controle e Fiscalização Ambiental;siconfi-cor_RO1.1.2.1.04.0.0;106402,72
Prefeitura Municipal de Arraial do Cabo - RJ;3300258;RJ;30593;Receitas Brutas Realizadas;1.1.2.2.00.0.0 - Taxas pela Prestação de Serviços;siconfi-cor_RO1.1.2.2.00.0.0;5367654,78
Prefeitura Municipal de Arraial do Cabo - RJ;3300258;RJ;30593;Receitas Brutas Realizadas;1.1.2.2.01.0.0 - Taxas pela Prestação de Serviços;siconfi-cor_RO1.1.2.2.01.0.0;5367654,78
Prefeitura Municipal de Arraial do Cabo - RJ;3300258;RJ;30593;Receitas Brutas Realizadas;1.2.0.0.00.0.0 - Contribuições;siconfi-cor_RO1.2.0.0.00.0.0;12004882,39
Prefeitura Municipal de Arraial do Cabo - RJ;3300258;RJ;30593;Receitas Brutas Realizadas;1.2.1.0.00.0.0 - Contribuições Sociais;siconfi-cor_RO1.2.1.0.00.0.0;4772844,47
Prefeitura Municipal de Arraial do Cabo - RJ;3300258;RJ;30593;Receitas Brutas Realizadas;1.2.1.8.00.0.0 - Contribuições Sociais Específicas de Estados, DF e Municípios;siconfi-cor_RO1.2.1.8.00.0.0;4772844,47
Prefeitura Municipal de Arraial do Cabo - RJ;3300258;RJ;30593;Receitas Brutas Realizadas;1.2.1.8.01.0.0 - Contribuição do Servidor Civil para o Plano de Seguridade Social - CPSSS - Específico de EST/DF/MUN;siconfi-cor_RO1.2.1.8.01.0.0;6355600,15
Prefeitura Municipal de Arraial do Cabo - RJ;3300258;RJ;30593;Receitas Brutas Realizadas;1.2.1.8.01.1.0 - CPSSS do Servidor Civil Ativo;siconfi-cor_RO1.2.1.8.01.1.0;6355600,15
Prefeitura Municipal de Arraial do Cabo - RJ;3300258;RJ;30593;Receitas Brutas Realizadas;1.2.1.8.02.0.0 - CPSSS - Parcelamentos - Específico de EST/DF/MUN;siconfi-cor_RO1.2.1.8.02.0.0;954,29
Prefeitura Municipal de Arraial do Cabo - RJ;3300258;RJ;30593;Receitas Brutas Realizadas;1.2.1.8.02.1.0 - CPSSS - Parcelamentos - do Servidor Civil Ativo;siconfi-cor_RO1.2.1.8.02.1.0;954,29
Prefeitura Municipal de Arraial do Cabo - RJ;3300258;RJ;30593;Receitas Brutas Realizadas;1.2.1.8.03.0.0 - CPSSS Patronal - Servidor Civil - Específico de EST/DF/MUN;siconfi-cor_RO1.2.1.8.03.0.0;-1583709,97
Prefeitura Municipal de Arraial do Cabo - RJ;3300258;RJ;30593;Receitas Brutas Realizadas;1.2.1.8.03.1.0 - CPSSS Patronal - Servidor Civil Ativo;siconfi-cor_RO1.2.1.8.03.1.0;-1583709,97
Prefeitura Municipal de Arraial do Cabo - RJ;3300258;RJ;30593;Receitas Brutas Realizadas;1.2.4.0.00.0.0 - Contribuição para o Custeio do Serviço de Iluminação Pública;siconfi-cor_RO1.2.4.0.00.0.0;7232037,92
Prefeitura Municipal de Arraial do Cabo - RJ;3300258;RJ;30593;Receitas Brutas Realizadas;1.3.0.0.00.0.0 - Receita Patrimonial;siconfi-cor_RO1.3.0.0.00.0.0;3839314,62
Prefeitura Municipal de Arraial do Cabo - RJ;3300258;RJ;30593;Receitas Brutas Realizadas;1.3.1.0.00.0.0 - Exploração do Patrimônio Imobiliário do Estado;siconfi-cor_RO1.3.1.0.00.0.0;2264803,78
Prefeitura Municipal de Arraial do Cabo - RJ;3300258;RJ;30593;Receitas Brutas Realizadas;1.3.1.0.01.0.0 - Aluguéis, Arrendamentos, Foros, Laudêmios, Tarifas de Ocupação;siconfi-cor_RO1.3.1.0.01.0.0;2264803,78
Prefeitura Municipal de Arraial do Cabo - RJ;3300258;RJ;30593;Receitas Brutas Realizadas;1.3.1.0.01.1.0 - Aluguéis e Arrendamentos;siconfi-cor_RO1.3.1.0.01.1.0;14413,46
Prefeitura Municipal de Arraial do Cabo - RJ;3300258;RJ;30593;Receitas Brutas Realizadas;1.3.1.0.01.2.0 - Foros, Laudêmios e Tarifas de Ocupação;siconfi-cor_RO1.3.1.0.01.2.0;2250390,32
Prefeitura Municipal de Arraial do Cabo - RJ;3300258;RJ;30593;Receitas Brutas Realizadas;1.3.2.0.00.0.0 - Valores Mobiliários;siconfi-cor_RO1.3.2.0.00.0.0;1574510,84
Prefeitura Municipal de Arraial do Cabo - RJ;3300258;RJ;30593;Receitas Brutas Realizadas;1.3.2.1.00.0.0 - Juros e Correções Monetárias;siconfi-cor_RO1.3.2.1.00.0.0;1574510,84
Prefeitura Municipal de Arraial do Cabo - RJ;3300258;RJ;30593;Receitas Brutas Realizadas;1.3.2.1.00.1.0 - Remuneração de Depósitos Bancários;siconfi-cor_RO1.3.2.1.00.1.0;1574510,84
Prefeitura Municipal de Arraial do Cabo - RJ;3300258;RJ;30593;Receitas Brutas Realizadas;1.6.0.0.00.0.0 - Receita de Serviços;siconfi-cor_RO1.6.0.0.00.0.0;3424600,74
Prefeitura Municipal de Arraial do Cabo - RJ;3300258;RJ;30593;Receitas Brutas Realizadas;1.6.1.0.00.0.0 - Serviços Administrativos e Comerciais Gerais;siconfi-cor_RO1.6.1.0.00.0.0;1467920,74
Prefeitura Municipal de Arraial do Cabo - RJ;3300258;RJ;30593;Receitas Brutas Realizadas;1.6.1.0.01.0.0 - Serviços Administrativos e Comerciais Gerais;siconfi-cor_RO1.6.1.0.01.0.0;1467920,74
Prefeitura Municipal de Arraial do Cabo - RJ;3300258;RJ;30593;Receitas Brutas Realizadas;1.6.2.0.00.0.0 - Serviços e Atividades Referentes à Navegação e ao Transporte;siconfi-cor_RO1.6.2.0.00.0.0;1956680
Prefeitura Municipal de Arraial do Cabo - RJ;3300258;RJ;30593;Receitas Brutas Realizadas;1.6.2.0.02.0.0 - Serviços de Transporte;siconfi-cor_RO1.6.2.0.02.0.0;1956680
Prefeitura Municipal de Arraial do Cabo - RJ;3300258;RJ;30593;Receitas Brutas Realizadas;1.7.0.0.00.0.0 - Transferências Correntes;siconfi-cor_RO1.7.0.0.00.0.0;285264915
Prefeitura Municipal de Arraial do Cabo - RJ;3300258;RJ;30593;Receitas Brutas Realizadas;1.7.1.0.00.0.0 - Transferências da União e de suas Entidades;siconfi-cor_RO1.7.1.0.00.0.0;195297797,8
Prefeitura Municipal de Arraial do Cabo - RJ;3300258;RJ;30593;Receitas Brutas Realizadas;1.7.1.8.00.0.0 - Transferências da União - Específicas de Estados, DF e Municípios;siconfi-cor_RO1.7.1.8.00.0.0;195297797,8
Prefeitura Municipal de Arraial do Cabo - RJ;3300258;RJ;30593;Receitas Brutas Realizadas;1.7.1.8.01.0.0 - Participação na Receita da União;siconfi-cor_RO1.7.1.8.01.0.0;27295332,59
Prefeitura Municipal de Arraial do Cabo - RJ;3300258;RJ;30593;Receitas Brutas Realizadas;1.7.1.8.01.2.0 - Cota-Parte do Fundo de Participação dos Municípios - Cota Mensal;siconfi-cor_RO1.7.1.8.01.2.0;25213743,54
Prefeitura Municipal de Arraial do Cabo - RJ;3300258;RJ;30593;Receitas Brutas Realizadas;1.7.1.8.01.3.0 - Cota-Parte do Fundo de Participação do Municípios ¿ 1% Cota entregue no mês de dezembro;siconfi-cor_RO1.7.1.8.01.3.0;1105149,16
Prefeitura Municipal de Arraial do Cabo - RJ;3300258;RJ;30593;Receitas Brutas Realizadas;1.7.1.8.01.4.0 - Cota-Parte do Fundo de Participação dos Municípios - 1% Cota entregue no mês de julho;siconfi-cor_RO1.7.1.8.01.4.0;976230,8
Prefeitura Municipal de Arraial do Cabo - RJ;3300258;RJ;30593;Receitas Brutas Realizadas;1.7.1.8.01.5.0 - Cota-Parte do Imposto Sobre a Propriedade Territorial Rural;siconfi-cor_RO1.7.1.8.01.5.0;209,09
Prefeitura Municipal de Arraial do Cabo - RJ;3300258;RJ;30593;Receitas Brutas Realizadas;1.7.1.8.02.0.0 - Transferência da Compensação Financeira pela Exploração de Recursos Naturais;siconfi-cor_RO1.7.1.8.02.0.0;152946828,3
Prefeitura Municipal de Arraial do Cabo - RJ;3300258;RJ;30593;Receitas Brutas Realizadas;1.7.1.8.02.3.0 - Cota-parte Royalties ¿ Compensação Financeira pela Produção de Petróleo ¿ Lei nº 7.990/89;siconfi-cor_RO1.7.1.8.02.3.0;86297401,91
Prefeitura Municipal de Arraial do Cabo - RJ;3300258;RJ;30593;Receitas Brutas Realizadas;1.7.1.8.02.4.0 - Cota-parte Royalties pelo Excedente da Produção do Petróleo ¿ Lei nº 9.478/97, artigo 49, I e II;siconfi-cor_RO1.7.1.8.02.4.0;65623706,4
Prefeitura Municipal de Arraial do Cabo - RJ;3300258;RJ;30593;Receitas Brutas Realizadas;1.7.1.8.02.5.0 - Cota-parte Royalties pela Participação Especial ¿ Lei nº 9.478/97, artigo 50;siconfi-cor_RO1.7.1.8.02.5.0;538325,15
Prefeitura Municipal de Arraial do Cabo - RJ;3300258;RJ;30593;Receitas Brutas Realizadas;1.7.1.8.02.6.0 - Cota-Parte do Fundo Especial do Petróleo ¿ FEP;siconfi-cor_RO1.7.1.8.02.6.0;487394,87
Prefeitura Municipal de Arraial do Cabo - RJ;3300258;RJ;30593;Receitas Brutas Realizadas;1.7.1.8.03.0.0 - Transferência de Recursos do Sistema Único de Saúde ¿ SUS ¿ Repasses Fundo a Fundo - Bloco de Manutenção das Ações e Serviços Públicos de Saúde;siconfi-cor_RO1.7.1.8.03.0.0;10566442,73
Prefeitura Municipal de Arraial do Cabo - RJ;3300258;RJ;30593;Receitas Brutas Realizadas;1.7.1.8.03.1.0 - Transferência de Recursos do SUS ¿ Atenção Primária;siconfi-cor_RO1.7.1.8.03.1.0;6355386,68
Prefeitura Municipal de Arraial do Cabo - RJ;3300258;RJ;30593;Receitas Brutas Realizadas;1.7.1.8.03.2.0 - Transferência de Recursos do SUS ¿ Atenção Especializada;siconfi-cor_RO1.7.1.8.03.2.0;3360291,65
Prefeitura Municipal de Arraial do Cabo - RJ;3300258;RJ;30593;Receitas Brutas Realizadas;1.7.1.8.03.3.0 - Transferência de Recursos do SUS ¿ Vigilância em Saúde;siconfi-cor_RO1.7.1.8.03.3.0;589548,5
Prefeitura Municipal de Arraial do Cabo - RJ;3300258;RJ;30593;Receitas Brutas Realizadas;1.7.1.8.03.4.0 - Transferência de Recursos do SUS ¿ Assistência Farmacêutica;siconfi-cor_RO1.7.1.8.03.4.0;149215,9
Prefeitura Municipal de Arraial do Cabo - RJ;3300258;RJ;30593;Receitas Brutas Realizadas;1.7.1.8.03.5.0 - Transferência de Recursos do SUS ¿ Gestão do SUS;siconfi-cor_RO1.7.1.8.03.5.0;12000
Prefeitura Municipal de Arraial do Cabo - RJ;3300258;RJ;30593;Receitas Brutas Realizadas;1.7.1.8.03.9.0 - Transferência de Recursos do SUS ¿ Outros Programas Financiados por Transferências Fundo a Fundo;siconfi-cor_RO1.7.1.8.03.9.0;100000
Prefeitura Municipal de Arraial do Cabo - RJ;3300258;RJ;30593;Receitas Brutas Realizadas;1.7.1.8.04.0.0 - Transferências de Recursos do Sistema Único de Saúde ¿ SUS - Repasses Fundo a Fundo - Bloco de Estruturação da Rede de Serviços Públicos de Saúde;siconfi-cor_RO1.7.1.8.04.0.0;282204,83
Prefeitura Municipal de Arraial do Cabo - RJ;3300258;RJ;30593;Receitas Brutas Realizadas;1.7.1.8.04.1.0 - Transferências de Recursos do Sistema Único de Saúde ¿ SUS Destinados à Atenção Primária;siconfi-cor_RO1.7.1.8.04.1.0;282204,83
Prefeitura Municipal de Arraial do Cabo - RJ;3300258;RJ;30593;Receitas Brutas Realizadas;1.7.1.8.05.0.0 - Transferências de Recursos do Fundo Nacional do Desenvolvimento da Educação ¿ FNDE;siconfi-cor_RO1.7.1.8.05.0.0;3464838,58
Prefeitura Municipal de Arraial do Cabo - RJ;3300258;RJ;30593;Receitas Brutas Realizadas;1.7.1.8.05.1.0 - Transferências do Salário-Educação;siconfi-cor_RO1.7.1.8.05.1.0;2931618,68
Prefeitura Municipal de Arraial do Cabo - RJ;3300258;RJ;30593;Receitas Brutas Realizadas;1.7.1.8.05.3.0 - Transferências Diretas do FNDE referentes ao Programa Nacional de Alimentação Escolar ¿ PNAE;siconfi-cor_RO1.7.1.8.05.3.0;530307,8
Prefeitura Municipal de Arraial do Cabo - RJ;3300258;RJ;30593;Receitas Brutas Realizadas;1.7.1.8.05.4.0 - Transferências Diretas do FNDE referentes ao Programa Nacional de Apoio ao Transporte do Escolar ¿ PNATE;siconfi-cor_RO1.7.1.8.05.4.0;2912,1
Prefeitura Municipal de Arraial do Cabo - RJ;3300258;RJ;30593;Receitas Brutas Realizadas;1.7.1.8.06.0.0 - Transferência Financeira do ICMS ¿ Desoneração ¿ L.C. Nº 87/96;siconfi-cor_RO1.7.1.8.06.0.0;104544,15
Prefeitura Municipal de Arraial do Cabo - RJ;3300258;RJ;30593;Receitas Brutas Realizadas;1.7.1.8.10.0.0 - Transferências de Convênios da União e de Suas Entidades;siconfi-cor_RO1.7.1.8.10.0.0;413850
Prefeitura Municipal de Arraial do Cabo - RJ;3300258;RJ;30593;Receitas Brutas Realizadas;1.7.1.8.10.9.0 - Outras Transferências de Convênios da União;siconfi-cor_RO1.7.1.8.10.9.0;413850
Prefeitura Municipal de Arraial do Cabo - RJ;3300258;RJ;30593;Receitas Brutas Realizadas;1.7.1.8.99.0.0 - Outras Transferências da União;siconfi-cor_RO1.7.1.8.99.0.0;223756,62
Prefeitura Municipal de Arraial do Cabo - RJ;3300258;RJ;30593;Receitas Brutas Realizadas;1.7.2.0.00.0.0 - Transferências dos Estados e do Distrito Federal e de suas Entidades;siconfi-cor_RO1.7.2.0.00.0.0;65815820,54
Prefeitura Municipal de Arraial do Cabo - RJ;3300258;RJ;30593;Receitas Brutas Realizadas;1.7.2.0.00.1.0 - Transferências dos Estados e do Distrito Federal e de suas Entidades;siconfi-cor_RO1.7.2.0.00.1.0;6565,84
Prefeitura Municipal de Arraial do Cabo - RJ;3300258;RJ;30593;Receitas Brutas Realizadas;1.7.2.8.00.0.0 - Transferências dos Estados - Específicas de Estados, DF e Municípios;siconfi-cor_RO1.7.2.8.00.0.0;65809254,7
Prefeitura Municipal de Arraial do Cabo - RJ;3300258;RJ;30593;Receitas Brutas Realizadas;1.7.2.8.01.0.0 - Participação na Receita dos Estados;siconfi-cor_RO1.7.2.8.01.0.0;47551807,57
Prefeitura Municipal de Arraial do Cabo - RJ;3300258;RJ;30593;Receitas Brutas Realizadas;1.7.2.8.01.1.0 - Cota-Parte do ICMS;siconfi-cor_RO1.7.2.8.01.1.0;43431317,28
Prefeitura Municipal de Arraial do Cabo - RJ;3300258;RJ;30593;Receitas Brutas Realizadas;1.7.2.8.01.2.0 - Cota-Parte do IPVA;siconfi-cor_RO1.7.2.8.01.2.0;2846232,21
Prefeitura Municipal de Arraial do Cabo - RJ;3300258;RJ;30593;Receitas Brutas Realizadas;1.7.2.8.01.3.0 - Cota-Parte do IPI - Municípios;siconfi-cor_RO1.7.2.8.01.3.0;1252796,54
Prefeitura Municipal de Arraial do Cabo - RJ;3300258;RJ;30593;Receitas Brutas Realizadas;1.7.2.8.01.4.0 - Cota-Parte da Contribuição de Intervenção no Domínio Econômico;siconfi-cor_RO1.7.2.8.01.4.0;21461,54
Prefeitura Municipal de Arraial do Cabo - RJ;3300258;RJ;30593;Receitas Brutas Realizadas;1.7.2.8.02.0.0 - Transferência da Cota-parte da Compensação Financeira (25%);siconfi-cor_RO1.7.2.8.02.0.0;3876920,16
Prefeitura Municipal de Arraial do Cabo - RJ;3300258;RJ;30593;Receitas Brutas Realizadas;1.7.2.8.02.3.0 - Cota-parte Royalties ¿ Compensação Financeira pela Produção do Petróleo ¿ Lei nº 7.990/89, artigo 9º;siconfi-cor_RO1.7.2.8.02.3.0;3876920,16
Prefeitura Municipal de Arraial do Cabo - RJ;3300258;RJ;30593;Receitas Brutas Realizadas;1.7.2.8.03.0.0 - Transferência de Recursos do Estado para Programas de Saúde ¿ Repasse Fundo a Fundo;siconfi-cor_RO1.7.2.8.03.0.0;14380526,97
Prefeitura Municipal de Arraial do Cabo - RJ;3300258;RJ;30593;Receitas Brutas Realizadas;1.7.5.0.00.0.0 - Transferências de Outras Instituições Públicas;siconfi-cor_RO1.7.5.0.00.0.0;24142226,45
Prefeitura Municipal de Arraial do Cabo - RJ;3300258;RJ;30593;Receitas Brutas Realizadas;1.7.5.8.00.0.0 - Transferências de Outras Instituições Públicas - Específicas de Estados, DF e Municípios;siconfi-cor_RO1.7.5.8.00.0.0;24142226,45
Prefeitura Municipal de Arraial do Cabo - RJ;3300258;RJ;30593;Receitas Brutas Realizadas;1.7.5.8.01.0.0 - Transferências de Recursos do Fundo de Manutenção e Desenvolvimento da Educação Básica e de Valorização dos Profissionais da Educação ¿ FUNDEB;siconfi-cor_RO1.7.5.8.01.0.0;24142226,45
Prefeitura Municipal de Arraial do Cabo - RJ;3300258;RJ;30593;Receitas Brutas Realizadas;1.7.7.0.00.0.0 - Transferências de Pessoas Físicas;siconfi-cor_RO1.7.7.0.00.0.0;9070,2
Prefeitura Municipal de Arraial do Cabo - RJ;3300258;RJ;30593;Receitas Brutas Realizadas;1.7.7.8.00.0.0 - Transferências de Pessoas Físicas - Específicas de Estados, DF e Municípios;siconfi-cor_RO1.7.7.8.00.0.0;9070,2
Prefeitura Municipal de Arraial do Cabo - RJ;3300258;RJ;30593;Receitas Brutas Realizadas;1.7.7.8.01.0.0 - Transferências de Pessoas Físicas - Específicas de E/DF/M;siconfi-cor_RO1.7.7.8.01.0.0;9070,2
Prefeitura Municipal de Arraial do Cabo - RJ;3300258;RJ;30593;Receitas Brutas Realizadas;1.7.7.8.01.9.0 - Outras Transferência de Pessoas Físicas- Específicas de E/DF/M - Não Especificadas Anteriormente;siconfi-cor_RO1.7.7.8.01.9.0;9070,2
Prefeitura Municipal de Arraial do Cabo - RJ;3300258;RJ;30593;Receitas Brutas Realizadas;1.9.0.0.00.0.0 - Outras Receitas Correntes;siconfi-cor_RO1.9.0.0.00.0.0;5064916,09
Prefeitura Municipal de Arraial do Cabo - RJ;3300258;RJ;30593;Receitas Brutas Realizadas;1.9.1.0.00.0.0 - Multas Administrativas, Contratuais e Judiciais;siconfi-cor_RO1.9.1.0.00.0.0;437424,21
Prefeitura Municipal de Arraial do Cabo - RJ;3300258;RJ;30593;Receitas Brutas Realizadas;1.9.1.0.01.0.0 - Multas Previstas em Legislação Específica;siconfi-cor_RO1.9.1.0.01.0.0;437424,21
Prefeitura Municipal de Arraial do Cabo - RJ;3300258;RJ;30593;Receitas Brutas Realizadas;1.9.2.0.00.0.0 - Indenizações, Restituições e Ressarcimentos;siconfi-cor_RO1.9.2.0.00.0.0;4147124,86
Prefeitura Municipal de Arraial do Cabo - RJ;3300258;RJ;30593;Receitas Brutas Realizadas;1.9.2.2.00.0.0 - Restituições;siconfi-cor_RO1.9.2.2.00.0.0;3854249,22
Prefeitura Municipal de Arraial do Cabo - RJ;3300258;RJ;30593;Receitas Brutas Realizadas;1.9.2.2.06.0.0 - Restituição de Despesas de Exercícios Anteriores;siconfi-cor_RO1.9.2.2.06.0.0;2916094,19
Prefeitura Municipal de Arraial do Cabo - RJ;3300258;RJ;30593;Receitas Brutas Realizadas;1.9.2.2.99.0.0 - Outras Restituições;siconfi-cor_RO1.9.2.2.99.0.0;938155,03
Prefeitura Municipal de Arraial do Cabo - RJ;3300258;RJ;30593;Receitas Brutas Realizadas;1.9.2.3.00.0.0 - Ressarcimentos;siconfi-cor_RO1.9.2.3.00.0.0;250712,55
Prefeitura Municipal de Arraial do Cabo - RJ;3300258;RJ;30593;Receitas Brutas Realizadas;1.9.2.3.99.0.0 - Outros Ressarcimentos;siconfi-cor_RO1.9.2.3.99.0.0;250712,55
Prefeitura Municipal de Arraial do Cabo - RJ;3300258;RJ;30593;Receitas Brutas Realizadas;1.9.2.8.00.0.0 - Indenizações, Restituições e Ressarcimentos - Específicas para Estados/DF/Municípios;siconfi-cor_RO1.9.2.8.00.0.0;42163,09
Prefeitura Municipal de Arraial do Cabo - RJ;3300258;RJ;30593;Receitas Brutas Realizadas;1.9.2.8.02.0.0 - Restituições - Específicas para Estados/DF/Municípios;siconfi-cor_RO1.9.2.8.02.0.0;42163,09
Prefeitura Municipal de Arraial do Cabo - RJ;3300258;RJ;30593;Receitas Brutas Realizadas;1.9.2.8.02.9.0 - Outras Restituições - Específicas para Estados/DF/Municípios - Não Especificadas Anteriormente;siconfi-cor_RO1.9.2.8.02.9.0;42163,09
Prefeitura Municipal de Arraial do Cabo - RJ;3300258;RJ;30593;Receitas Brutas Realizadas;1.9.9.0.00.0.0 - Demais Receitas Correntes;siconfi-cor_RO1.9.9.0.00.0.0;480367,02
Prefeitura Municipal de Arraial do Cabo - RJ;3300258;RJ;30593;Receitas Brutas Realizadas;1.9.9.0.12.0.0 - Encargos Legais pela Inscrição em Dívida Ativa e Receitas de Ônus de Sucumbência;siconfi-cor_RO1.9.9.0.12.0.0;177924,2
Prefeitura Municipal de Arraial do Cabo - RJ;3300258;RJ;30593;Receitas Brutas Realizadas;1.9.9.0.12.2.0 - Ônus de Sucumbência;siconfi-cor_RO1.9.9.0.12.2.0;177924,2
Prefeitura Municipal de Arraial do Cabo - RJ;3300258;RJ;30593;Receitas Brutas Realizadas;1.9.9.0.99.0.0 - Outras Receitas;siconfi-cor_RO1.9.9.0.99.0.0;302442,82
Prefeitura Municipal de Arraial do Cabo - RJ;3300258;RJ;30593;Receitas Brutas Realizadas;1.9.9.0.99.1.0 - Outras Receitas - Primárias;siconfi-cor_RO1.9.9.0.99.1.0;268888,3
Prefeitura Municipal de Arraial do Cabo - RJ;3300258;RJ;30593;Receitas Brutas Realizadas;1.9.9.0.99.2.0 - Outras Receitas - Financeiras;siconfi-cor_RO1.9.9.0.99.2.0;33554,52
Prefeitura Municipal de Arraial do Cabo - RJ;3300258;RJ;30593;Receitas Brutas Realizadas;RECEITAS (INTRA-ORÇAMENTÁRIAS) (II);siconfi-cor_ReceitasIntraOrcamentarias;13143627,85
